date,close,high,low,open,volume
2010-12-29,27.65,27.9,23,23.05,6502157
2010-12-30,25.75,27.15,25.5,27.15,2460300
2010-12-31,25.8,26.5,25.75,25.75,1214684
2011-01-03,25.8,26.2,25.5,25.8,907235
2011-01-04,25.15,25.95,25.15,25.9,1110460
2011-01-05,25.5,26.35,25.15,25.2,1101309
2011-01-06,27.25,27.25,25.6,25.6,1892068
2011-01-07,29.15,29.15,28,28,3366279
2011-01-10,28.65,29.7,28.1,29.7,1976100
2011-01-11,30.25,30.55,28.35,28.5,3202389
2011-01-12,29.95,30.55,29.6,30.35,1823732
2011-01-13,29.85,30.5,29.7,30,1250158
2011-01-14,31.65,31.9,29.8,29.9,2534747
2011-01-17,30,31.9,30,31.65,2173800
2011-01-18,29.75,30.6,29.2,29.5,883110
2011-01-19,29.65,30.05,29.25,30.05,902774
2011-01-20,28.5,29.65,28.5,29.6,1210610
2011-01-21,29,29.6,28.15,28.2,1059005
2011-01-24,28.65,29.4,28.6,29.05,617090
2011-01-25,28.4,29.3,28.25,29.1,490112
2011-01-26,30,30.35,28.5,28.5,2852826
2011-01-27,31.2,31.8,29.65,30.2,3679504
2011-01-28,33.2,0.0,0.0,0.0,0
2011-02-08,30.9,33.5,30.9,33.5,3437003
2011-02-09,29.2,30.6,29.2,30,1735319
2011-02-10,29.55,30.2,29.15,29.15,1243408
2011-02-11,28.2,29.55,27.6,29.55,1626530
2011-02-14,28.4,28.95,28.3,28.5,763864
2011-02-15,28.8,29.3,28,28.6,973422
2011-02-16,28.5,29.4,28.5,28.7,827130
2011-02-17,28.05,28.8,27.85,28.5,758015
2011-02-18,28.1,28.75,28.05,28.75,556469
2011-02-21,27.65,28.3,27.6,28.3,674181
2011-02-22,26.75,27.2,26.5,27.15,1049113
2011-02-23,26,27.5,25.5,26.1,860060
2011-02-24,26,26.7,25.9,26.1,560685
2011-02-25,26.7,0.0,0.0,0.0,0
2011-03-01,27.75,27.8,26.85,27,943164
2011-03-02,27.15,27.6,27,27.1,393150
