date,close,high,low,open,volume
2015-10-21,122,122,105,109,4855000
2015-10-22,139,144,119,123,3855000
2015-10-23,136,143,132.5,139,2185000
2015-10-26,135,141.5,135,138,1324000
2015-10-27,133,137,126,136,1545000
2015-10-28,131,137,130,130.5,1000000
2015-10-29,128,132,124,131,938000
2015-10-30,128.5,128.5,122,126.5,826000
2015-11-02,141,141,127.5,128,2066000
2015-11-03,153,155,143,147.5,3085000
2015-11-04,150,152.5,145,148,1686000
2015-11-05,163.5,164.5,152,153,1545000
2015-11-06,174,174.5,158.5,165,1652000
2015-11-09,178,181.5,170.5,177,1500000
2015-11-10,171,175,166,170,1381000
2015-11-11,163,173.5,163,173,1146000
2015-11-12,167,167.5,158,165,1005000
2015-11-13,162,169.5,161.5,161.5,633000
2015-11-16,172,174,158,158,1037000
2015-11-17,169.5,180,169.5,177,933000
2015-11-18,169,173.5,167,171.5,709000
2015-11-19,170,173,167.5,172,649000
2015-11-20,179.5,185,172.5,172.5,1449000
2015-11-23,171,180,170,180,992000
2015-11-24,166,173,165.5,171.5,873000
2015-11-25,166,170,163,166,488000
2015-11-26,168,172,164,164,650000
2015-11-27,165,170.5,165,168,355000
2015-11-30,164,168.5,164,165,296000
2015-12-01,167.5,171,164,166,447000
2015-12-02,167,173,167,170.5,599000
2015-12-03,160,167,158.5,166,886000
2015-12-04,157,160,155,159.5,295000
2015-12-07,155.5,162,155,159,237000
2015-12-08,163.5,167,155,155.5,590000
2015-12-09,150,163.5,147.5,162.5,554000
2015-12-10,154,158,146,150,393000
2015-12-11,145.5,156.5,145.5,156.5,255000
2015-12-14,140,145,136,141,298000
2015-12-15,144.5,146.5,141,143,257000
2015-12-16,143.5,146.5,140.5,146,200000
2015-12-17,144.5,147,143.5,143.5,185000
2015-12-18,140.5,143,140.5,143,147000
2015-12-21,137,140.5,136.5,140.5,185000
2015-12-22,138.5,143,138.5,140,161000
2015-12-23,139,141,138.5,138.5,99000
2015-12-24,137,141.5,136.5,140,153000
2015-12-25,138.5,140,137,137,85000
2015-12-28,136.5,139.5,136,138.5,83000000
2015-12-29,137.5,138,136.5,137,61000
2015-12-30,139,139,137.5,138,62000
2015-12-31,137.5,139,137,139,62000
2016-01-04,130,137.5,130,137.5,160000
2016-01-05,126,130,126,130,171000
2016-01-06,119,128,119,127.5,231000
2016-01-07,121,128,108,115.5,488000
2016-01-08,120,124,116,119,268000
2016-01-11,122.5,127.5,120,124,269000
2016-01-12,114,123.5,114,122.5,191000
2016-01-13,116.5,118.5,115.5,116,110000
2016-01-14,115.5,117,112.5,113,74000
2016-01-15,117,118.5,115.5,117.5,156000
2016-01-18,122.5,122.5,114,116,170000
2016-01-19,134.5,134.5,122.5,122.5,383000
2016-01-20,137,146,135,139,750000
2016-01-21,132.5,139.5,131,139,287000
2016-01-22,128.5,135,127,135,330000
2016-01-25,132,135,129,130,202000
2016-01-26,128,132,128,132,143000
2016-01-27,126.5,130,126.5,130,154000
2016-01-28,127.5,129,122,122.5,105000
2016-01-29,130,132,126.5,127,197000
2016-02-01,137,142,133,133,0
2016-02-02,134,138,132.5,132.5,216000
2016-02-03,134.5,136,133,134,137000
2016-02-15,128,133.5,125,131,146000
2016-02-16,128,132,127.5,131,185000
2016-02-17,128.5,130,128,129.5,145000
2016-02-18,127.5,131,127,129,203000
2016-02-19,125.5,129.5,125,129.5,207000
2016-02-22,121,124,120.5,122,231000
2016-02-23,122,122.5,120.5,121,202000
2016-02-24,118.5,124.5,118.5,124,213000
2016-02-25,116.5,121,116.5,119,179000
2016-02-26,120,122.5,115,117,294000
2016-03-01,120,121.5,119,119.5,133000
2016-03-02,128,129,122,122,532000
2016-03-03,127,130,125,127,260000
2016-03-04,127,128,125,128,185000
2016-03-07,124,128.5,123,128.5,158000
2016-03-08,124.5,125,122,122,86000
2016-03-09,125.5,126.5,123,125,135000
2016-03-10,125.5,127.5,125,126,129000
2016-03-11,127.5,128,124.5,125.5,192000
2016-03-14,130,132.5,129,131,396000
2016-03-15,126,131,126,130,218000
2016-03-16,126.5,127.5,125,126,140000
2016-03-17,124.5,128,124,127,180000
2016-03-18,123.5,125.5,123.5,124.5,100000
2016-03-21,125,125,121.5,123.5,136000
2016-03-22,122.5,125.5,122,125,79000
2016-03-23,121,123.5,121,122.5,79000
2016-03-24,120.5,122,120,121,116000
2016-03-25,120,121.5,120,120.5,91000
2016-03-28,119.5,121.5,119.5,121.5,64000
2016-03-29,116,121,116,119.5,128000
2016-03-30,118.5,118.5,116,116,91000
2016-03-31,118,120,118,118.5,76000
2016-04-01,119.5,120,118.5,118.5,74000
2016-04-06,119,120,117,120,69000
2016-04-07,117.5,120,117,119.5,70000
2016-04-08,116.5,118.5,116.5,118.5,55000
2016-04-11,116.5,118,115.5,116.5,78000
2016-04-12,113.5,118,113.5,118,134000
2016-04-13,115,115.5,113.5,113.5,73000
2016-04-14,114,116.5,114,116.5,51000
2016-04-15,113.5,115.5,112.5,114,76000
2016-04-18,110.5,114,110,114,103000
2016-04-19,113,114.5,109,112,210000
2016-04-20,109,112.5,108.5,112,197000
2016-04-21,102.5,109,98.6,109,647000
2016-04-22,103.5,106,100,102,244000
2016-04-25,103,104,101.5,103,114000
2016-04-26,103,103,101,102,63000
2016-04-27,103,104,101.5,103,88000
2016-04-28,106,111,105,105,713000
2016-04-29,102.5,105.5,102.5,104.5,206000
2016-05-03,102.5,103.5,102,103,120000
2016-05-04,99.8,102.5,99.6,102.5,188000
2016-05-05,99.8,100.5,99.7,99.7,143000
2016-05-06,98.1,99.8,98.1,99.8,98000
2016-05-09,90.7,99,90.6,99,262000
2016-05-10,91,92.9,84.7,90.7,337000
2016-05-11,88.2,93.6,88.2,91.9,208000
2016-05-12,86.3,90.4,86.3,89,143000
2016-05-13,87.2,89.7,86,86.3,142000
2016-05-16,88.1,89,85.2,89,138000
2016-05-17,90,92.5,88.4,90.1,246000
2016-05-18,87.7,90.8,87.6,90.8,172000
2016-05-19,86.8,88.7,86.8,88.6,92000
2016-05-20,87.2,87.9,86.2,87.9,62000
2016-05-23,89,89.8,86.6,87.2,137000
2016-05-24,88.4,90,88,88.5,140000
2016-05-25,91,92.8,89.3,89.8,515000
2016-05-26,89,91.4,88.5,91.4,263000
2016-05-27,89.8,90.6,89,89.1,286000
2016-05-30,98.7,98.7,89.8,89.8,1440000
2016-05-31,101.5,103,98,99.4,1443000
2016-06-01,101,104.5,100.5,103,688000
2016-06-02,98.2,102.5,98.2,101,334000
2016-06-03,97.5,99.5,96.4,98.2,243000
2016-06-06,93.6,97.9,93.3,97.9,252000
2016-06-07,94,95.5,93.6,93.9,155000
2016-06-08,92.2,94.5,91.6,93.2,158000
2016-06-13,88.5,91.5,88.2,91.5,248000
2016-06-14,88.6,89.9,88.5,89.9,145000
2016-06-15,90.8,92.9,89.1,89.1,223000
2016-06-16,88.8,91.8,88.7,91.8,182000
2016-06-17,89.1,90.3,89.1,90,132000
2016-06-20,89.5,91,89,91,134000
2016-06-21,89.4,89.9,89.1,89.6,95000
2016-06-22,88.6,89.8,88.6,89.5,106000
2016-06-23,88.1,89.5,88.1,89.5,105000
2016-06-24,87.8,89.7,84,89.1,401000
2016-06-27,87.3,88,86,87,94000
2016-06-28,88,88.6,86.8,87.1,74000
2016-06-29,88.9,89.8,88.6,89.8,87000
2016-06-30,89,89.5,88,88,94000
2016-07-01,97,97.5,89.1,90,927000
2016-07-04,95.5,99.9,95.2,97.8,817000
