date,close,high,low,open,volume
2006-01-02,8.06,8.27,7.97,8.27,1401820
2006-01-03,8.15,8.2,8,8,1450365
2006-01-04,8.06,8.32,8.03,8.2,1550780
2006-01-05,8.62,8.62,8.14,8.14,3902220
2006-01-06,8.5,8.9,8.5,8.72,5401795
2006-01-09,8.66,8.87,8.51,8.8,2339470
2006-01-10,8.87,9.01,8.72,8.95,2467150
2006-01-11,9.14,9.14,8.89,8.89,3189340
2006-01-12,9.07,9.46,9.05,9.31,3297070
2006-01-13,9.02,9.13,8.69,9.07,2708545
2006-01-16,8.81,9.31,8.77,9.02,1595335
2006-01-17,8.54,8.77,8.35,8.63,2246370
2006-01-18,8.21,8.5,8.2,8.42,1384530
2006-01-19,8.32,8.35,8.05,8.05,1031415
2006-01-20,8.11,8.42,8.08,8.32,1999655
2006-01-23,7.82,8.02,7.64,7.82,1496250
2006-01-24,7.82,7.98,7.8,7.8,828590
2006-01-25,7.97,7.97,7.77,7.89,841890
2006-02-03,7.95,8.09,7.83,7.97,1034740
2006-02-06,8.06,8.06,7.82,7.82,702240
2006-02-07,7.95,8.09,7.94,8.06,1128505
2006-02-08,7.91,8,7.89,7.89,755440
2006-02-09,7.92,8.08,7.92,8.08,762090
2006-02-10,7.89,7.95,7.85,7.92,701575
2006-02-13,7.7,7.89,7.7,7.89,911050
2006-02-14,7.64,7.77,7.61,7.68,1011465
2006-02-15,7.56,7.74,7.53,7.67,1077300
2006-02-16,7.56,7.68,7.55,7.56,1044715
2006-02-17,7.7,7.97,7.58,7.62,2448530
2006-02-20,7.59,7.73,7.59,7.67,1175055
2006-02-21,7.58,7.67,7.53,7.55,1044050
2006-02-22,7.56,7.64,7.52,7.58,992180
2006-02-23,7.55,7.56,7.46,7.52,817285
2006-02-24,7.5,7.65,7.46,7.46,743470
2006-02-27,7.38,7.44,7.37,7.38,1516200
2006-03-01,7.52,7.52,7.26,7.31,982205
2006-03-02,7.53,7.62,7.52,7.53,528010
2006-03-03,7.35,7.61,7.31,7.53,758100
2006-03-06,7.29,7.47,7.26,7.35,257355
2006-03-07,7.29,7.37,7.16,7.22,581210
2006-03-08,7.11,7.29,7.08,7.29,717535
