date,close,high,low,open,volume
2006-01-02,22.45,23,22.45,22.55,20762000
2006-01-03,22.1,22.35,21.1,21.65,24337000
2006-01-04,21.4,22.35,21.1,22.2,19422000
2006-01-05,22.5,22.85,21.7,22.2,24355000
2006-01-06,22.2,23.15,22.1,22.9,10474000
2006-01-09,22.8,23.5,22.25,22.6,17013000
2006-01-10,22.9,23.6,22.9,23.5,15437000
2006-01-11,24.5,24.5,23.2,23.45,46230000
2006-01-12,24,24.7,23.85,24.5,27565000
2006-01-13,23.1,24.45,22.7,24.4,20002000
2006-01-16,23.1,23.4,22.8,23.2,6916000
2006-01-17,22.7,23.3,22.7,23.3,7573000
2006-01-18,21.15,22.65,21.15,22.3,14395000
2006-01-19,21,21.45,20.1,21.15,22941000
2006-01-20,21,21.55,20.85,21.5,10706000
2006-01-23,20.1,20.5,19.75,20.5,11685000
2006-01-24,21,21.1,20.2,20.2,8613000
2006-01-25,21.05,21.4,21,21.15,6521000
2006-02-03,21.3,21.8,20.65,21.8,6875000
2006-02-06,21.3,21.4,20.9,21.25,5011000
2006-02-07,21.2,21.6,21.05,21.3,6286000
2006-02-08,21.75,22.65,21.25,21.25,23889000
2006-02-09,21.8,22.35,21.8,22.35,6418000
2006-02-10,21.8,22.05,21.7,22.05,6261000
2006-02-13,21.3,21.8,21.25,21.3,6771000
2006-02-14,21.65,22,21.3,21.3,10498000
2006-02-15,21.4,22.05,21.25,21.8,6959000
2006-02-16,21.5,21.55,21.3,21.55,4756000
2006-02-17,21.8,22.25,21.35,21.6,12327000
2006-02-20,21.65,21.95,21.55,21.8,5155000
2006-02-21,21.3,21.85,21.3,21.7,5140000
2006-02-22,20,21.45,19.85,21.3,10085000
2006-02-23,19.55,20.15,19.5,20,6861000
2006-02-24,20.15,20.9,19.3,19.6,8082000
2006-02-27,20.75,20.8,20.15,20.15,7802000
2006-03-01,21.1,21.15,20.5,20.6,7311000
2006-03-02,21.15,21.6,20.9,21.6,7448000
2006-03-03,20.8,21.9,20.6,21.9,14866000
2006-03-06,20.15,20.95,19.95,20.8,7473000
2006-03-07,19.55,20.2,19.3,20,11294000
2006-03-08,18.8,19.7,18.5,19.55,13529000
2006-03-09,19.1,19.35,18.9,19,12016000
2006-03-10,19.05,19.3,18.95,19.3,5912000
2006-03-13,19.1,19.4,18.7,19.05,10755000
2006-03-14,18.7,19.35,18.7,19.1,7700000
2006-03-15,18.6,18.9,18.5,18.9,7006000
2006-03-16,18.3,18.7,18.3,18.7,7396000
2006-03-17,18.5,18.7,18.35,18.35,5275000
2006-03-20,18.65,18.9,18.55,18.7,6472000
2006-03-21,18.4,18.8,18.4,18.8,3471000
2006-03-22,18.35,18.6,18.3,18.4,3070000
2006-03-23,18.2,18.7,18.2,18.55,3740000
2006-03-24,18.5,18.85,18.2,18.2,5473000
2006-03-27,18.95,19.15,18.6,18.65,8533000
2006-03-28,18.65,19.1,18.5,19,5203000
2006-03-29,18.5,18.65,18.45,18.65,2845000
2006-03-30,18.45,18.65,18.4,18.5,3284000
2006-03-31,18.85,18.9,18.35,18.5,3722000
2006-04-03,19.15,19.25,18.85,18.9,14255000
2006-04-04,19.15,19.8,19.15,19.2,13854000
2006-04-06,19.1,19.55,19.1,19.3,5384000
2006-04-07,19.15,19.35,19.05,19.1,4319000
2006-04-10,19.2,19.35,19.1,19.1,3182000
2006-04-11,20.2,20.2,19.1,19.25,14295000
2006-04-12,20.7,20.75,19.95,20.1,16365000
2006-04-13,22.1,22.1,21.5,21.8,31039000
2006-04-14,22.4,23.05,22.1,22.4,52755000
2006-04-17,22.7,23.3,22.5,22.5,42411000
2006-04-18,22.6,22.7,21.75,22.5,16283000
2006-04-19,22.25,23.2,22.15,22.8,20537000
2006-04-20,21.95,22.2,21.6,22,12057000
2006-04-21,21.9,22.7,21.5,22.15,15347000
