date,close,high,low,open,volume
2010-06-24,38.95,40.4,37.8,37.8,45556608
2010-06-25,34.8,38.5,34.05,38.5,49766056
2010-06-28,31.3,33.9,31.05,33.8,39111517
2010-06-29,31.2,32.3,31,31.3,25594779
2010-06-30,30.05,30.45,30,30.2,21465579
2010-07-01,29.4,30.45,29.15,30.1,22593211
2010-07-02,30,30.1,29.1,29.4,18797156
2010-07-05,29.65,29.9,29.3,29.9,15844517
2010-07-06,30.4,30.6,29.5,29.7,17818589
2010-07-07,31.2,31.35,30.5,30.75,19397797
2010-07-08,31.05,32,31.05,31.5,14097346
2010-07-09,31.15,31.45,31.1,31.3,9795259
2010-07-12,32,32.35,31.4,31.55,16755747
2010-07-13,31.95,32.25,31.85,32,10032419
2010-07-14,32.3,32.35,32.15,32.25,7923188
2010-07-15,32.2,33,32.05,32.3,10258679
2010-07-16,31.5,32.4,31.2,32.1,16143766
2010-07-19,31.65,31.9,31.05,31.05,7759965
2010-07-20,32.2,32.2,31.4,31.4,12038681
2010-07-21,31.9,32.2,31.8,32.2,6290274
2010-07-22,31.9,32.2,31.75,31.8,7827479
2010-07-23,32.75,33.1,32.2,32.45,19391759
2010-07-26,33.75,33.85,32.55,32.75,16020574
2010-07-27,35.2,35.65,33.8,33.8,18796493
2010-07-28,36.6,36.9,35.5,35.5,22594105
2010-07-29,37,37.2,36.65,37,22556044
2010-07-30,37,37.4,36.1,37,14809756
2010-08-02,37,37.8,36.8,37.3,13788624
2010-08-03,37,37.5,36.9,37.3,11661663
2010-08-04,37.85,37.9,37,37,11427633
2010-08-05,37.2,37.95,37,37.95,10785922
2010-08-06,37.1,37.6,37,37,6459912
2010-08-09,37.7,38,36.9,37.1,8957706
2010-08-10,38.3,38.4,37.15,37.7,14325236
2010-08-11,38.1,38.2,37.6,37.9,9405255
2010-08-12,37.9,38.1,37.2,37.8,6033249
2010-08-13,39.9,40.25,37.9,37.9,23623409
2010-08-16,38.2,39.4,37.15,39.15,17349927
2010-08-17,38.8,40,36.35,37.5,32731758
2010-08-18,39.4,39.5,38.6,39.05,16043448
2010-08-19,40.6,42.1,39,39.2,21640322
2010-08-20,41,41.6,39.5,40.3,8830585
2010-08-23,40.15,41.15,40.1,40.85,4328951
2010-08-24,42.95,42.95,40.9,40.9,17637349
