date,close,high,low,open,volume
2007-09-20,80,88,80,87,2084000
2007-09-21,80.8,82.3,80.3,81,763000
2007-09-26,80,81.5,80,81,742000
2007-09-27,80.1,80.5,80,80,939000
2007-09-28,81.7,83,80,80,2205000
2007-10-01,80,81.2,80,80.5,353000
2007-10-02,75.3,80.5,75.3,80.2,589000
2007-10-03,72.1,75,72.1,75,548000
2007-10-04,77.1,77.1,71,71,523000
2007-10-05,79.3,81.9,79,81.9,714000
2007-10-08,77,80.2,75.5,80.1,263000
2007-10-09,76.1,77,76,76,119000
2007-10-11,76,78,75.2,78,104000
2007-10-12,74.5,76,74.5,75.8,161000
2007-10-15,73.1,75.5,73.1,74.5,105000
2007-10-16,73.6,73.9,72,73,171000
2007-10-17,72.4,73.6,72.4,73.6,125000
2007-10-18,72.5,74.5,72.5,72.5,474000
2007-10-19,73.5,75.8,72.5,72.5,474000
2007-10-22,71.5,73.4,71.1,72.5,273000
2007-10-23,71.7,72.9,71.5,72,147000
2007-10-24,71,72.6,71,72.2,178000
2007-10-25,69.2,71.6,69,71.2,289000
2007-10-26,70.4,72,68.5,69.2,256000
2007-10-29,68.1,70.3,68.1,70.3,214000
2007-10-30,65,69.6,65,68,385000
2007-10-31,65.3,66,64.1,65.5,214000
2007-11-01,65,65.9,65,65.6,192000
2007-11-02,61,64.6,61,64.6,243000
2007-11-05,58.2,61.6,57.2,61,378000
2007-11-06,59.1,60.5,56.5,58.3,288000
2007-11-07,58.1,59.7,58.1,59.6,195000
2007-11-08,55.5,57.2,54.3,56.6,276000
2007-11-09,51.9,56,51.9,56,291000
2007-11-12,49.1,50.7,48.3,50.2,365000
2007-11-13,51,51,48.5,48.5,358000
2007-11-14,53.3,54.4,52.1,52.2,242000
2007-11-15,53,54,51.7,53,199000
2007-11-16,51.6,52.1,50.8,51.6,147000
2007-11-19,51.6,52.5,50.9,51.8,135000
2007-11-20,52.4,52.4,50.8,51,104000
2007-11-21,51.3,54.5,51,53,265000
2007-11-22,51.1,53,51.1,51.1,154000
2007-11-23,50.1,52.3,50.1,51.3,145000
2007-11-26,50,51,50,50.5,106000
2007-11-27,50,50,48.6,49.75,149000
2007-11-28,48.5,50,48.5,50,114000
2007-11-29,49.1,50.2,48.9,50,124000
2007-11-30,49.55,50.1,49,49,122000
2007-12-03,51.8,52.1,49.6,49.9,245000
2007-12-04,51.4,52,50.8,51,114000
2007-12-05,53.1,53.1,50.7,51.4,296000
2007-12-06,53.2,55,53.2,54,380000
2007-12-07,56.4,56.4,53.4,53.4,487000
2007-12-10,53,55.9,52.6,55.9,354000
2007-12-11,51.9,53.8,51.5,53.1,248000
2007-12-12,51.1,51.4,50.7,51.1,149000
2007-12-13,49.8,51.8,49.6,51.2,170000
2007-12-14,48.5,50,47.5,49.4,204000
2007-12-17,45.2,48.7,45.2,48.5,146000
2007-12-18,44.7,46.1,44.1,44.2,179000
2007-12-19,46.15,46.4,45,45.5,185000
2007-12-20,44.5,46.15,44.3,46.15,106000
2007-12-21,44.5,45.3,43,44.6,122000
2007-12-24,45.65,46,44.5,46,137000
2007-12-25,47,47.5,45.7,45.9,200000
2007-12-26,46,46.5,45.6,46.5,78000
