date,close,high,low,open,volume
2006-01-02,20.95,21.5,20.95,20.95,1487000
2006-01-03,20.95,21,20.1,20.6,1874000
2006-01-04,20.8,21.3,20.7,21.25,987000
2006-01-05,20.6,21.25,20.55,20.8,650000
2006-01-06,20.75,21.15,20.6,20.9,517000
2006-01-09,20.25,21,20.25,20.9,724000
2006-01-10,20.4,20.55,20.3,20.3,415000
2006-01-11,20.75,20.9,20.45,20.45,930000
2006-01-12,21.1,21.3,20.75,21,1442000
2006-01-13,20.65,21.5,20.65,21.5,611000
2006-01-16,20.3,20.9,20.3,20.9,270000
2006-01-17,19.9,20.5,19.9,20.3,646000
2006-01-18,19.35,19.9,19.3,19.9,739000
2006-01-19,19.9,20.1,19,19.4,638000
2006-01-20,19.5,20.05,19.5,19.95,260000
2006-01-23,19.1,19.5,19.1,19.5,399000
2006-01-24,19.1,19.2,18.9,19.1,486000
2006-01-25,19.05,19.3,19.05,19.1,1475000
2006-02-03,18.9,19.2,18.4,19.2,1121000
2006-02-06,18.95,19,18.6,18.8,1854000
2006-02-07,18.85,19,18.75,18.95,986000
2006-02-08,18.5,18.8,18.45,18.75,962000
2006-02-09,19,19.25,18.5,18.5,1719000
2006-02-10,19.2,19.35,18.8,19.1,2078000
2006-02-13,19.6,20.1,19.4,19.4,2742000
2006-02-14,19.25,19.4,19.1,19.3,2782000
2006-02-15,19.2,19.6,19.15,19.35,1481000
2006-02-16,19.55,19.55,19.25,19.45,859000
2006-02-17,20.6,20.8,19.75,19.85,3916000
2006-02-20,20.35,20.8,19.8,20.8,1484000
2006-02-21,20.55,21,20.15,20.5,1766000
2006-02-22,20.1,20.65,19.8,20.55,1422000
2006-02-23,19.7,20,19.3,19.9,708000
2006-02-24,20.35,20.5,19.35,19.65,1438000
2006-02-27,20.1,20.35,19.9,20,646000
2006-03-01,20.25,20.55,20,20.1,849000
2006-03-02,20.25,20.6,20.05,20.3,1245000
2006-03-03,19.6,20.3,19.55,20.3,581000
2006-03-06,19.45,19.85,19.4,19.8,311000
2006-03-07,19.4,19.65,19.35,19.45,233000
2006-03-08,19,19.5,19,19.4,328000
2006-03-09,19.1,19.2,19,19,252000
2006-03-10,19.05,19.3,18.6,19.3,347000
2006-03-13,19.5,19.55,19.1,19.1,480000
2006-03-14,19.1,19.5,19.1,19.5,206000
2006-03-15,19.05,19.45,19,19.1,446000
2006-03-16,19.1,19.5,19.1,19.5,552000
2006-03-17,19.3,19.5,19.05,19.1,406000
2006-03-20,19.2,19.55,19.2,19.55,604000
2006-03-21,19,19.3,18.9,19.3,606000
2006-03-22,19,19.15,18.95,19,444000
2006-03-23,18.75,19.1,18.65,19.1,1202000
