date,close,high,low,open,volume
2006-01-02,4.46,4.59,4.46,4.57,92000
2006-01-03,4.6,4.6,4.42,4.55,245000
2006-01-04,4.52,4.65,4.51,4.65,101000
2006-01-05,4.53,4.64,4.52,4.6,155000
2006-01-06,4.53,4.59,4.53,4.53,57000
2006-01-09,4.53,4.6,4.53,4.55,79000
2006-01-10,4.59,4.77,4.51,4.6,149000
2006-01-11,4.59,4.59,4.5,4.52,55000
2006-01-12,4.55,4.65,4.52,4.59,88000
2006-01-13,4.58,4.62,4.53,4.53,72000
2006-01-16,4.49,4.62,4.45,4.58,202000
2006-01-17,4.55,4.59,4.45,4.54,135000
2006-01-18,4.45,4.5,4.42,4.45,83000
2006-01-19,4.44,4.44,4.31,4.31,29000
2006-01-20,4.37,4.45,4.35,4.45,5000
2006-01-23,4.16,4.37,4.16,4.21,96000
2006-01-24,4.41,4.45,4.25,4.45,63000
2006-01-25,4.45,4.58,4.3,4.58,84000
2006-02-03,4.44,4.5,4.4,4.5,78000
2006-02-06,4.44,4.46,4.41,4.42,14000
2006-02-07,4.46,4.5,4.41,4.5,34000
2006-02-08,4.41,4.43,4.41,4.41,30000
2006-02-09,4.39,4.4,4.39,4.4,17000
2006-02-10,4.39,4.39,4.38,4.38,391000
2006-02-13,4.38,4.5,4.38,4.5,119000
2006-02-14,4.35,4.35,4.35,4.35,10000
2006-02-15,4.4,4.45,4.35,4.35,282000
2006-02-16,4.38,4.45,4.38,4.4,104000
2006-02-17,4.36,4.4,4.35,4.4,107000
2006-02-20,4.36,4.44,4.35,4.36,50000
2006-02-21,4.4,4.4,4.35,4.35,93000
2006-02-22,4.3,4.42,4.3,4.35,80000
2006-02-23,4.25,4.38,4.15,4.38,128000
2006-02-24,4.37,4.37,4.2,4.25,439000
2006-02-27,4.31,4.36,4.3,4.3,18000
2006-03-01,4.25,4.39,4.25,4.31,74000
2006-03-02,4.25,4.28,4.25,4.25,62000
2006-03-03,4.21,4.25,4.21,4.25,41000
2006-03-06,4.19,4.2,4.16,4.2,38000
2006-03-07,4.15,4.21,4.15,4.2,341000
2006-03-08,4.14,4.16,4.06,4.16,112000
2006-03-09,4.15,4.16,4.15,4.15,51000
2006-03-10,4.2,4.2,4.15,4.19,69000
2006-03-13,4.1,4.15,4.1,4.15,45000
2006-03-14,4.14,4.14,4.1,4.1,99000
2006-03-15,4.14,4.15,4.14,4.15,42000
2006-03-16,4.19,4.19,4.1,4.15,53000
2006-03-17,4.16,4.16,4.1,4.15,80000
2006-03-20,4.11,4.22,4.1,4.11,158000
2006-03-21,4.1,4.15,4.1,4.11,28000
2006-03-22,4.07,4.1,4.07,4.1,23000
2006-03-23,4.1,4.1,4.05,4.1,111000
2006-03-24,4.05,4.1,4.05,4.1,53000
2006-03-27,4.05,4.05,4.05,4.05,33000
2006-03-28,4.08,4.16,4.06,4.1,72000
2006-03-29,4.28,4.36,4.06,4.06,118000
2006-03-30,4.1,4.21,4.1,4.16,29000
2006-03-31,4.12,4.2,4.1,4.1,76000
2006-04-03,4.13,4.13,4.1,4.11,28000
2006-04-04,4.19,4.19,4.11,4.11,9000
2006-04-06,4.29,4.3,4.16,4.16,72000
2006-04-07,4.15,4.2,4.15,4.18,55000
2006-04-10,4.23,4.23,4.15,4.15,14000
2006-04-11,4.12,4.24,4.11,4.21,48000
2006-04-12,4.32,4.32,4.12,4.12,147000
2006-04-13,4.41,4.54,4.35,4.36,70000
2006-04-14,4.45,4.58,4.3,4.49,120000
2006-04-17,4.6,4.66,4.42,4.47,189000
2006-04-18,4.36,4.6,4.36,4.6,110000
2006-04-19,4.49,4.51,4.37,4.45,107000
2006-04-20,4.4,4.49,4.35,4.49,19000
2006-04-21,4.42,4.42,4.36,4.36,34000
2006-04-24,4.44,4.45,4.24,4.42,215000
2006-04-25,4.47,4.5,4.37,4.38,64000
2006-04-26,4.49,4.62,4.4,4.47,101000
2006-04-27,4.53,4.61,4.5,4.55,272000
2006-04-28,4.59,4.59,4.5,4.5,106000
2006-05-02,4.82,4.91,4.5,4.5,584000
2006-05-03,4.75,4.91,4.7,4.82,253000
2006-05-04,4.6,4.85,4.6,4.7,73000
2006-05-05,4.88,4.92,4.69,4.69,562000
2006-05-08,5.22,5.22,4.97,5.12,806000
2006-05-09,5.45,5.58,5.32,5.4,1099000
2006-05-10,5.44,5.75,5.35,5.5,641000
2006-05-11,5.32,5.4,5.07,5.4,306000
2006-05-12,5.32,5.32,5.11,5.11,106000
2006-05-15,5.52,5.53,5.21,5.21,157000
2006-05-16,5.14,5.65,5.14,5.65,212000
2006-05-17,4.92,5.24,4.86,5.14,145000
2006-05-18,4.98,4.98,4.8,4.8,138000
2006-05-19,4.92,4.98,4.89,4.96,36000
2006-05-22,4.65,5,4.61,5,157000
2006-05-23,4.42,4.85,4.4,4.7,158000
2006-05-24,4.52,4.64,4.51,4.57,105000
2006-05-25,4.61,4.79,4.6,4.6,68000
2006-05-26,4.78,4.8,4.62,4.62,38000
2006-05-29,4.71,4.79,4.71,4.79,5000
2006-05-30,4.5,4.75,4.5,4.62,160000
2006-06-01,4.52,4.6,4.46,4.5,182000
2006-06-02,4.51,4.56,4.51,4.55,53000
2006-06-05,4.4,4.51,4.4,4.51,111000
2006-06-06,4.3,4.5,4.25,4.4,104000
2006-06-07,4.35,4.49,4.3,4.3,35000
2006-06-08,4.42,4.5,4.35,4.35,45000
2006-06-09,4.43,4.43,4.35,4.42,54000
2006-06-12,4.49,4.49,4.35,4.35,13000
2006-06-13,4.48,4.48,4.35,4.35,17000
2006-06-14,4.53,4.53,4.49,4.49,36000
2006-06-15,4.54,4.58,4.45,4.45,69000
2006-06-16,4.7,4.7,4.45,4.5,128000
2006-06-19,4.69,4.7,4.5,4.6,110000
2006-06-20,4.6,4.61,4.5,4.6,186000
2006-06-21,4.55,4.67,4.47,4.6,133000
2006-06-22,4.55,4.6,4.55,4.55,232000
2006-06-23,4.59,4.59,4.5,4.5,25000
2006-06-26,4.52,4.55,4.52,4.55,43000
2006-06-27,4.63,4.64,4.53,4.59,50000
2006-06-28,4.53,4.65,4.53,4.65,6000
2006-06-29,4.53,4.63,4.53,4.54,71000
2006-06-30,4.55,4.63,4.55,4.63,47000
2006-07-03,4.56,4.85,4.55,4.55,118000
2006-07-04,4.52,4.66,4.52,4.56,117000
2006-07-05,4.5,4.52,4.5,4.52,18000
2006-07-06,4.5,4.51,4.5,4.5,47000
2006-07-07,4.68,4.75,4.61,4.61,323000
2006-07-10,5,5,4.73,4.74,738000
2006-07-11,5.35,5.35,5.05,5.1,1079000
2006-07-12,5.22,5.62,5.2,5.62,981000
2006-07-13,5.3,5.47,5.21,5.25,157000
2006-07-14,5.15,5.37,5.11,5.3,177000
2006-07-17,4.9,5.15,4.9,5.15,305000
2006-07-18,5.09,5.23,4.92,5.23,74000
2006-07-19,5.44,5.44,5.44,5.44,375000
2006-07-20,5.82,5.82,5.82,5.82,1016000
2006-07-21,5.85,6.15,5.81,6.15,1913000
2006-07-24,5.93,6.01,5.61,5.62,632000
2006-07-25,5.52,6.01,5.52,5.98,572000
2006-07-26,5.5,5.52,5.3,5.52,363000
2006-07-27,5.88,5.88,5.45,5.69,941000
2006-07-28,5.84,6.05,5.83,6,272000
2006-07-31,5.51,5.84,5.44,5.84,389000
2006-08-01,5.46,5.46,5.21,5.21,241000
2006-08-02,5.31,5.44,5.31,5.38,183000
2006-08-03,5.15,5.37,5.15,5.36,234000
2006-08-04,5.27,5.29,5.16,5.16,112000
2006-08-07,5.06,5.2,5,5.2,246000
2006-08-08,5.02,5.17,5.01,5.01,108000
2006-08-09,5.1,5.2,4.8,5.05,373000
2006-08-10,4.93,5.1,4.9,5.05,276000
2006-08-11,4.89,4.9,4.83,4.86,194000
2006-08-14,4.93,5.09,4.82,4.82,146000
2006-08-15,5.05,5.07,4.97,4.97,89000
2006-08-16,5.3,5.4,5.2,5.4,311000
2006-08-17,5.13,5.5,5.12,5.5,194000
2006-08-18,5.13,5.25,5.12,5.12,106000
2006-08-21,4.98,5.13,4.98,5.13,207000
2006-08-22,4.99,5.03,4.95,4.95,39000
2006-08-23,4.99,5.13,4.98,4.98,36000
2006-08-24,5,5.1,4.99,4.99,38000
2006-08-25,5.04,5.1,4.99,4.99,154000
2006-08-28,5.13,5.15,4.97,5.06,25000
2006-08-29,5.1,5.12,4.86,4.86,41000
2006-08-30,5.02,5.08,4.96,5.08,43000
2006-08-31,4.9,5.02,4.9,5.02,32000
2006-09-01,5.1,5.1,5.05,5.05,84000
2006-09-04,4.87,5.05,4.87,5,57000
2006-09-05,4.7,4.92,4.7,4.9,84000
2006-09-06,4.56,4.75,4.55,4.75,174000
2006-09-07,4.75,4.75,4.53,4.53,76000
2006-09-08,4.63,4.8,4.63,4.8,62000
2006-09-11,4.62,4.72,4.62,4.62,82000
2006-09-12,4.57,4.65,4.57,4.63,63000
2006-09-13,4.53,4.65,4.53,4.65,31000
2006-09-14,4.4,4.6,4.4,4.45,82000
2006-09-15,4.57,4.57,4.4,4.4,646000
2006-09-18,4.62,4.75,4.57,4.58,110000
2006-09-19,4.67,4.67,4.52,4.62,117000
2006-09-20,4.6,4.79,4.54,4.67,74000
2006-09-21,4.71,4.72,4.62,4.62,38000
2006-09-22,4.66,4.7,4.62,4.62,16000
2006-09-25,4.65,4.8,4.65,4.8,52000
2006-09-26,4.65,4.79,4.65,4.79,23000
2006-09-27,4.68,4.72,4.65,4.67,98000
2006-09-28,4.65,4.72,4.61,4.62,52000
2006-09-29,4.6,4.76,4.56,4.65,76000
2006-10-02,4.65,4.72,4.6,4.6,14000
2006-10-03,4.72,4.72,4.63,4.72,29000
2006-10-04,4.9,5.02,4.72,4.72,174000
2006-10-05,4.93,5.15,4.9,5.15,83000
2006-10-11,5.04,5.05,4.95,4.98,90000
2006-10-12,5.04,5.08,5.04,5.06,123000
2006-10-13,5.11,5.17,5.08,5.08,100000
2006-10-16,5.84,5.84,5.46,5.66,929000
2006-10-17,5.79,5.9,5.6,5.9,265000
2006-10-18,5.61,5.7,5.5,5.65,231000
2006-10-19,5.62,5.62,5.53,5.62,138000
2006-10-20,5.56,5.61,5.56,5.58,99000
2006-10-23,5.81,5.81,5.52,5.63,152000
2006-10-24,6,6.05,5.85,5.85,724000
2006-10-25,5.85,6.13,5.75,6.1,880000
2006-10-26,5.7,5.9,5.7,5.8,343000
2006-10-27,5.73,5.75,5.66,5.66,109000
2006-10-30,5.7,5.75,5.5,5.75,216000
2006-10-31,5.81,5.81,5.5,5.54,346000
