date,close,high,low,open,volume
2014-05-14,28.2,30.9,28,30,7759000
2014-05-15,27.4,28.55,27,27.9,3744000
2014-05-16,29.1,29.5,27.45,27.45,4097000
2014-05-19,29.8,30.2,28.9,29.2,2521000
2014-05-20,29,29.85,28.75,29.5,1349000
2014-05-21,28,29,27.8,29,1515000
2014-05-22,28.5,29.5,28.05,28.2,1698000
2014-05-23,28.25,28.8,27.85,28.8,1271000
2014-05-26,28.9,29.5,28.2,28.2,2013000
2014-05-27,30.9,30.9,28.35,28.9,4631000
2014-05-28,31.75,32.8,31,31.7,6407000
2014-05-29,31.4,31.75,30.75,31.3,2594000
2014-05-30,30.9,31.9,30.85,31.45,1814000
2014-06-03,30.7,31.5,30.65,31.1,1327000
2014-06-04,29.7,30.95,29.6,30.7,1745000
2014-06-05,29.15,29.8,29.1,29.5,1552000
2014-06-06,29.65,30.35,29.2,29.2,1236000
2014-06-09,29.25,30,29.05,30,884000
2014-06-10,28.7,29.25,28.7,29,1270000
2014-06-11,28.6,29.2,28.5,28.8,711000
2014-06-12,29.2,29.7,28.75,28.75,1013000
2014-06-13,28.8,29.2,28.75,29.2,698000
2014-06-16,28.6,29.2,28.5,28.6,591000
2014-06-17,28.6,29,28.45,28.6,631000
2014-06-18,28.2,28.9,28.15,28.6,640000
2014-06-19,28.2,28.8,28.1,28.8,632000
2014-06-20,28.35,28.55,28.15,28.55,421000
2014-06-23,27.55,28.5,27.5,28.5,884000
2014-06-24,28,28,27.2,27.6,682000
2014-06-25,27.55,28.05,27.4,28,507000
2014-06-26,27.6,27.9,27.5,27.9,642000
2014-06-27,27.7,28.05,27.5,27.6,683000
2014-06-30,27.45,28,27.45,27.8,558000
2014-07-01,27.5,27.8,27.45,27.6,569000
2014-07-02,27.5,27.95,27.45,27.75,625000
2014-07-03,27.7,27.8,27.55,27.55,306000
2014-07-04,27.4,27.8,27.4,27.75,432000
2014-07-07,27.7,27.9,27.4,27.4,543000
2014-07-08,27.8,27.85,27.6,27.7,459000
2014-07-09,29.2,29.2,27.6,27.65,3399000
2014-07-10,28.6,29.1,28.3,29.1,1904000
2014-07-11,27.5,28.5,27.3,28.5,1134000
2014-07-14,28.25,28.25,27.3,27.55,603000
2014-07-15,27.75,28.3,27.75,28.3,399000
2014-07-16,27.8,28,27.5,27.5,312000
2014-07-17,27.65,27.9,27.55,27.8,231000
2014-07-18,27.7,27.8,27.5,27.5,241000
2014-07-21,27.5,27.8,27.5,27.75,249000
2014-07-22,27.7,27.95,27.55,27.75,317000
2014-07-24,27.55,27.8,27.55,27.7,352000
2014-07-25,27.6,27.8,27.5,27.55,257000
2014-07-28,27.6,27.8,27.3,27.6,223000
2014-07-29,27.3,27.8,27.3,27.6,389000
2014-07-30,26.85,27.55,26.55,27.35,660000
2014-07-31,26.5,26.8,26.25,26.8,525000
2014-08-01,26.15,26.5,26,26.15,287000
2014-08-04,26,26.2,25.85,26.15,240000
2014-08-05,26.15,26.2,25.95,26,261000
2014-08-06,25.1,26.1,24.35,26.1,827000
