date,close,high,low,open,volume
2006-01-02,18.75,18.75,17.15,17.25,19729000
2006-01-03,20.05,20.05,19,19,20251000
2006-01-04,21.45,21.45,21,21,8931000
2006-01-05,21.95,22.9,20.8,22.9,40953000
2006-01-06,23.45,23.45,22.5,22.5,29634000
2006-01-09,23.6,24.75,23.45,24.5,16811000
2006-01-10,24.15,24.5,23.75,24,13081000
2006-01-11,22.7,23.85,22.5,23.85,10339000
2006-01-12,21.4,23,21.15,22.7,15387000
2006-01-13,21.05,21.8,20.9,21,8315000
2006-01-16,22,22.1,20.8,21.2,10671000
2006-01-17,21.2,22.4,20.55,22.2,11183000
2006-01-18,20.2,20.8,20,20.3,5411000
2006-01-19,19.8,20.7,19.2,20.2,6585000
2006-01-20,19.9,20.45,19.8,20.4,4846000
2006-01-23,19,19.95,18.65,19.9,5212000
2006-01-24,20.3,20.3,19.3,19.4,7883000
2006-01-25,20.2,20.8,20,20.5,7729000
2006-02-03,20.3,20.7,20.1,20.7,3526000
2006-02-06,21.5,21.5,19.6,19.7,3054000
2006-02-07,21.6,22.5,21.6,21.7,10486000
2006-02-08,21.25,22,21.2,21.6,7795000
2006-02-09,20.6,21.9,20.6,21.8,4770000
2006-02-10,19.85,20.6,19.55,20.6,4826000
2006-02-13,19.2,19.9,19.15,19.85,3786000
2006-02-14,20.5,20.5,19.1,19.1,11100000
2006-02-15,20.8,21.5,20.7,20.7,14055000
2006-02-16,20.95,21.3,20.55,21,8207000
2006-02-17,20.95,21.6,20.8,21.2,11089000
2006-02-20,20.3,20.9,20.25,20.85,3784000
2006-02-21,19.8,20.7,19.8,20.4,5294000
2006-02-22,18.7,20.1,18.5,19.85,7712000
2006-02-23,17.5,18.9,17.4,18.8,8182000
2006-02-24,18.7,18.7,16.5,17.5,22821000
2006-02-27,18.8,19.4,18.2,18.4,14316000
2006-03-01,19.25,19.65,18.55,18.8,9109000
2006-03-02,19.1,19.85,19.1,19.5,8010000
2006-03-03,19.6,20.3,19,19,20966000
2006-03-06,20.95,20.95,19.8,19.8,22686000
2006-03-07,20.95,21.4,20.4,20.85,15342000
2006-03-08,21.35,21.7,21,21.45,18305000
2006-03-09,20.6,21.4,20.55,21.35,9417000
2006-03-10,21.05,21.3,20.4,20.65,11259000
2006-03-13,21.8,22.05,21.15,21.6,15998000
2006-03-14,21,22,21,21.8,10491000
2006-03-15,22.45,22.45,21.15,21.3,28693000
2006-03-16,22.2,23.25,22.15,22.5,22107000
2006-03-17,20.7,23.4,20.65,23.2,36851000
2006-03-20,22.1,22.1,21.1,21.2,20561000
2006-03-21,22.5,23,21.9,22.7,21945000
2006-03-22,22.5,22.9,22,22.4,12304000
2006-03-23,22.65,23.4,22.3,22.9,15584000
2006-03-24,21.95,23.1,21.7,23.1,9190000
2006-03-27,21.8,22.45,21.4,22.1,7820000
2006-03-28,22.8,22.8,21.7,21.8,9075000
2006-03-29,22.85,23.2,22.5,22.7,10924000
2006-03-30,22.7,23.2,22.7,23.15,6756000
2006-03-31,23.7,24.2,22.75,22.8,17267000
2006-04-03,23.1,23.6,22.8,23.5,8898000
2006-04-04,22.6,23.4,22.4,23.2,7541000
2006-04-06,24,24.05,22.8,22.8,12139000
2006-04-07,24,24.5,23.7,24,24591000
2006-04-10,23.55,24.35,23.3,23.7,10920000
2006-04-11,23.55,23.7,22.9,23.55,9282000
2006-04-12,23.55,23.85,23,23.2,10591000
2006-04-13,23.05,23.8,22.95,23.7,9215000
2006-04-14,23.8,24,22.85,23.05,23525000
2006-04-17,22.15,23.8,22.15,23.8,13198000
2006-04-18,21.4,21.85,20.6,20.8,27587000
2006-04-19,21.35,22.2,21.2,21.5,20028000
2006-04-20,21.4,21.9,21.3,21.45,9088000
2006-04-21,21.35,22,21.2,21.6,12291000
2006-04-24,21.35,21.9,21.2,21.2,7173000
2006-04-25,20.3,21.6,20.15,21.55,11532000
2006-04-26,20.8,20.85,20.2,20.35,9703000
2006-04-27,20.15,21,20.15,21,5187000
2006-04-28,21.05,21.4,20.25,20.3,13514000
2006-05-02,20.45,21.15,20.3,21.05,6329000
2006-05-03,21.1,21.25,20.35,20.6,8801000
2006-05-04,21.4,21.75,20.9,21.1,14219000
2006-05-05,20.6,21.85,20.6,21.65,10829000
2006-05-08,21,21.4,20.65,20.8,10054000
2006-05-09,20.85,21.4,20.8,21.3,5604000
2006-05-10,20.2,21,20.1,20.95,7308000
2006-05-11,21.6,21.6,19.8,20.2,15597000
2006-05-12,22,22.9,21.5,21.6,23802000
2006-05-15,22.2,22.8,22,22,11442000
2006-05-16,22.3,22.9,22.3,22.6,14312000
2006-05-17,22.7,23.8,22.7,23.8,17622000
2006-05-18,22.5,23.15,22.3,22.4,9343000
2006-05-19,23.15,23.35,22.5,22.6,16530000
2006-05-22,23.7,24.15,23.15,23.45,25667000
2006-05-23,23.45,24.3,23.25,24,16333000
2006-05-24,23.05,24.15,22.3,23.7,19233000
2006-05-25,22.8,23.3,22.5,23.1,7906000
2006-05-26,22,23.4,22,23.1,10449000
2006-05-29,21.05,22.3,20.7,22.1,6591000
2006-05-30,21.35,21.4,20.5,21.1,7204000
2006-06-01,21.25,21.75,21.15,21.3,5677000
2006-06-02,21,21.8,21,21.5,9085000
2006-06-05,19.8,21.55,19.8,20.85,15747000
2006-06-06,18.9,19.85,18.45,19.5,10651000
2006-06-07,17.6,18.85,17.6,18.6,7409000
2006-06-08,16.4,17.45,16.4,17.3,9946000
2006-06-09,17.15,17.2,15.8,16.55,9358000
2006-06-12,16.9,17.1,16.55,16.8,3465000
2006-06-13,16.95,17.4,16.5,16.65,3943000
2006-06-14,17.5,17.7,16.95,17.1,7392000
2006-06-15,16.8,17.7,16.7,17.65,4197000
2006-06-16,16.75,17.45,16.7,17.3,5568000
2006-06-19,16.4,16.9,16.35,16.9,3112000
2006-06-20,15.5,16.65,15.5,16.4,4731000
2006-06-21,14.45,15.7,14.45,15.5,9397000
2006-06-22,15.3,15.35,14.6,14.6,8860000
2006-06-23,15,15.2,14.7,14.85,6092000
2006-06-26,16.05,16.05,15,15,7357000
2006-06-27,16.7,17.05,16.2,16.35,12367000
2006-06-28,16.8,16.9,16.2,16.2,4987000
2006-06-29,16.8,17.2,16.65,17.05,4455000
2006-06-30,17,17.5,16.9,17.5,8745000
2006-07-03,17,17.45,16.7,17,6912000
2006-07-04,17,17.4,16.9,17.1,6324000
