date,close,high,low,open,volume
2006-01-02,49.95,50.5,47.5,47.8,9016000
2006-01-03,50,51.9,50,50.5,10129000
2006-01-04,50.5,51.5,49.1,50.6,9125000
2006-01-05,50.7,52.2,50.6,51,6771000
2006-01-06,50.2,51.3,49.5,51,4096000
2006-01-09,50.1,51.9,50,50.9,5343000
2006-01-10,50.5,50.8,49.7,50.1,2385000
2006-01-11,50.6,51.5,50.2,50.7,4868000
2006-01-12,50.4,52.9,50.4,51.2,7293000
2006-01-13,49.5,51,49.3,50.5,2626000
2006-01-16,51,51.1,49.3,49.3,4632000
2006-01-17,50,51.6,50,51.6,3174000
2006-01-18,46.5,49.8,46.5,49.1,5777000
2006-01-19,46,47.3,44,46.7,5395000
2006-01-20,45.6,47,45.3,46.3,2746000
2006-01-23,43,44,42.5,42.5,2678000
2006-01-24,43.6,44,43,43.5,3528000
2006-01-25,42.3,44.2,42.1,44.2,3240000
2006-02-03,43.5,43.6,42.6,43.1,1737000
2006-02-06,44.5,44.7,43,43.5,2104000
2006-02-07,45.1,45.85,44.5,45.3,2739000
2006-02-08,44.8,45.3,44,45.1,1275000
2006-02-09,44.1,45.4,44.1,45.3,1199000
2006-02-10,43,44.45,42.4,44,1304000
2006-02-13,42.85,43.8,42.6,43.1,979000
2006-02-14,45.8,45.8,42.85,42.95,3083000
2006-02-15,45.2,46.1,45.15,46,3316000
2006-02-16,45.5,46,45.2,45.5,2081000
2006-02-17,44.8,46.1,44.5,46.1,1911000
2006-02-20,44.8,45.4,44,44.8,924000
2006-02-21,44.15,45.45,44.1,45,1400000
2006-02-22,42.75,44.4,41.6,44.15,1988000
2006-02-23,42.15,42.75,41.4,42.7,1687000
2006-02-24,43.1,43.25,42,42.15,998000
2006-02-27,44.1,44.8,42.3,42.5,1391000
2006-03-01,46.7,47,43.7,43.8,4690000
2006-03-02,46.6,47.7,46.3,47.5,3078000
2006-03-03,46.6,48.2,46.1,47.4,3706000
2006-03-06,46.75,47.5,46,47.5,1924000
2006-03-07,47.3,47.8,46.2,46.75,2377000
2006-03-08,47.2,47.9,46.35,47.8,2050000
2006-03-09,45.7,47.35,45.6,47.2,3144000
2006-03-10,44.6,45.95,44.05,45.7,3038000
2006-03-13,45.55,46,44.5,44.6,3158000
2006-03-14,44.5,45.85,44.5,45.55,1810000
2006-03-15,45.25,45.3,44.45,45.1,1608000
2006-03-16,45.3,47.3,45.3,45.35,6384000
2006-03-17,45.5,46,45,45.3,1860000
2006-03-20,45,46.4,45,46.05,1774000
2006-03-21,43.6,45.4,43.05,45,2821000
2006-03-22,43.2,44,43.05,43.1,1661000
2006-03-23,43.1,44.2,43,43.6,2630000
2006-03-24,42.3,43.35,42.1,43.1,1312000
2006-03-27,42.3,42.75,42,42.3,1315000
2006-03-28,43.45,43.75,42.5,42.5,3610000
2006-03-29,43.1,43.5,42.55,43.5,3042000
2006-03-30,42.65,44.6,42.65,43.6,6336000
2006-03-31,42.8,43.35,42.2,42.2,6007000
2006-04-03,43.9,44.5,43,43,8530000
2006-04-04,43.6,44.3,43.1,44.3,2736000
2006-04-06,44.1,44.1,43.15,43.6,3253000
2006-04-07,43.7,44.45,43.4,44.1,5678000
2006-04-10,42.5,43.7,42.15,43.7,4934000
2006-04-11,42.75,42.9,42.1,42.4,3927000
