date,close,high,low,open,volume
2006-01-02,32.7,32.9,31.6,31.6,18975000
2006-01-03,33.5,34.7,33.1,33.1,38969000
2006-01-04,34.75,35.2,34.1,34.6,38502000
2006-01-05,34.15,35.5,33.6,35.5,24871000
2006-01-06,32.5,33.95,32.15,33.8,15992000
2006-01-09,33.4,33.8,32.8,32.8,12139000
2006-01-10,34,34.3,33.25,33.4,9035000
2006-01-11,32.8,34.25,32.7,34,8703000
2006-01-12,31.7,33.25,31.6,33,7484000
2006-01-13,32.2,32.4,31.5,31.7,7109000
2006-01-16,33.9,33.9,32.45,32.45,11693000
2006-01-17,33.9,34.3,33.5,33.8,10892000
2006-01-18,31.7,33.8,31.55,33.8,7446000
2006-01-19,32.5,32.5,31.15,32.4,8880000
2006-01-20,32.5,33.5,32.4,33,9639000
2006-01-23,31.2,32.3,31.2,31.6,4691000
2006-01-24,32.1,32.3,31.6,31.6,4494000
2006-01-25,32.7,33,31.8,32.4,5575000
2006-02-03,33.8,33.95,32.7,32.95,10986000
2006-02-06,35,36.15,35,36.15,26947000
2006-02-07,34.9,35.5,34.5,35,12131000
2006-02-08,35.3,35.3,34.2,34.9,8081000
2006-02-09,35.2,35.85,34.5,35.7,18226000
2006-02-10,34.8,36,34.55,35.2,18846000
2006-02-13,33.3,35.05,33.3,34.8,13082000
2006-02-14,33.15,33.55,32.8,33.3,10761000
2006-02-15,33.1,33.85,33,33.15,12439000
2006-02-16,33.25,33.85,33.2,33.2,8381000
2006-02-17,33.25,34.2,33.25,33.85,11885000
2006-02-20,31.9,33.1,31.3,33.1,16761000
2006-02-21,31.65,32.3,31.6,31.9,8757000
2006-02-22,30.65,32.05,30.65,31.7,9328000
2006-02-23,28.6,31,28.55,30.65,16216000
2006-02-24,29.8,29.9,28.4,28.5,9911000
2006-02-27,30.1,31.05,29.55,29.9,12974000
2006-03-01,31.1,31.25,30.2,30.2,8618000
2006-03-02,30.65,31.6,30.6,31.5,6274000
2006-03-03,30.6,31.15,30.1,30.65,5171000
2006-03-06,30.95,31.05,30.55,31,7607000
2006-03-07,29.9,30.8,29.85,30.8,5151000
2006-03-08,30,30.3,29.7,29.9,5932000
2006-03-09,29.85,30.4,29.8,30.3,2125000
2006-03-10,30.2,30.8,30,30.4,4737000
2006-03-13,31.3,31.35,30.5,30.7,9039000
2006-03-14,30.35,31.4,30.35,31.25,5370000
2006-03-15,30.7,31,30.25,30.6,7524000
2006-03-16,30.35,31.2,30.3,30.9,7757000
2006-03-17,30.05,30.5,29.9,30.35,4521000
2006-03-20,30.95,31.5,30.2,30.5,13451000
2006-03-21,30.35,31.45,30.3,31.45,5653000
2006-03-22,30.3,30.5,29.8,30,3442000
2006-03-23,30.1,30.85,30.1,30.5,7570000
2006-03-24,29.75,30.5,29.65,30.3,4735000
2006-03-27,30.5,30.5,29.85,30.05,4165000
2006-03-28,30.4,30.65,30.25,30.5,2672000
2006-03-29,30.7,31,30.3,30.3,5224000
2006-03-30,30.7,31.2,30.7,31,6808000
2006-03-31,31.25,31.75,30.75,30.85,14888000
2006-04-03,32.1,32.75,31.55,31.6,14384000
2006-04-04,31.65,32.5,31.55,32.3,7149000
2006-04-06,32.4,32.5,32,32.45,8803000
2006-04-07,31.8,32.5,31.5,32.5,5841000
2006-04-10,31.8,32.6,31.5,31.7,3997000
2006-04-11,31.8,32.1,31.5,32,2277000
2006-04-12,31.9,32.15,31.5,31.5,7411000
2006-04-13,32.1,32.65,31.95,32.35,9835000
2006-04-14,32.3,33.4,32.3,32.6,17293000
2006-04-17,32.1,32.8,32.1,32.6,8252000
2006-04-18,32,32.4,31.7,32.15,4821000
2006-04-19,32,32.9,31.85,32.4,11293000
2006-04-20,32.05,32.55,31.8,32.2,6470000
2006-04-21,32.5,33.2,32.1,32.15,14546000
2006-04-24,32.7,33.3,32.5,32.5,12107000
2006-04-25,31.6,33.1,31.5,32.8,7677000
2006-04-26,31.85,32.05,31.5,31.6,5844000
2006-04-27,31.95,33,31.85,32,10762000
2006-04-28,32,32.9,31.85,32.7,13265000
2006-05-02,31.9,32.5,31.8,32,6599000
2006-05-03,31.25,32.2,30.5,31.95,11498000
2006-05-04,30.5,31.25,30.5,31.25,7791000
2006-05-05,29.8,30.85,29.8,30.5,9070000
2006-05-08,29.25,30.3,29.1,30,7981000
2006-05-09,28.55,29.6,28.5,29.25,7920000
2006-05-10,28,28.8,28,28.55,6546000
2006-05-11,29.45,29.5,28.05,28.05,6880000
2006-05-12,29.2,29.85,29,29.2,6759000
2006-05-15,28.8,29.2,28.8,28.8,3354000
2006-05-16,28.3,29,28.3,28.9,4073000
2006-05-17,28.8,28.85,28.15,28.45,9205000
2006-05-18,28.2,28.75,28.15,28.5,2975000
