date,close,high,low,open,volume
2006-01-02,19.05,19.4,19,19.3,1171000
2006-01-03,19,19.2,18.95,19.1,1127000
2006-01-04,18.85,19.25,18.85,19.2,1065000
2006-01-05,18.9,19.2,18.8,18.8,2170000
2006-01-06,19.15,19.3,19.05,19.2,1400000
2006-01-09,19.25,19.4,19.2,19.35,1297000
2006-01-10,19.2,19.45,19.15,19.25,734000
2006-01-11,19.6,19.85,19.1,19.2,2441000
2006-01-12,19.5,19.9,19.5,19.8,1788000
2006-01-13,19.3,19.7,19.3,19.6,1205000
2006-01-16,19.25,19.5,19.25,19.3,706000
2006-01-17,19.1,19.35,19.05,19.2,834000
2006-01-18,18.75,19.05,18.7,19,1070000
2006-01-19,18.75,18.9,18.6,18.8,641000
2006-01-20,18.5,18.85,18.5,18.85,781000
2006-01-23,18.6,18.75,18.5,18.5,737000
2006-01-24,18.65,18.8,18.65,18.7,399000
2006-01-25,18.55,18.7,18.5,18.7,877000
2006-02-03,18.55,18.8,18.55,18.6,892000
2006-02-06,19.1,19.1,18.6,18.7,1113000
2006-02-07,19,19.2,18.9,19.1,916000
2006-02-08,18.85,19,18.8,19,448000
2006-02-09,20.15,20.15,18.9,19.1,6823000
2006-02-10,19.9,20.25,19.85,20.2,3898000
2006-02-13,19.95,20.4,19.9,19.9,2927000
2006-02-14,19.75,20.1,19.7,20,1252000
2006-02-15,19.7,20.15,19.7,19.85,1532000
2006-02-16,19.5,19.85,19.5,19.7,1748000
2006-02-17,19.8,19.9,19.55,19.8,1161000
2006-02-20,19.65,19.95,19.6,19.8,854000
2006-02-21,19.45,19.8,19.4,19.65,679000
2006-02-22,19.1,19.6,19.05,19.45,921000
2006-02-23,19.1,19.25,19,19,677000
2006-02-24,19.3,19.5,19.1,19.1,985000
2006-02-27,19.85,20.2,19.4,19.4,2498000
2006-03-01,19.9,20.1,19.75,20,1874000
2006-03-02,19.75,20.1,19.7,20,800000
2006-03-03,19.5,19.9,19.45,19.8,747000
2006-03-06,19.25,19.7,19.25,19.5,733000
2006-03-07,19.25,19.4,19.2,19.35,392000
2006-03-08,19.2,19.35,19.2,19.25,437000
2006-03-09,19.4,19.4,19.25,19.25,375000
2006-03-10,19.2,19.5,19.2,19.4,355000
2006-03-13,19.1,19.3,19.05,19.2,667000
2006-03-14,19.05,19.25,19,19.15,638000
2006-03-15,18.95,19.1,18.8,19.05,1143000
2006-03-16,18.9,19.1,18.8,19,610000
2006-03-17,18.8,19,18.8,18.9,359000
2006-03-20,18.75,19,18.75,18.9,526000
2006-03-21,18.75,18.9,18.7,18.75,442000
2006-03-22,18.75,18.8,18.6,18.8,609000
2006-03-23,18.7,18.9,18.6,18.9,481000
2006-03-24,18.6,18.8,18.6,18.7,411000
2006-03-27,18.95,19.4,18.8,19.4,498000
2006-03-28,18.95,19,18.9,19,442000
2006-03-29,19,19.1,18.95,18.95,463000
2006-03-30,18.95,19.05,18.95,19,542000
2006-03-31,18.95,19.05,18.9,18.95,554000
2006-04-03,19.05,19.2,18.95,18.95,842000
2006-04-04,19.2,19.2,19.05,19.05,1035000
2006-04-06,19.45,19.45,19.2,19.2,1425000
2006-04-07,19.4,19.5,19.3,19.45,950000
2006-04-10,19.45,19.7,19.35,19.4,1473000
2006-04-11,19.4,19.55,19.3,19.45,668000
2006-04-12,19.35,19.5,19.3,19.4,921000
2006-04-13,19.8,20,19.35,19.35,2811000
2006-04-14,20.1,20.4,19.7,19.8,4505000
2006-04-17,20.3,20.75,20.15,20.4,3747000
2006-04-18,19.85,20.3,19.85,20.25,2256000
2006-04-19,19.8,20.2,19.8,20,1818000
2006-04-20,19.75,20,19.7,19.8,1192000
2006-04-21,19.7,20.1,19.7,19.8,1661000
2006-04-24,19.85,20,19.6,19.7,1007000
2006-04-25,21.2,21.2,19.85,20,5852000
2006-04-26,22,22.4,21.5,21.6,9930000
2006-04-27,23.4,23.5,22.1,22.2,14929000
