date,close,high,low,open,volume
2006-01-02,13.5,13.8,13.3,13.6,1090000
2006-01-03,13.7,14,13.45,13.5,1709000
2006-01-04,14,14.3,13.75,13.9,2358000
2006-01-05,14.25,14.65,14.25,14.45,3131000
2006-01-06,14.15,14.5,14.1,14.35,1559000
2006-01-09,14.4,14.5,14.15,14.3,1338000
2006-01-10,14.35,14.55,14.2,14.5,1515000
2006-01-11,15.35,15.35,14.55,14.55,3783000
2006-01-12,14.9,15.6,14.65,15.55,2594000
2006-01-13,14.6,14.9,14.5,14.85,924000
2006-01-16,14.6,14.65,14.3,14.5,1279000
2006-01-17,14.65,14.9,14.55,14.65,1233000
2006-01-18,14.15,14.6,14.1,14.6,1062000
2006-01-19,14.25,14.25,13.9,14.15,1039000
2006-01-20,14.55,14.7,14.25,14.3,1554000
2006-01-23,14.25,14.5,13.85,14.5,895000
2006-01-24,14.35,14.45,14.2,14.2,755000
2006-01-25,14.2,14.5,14.2,14.4,917000
2006-02-03,14.5,14.6,14.4,14.45,843000
2006-02-06,14.7,14.75,14.45,14.6,1054000
2006-02-07,15.35,15.4,15,15,2602000
2006-02-08,15.35,15.45,15,15.45,1112000
2006-02-09,15.4,15.8,15.1,15.35,2257000
2006-02-10,15,15.45,14.7,15.4,1153000
2006-02-13,14.65,15.05,14.65,14.8,650000
2006-02-14,14.9,14.9,14.6,14.65,710000
2006-02-15,14.55,14.95,14.5,14.9,788000
2006-02-16,14.7,14.8,14.55,14.6,810000
2006-02-17,14.7,14.85,14.6,14.7,876000
2006-02-20,14.75,14.8,14.6,14.7,903000
2006-02-21,14.75,14.9,14.7,14.8,505000
2006-02-22,14.65,14.85,14.4,14.8,864000
2006-02-23,14.55,14.7,14.45,14.65,600000
2006-02-24,14.5,14.5,14.35,14.5,743000
2006-02-27,14.6,14.6,14.4,14.5,585000
2006-03-01,14.85,14.9,14.55,14.55,712000
2006-03-02,15,15,14.8,14.9,721000
2006-03-03,15.4,15.5,15,15,2444000
2006-03-06,15.55,15.6,15.4,15.6,961000
2006-03-07,15.2,15.55,15.15,15.45,677000
2006-03-08,15.25,15.4,15.1,15.2,641000
2006-03-09,15.5,15.5,15.25,15.3,621000
2006-03-10,15.35,15.5,15.25,15.5,355000
2006-03-13,15.45,15.5,15.3,15.45,497000
2006-03-14,15.1,15.5,15.05,15.5,594000
2006-03-15,15.4,15.4,14.8,15.1,1227000
2006-03-16,15.35,15.5,15.3,15.4,773000
2006-03-17,15.3,15.4,15.15,15.4,569000
2006-03-20,15.45,15.45,15.3,15.3,878000
2006-03-21,15.95,16.2,15.5,15.5,2357000
2006-03-22,15.7,15.95,15.65,15.95,606000
2006-03-23,15.95,16.3,15.75,15.8,1320000
2006-03-24,16.05,16.2,15.85,16,1295000
2006-03-27,16.2,16.4,15.95,16.2,1217000
2006-03-28,16.05,16.3,16,16.2,924000
2006-03-29,16.05,16.2,16.05,16.05,912000
2006-03-30,16.05,16.2,16.05,16.1,749000
2006-03-31,16.6,16.75,16.1,16.1,1860000
2006-04-03,16.75,16.9,16.6,16.7,1817000
2006-04-04,17.7,17.7,16.75,16.75,1997000
2006-04-06,18.3,18.5,17.9,17.9,1598000
2006-04-07,17.8,18.5,17.7,18.4,1075000
2006-04-10,17.8,17.85,17.5,17.7,625000
2006-04-11,18.35,18.5,17.7,17.7,1272000
2006-04-12,18,18.4,17.9,18.4,1055000
2006-04-13,18.35,18.4,17.25,18.2,2798000
2006-04-14,18.7,19.2,18.35,18.35,1454000
2006-04-17,18.6,19.1,18.55,18.7,1763000
2006-04-18,18.2,18.6,18,18.5,904000
2006-04-19,18.1,18.5,17.8,18.5,1902000
2006-04-20,18.8,19,18.3,18.3,1206000
2006-04-21,18.9,19.5,18.6,19,2658000
2006-04-24,19,19.2,18.6,18.9,902000
2006-04-25,18.5,19.15,18.25,19,724000
2006-04-26,18.6,18.7,18.4,18.45,594000
2006-04-27,18.1,18.85,18,18.8,796000
2006-04-28,18.3,18.5,17.9,18.1,686000
2006-05-02,17.8,18.5,17.8,18.3,540000
2006-05-03,18.2,18.25,17.8,18.1,804000
2006-05-04,18.5,18.7,18.3,18.3,1787000
2006-05-05,18.3,18.7,18.15,18.6,822000
2006-05-08,18.2,18.5,18.1,18.5,512000
2006-05-09,17.8,18.2,17.4,18.2,864000
2006-05-10,17.45,17.9,17.2,17.8,819000
2006-05-11,17.55,17.6,17.2,17.45,659000
2006-05-12,17.65,17.8,17.55,17.55,643000
2006-05-15,18.4,18.6,17.65,17.65,1870000
2006-05-16,18.6,18.6,17.95,18.5,1682000
2006-05-17,19.9,19.9,18.7,18.7,6746000
2006-05-18,20.1,20.9,19.9,19.9,7039000
2006-05-19,19.9,20.2,19.2,20.1,2458000
2006-05-22,21.1,21.25,19.95,20.1,5133000
2006-05-23,20.1,20.95,20,20.5,2209000
2006-05-24,19.9,20.45,18.85,20.2,2268000
2006-05-25,21.25,21.25,20.2,20.25,5290000
2006-05-26,21.35,22.7,21.25,22.7,5963000
2006-05-29,21.45,21.6,21,21.6,2193000
2006-05-30,22.3,22.6,21.5,21.65,3564000
2006-06-01,22.1,23,22,22.5,2587000
2006-06-02,21.75,22.45,21.65,22.15,1639000
2006-06-05,20.5,21.9,20.25,21.75,2269000
2006-06-06,21.2,21.4,20,20.2,1673000
2006-06-07,20.8,21,20.6,21,525000
2006-06-08,20,21.2,19.6,20.8,1735000
2006-06-09,19.8,20.4,19.3,20.2,1389000
2006-06-12,20.45,20.5,19.7,19.8,1675000
2006-06-13,19.8,20.25,19.6,20.05,1332000
2006-06-14,20,20.3,19.7,19.8,1886000
2006-06-15,19.8,20.4,18.7,20.3,4832000
2006-06-16,19.5,20,19.2,20,2979000
2006-06-19,19.3,19.55,18.7,19.5,1081000
2006-06-20,17.95,19.1,17.95,19.1,2376000
2006-06-21,17.8,17.9,16.75,17.5,2844000
2006-06-22,18.65,18.65,17.65,17.8,2139000
2006-06-23,18.3,18.6,18.05,18.6,536000
2006-06-26,18.55,18.7,18.35,18.4,923000
2006-06-27,19,19.05,18.6,18.6,1362000
2006-06-28,19.45,19.55,18.8,18.95,1360000
2006-06-29,19.5,19.6,19.3,19.45,703000
2006-06-30,19.55,19.8,19.4,19.7,1012000
2006-07-03,20.9,20.9,19.65,19.65,4990000
2006-07-04,21.35,21.4,20.9,21.3,3683000
2006-07-05,21.7,22.3,21,21.1,2307000
2006-07-06,21.55,21.7,21.2,21.7,1330000
2006-07-07,21.45,21.6,21.15,21.25,1722000
2006-07-10,22.95,22.95,22.45,22.95,5619000
2006-07-11,23.45,23.45,22.65,23.1,2748000
2006-07-12,25.05,25.05,24.85,25.05,5141000
2006-07-13,25.05,25.5,24.2,25,4685000
2006-07-14,25,25,24.3,24.3,1265000
2006-07-17,23.25,24.8,23.25,24.8,2798000
2006-07-18,23.8,24.15,23.05,23.05,2269000
2006-07-19,25.45,25.45,24,24,4314000
2006-07-20,26,26.8,25.7,26.8,4253000
2006-07-21,27.75,27.8,25.5,26,8474000
2006-07-24,28.55,28.7,26.5,27.4,5224000
2006-07-25,28.55,28.8,27.8,28.55,2518000
2006-07-26,27.8,28.5,27.6,28.1,1603000
2006-07-27,27.1,27.7,26.6,27,2242000
2006-07-28,27.8,28.55,26.8,27.1,3735000
2006-07-31,26.95,28.2,26.85,28.1,1765000
2006-08-01,27.5,27.5,26.6,27.05,2087000
2006-08-02,27.75,28.5,27.5,27.5,3095000
2006-08-03,29.2,29.3,28.2,28.3,4094000
2006-08-04,29.2,29.85,29,29.75,2969000
2006-08-07,28.35,29.25,28.3,29.2,1101000
2006-08-08,30,30,28.35,28.35,2668000
2006-08-09,30.5,30.75,29.75,30,2345000
2006-08-10,32.2,32.35,30.5,30.5,3329000
2006-08-11,33.2,34.45,31.8,31.8,6189000
2006-08-14,33,34,32.6,33.2,2036000
2006-08-15,33,33.7,32.65,33.7,1752000
2006-08-16,32.35,34.2,32.2,33,3982000
2006-08-17,33.9,34.2,32,32.35,4312000
2006-08-18,36,36.2,33.6,34,4355000
2006-08-21,36,37.3,35.2,36.75,4088000
2006-08-22,37,37,35.5,36.5,2309000
2006-08-23,37.1,37.55,36.65,37,2991000
2006-08-24,38.7,38.7,36.6,36.75,3999000
2006-08-25,39.7,40.2,38.7,38.7,4707000
2006-08-28,39.85,42.1,38.05,40,6159000
2006-08-29,39,39.85,38.65,39.85,2256000
2006-08-30,38.65,39.8,38.55,39,2647000
2006-08-31,39,39.55,38.65,38.65,1800000
2006-09-01,38.1,39.6,38,39,2767000
2006-09-04,39,39,38.2,38.2,2322000
2006-09-05,41.7,41.7,38.8,39,6267000
2006-09-06,42.15,42.55,41.2,41.7,3536000
2006-09-07,42,42.15,41.2,41.45,1394000
2006-09-08,42.2,43.1,42,42,2439000
2006-09-11,41,43,40.8,42.2,2203000
2006-09-12,39.45,41.6,39.1,41.6,2147000
2006-09-13,36.85,40,36.7,39.5,4778000
2006-09-14,36.85,37,34.6,36.6,3903000
2006-09-15,36.85,36.95,36.35,36.7,1175000
2006-09-18,39,39,37.5,38,2901000
2006-09-19,40.5,41.35,38.5,39,2890000
2006-09-20,39.9,40.7,39.4,40.5,1206000
2006-09-21,38.85,40.7,38.5,40.2,2442000
2006-09-22,39.3,39.3,38.55,38.85,1455000
2006-09-25,41.2,41.4,39.3,39.35,3260000
2006-09-26,43.2,43.9,41.4,42,4685000
2006-09-27,43.9,44.1,42.25,43.6,2628000
2006-09-28,42.85,43.9,42.45,43.9,1784000
2006-09-29,42.5,42.95,42.5,42.55,1277000
2006-10-02,41.2,42.4,41,42.4,1439000
2006-10-03,43.7,44.05,41.5,41.5,1931000
2006-10-04,44,45.2,43.35,43.5,3976000
2006-10-05,46.3,46.9,43.6,44.95,5025000
2006-10-11,46.05,46.95,45.75,46.55,1539000
2006-10-12,47.55,48.6,46.2,46.2,2806000
2006-10-13,50.8,50.8,48,48.5,3346000
2006-10-16,50.7,51,50,50.9,1136000
2006-10-17,53.3,54,50.7,51,3397000
2006-10-18,53.3,53.5,51.2,53.3,1568000
2006-10-19,51.3,53.8,51.2,52.9,1635000
2006-10-20,50.5,51.8,50.5,51.3,1327000
2006-10-23,52.2,52.7,50.5,50.5,1273000
2006-10-24,51,53.2,51,52.5,747000
2006-10-25,51.4,51.9,51,51,789000
2006-10-26,50.9,52.5,50.9,51.4,632000
2006-10-27,50.2,52,50,51,1010000
2006-10-30,48.9,49.7,47.65,49.7,1270000
2006-10-31,52.3,52.3,49.65,49.65,3107000
2006-11-01,52.7,53.4,51.5,52.5,1855000
2006-11-02,52.7,53,51.6,52.6,1312000
2006-11-03,53.1,54.8,53,53.5,1520000
2006-11-06,53.6,54.5,52,52,1190000
2006-11-07,57.3,57.3,54.5,54.8,2485000
2006-11-08,59,59,56.5,58,1555000
2006-11-09,55.5,59.3,55.5,59,1577000
2006-11-10,55.4,56.3,54.2,55.5,1121000
2006-11-13,54.1,55,53.8,55,1090000
2006-11-14,56,57.4,54.8,54.8,1080000
2006-11-15,55,58.1,54.8,57.3,1030000
2006-11-16,54.5,56,54,55.2,662000
2006-11-17,54,55,54,54.5,568000
2006-11-20,53.2,55,53,54,602000
2006-11-21,52.4,54.2,52.4,53.3,913000
2006-11-22,51,53,51,53,802000
2006-11-23,51,52,50.5,51,1028000
2006-11-24,54.5,54.5,51.9,51.9,3017000
2006-11-27,54,55.8,54,55,1615000
2006-11-28,56.6,57.2,53.5,53.9,1972000
2006-11-29,55.3,56.9,55.1,56.6,663000
2006-11-30,54.7,56.4,54.4,56.4,720000
2006-12-01,55,56.2,54.9,55.3,965000
2006-12-04,55.7,55.7,54.9,55.5,560000
2006-12-05,54.4,56,54.1,55.7,739000
2006-12-06,54,54.9,53.5,54.9,452000
2006-12-07,53.1,54.5,52,54,767000
2006-12-08,52.2,52.9,52,52.9,604000
2006-12-11,53.5,55.5,51.6,52.2,1500000
2006-12-12,53.3,53.7,52.2,53.3,1060000
2006-12-13,50,53.3,49.6,53.3,2315000
2006-12-14,47.75,48.3,46.5,46.5,5256000
2006-12-15,48.8,49.5,47.75,48.2,1769000
2006-12-18,48.8,50.3,48.55,48.8,1425000
2006-12-19,47.5,49.5,46.9,49.5,1424000
2006-12-20,44.2,47.5,44.2,46.6,5721000
2006-12-21,43.5,44.65,42.8,44.2,3817000
2006-12-22,44.4,44.4,43,44,2161000
2006-12-25,44,44.5,43.8,44.5,1884000
2006-12-26,42.6,44.5,42,44,5742000
2006-12-27,41.7,43.25,41.4,42.7,4006805
2006-12-28,41.7,42.7,41.45,42,4963000
2006-12-29,40.8,42.55,40.8,41.8,5222000
2007-01-02,41.9,42.45,40.5,41.3,6410000
2007-01-03,41,42.5,40.5,42,3332000
2007-01-04,39.25,41.3,38.4,41,5538000
2007-01-05,38.95,39.3,38.45,39.25,4551000
2007-01-08,38.1,39.3,37.85,38.7,5283000
2007-01-09,40.75,40.75,38.4,38.5,5795000
2007-01-10,41.5,42.6,41.05,41.3,10012000
2007-01-11,40.6,42.8,40.5,42.4,5347000
2007-01-12,41.1,41.85,40.9,41.1,2527000
2007-01-15,42.6,42.9,41.35,41.5,5053000
2007-01-16,41.5,43.05,41.5,43,2237000
2007-01-17,41.65,42.2,41.5,41.5,1018000
2007-01-18,41,42.15,40.9,41.7,2514000
2007-01-19,40,40.85,39.8,40.7,2270000
2007-01-22,42,42.5,40.05,40.3,2606000
2007-01-23,42.2,43.4,42,42.4,4612000
2007-01-24,42.1,42.9,41.8,42.8,1641000
2007-01-25,42.25,43.15,41.8,42.6,3149000
2007-01-26,42.6,43.3,42.25,42.25,2695000
2007-01-29,41,42.95,41,42.6,1720000
2007-01-30,40.1,41.2,40,41.05,1352000
2007-01-31,40.5,40.8,40.05,40.8,1145000
2007-02-01,39.5,40.85,39.4,40.85,1507000
2007-02-02,39.3,40.1,39.1,40,1335000
2007-02-05,40.1,40.2,39.3,39.8,979000
2007-02-06,39.45,40.3,39.2,40.3,1546000
2007-02-07,39.2,39.8,39,39.45,1345000
2007-02-08,40.9,41.2,39.5,39.85,2760000
2007-02-09,41.1,41.4,40.3,41.1,2062000
2007-02-12,40.8,41.4,40.55,41.2,689000
2007-02-13,41,41.5,40.8,41.5,1118000
2007-02-14,43.5,43.85,41.15,41.4,5938000
2007-02-26,46.5,46.5,45,46.5,3555000
2007-02-27,47.3,49.4,47,47.5,7841000
2007-03-01,45.5,46.05,44.3,45.35,5566000
2007-03-02,45.25,46,44.6,45.2,1763000
2007-03-05,44.9,46.8,44.1,46.8,2267000
2007-03-06,46,46.8,45.7,46.8,163000
2007-03-07,45.7,46.9,45.7,46.8,2665000
2007-03-08,47.7,48.45,45.7,45.7,4301000
2007-03-09,50,51,49.05,49.2,7403000
2007-03-12,48.7,49.9,48.45,49.9,4008000
2007-03-13,48.8,49.4,48.7,48.9,2215000
2007-03-14,47.3,47.7,46.7,47.3,2933000
2007-03-15,48,49.2,47.5,48,3856000
2007-03-16,48.2,49.4,48,48.8,2188000
2007-03-19,48.1,48.7,47.75,48.7,1083000
2007-03-20,47.2,48.9,47.15,48.6,1818000
2007-03-21,47.2,47.7,46.6,47.25,1808000
2007-03-22,46.8,47.9,46.8,47.6,1352000
2007-03-23,49.45,49.85,46.5,47,5701000
2007-03-26,52.9,52.9,49.7,50,8773000
2007-03-27,53.6,55.8,52,54.4,8176000
2007-03-28,53.8,54.9,52,54,3538000
2007-03-29,53.3,54.4,53.2,53.4,2512000
2007-03-30,54,55.7,53.7,53.7,3138000
2007-04-02,55,55.4,53.9,53.9,3055000
2007-04-03,53.5,56,52.5,55.1,2866000
2007-04-04,52.8,54.2,52.1,54,1992000
2007-04-09,52,53.5,51.2,53.5,1404000
2007-04-10,55.6,55.6,52,52,4491000
2007-04-11,58.9,59.4,54,56,8624000
2007-04-12,61.6,62.9,58,58.9,5687000
2007-04-13,58.3,61.6,57.3,61.6,2972000
2007-04-16,61.7,61.9,58.9,59.7,1811000
2007-04-17,57.4,61.6,57.4,61,1668000
2007-04-18,59.6,59.6,57,57,1066000
2007-04-19,59.1,60,57,58,1290000
2007-04-20,57.3,59.2,57.1,59.2,1746000
2007-04-23,57.4,58.5,57,57.5,1207000
2007-04-24,57.3,58.5,57,57.6,1521000
2007-04-25,56.6,58,56.4,57.3,1638000
2007-04-26,59.2,60.2,56.8,56.8,2960000
2007-04-27,58.1,59.1,58,59,1186000
2007-04-30,56.1,57.8,55.5,57.3,1489000
2007-05-02,54,57.2,52.9,56.1,2237000
2007-05-03,52.3,54.8,51.5,54.3,1359000
2007-05-04,55.9,55.9,52.9,53,1768000
2007-05-07,57.4,59,56,56,2398000
2007-05-08,58.5,60.6,57.2,57.5,3769000
2007-05-09,58.5,59.3,57.9,58.7,1763000
2007-05-10,57.4,59,56.8,58.1,1426000
2007-05-11,57,58,56.4,57,1329000
2007-05-14,57,58.4,57,57,739000
2007-05-15,55,57.3,54.5,57.2,996000
2007-05-16,55.2,56.3,54.9,55,638000
2007-05-17,55,56.7,55,55.5,1157000
2007-05-18,55.1,56.1,54.6,54.6,1164000
2007-05-21,55,56,54.4,55.4,1211000
2007-05-22,55,55.6,54.8,55,983000
2007-05-23,56,57.2,55,55.4,1523000
2007-05-24,55.5,56.8,54.9,56.3,1481000
2007-05-25,53.7,55.3,52.9,55.2,2849000
2007-05-28,52,53.7,50,53.7,4564000
2007-05-29,52.3,53,51.4,52,1981000
2007-05-30,52,52.8,51.7,52,921000
2007-05-31,52.2,52.7,52,52.3,1648000
2007-06-01,52.1,53,52,52.5,900000
2007-06-04,54.3,55,52.2,52.6,2256000
2007-06-05,53.1,54.8,53,54.7,1119000
2007-06-07,53.8,53.8,52.5,53,766000
2007-06-08,52.6,53.5,52.1,53.5,813000
2007-06-11,52,53.1,52,53.1,987000
2007-06-12,52.6,53.3,52,52.4,1435000
2007-06-13,56.2,56.2,52.8,53,4998000
2007-06-14,54.8,57.1,54.6,57,3517000
2007-06-15,54.2,55,53.4,55,1886000
2007-06-20,55.2,56.2,53.9,55,4581000
2007-06-21,55.2,55.8,54.6,55.8,2436000
2007-06-22,55.4,56.5,55.3,55.5,3423000
2007-06-25,55.8,57.3,55.5,57,2267000
2007-06-26,54.1,56.2,54,56,2016000
2007-06-27,53.6,54.8,53.5,54.1,1425000
2007-06-28,54,54.9,54,54.2,962000
2007-06-29,54.2,55.8,54,54,2348000
2007-07-02,54.5,55.1,54.5,54.6,901000
2007-07-03,54.6,55.2,54.6,55,1383000
2007-07-04,53.3,54.9,53,54.9,1783000
2007-07-05,53.4,54.1,52.8,53.5,2098000
2007-07-06,54.7,55.2,53.6,54,4962000
2007-07-09,53,53.5,52.5,53,3869000
2007-07-10,55.1,56.2,53.2,53.3,6196000
2007-07-11,54.8,56.5,54.5,56,4187000
2007-07-12,54.4,55.4,54.1,55.3,2712000
2007-07-13,54,55.2,54,55,2015000
2007-07-16,53.5,54.5,53.1,54.5,1635000
2007-07-17,53.2,54.3,52.8,53,3063000
2007-07-18,52,53.8,51.8,53.3,4192000
2007-07-19,51.7,52.5,51.2,52,2174000
2007-07-20,52,52.7,51.7,52.1,1363000
2007-07-23,51.5,52.1,51.2,52,2786000
2007-07-24,52.6,53.5,51.6,51.6,4636000
2007-07-25,53,54,52.5,52.6,3538000
2007-07-26,51.1,54.1,51,53.6,3097000
2007-07-27,51,52.1,50,50.8,1904000
2007-07-30,51.9,53.4,51.7,52.5,2301000
2007-07-31,51.1,53.1,51,52.2,1967000
2007-08-01,48.2,51.5,47.7,51.1,1860000
2007-08-02,45.6,49.25,44.85,48.6,2876000
2007-08-03,45.9,46.8,45.3,46.8,879000
2007-08-06,44,45,44,44,633000
2007-08-07,44,45.5,44,44.3,542000
2007-08-08,44.8,45,44.5,45,476000
2007-08-09,47.9,47.9,45.1,45.2,2369000
2007-08-10,48.6,50.5,47.1,47.1,4845000
2007-08-13,48.6,50.9,48.5,49.8,2268000
2007-08-14,48.2,49.2,47.65,48.8,830000
2007-08-15,46.3,48.8,45.95,48,1349000
2007-08-16,43.3,45.8,43.3,45.7,2207000
2007-08-17,42.1,44.5,40.8,43,1061000
2007-08-20,44.5,45,43,44.3,697000
2007-08-21,44.1,45.2,44,44.8,628000
2007-08-22,43.65,44.6,43.2,44.5,376000
2007-08-23,44.2,44.5,43.7,43.7,781000
2007-08-24,43.2,44.15,42.75,44,703000
2007-08-27,43,43.9,42.75,43.5,602000
2007-08-28,43,43.3,42.6,43,589000
2007-08-29,42,43,41.8,43,898000
2007-08-30,44.9,44.9,42.5,42.5,1554000
2007-08-31,48,48,46.7,48,3666000
2007-09-03,48.3,49.2,47.9,48.5,2698000
2007-09-04,47.55,49.1,47.55,48.5,990000
2007-09-05,48.5,49.5,48.2,48.3,1474000
2007-09-06,48.3,48.8,48,48.4,771000
2007-09-07,49.5,51,49.1,49.5,1618000
2007-09-10,48.2,49.5,48.2,49,684000
2007-09-11,49.15,49.8,48.4,49,686000
2007-09-12,50,51,49.6,49.8,1915000
2007-09-13,49.4,50.8,49.4,50.8,565000
2007-09-14,49.5,50.4,49.5,50,1095000
2007-09-17,48.6,49.5,48.5,49.5,356000
2007-09-19,49,49.5,47.55,49,1724000
2007-09-20,48,50,48,50,339000
2007-09-21,48.1,48.45,47.8,48,316000
2007-09-26,48.85,49,48.2,48.5,584000
2007-09-27,49.5,49.5,48.5,48.5,662000
2007-09-28,49.75,51,49.1,49.2,1144000
2007-10-01,49.3,50.5,49.3,50.1,315000
2007-10-02,49.2,49.75,48.9,49.3,486000
2007-10-03,48.3,49.1,48.2,49,433000
2007-10-04,48.25,49,48,48,299000
2007-10-05,48.2,48.4,47.85,48.3,318000
2007-10-08,47.5,48.8,47.5,48.8,299000
2007-10-09,46.9,47.85,46.85,47.1,268000
2007-10-11,47,47.65,46.85,47,243000
2007-10-12,46.6,47.6,46.6,47,314000
2007-10-15,46,47,46,46.5,208000
2007-10-16,44.9,46,44.55,46,512000
2007-10-17,45,45.45,44.8,44.8,396000
2007-10-18,45.4,45.7,45,45.2,313000
2007-10-19,44.5,45.6,44.5,45.4,353000
2007-10-22,43.05,43.7,42,42,416000
2007-10-23,43.1,43.5,42.8,43.5,693000
2007-10-24,41.8,43.85,41.8,43.2,866000
2007-10-25,41.9,42.6,41.5,42,703000
2007-10-26,41.4,42.1,41.4,42,607000
2007-10-29,42.2,42.3,41.6,41.6,397000
2007-10-30,41.65,42.6,41.6,41.9,499000
2007-10-31,43,43.3,41.8,42,613000
2007-11-01,42.6,44,42.6,44,340000
2007-11-02,41.55,42.4,41.5,42.4,345000
2007-11-05,40.9,42,40.6,40.8,352000
2007-11-06,40.8,41.6,40.8,40.9,199000
2007-11-07,40,41.25,40,40.5,390000
2007-11-08,38.4,39.7,37.35,38.45,642000
2007-11-09,38.1,38.7,37.5,38.4,460000
2007-11-12,35.75,37.7,35.5,37.7,861000
2007-11-13,36.8,36.8,34.5,34.5,1102000
2007-11-14,38.2,38.4,37,37,279000
2007-11-15,38.6,38.6,37.3,38.2,457000
2007-11-16,38.5,38.5,37.5,38.1,173000
2007-11-19,38.5,38.7,38.4,38.6,339000
2007-11-20,37,38.05,36.7,37,609000
