date,close,high,low,open,volume
2009-06-26,31.5,33,29.9,33,8007373
2009-06-29,30.1,32,30,32,3952677
2009-06-30,29,30.6,28.5,30.2,3010854
2009-07-01,29.5,29.9,28.5,29,2095500
2009-07-02,29.1,30.2,29.1,29.5,1158143
2009-07-03,28.65,29,28.55,28.8,1091263
2009-07-06,30.65,30.65,29.15,29.2,3249240
2009-07-07,30.35,31.5,30.3,31.45,3359404
2009-07-08,30.2,30.5,30,30.2,1289766
2009-07-09,30.75,31.6,30,30,1676221
2009-07-10,30.6,31.05,30.45,31,976000
2009-07-13,29.65,30.95,29.6,30.6,853000
2009-07-14,29.9,30.1,29.65,29.7,696000
2009-07-15,29.95,30.4,29.9,30.3,683002
2009-07-16,30.45,31.3,30.05,30.2,1545592
2009-07-17,30.4,30.7,30.3,30.6,858540
2009-07-20,30.8,31.15,30.45,30.6,1527084
2009-07-21,30.55,31.2,30.45,31.2,605269
2009-07-22,30.7,31,30.45,30.85,949353
2009-07-23,31,31.8,30.7,30.7,1148958
2009-07-24,30.55,31.4,30.55,31.2,712000
2009-07-27,30.7,31.2,30.6,30.6,487120
2009-07-28,30.8,31.25,30.7,30.8,1009000
2009-07-29,30.5,31,30.5,30.9,680000
2009-07-30,30.2,30.5,30.05,30.5,600113
2009-07-31,30.3,30.6,30.3,30.3,437000
2009-08-03,30.8,31.1,30.4,30.6,742000
2009-08-04,30.2,31.1,30.2,31,676272
2009-08-05,29.85,30.6,29.6,30.55,705000
2009-08-06,29.5,30.25,29.1,30,464951
2009-08-10,29.7,29.8,29.3,29.3,217000
2009-08-11,29.7,30.2,29.55,29.9,306158
2009-08-12,29.9,30.25,29.7,29.7,327000
2009-08-13,30.05,30.3,29.85,30,510000
2009-08-14,30.35,31.15,30,30,1010000
2009-08-17,30.25,30.75,30.1,30.5,312000
2009-08-18,29.2,30.25,29,29.95,615250
2009-08-19,29.1,29.6,29,29.3,340540
2009-08-20,28.1,29.5,27.3,29.5,1003082
2009-08-21,27.8,28.6,27.8,28.1,365231
2009-08-24,28.35,28.5,28,28,240000
2009-08-25,28,28.35,27.8,28.35,239000
2009-08-26,27.3,27.9,27.1,27.9,498000
2009-08-27,27,27.3,27,27.3,406000
2009-08-28,26.75,27.4,26.65,27.1,323020
2009-08-31,26.5,27,26,27,455000
2009-09-01,27.2,28,26,26,389000
2009-09-02,27.35,27.75,27.2,27.2,278001
2009-09-03,28.9,29,27.25,28,657100
2009-09-04,28.8,29.15,28.4,28.9,600793
2009-09-07,29.7,29.95,29,29,746120
2009-09-08,29.35,30.2,29.35,30.2,572903
2009-09-09,28.85,29.5,28.8,29.4,197000
2009-09-10,28.2,29.2,28.2,28.55,386000
2009-09-11,28.6,28.7,28.1,28.3,248520
2009-09-14,29.1,29.2,28.6,28.8,350000
2009-09-15,28.9,29.2,28.7,29.1,251000
2009-09-16,29,29.3,28.7,28.9,441100
2009-09-17,29.7,29.95,29.1,29.1,688078
2009-09-18,31.75,31.75,30,30,2678561
2009-09-21,33.95,33.95,33.95,33.95,1867000
2009-09-22,34.65,36.3,34.2,36.3,4056667
