date,close,high,low,open,volume
2009-03-24,23.6,24.2,23.6,23.8,196788
2009-03-25,24,24.1,23.6,23.6,249750
2009-03-26,24.8,24.8,24,24.2,345173
2009-03-27,24.4,25.35,24.4,25,215389
2009-03-30,23.55,24.5,23.5,24.5,136200
2009-03-31,23.15,23.5,23,23.5,125703
2009-04-01,23.3,23.6,23.2,23.2,111530
2009-04-02,24,24,23.2,23.6,327649
2009-04-03,24.4,24.95,23.4,24,302622
2009-04-06,24.45,25.35,24.25,24.5,414950
2009-04-07,24.45,24.9,24.3,24.8,272992
2009-04-08,24.45,24.85,24.4,24.45,253906
2009-04-09,25,25,24.6,24.85,458000
2009-04-10,24.7,25.4,24.4,25.2,619421
2009-04-13,24.7,25,24.5,24.5,301478
2009-04-14,24.5,24.85,24.35,24.45,336583
2009-04-15,24.95,25,24.45,24.5,442605
2009-04-16,26,26.05,25.3,25.35,972447
2009-04-17,24.25,27,24.2,27,616681
2009-04-20,24,24.7,23.5,24.25,319482
2009-04-21,24.5,24.9,23.5,23.5,330062
2009-04-22,24.4,25,24.35,24.5,402907
2009-04-23,24.8,25.3,24.2,24.6,442797
2009-04-24,24.7,25.3,24.6,25.05,376152
2009-04-27,24.7,25.35,24.05,25,388000
2009-04-28,23.4,24.7,23.1,24.3,448810
2009-04-29,22.1,23.75,22.1,23.2,473723
2009-04-30,23.6,23.6,23.2,23.6,725699
2009-05-04,24.5,24.85,23.7,24,534587
2009-05-05,23.95,24.95,23.9,24.7,277206
2009-05-06,24.5,24.6,23.95,23.95,553836
2009-05-07,24.9,25.3,24.5,24.85,589780
2009-05-08,26.1,26.1,24.8,24.8,1012003
2009-05-11,27.9,27.9,27.9,27.9,400165
2009-05-12,28.4,29.3,27,28.8,2286303
2009-05-13,27.9,28.7,27.8,28.6,616628
2009-05-14,27.9,28.7,26.9,26.9,881355
2009-05-15,27.85,28.35,27.5,27.7,1085567
2009-05-18,27.5,28.3,27.2,27.55,642233
2009-05-19,26.4,27.9,26.4,27.9,514273
2009-05-20,26.4,26.9,26.1,26.1,450706
2009-05-21,27.2,27.2,26.4,26.4,356128
2009-05-22,26.8,27.4,26.65,26.8,271961
2009-05-25,27.3,27.5,26.5,26.95,330777
2009-05-26,26.1,27.5,26,27.5,318899
2009-05-27,27,27,26.15,26.15,279012
2009-06-01,26.6,27.2,26.55,27.2,169878
2009-06-02,26.7,27.6,26,27,455411
2009-06-03,26.1,26.7,26,26.7,103019
2009-06-04,25.85,26.5,25.85,26.1,150098
2009-06-05,25.9,26.45,25.9,26,163300
2009-06-08,25.5,26,25.5,26,142251
2009-06-09,24.4,25.5,24,25.5,244202
2009-06-10,24.35,25.2,23.55,24.4,187915
2009-06-11,23.95,24,23.6,24,120096
2009-06-12,24.2,24.5,23.8,23.95,134100
2009-06-15,23.2,24,22.7,23.65,119377
2009-06-16,22.7,22.8,22.55,22.7,66102
2009-06-17,22.5,22.7,22.25,22.7,159100
2009-06-18,22.35,23.15,22.35,22.5,75052
2009-06-19,22.35,22.7,22.1,22.4,50645
2009-06-22,22.6,22.6,22.35,22.5,49579
2009-06-23,22.75,22.8,22.4,22.5,95000
2009-06-24,22.85,23.15,22.55,22.75,136040
2009-06-25,23,23.05,22.3,23,130820
2009-06-26,22.8,23.25,22.7,23.2,101114
2009-06-29,22.75,23.4,22.4,22.8,97187
2009-06-30,22.25,22.6,22.25,22.35,109783
2009-07-01,22.5,22.6,22.25,22.25,279952
2009-07-02,22.55,22.75,22.5,22.6,206708
2009-07-03,22.85,22.85,22.5,22.5,131458
2009-07-06,22.75,22.9,22.55,22.85,157100
2009-07-07,24.3,24.3,23,23.4,837804
2009-07-08,23.95,24.75,23.6,24.5,478899
2009-07-09,23.8,24.1,23.7,24.1,233231
2009-07-10,23.9,24.3,23.8,23.8,127453
2009-07-13,23,24,23,23.95,207561
2009-07-14,23.15,23.4,23,23,124485
2009-07-15,23.45,23.55,23.2,23.45,139760
2009-07-16,23.45,23.75,23.45,23.75,316509
2009-07-17,24.3,24.3,23.45,23.5,643690
2009-07-20,25.1,25.1,23.8,24.4,1112469
2009-07-21,24.7,25.5,24.5,25.5,574524
2009-07-22,24.7,25.25,24.4,24.7,398020
2009-07-23,24.7,24.9,24.5,24.7,261638
2009-07-24,24.95,25.5,24.7,24.7,766871
2009-07-27,25,25.25,24.55,25.25,435123
2009-07-28,26,26.5,25,25,903900
2009-07-29,25.7,26,25.3,26,287873
2009-07-30,25.55,25.75,25.3,25.5,312307
2009-07-31,26.9,27,25.6,25.8,792996
2009-08-03,26.55,28.45,26.55,27.3,1270564
2009-08-04,26.35,27.35,26.05,26.95,779256
2009-08-05,25.85,26.7,25.85,26.35,333908
2009-08-06,25.85,26.7,25.45,25.75,339546
2009-08-10,25.7,26.4,24.85,26,429100
2009-08-11,25.65,25.8,25.2,25.55,98381
2009-08-12,25.75,25.85,25.3,25.6,204037
2009-08-13,26.25,26.7,25.8,25.85,506578
2009-08-14,26.6,27.2,26.25,26.6,613235
2009-08-17,27.15,27.5,26.8,27,806511
2009-08-18,25.6,26.9,25.6,26.9,466200
2009-08-19,25.6,25.95,25.6,25.7,167544
2009-08-20,25.15,25.8,24.6,25.65,254886
2009-08-21,24.5,25.45,24.45,25.4,310356
2009-08-24,24.9,25.1,24.7,24.7,200210
2009-08-25,24.75,25.1,24.75,24.95,153575
2009-08-26,24.55,25.1,24.5,25.1,191450
2009-08-27,24.65,25,24.5,24.55,113000
2009-08-28,25.7,25.75,25,25,311000
2009-08-31,25.9,26,25.4,26,179052
2009-09-01,26.8,26.8,25.95,26.5,625474
2009-09-02,26.45,26.7,26.25,26.5,260902
2009-09-03,26.85,27.2,26.3,26.5,586918
2009-09-04,26.9,27.2,26.85,27,454922
2009-09-07,26.9,27.2,26.65,27.1,423500
2009-09-08,27.2,27.2,26.6,26.6,454398
2009-09-09,26.8,27.3,26.7,27.3,200541
2009-09-10,25.9,27,25.9,27,273374
2009-09-11,26.6,26.9,26,26.9,184915
2009-09-14,26.5,26.9,26.1,26.25,91155
2009-09-15,26.65,26.9,26.4,26.5,195322
2009-09-16,27.65,27.75,26.8,26.9,627534
2009-09-17,27.95,28.65,27.7,28.1,1073715
2009-09-18,29.9,29.9,27.85,27.95,1177911
2009-09-21,31.95,31.95,30.5,31.4,1661666
2009-09-22,31.8,32.5,31.25,31.9,852406
2009-09-23,30.7,31.8,30.6,31.8,618333
2009-09-24,30,30.7,29.85,30.3,358179
2009-09-25,30.5,30.6,29.9,29.9,273500
2009-09-28,29.55,30.5,29.55,30.5,354401
2009-09-29,30.5,31.6,29.55,29.55,573142
2009-09-30,30.35,31,30.2,30.25,245501
2009-10-01,30.7,30.9,30.2,30.9,228898
2009-10-02,30.2,30.7,30.05,30.1,185451
2009-10-05,31,31.1,30.25,30.5,212162
2009-10-06,30.6,31,30.3,31,288212
2009-10-07,30.4,31.2,30.2,30.9,306467
2009-10-08,29.2,30.45,29,30,381220
2009-10-09,29.3,29.8,28.5,29.2,253571
2009-10-12,29.5,29.8,29.1,29.3,149145
2009-10-13,29.7,30,29.2,29.5,114688
2009-10-14,30,30.35,29.8,29.95,223670
2009-10-15,29.6,30.75,29.55,30.5,353850
2009-10-16,29.8,30.3,29.6,29.6,149864
2009-10-19,29.75,30.2,29.55,29.85,153454
2009-10-20,30.05,30.6,30.05,30.6,183445
2009-10-21,29.75,30.05,29.7,30.05,118816
2009-10-22,29.3,30,29.3,29.6,88197
2009-10-23,29.05,29.45,29.05,29.45,91700
2009-10-26,29.85,30.5,29.2,30,65653
2009-10-27,29.5,29.6,29.2,29.6,63578
2009-10-28,29,29.95,29,29.95,62100
2009-10-29,27.9,28.9,27.35,28.9,187154
2009-10-30,27.1,28.1,27.1,28.1,132503
2009-11-02,27.35,27.35,26.7,26.8,123000
2009-11-03,27.55,28,27.35,28,36315
2009-11-04,27.95,28.1,27.85,27.85,90423
2009-11-05,28.1,28.15,27.6,28.15,56100
2009-11-06,27.8,28.2,27.7,28.2,77059
2009-11-09,27.95,28.1,27.5,27.5,38711
2009-11-10,27.85,27.95,27.55,27.95,45100
2009-11-11,27.85,27.95,27.55,27.95,52531
2009-11-12,28.1,28.2,27.6,27.8,131134
2009-11-13,28.1,28.3,27.95,28.3,84257
2009-11-16,28.15,28.3,28,28.3,121262
2009-11-17,28,28.05,27,27,41403
2009-11-18,28.4,28.5,27.6,27.6,75513
2009-11-19,28.2,28.5,28.1,28.4,39902
2009-11-20,28.3,28.45,28.05,28.45,100000
2009-11-23,27.8,28.5,27.15,28.5,222248
2009-11-24,27.6,27.95,27.6,27.7,145965
2009-11-25,28,28.1,27.6,27.9,96569
2009-11-26,27.9,28.4,27.9,28.2,141262
2009-11-27,27.55,27.9,27.15,27.9,195000
2009-11-30,27.35,27.5,27.2,27.4,237580
2009-12-01,28,28.1,27.25,27.7,342269
2009-12-02,28.7,29.3,28.1,28.1,770575
2009-12-03,29,30.3,28.95,28.95,841735
2009-12-04,28.5,29.25,28.5,29.25,438525
2009-12-07,28.35,29.05,28.35,28.5,455433
2009-12-08,28.8,29.1,28.3,28.35,633813
2009-12-09,29.3,29.3,28.55,28.8,457081
2009-12-10,28.45,29.5,28.3,29.5,429753
2009-12-11,29,29.1,28.55,28.55,188406
2009-12-14,29.5,29.5,28.85,29.3,192196
2009-12-16,30.2,31.15,29.1,29.5,552231
2009-12-17,30.5,31.45,30.5,30.6,1103587
2009-12-18,30.9,31.1,30.5,30.5,358572
2009-12-21,30.6,31.4,30.35,31,166882
2009-12-22,30.65,31.2,30.6,30.6,274531
2009-12-23,31,31.35,30.7,30.8,387019
2009-12-24,30.55,31,30.55,31,254179
2009-12-25,30.8,31.2,30.6,30.8,124882
2009-12-28,30.85,31.15,30.8,31,228475
2009-12-29,30,31,30,30.85,192320
2009-12-30,31,31.7,30.7,30.7,417147
2009-12-31,30.9,0.0,0.0,0.0,0
2010-01-04,33,33.05,30.75,31.5,792150
2010-01-05,31.8,33.3,31.7,33,443513
2010-01-06,32.1,32.4,31.7,32.4,327790
2010-01-07,32.65,33.9,32.25,32.25,650876
2010-01-08,31.9,33.4,31.5,33.05,301934
2010-01-11,31.95,32.8,31.95,32.4,255324
2010-01-12,32,32.6,31.75,32.4,188561
2010-01-13,32.6,33.3,31.5,31.6,404586
2010-01-14,33.3,33.7,32.6,32.8,379494
2010-01-15,35.6,35.6,35,35,827023
2010-01-18,38.05,38.05,38,38,863814
2010-01-19,38,40.7,36.7,40.7,1786705
2010-01-20,37.15,38.45,36.3,38,672090
2010-01-21,36.9,37.35,36.6,36.6,379944
2010-01-22,34.5,36.4,34.35,36.4,636004
2010-01-25,33.7,34.8,33.7,34,389643
2010-01-26,32.25,34.3,31.6,33.8,548312
2010-01-27,31.65,33.15,31.65,31.95,241372
2010-01-28,33.85,33.85,31.65,31.65,282981
2010-01-29,33.9,34.6,32.7,33.5,392052
2010-02-01,33.85,34.35,33.1,33.95,256627
2010-02-02,32.15,34.1,32.15,34.05,231294
2010-02-03,32.4,32.95,32,32.6,132008
2010-02-04,32.55,32.85,32.15,32.85,206050
2010-02-05,31.35,32.25,30.8,31.7,409656
2010-02-08,30.65,31.55,30.35,30.8,237297
2010-02-09,32.75,32.75,30.65,30.65,313223
2010-02-10,33,0,0,0,0
2010-02-22,34.65,35.3,33.5,34.2,834379
2010-02-23,33.7,34.3,33.4,34.1,390633
2010-02-24,33.5,33.9,33.1,33.4,187192
2010-02-25,33.7,34.5,33.7,34.5,356498
2010-02-26,33.35,33.95,33.3,33.4,127004
2010-03-01,33.55,33.85,33.35,33.35,87200
2010-03-02,33.8,34.25,33.7,33.7,198102
2010-03-03,34.1,34.4,33.8,34.15,242150
2010-03-04,33.7,34.3,33.5,34.1,144000
2010-03-05,33.85,34.1,33.7,34,124300
2010-03-08,36.2,36.2,34,34,1399376
