date,close,high,low,open,volume
2013-12-13,31.5,31.7,25.3,26.1,11569000
2013-12-16,28.5,30.85,28.3,30.85,5285000
2013-12-17,29.2,30.4,28.75,29,3103000
2013-12-18,29,29.8,28.5,29.5,2019000
2013-12-19,31.15,31.8,29.4,29.6,5354000
2013-12-20,31.7,33.25,31.5,32,6967000
2013-12-23,31.1,32,29.5,31.95,3955000
2013-12-24,30.8,31.35,30.5,30.9,2186000
2013-12-25,30.05,31.3,29.9,31,2182000
2013-12-26,30.7,31.1,30.05,30.05,1969000
2013-12-27,32.1,32.6,30.25,30.8,3991000
2013-12-30,34.3,34.3,32.3,32.3,5584000
2013-12-31,36.7,36.7,36.7,36.7,1868000
2014-01-02,39.25,39.25,39.25,39.25,1320000
2014-01-03,41.95,41.95,40.4,41.95,8701000
2014-01-06,39.5,41.8,39.1,41.8,4530000
2014-01-07,40.4,40.9,39.3,39.5,3000000
2014-01-08,39.85,40.8,39.3,40.8,2282000
2014-01-09,42.6,42.6,39.85,39.9,5093000
2014-01-10,40.6,42.3,39.65,42.3,4517000
2014-01-13,39.95,42.2,39.75,42.2,2024000
2014-01-14,41.2,41.8,39.5,39.9,1954000
2014-01-15,40.85,41.9,40.85,41.2,1295000
2014-01-16,42.1,43.7,41.05,41.4,4501000
2014-01-17,42.1,42.65,39.6,41,2673000
2014-01-20,41.1,41.9,40.85,41.9,1152000
2014-01-21,42.2,43.8,40.8,40.8,3486000
2014-01-22,42.5,43.5,41.5,41.7,1974000
2014-01-23,42.5,43,41.55,42.6,1361000
2014-01-24,45.45,45.45,42.55,43,3126000
2014-01-27,48.55,48.55,44.45,46.1,6203000
2014-02-05,48.55,51.5,46,47.8,4393000
2014-02-06,47.85,50,47.4,47.9,3055000
2014-02-07,50,51,47.9,48,3114000
2014-02-10,48.5,50.5,48,50.4,2241000
2014-02-11,46.15,47.4,45.6,47.3,3254000
2014-02-12,46.65,47.4,46.2,46.35,1537000
2014-02-13,45.7,47.3,45.7,47.3,1076000
2014-02-14,44.65,46.45,44.55,46,1679000
2014-02-17,43.65,45.7,43.55,44.65,1236000
2014-02-18,45.1,46,43.7,44.15,1368000
2014-02-19,44.15,45.15,43.8,45.1,1456000
2014-02-20,44.7,44.8,44,44.15,839000
2014-02-21,45,45.6,44.8,45,1075000
2014-02-24,44.35,45.8,44.3,45.3,996000
2014-02-25,43.9,45.05,43.8,44.75,1174000
2014-02-26,42.7,44.5,42.1,43.9,2091000
2014-02-27,43.95,44.8,42.7,42.7,2042000
2014-03-03,42.5,43.3,42.2,43,1070000
2014-03-04,41.65,42.7,41.5,42.5,923000
2014-03-05,42,42.45,41.8,42.35,750000
2014-03-06,43.8,44.5,42,42,1807000
2014-03-07,42.45,44.25,42.4,43.8,1132000
2014-03-10,41.9,42.95,41.5,42.5,613000
2014-03-11,41.7,41.9,41.1,41.8,685000
2014-03-12,41.7,42,41.4,41.7,362000
2014-03-13,41,42.5,40.85,41.8,1330000
2014-03-14,40.05,40.8,39.8,40.8,1242000
2014-03-17,39.25,40.05,39.1,40.05,1182000
2014-03-18,41.95,41.95,39.3,39.6,2135000
2014-03-19,41.75,42.6,41.1,41.5,1955000
2014-03-20,40.5,41.35,40.3,40.7,847000
2014-03-21,40.8,41.6,40.35,40.5,779000
2014-03-24,39.4,40.1,38,39.9,883000
2014-03-25,39.6,40.2,39.3,39.4,492000
2014-03-26,39.6,40.4,39.6,39.8,590000
2014-03-27,39.8,40.1,39.3,39.6,463000
