date,close,high,low,open,volume
2006-01-02,4.04,4.19,4.03,4.16,1895000
2006-01-03,4.12,4.15,4.04,4.04,1468000
2006-01-04,4.09,4.19,4.09,4.19,1350000
2006-01-05,4.21,4.3,4.09,4.09,2203000
2006-01-06,4.12,4.21,4.1,4.1,1719000
2006-01-09,4.4,4.4,4.13,4.14,5238000
2006-01-10,4.41,4.58,4.4,4.4,3261000
2006-01-11,4.46,4.5,4.41,4.5,3262000
2006-01-12,4.39,4.55,4.25,4.5,2936000
2006-01-13,4.33,4.45,4.26,4.36,1511000
2006-01-16,4.3,4.36,4.23,4.3,1005000
2006-01-17,4.17,4.32,4.17,4.25,1389000
2006-01-18,4.03,4.17,4.02,4.15,1260000
2006-01-19,4.05,4.15,4.01,4.03,1251000
2006-01-20,4.01,4.15,4.01,4.07,864000
2006-01-23,3.92,4.04,3.92,4.01,1090000
2006-01-24,4,4,3.93,3.95,1339000
2006-01-25,3.97,4.09,3.96,4,656000
2006-02-03,4.06,4.08,3.97,4.03,1052000
2006-02-06,4.1,4.1,4.02,4.09,510000
2006-02-07,4.14,4.2,4.1,4.15,1114000
2006-02-08,4.13,4.22,4.12,4.2,956000
2006-02-09,4.1,4.18,4.1,4.16,359000
2006-02-10,4.02,4.12,4.02,4.11,359000
2006-02-13,4.01,4.02,3.98,4.02,784000
2006-02-14,4.01,4.04,4,4,465000
2006-02-15,4,4.05,3.99,4,1089000
2006-02-16,4.02,4.05,4,4.05,834000
2006-02-17,4.03,4.1,4,4.05,1389000
2006-02-20,4.03,4.04,4,4.03,931000
2006-02-21,3.98,4.03,3.81,4.03,750000
2006-02-22,3.87,4,3.86,3.9,676000
2006-02-23,3.76,3.93,3.71,3.87,1217000
2006-02-24,3.72,3.84,3.72,3.78,1137000
2006-02-27,3.66,3.74,3.65,3.72,1139000
2006-03-01,3.73,3.78,3.66,3.66,719000
2006-03-02,3.78,3.81,3.76,3.77,493000
2006-03-03,3.75,3.83,3.66,3.81,933000
2006-03-06,3.67,3.7,3.61,3.7,610000
2006-03-07,3.65,3.7,3.65,3.65,777000
2006-03-08,3.61,3.69,3.6,3.65,966000
2006-03-09,3.63,3.69,3.6,3.61,743000
2006-03-10,3.58,3.66,3.56,3.6,617000
2006-03-13,3.47,3.58,3.47,3.58,794000
2006-03-14,3.46,3.52,3.45,3.45,486000
2006-03-15,3.41,3.48,3.36,3.46,563000
2006-03-16,3.37,3.42,3.32,3.42,707000
2006-03-17,3.31,3.35,3.3,3.33,564000
2006-03-20,3.25,3.32,3.23,3.31,939000
2006-03-21,3.26,3.32,3.25,3.26,650000
2006-03-22,3.29,3.42,3.27,3.42,267000
2006-03-23,3.26,3.35,3.26,3.31,328000
2006-03-24,3.31,3.38,3.23,3.26,180000
2006-03-27,3.34,3.49,3.32,3.32,239000
2006-03-28,3.36,3.4,3.35,3.4,355000
2006-03-29,3.33,3.39,3.32,3.37,857000
2006-03-30,3.31,3.35,3.3,3.35,503000
2006-03-31,3.35,3.36,3.31,3.33,326000
2006-04-03,3.32,3.36,3.31,3.35,277000
2006-04-04,3.55,3.55,3.35,3.36,1956000
2006-04-06,3.79,3.79,3.7,3.7,1894000
2006-04-07,3.95,4.05,3.95,4.05,7111000
2006-04-10,3.87,3.98,3.86,3.9,1505000
2006-04-11,3.93,3.98,3.82,3.98,658000
2006-04-12,4.18,4.18,3.91,3.92,2879000
2006-04-13,4.22,4.31,4.18,4.18,3712000
2006-04-14,4.21,4.28,4.19,4.25,2527000
2006-04-17,4.44,4.5,4.26,4.26,4203000
2006-04-18,4.23,4.41,4.23,4.41,2008000
2006-04-19,4.24,4.46,4.22,4.23,4894000
2006-04-20,4,4.3,4,4.3,3870000
2006-04-21,4,4.09,4,4.01,1395000
2006-04-24,4.18,4.27,4.02,4.02,2747000
2006-04-25,4.29,4.45,4.27,4.27,3708000
2006-04-26,4.59,4.59,4.28,4.3,10400000
2006-04-27,4.46,4.77,4.44,4.6,8215000
2006-04-28,4.5,4.5,4.39,4.46,2707000
2006-05-02,4.74,4.81,4.5,4.5,7491000
2006-05-03,4.7,4.84,4.6,4.8,4644000
2006-05-04,4.63,4.76,4.61,4.7,3756000
2006-05-05,4.7,4.9,4.66,4.7,6363000
2006-05-08,5.02,5.02,4.75,4.8,12260000
2006-05-09,5.37,5.37,5.37,5.37,9076000
2006-05-10,5.41,5.74,5.37,5.74,58620000
2006-05-11,5.4,5.78,5.2,5.55,29917000
2006-05-12,5.6,5.7,5.35,5.4,20916000
2006-05-15,5.99,5.99,5.7,5.9,22332000
2006-05-16,5.58,6.3,5.58,6.2,41929000
2006-05-17,5.21,5.51,5.19,5.4,16539000
2006-05-18,5.34,5.41,4.9,4.9,12025000
2006-05-19,5.07,5.29,5.03,5.29,6507000
2006-05-22,4.72,5.13,4.72,5.03,8088000
2006-05-23,4.67,4.85,4.63,4.66,4162000
2006-05-24,4.86,4.91,4.7,4.71,5636000
2006-05-25,5,5.08,4.86,4.88,5653000
2006-05-26,4.95,5.24,4.95,5.1,8777000
2006-05-29,4.81,5.03,4.81,4.98,2484000
2006-05-30,4.86,4.97,4.75,4.85,5886000
2006-06-01,4.93,5.05,4.8,4.86,2750000
2006-06-02,4.85,5,4.84,4.95,2212000
2006-06-05,4.52,4.92,4.52,4.81,4735000
2006-06-06,4.36,4.5,4.36,4.38,2687000
2006-06-07,4.46,4.61,4.31,4.36,3586000
2006-06-08,4.15,4.45,4.15,4.45,4013000
2006-06-09,4.1,4.29,4.01,4.05,3001000
2006-06-12,4.06,4.14,4.01,4.1,1818000
2006-06-13,4.34,4.34,4.06,4.06,5138000
2006-06-14,4.39,4.4,4.25,4.38,4222000
2006-06-15,4.31,4.43,4.26,4.41,1896000
2006-06-16,4.48,4.59,4.44,4.44,2453000
2006-06-19,4.4,4.53,4.38,4.5,1282000
2006-06-20,4.38,4.53,4.28,4.45,2596000
2006-06-21,4.16,4.38,4.15,4.35,1471000
2006-06-22,4.33,4.35,4.21,4.3,936000
2006-06-23,4.33,4.38,4.23,4.26,689000
2006-06-26,4.31,4.41,4.27,4.38,1174000
2006-06-27,4.45,4.53,4.33,4.35,3331000
