date,close,high,low,open,volume
2014-01-16,151,160,140,146,9024000
2014-01-17,170,170,155,159,3861000
2014-01-20,175,177,166,170,1831000
2014-01-21,169,174,168,173,1716000
2014-01-22,166,171.5,164,168,917000
2014-01-23,162,168.5,160,165,1020000
2014-01-24,166,169,163,164.5,772000
2014-01-27,161,163,159.5,160,1037000
2014-02-05,165,165,159,159,408000
2014-02-06,166,167,162.5,165,356000
2014-02-07,175,177.5,166,166,1571000
2014-02-10,169,176,169,172.5,1028000
2014-02-11,172.5,174.5,169.5,171,376000
2014-02-12,170,174.5,168,174.5,595000
2014-02-13,164,171,161,171,822000
2014-02-14,172,174,164.5,166,995000
2014-02-17,171,175,168.5,174,587000
2014-02-18,169,169.5,168,169,342000
2014-02-19,168,171,166,170,499000
2014-02-20,168,170.5,166,168,371000
2014-02-21,170,170.5,167.5,169.5,361000
2014-02-24,181.5,181.5,168.5,170,1496000
2014-02-25,180.5,184.5,178,183,804000
2014-02-26,188,191,181,182,1198000
2014-02-27,195,196,186.5,189,705000
2014-03-03,208.5,208.5,191,195,1106000
2014-03-04,223,223,205.5,208,1164000
2014-03-05,220,230,219,224,913000
2014-03-06,222,227,216.5,220,579000
2014-03-07,210,228,208,223.5,929000
2014-03-10,224.5,224.5,213,217.5,610000
2014-03-11,240,240,227,230,925000
2014-03-12,243,249,232.5,236,655000
2014-03-13,231,247.5,231,247,688000
2014-03-14,229.5,236.5,225.5,228,556000
2014-03-17,235,235,229.5,234.5,304000
2014-03-18,251,251,240,243,1043000
2014-03-19,259.5,268,248,252.5,1262000
2014-03-20,272,276,254,255.5,610000
2014-03-21,269,278,263,272,660000
2014-03-24,260,271.5,256,265,717000
2014-03-25,262,267,256,260,471000
2014-03-26,270,276,262,263.5,537000
2014-03-27,265,271,258.5,270,519000
2014-03-28,253.5,268,250.5,260.5,518000
2014-03-31,255,257,247,255,341000
2014-04-01,261.5,266,250.5,256,408000
2014-04-02,261,264.5,256.5,259.5,282000
2014-04-03,258,268.5,258,264.5,479000
2014-04-07,243,256.5,240,255,759000
2014-04-08,237.5,244,226.5,243,828000
2014-04-09,236,244.5,234,237.5,456000
2014-04-10,238,241,237,241,310000
2014-04-11,231,238,230.5,238,236000
2014-04-14,224,236,223,227,358000
2014-04-15,238,239.5,217.5,225,396000
2014-04-16,237,240,234,237,229000
2014-04-17,236,240,235,235,232000
2014-04-18,236,239.5,234,238.5,203000
2014-04-21,229,236,229,235.5,127000
2014-04-22,230,233,227,229,378000
2014-04-23,230.5,237,229.5,233,338000
2014-04-24,224,232,214.5,232,817000
2014-04-25,210.5,222,210,219,832000
2014-04-28,215.5,217,201.5,202,314000
2014-04-29,216,221,214.5,215.5,404000
2014-04-30,209,217,205,217,367000
2014-05-02,213,215,208,213,216000
2014-05-05,207,214.5,198.5,214,399000
2014-05-06,211,213.5,201.5,203.5,269000
2014-05-07,214,217,207.5,210,216000
2014-05-08,212,214,209,214,241000
2014-05-09,214,219.5,210,212,385000
2014-05-12,217,222,215,215,406000
2014-05-13,210,222,210,218,493000
2014-05-14,208.5,212.5,207,210,294000
2014-05-15,209.5,210.5,203,208.5,172000
2014-05-16,210,212,207,212,125000
2014-05-19,211,211,210,210.5,58000
2014-05-20,224.5,225,211.5,211.5,838000
2014-05-21,222,224.5,219,220,483000
2014-05-22,225.5,228,223.5,228,225000
2014-05-23,225,227,220,227,153000
2014-05-26,232.5,235,223,225,495000
2014-05-27,234,237,227.5,234,288000
2014-05-28,235,237,233.5,236,221000
2014-05-29,232,236.5,232,236,228000
2014-05-30,228.5,232,225.5,232,135000
2014-06-03,221.5,228.5,220,228.5,326000
2014-06-04,216,222.5,216,222.5,194000
2014-06-05,217,220,213,214,445000
2014-06-06,218.5,219,215.5,215.5,298000
2014-06-09,217,221,215.5,220,177000
2014-06-10,211.5,217,211.5,217,169000
2014-06-11,218,219,211.5,211.5,292000
