date,close,high,low,open,volume
2006-01-02,14.75,15,14.1,14.1,10691000
2006-01-03,14.85,15.2,14.5,14.95,6928000
2006-01-04,15.25,15.75,14.8,15,11304000
2006-01-05,15.25,15.9,15.15,15.5,6902000
2006-01-06,15.45,15.5,15.2,15.35,1889000
2006-01-09,15,15.6,14.95,15.6,1159000
2006-01-10,14.55,15,14.4,15,1394000
2006-01-11,14.9,15.2,13.9,14.3,6013000
2006-01-12,14.1,14.9,14.1,14.9,1638000
2006-01-13,13.8,14.25,13.7,14.1,1018000
2006-01-16,13.8,13.95,13.7,13.8,278000
2006-01-17,13.95,14.1,13.8,13.8,378000
2006-01-18,13.55,13.9,13.55,13.7,581000
2006-01-19,13.55,13.8,13.4,13.55,320000
2006-01-20,13.7,13.85,13.6,13.85,187000
2006-01-23,13.9,14.1,13.4,13.5,840000
2006-01-24,14.2,14.25,13.9,13.9,658000
2006-01-25,14.05,14.4,14,14.35,1020000
2006-02-03,14.05,14.25,13.75,14.05,221000
2006-02-06,14.1,14.15,13.95,14,80000
2006-02-07,14.1,14.2,13.8,14.2,201000
2006-02-08,13.9,14.15,13.9,14.1,189000
2006-02-09,13.95,14.1,13.95,13.95,112000
2006-02-10,13.9,13.95,13.85,13.95,244000
2006-02-13,13.9,14,13.8,13.8,162000
2006-02-14,14,14,13.8,13.9,179000
2006-02-15,13.95,14.1,13.8,14.1,310000
2006-02-16,14.2,14.4,13.85,13.95,1499000
2006-02-17,14,14.3,14,14.3,190000
2006-02-20,13.8,14.1,13.8,13.85,1257000
2006-02-21,13.6,13.9,13.6,13.8,593000
2006-02-22,13.5,13.7,13.5,13.6,407000
2006-02-23,13.5,13.6,13.5,13.5,305000
2006-02-24,13.6,13.8,13.5,13.55,334000
2006-02-27,13.5,13.6,13.5,13.6,199000
2006-03-01,13.6,13.7,13.5,13.5,401000
2006-03-02,13.6,13.85,13.6,13.85,226000
2006-03-03,13.6,13.7,13.5,13.7,451000
2006-03-06,13.6,13.85,13.6,13.65,196000
2006-03-07,14,14,13.6,13.6,505000
2006-03-08,14.6,14.8,14.1,14.1,2915000
2006-03-09,14.75,15,14.6,14.9,2197000
2006-03-10,14.9,15.05,14.6,14.75,959000
2006-03-13,15.3,15.4,15,15,2886000
2006-03-14,14.95,15.5,14.95,15.3,2947000
2006-03-15,15.15,15.25,15,15,696000
2006-03-16,15.1,15.55,15.1,15.15,1956000
2006-03-17,14.8,15.3,14.8,15.1,408000
2006-03-20,15.4,15.5,14.8,14.9,1640000
2006-03-21,15.5,15.8,15.2,15.45,1954000
2006-03-22,15.55,15.7,15.25,15.7,825000
2006-03-23,15.7,16,15.5,15.8,2581000
2006-03-24,15.5,15.9,15.5,15.65,564000
2006-03-27,15.3,15.7,15.3,15.65,337000
2006-03-28,15.1,15.3,15.1,15.2,322000
2006-03-29,15.2,15.2,15.1,15.2,217000
2006-03-30,15.5,15.65,15.25,15.3,2367000
2006-03-31,15.45,15.6,15.2,15.5,1660000
2006-04-03,15.3,15.45,15.2,15.4,475000
2006-04-04,15.35,15.6,15,15.3,1645000
2006-04-06,15.3,15.6,15.3,15.6,408000
2006-04-07,16.35,16.35,15.3,15.35,3471000
2006-04-10,16.55,16.75,16.2,16.4,2635000
2006-04-11,16.2,16.55,16,16.55,1032000
2006-04-12,17.1,17.3,16,16,1321000
2006-04-13,17.5,17.65,16.5,17.25,1874000
2006-04-14,17.4,18.3,17.2,17.5,5375000
