date,close,high,low,open,volume
2006-01-02,34.9,35,34.9,34.9,6000
2006-01-03,37.3,37.3,37.3,37.3,1000
2006-01-04,39.8,39.9,39.6,39.9,16000
2006-01-05,37.05,37.1,37.05,37.1,29000
2006-01-06,37,37,34.5,34.5,5000
2006-01-09,34.45,0.00,0.00,0.00,0
2006-01-10,34.45,34.6,34.45,34.45,10000
2006-01-11,36.85,36.85,32.1,32.1,24000
2006-01-12,35,35.1,35,35.1,2000
2006-01-13,32.75,0.00,0.00,0.00,0
2006-01-16,32.55,0.00,0.00,0.00,0
2006-01-17,32.55,32.55,32.55,32.55,19000
2006-01-18,30.5,0.0,0.0,0.0,0
2006-01-19,30.3,30.3,30.3,30.3,4000
2006-01-20,28.8,29.5,28.8,29.5,6000
2006-01-23,27.5,0.0,0.0,0.0,0
2006-01-24,26.9,0.0,0.0,0.0,0
2006-01-25,26.8,27,26.8,27,15000
2006-02-03,26.3,26.3,26.3,26.3,2000
2006-02-06,27.7,27.8,27.7,27.8,2000
2006-02-07,26.65,0.00,0.00,0.00,0
2006-02-08,26.4,0.0,0.0,0.0,0
2006-02-09,26.65,0.00,0.00,0.00,0
2006-02-10,27,27,26.15,26.2,7000
2006-02-13,26.8,27,25.3,27,16000
2006-02-14,26.6,26.6,26.6,26.6,2000
2006-02-15,25.5,0.0,0.0,0.0,0
2006-02-16,25.5,26.3,25.5,26.3,5000
2006-02-17,25.55,0.00,0.00,0.00,0
2006-02-20,26.35,26.35,25.1,25.2,4000
2006-02-21,25.8,25.8,25.8,25.8,23000
2006-02-22,25,25,24.5,25,22000
2006-02-23,25.5,25.5,24.15,24.15,2000
2006-02-24,25.3,25.3,25.3,25.3,2000
2006-02-27,24.35,0.00,0.00,0.00,0
2006-03-01,23.6,24.3,23.6,24.3,10000
2006-03-02,25,25.2,24.55,24.95,23000
2006-03-03,24.5,24.5,24.5,24.5,1000
2006-03-06,23.95,0.00,0.00,0.00,0
2006-03-07,23.8,0.0,0.0,0.0,0
2006-03-08,23.85,0.00,0.00,0.00,0
2006-03-09,24.2,24.2,24.2,24.2,2000
2006-03-10,24,0.0,0.0,0.0,0
2006-03-13,25,25,25,25,1000
2006-03-14,24.35,24.35,24.35,24.35,1000
2006-03-15,26.05,26.05,26.05,26.05,7000
2006-03-16,25.05,0.00,0.00,0.00,0
2006-03-17,25,0.0,0.0,0.0,0
2006-03-20,25.05,0.00,0.00,0.00,0
2006-03-21,25,25.05,25,25.05,2000
2006-03-22,25.95,25.95,25.95,25.95,1000
2006-03-23,24.65,0.00,0.00,0.00,0
2006-03-24,24.55,0.00,0.00,0.00,0
2006-03-27,27.55,27.75,27.55,27.75,2000
2006-03-29,26.65,26.65,25.65,25.65,4000
2006-03-30,25.15,0.00,0.00,0.00,0
2006-03-31,26.95,26.95,26.95,26.95,1000
2006-04-03,26.6,26.6,25.1,25.2,8000
2006-04-04,26.05,26.05,25.2,25.2,2000
2006-04-06,26,26.15,25.4,25.4,5000
2006-04-07,25.5,0.0,0.0,0.0,0
2006-04-10,25.25,0.00,0.00,0.00,0
2006-04-11,26.6,26.7,26,26,7000
2006-04-12,27,27.6,26.6,27,10000
2006-04-13,27.75,27.75,26.6,27,13000
2006-04-14,27.85,27.85,27.85,27.85,1000
2006-04-17,27.8,27.8,27.8,27.8,1000
2006-04-18,27,27,27,27,1000
2006-04-19,26.6,26.6,26,26,6000
2006-04-20,26.8,27.6,26.6,27,14000
2006-04-21,27,28.65,26.9,28.65,40000
2006-04-24,27,27,26.2,26.2,11000
2006-04-25,28.4,28.4,27,27,23000
2006-04-26,27.45,28,27.1,28,9000
2006-04-27,28.2,28.4,27.5,27.5,22000
2006-04-28,28.5,28.6,28.4,28.4,3000
2006-05-02,29.5,29.5,29.1,29.1,32000
2006-05-03,30.3,30.5,30.3,30.5,9000
2006-05-04,28.55,30,28.55,30,13000
2006-05-05,29.65,29.65,28.5,28.55,11000
2006-05-08,29.8,29.95,29.65,29.65,3000
2006-05-09,30.3,30.4,28.15,28.15,37000
2006-05-10,30,30,29.9,29.9,5000
2006-05-11,32.1,32.1,29.05,30,15000
2006-05-12,30,30,30,30,1000
2006-05-16,28,28.4,28,28.4,10000
2006-05-17,27.8,28.75,26.8,28.75,500000
2006-05-18,27.6,27.75,26.15,27,22000
2006-05-19,27.5,27.5,26.55,26.55,3000
2006-05-22,26.5,27.2,26.35,27.2,16000
2006-05-23,26.25,27.15,26.25,26.25,16000
2006-05-24,26.4,27.4,26.3,27.15,25000
2006-05-25,27.2,27.2,27.15,27.15,12000
2006-05-26,27.15,27.2,27.15,27.2,2000
2006-05-29,28.5,28.5,28.1,28.15,16000
2006-05-30,30.2,30.2,29.3,29.3,33000
2006-06-01,27.6,28.4,27,28.4,37000
2006-06-02,28,28,27.6,27.6,3000
2006-06-05,26.4,26.45,26.4,26.45,5000
2006-06-06,27.9,27.9,27.9,27.9,1000
2006-06-07,27.55,27.7,26.5,26.8,6000
2006-06-08,25.7,26.7,25.7,26.1,7000
2006-06-09,26.4,26.4,24.75,25.7,5000
2006-06-12,26.95,26.95,26.95,26.95,1000
2006-06-13,25.1,26.95,25.1,26.95,11000
2006-06-14,25.45,25.5,24.5,24.5,5000
2006-06-15,26.55,26.55,25.75,26.4,11000
2006-06-16,27.3,27.3,25.85,25.9,509000
2006-06-19,27.25,27.7,26.5,27.7,3000
2006-06-20,26.35,27,26.35,27,6000
2006-06-22,26.95,27.1,26.6,27.1,7000
2006-06-23,26.35,0.00,0.00,0.00,0
2006-06-26,26.35,0.00,0.00,0.00,0
2006-06-27,27.35,27.35,25.55,26.25,3000
2006-06-28,25.95,0.00,0.00,0.00,0
2006-06-29,26.55,27.45,26.55,27.45,4000
2006-07-03,27,27,26.2,26.2,423000
2006-07-04,26.75,0.00,0.00,0.00,0
2006-07-06,26.5,0.0,0.0,0.0,0
2006-07-07,26.2,0.0,0.0,0.0,0
2006-07-10,26.1,0.0,0.0,0.0,0
2006-07-11,27,27,27,27,1000
2006-07-12,26.3,26.3,26.3,26.3,2000
2006-07-13,26.3,26.3,26.3,26.3,2000
2006-07-14,25.7,25.7,25.6,25.7,7000
2006-07-17,25.65,26.2,25,26.2,6000
2006-07-18,25,26.1,25,26.1,5000
2006-07-19,25.2,25.85,25.2,25.85,2000
2006-07-20,26.4,26.4,25.95,25.95,8000
2006-07-21,26.35,26.85,25.3,26.85,13000
2006-07-24,26.05,26.05,25.2,25.2,2000
2006-07-25,25.85,25.9,25.85,25.9,2000
2006-07-26,25.1,0.0,0.0,0.0,0
2006-07-27,25.1,0.0,0.0,0.0,0
2006-07-28,25.5,25.5,25.2,25.2,2000
2006-07-31,25.5,25.5,25.5,25.5,1000
2006-08-01,25.2,0.0,0.0,0.0,0
2006-08-02,25.5,25.5,25,25.2,231000
2006-08-03,25,25.05,25,25.05,230000
2006-08-04,25,25,24.5,24.5,231000
2006-08-07,25,25,24.6,24.6,237000
2006-08-08,25,25,24.65,24.65,286000
2006-08-09,25,25,24.7,24.7,252000
2006-08-10,24.95,24.95,24.95,24.95,210000
2006-08-11,25,25,25,25,242000
2006-08-14,25.45,25.45,24.85,24.85,13000
2006-08-15,25.4,25.4,25.4,25.4,1000
2006-08-16,25.1,0.0,0.0,0.0,0
2006-08-18,25.4,25.4,25.4,25.4,1000
2006-08-21,25,25,25,25,15000
2006-08-22,25,0.0,0.0,0.0,0
2006-08-23,24.95,25,23.25,25,145000
2006-08-24,24.9,24.9,24.5,24.85,26000
2006-08-28,23.85,0.00,0.00,0.00,0
2006-08-29,24.05,0.00,0.00,0.00,0
2006-08-31,24.5,0.0,0.0,0.0,0
2006-09-01,24.5,0.0,0.0,0.0,0
2006-09-04,24.1,0.0,0.0,0.0,0
2006-09-06,25,25,25,25,4000
2006-09-07,25,25,25,25,1000
2006-09-08,25,25,24.95,24.95,2000
2006-09-12,25,25,25,25,2000
2006-09-14,23.65,0.00,0.00,0.00,0
2006-09-15,25.5,25.5,25.5,25.5,2000
2006-09-18,24.05,0.00,0.00,0.00,0
2006-09-19,25.6,25.6,25.6,25.6,1000
2006-09-20,25.6,25.6,25.6,25.6,1000
2006-09-21,24.55,0.00,0.00,0.00,0
2006-09-22,24.25,0.00,0.00,0.00,0
2006-09-25,24.35,0.00,0.00,0.00,0
2006-09-26,25.95,25.95,25.95,25.95,1000
2006-10-02,25.4,25.4,25.4,25.4,1000
2006-10-03,25.9,25.9,25.9,25.9,1000
2006-10-04,25.45,0.00,0.00,0.00,0
2006-10-05,25.35,25.35,25.35,25.35,1000
2006-10-11,25.85,25.85,25.85,25.85,1000
2006-10-12,26.3,26.3,25.85,25.85,2000
2006-10-16,27,27,26.5,26.5,3000
2006-10-17,27,27,27,27,4000
2006-10-18,25.7,0.0,0.0,0.0,0
2006-10-19,25.65,0.00,0.00,0.00,0
2006-10-20,26,0.0,0.0,0.0,0
2006-10-23,26.95,26.95,25.3,26,103000
2006-10-24,28.5,28.5,26.5,26.5,8000
2006-10-25,28.55,28.55,26.95,26.95,2000
2006-10-30,27.3,27.5,26.6,27.5,7000
2006-10-31,26.3,26.3,26.3,26.3,2000
2006-11-01,27,27,27,27,6000
2006-11-02,26.2,0.0,0.0,0.0,0
2006-11-03,26.6,26.6,26.6,26.6,1000
2006-11-06,26.6,26.6,25.5,25.5,2000
2006-11-07,26.6,26.6,26.6,26.6,1000
2006-11-08,26.8,26.8,26.8,26.8,1000
2006-11-09,26.2,26.2,26.2,26.2,1000
2006-11-10,25.65,0.00,0.00,0.00,0
2006-11-13,26.2,0.0,0.0,0.0,0
2006-11-14,27.4,27.4,27.4,27.4,5000
2006-11-15,27.4,27.4,27.4,27.4,1000
2006-11-16,26.55,0.00,0.00,0.00,0
2006-11-17,27.4,27.4,27.4,27.4,2000
2006-11-20,26.5,0.0,0.0,0.0,0
2006-11-21,26.35,26.35,26.3,26.3,2000
2006-11-23,26.1,26.1,26.1,26.1,1000
2006-11-24,26.2,26.25,26.15,26.25,6000
2006-11-27,26.1,26.2,26.1,26.2,3000
2006-11-28,26.2,26.2,26.1,26.1,5000
2006-11-29,26.2,26.2,26.2,26.2,2000
2006-11-30,26.2,26.2,26.2,26.2,1000
2006-12-01,26.6,26.6,26.6,26.6,1000
2006-12-04,27,27,26.7,26.7,19000
2006-12-05,27.1,27.2,27.1,27.2,13000
2006-12-06,27.1,27.1,27.1,27.1,1000
2006-12-07,27.1,27.1,27.1,27.1,1000
2006-12-08,26.6,0.0,0.0,0.0,0
2006-12-11,27.1,27.1,27.1,27.1,1000
2006-12-12,26.3,0.0,0.0,0.0,0
