date,close,high,low,open,volume
2014-02-25,38.05,38.3,36,36.5,4036000
2014-02-26,38.7,41.3,38.1,38.1,2184000
2014-02-27,39.3,39.35,37.15,39,1422000
2014-03-03,39.4,40.3,38.3,39.3,870000
2014-03-04,39.2,39.9,39,39.9,510000
2014-03-05,38.5,39.6,38.3,39.5,492000
2014-03-06,38.15,39,37.8,39,439000
2014-03-07,37.5,38.5,37.25,38.5,522000
2014-03-10,38.1,38.35,37,37,193000
2014-03-11,37.9,38.3,37.6,37.6,231000
2014-03-12,38.1,38.1,37.7,38.1,182000
2014-03-13,38.25,39,38.2,38.2,308000
2014-03-14,38,38.3,38,38,183000
2014-03-17,40.65,40.65,38.05,38.05,1167000
2014-03-18,39.5,40.65,39.05,40.65,866000
2014-03-19,39.05,39.5,39,39.5,368000
2014-03-20,41.75,41.75,39.1,39.1,1530000
2014-03-21,42,42.9,40.8,41.75,957000
2014-03-24,41.75,42.3,39.15,41,575000
2014-03-25,41,42.2,40.05,41.2,588000
2014-03-26,40,41.3,39.95,40.7,758000
2014-03-27,40.6,42.3,40.1,40.2,742000
2014-03-28,40.7,41,40.5,40.7,428000
2014-03-31,41.1,41.45,40.5,41.45,284000
2014-04-01,40.8,41.4,40.65,41.4,174000
2014-04-02,40.6,41,40.5,40.9,280000
2014-04-03,40.95,41.2,40.55,40.55,165000
2014-04-07,40.8,41.05,40.65,40.7,125000
2014-04-08,41.05,41.2,40.9,40.9,177000
2014-04-09,41,41.7,41,41.7,151000
2014-04-10,41.25,41.65,41.05,41.05,209000
2014-04-11,41.2,41.3,40.9,41.2,281000
2014-04-14,41,41.2,41,41,166000
2014-04-15,41.25,41.5,41.1,41.4,146000
2014-04-16,41.45,41.45,41.2,41.45,245000
2014-04-17,42.2,43.95,41.55,41.55,721000
2014-04-18,42.2,43,42.1,42.3,342000
2014-04-21,42.3,42.35,41.7,42.2,264000
2014-04-22,41.6,42.4,41.3,41.35,103000
2014-04-23,41.8,42,41.75,41.85,112000
2014-04-24,41.6,42.1,41.05,41.6,147000
2014-04-25,41.25,41.5,40.85,41.5,280000
2014-04-28,41.55,41.7,40.9,41,168000
2014-04-29,42.3,42.3,41.55,41.55,183000
2014-04-30,42.4,42.6,42.05,42.6,165000
2014-05-02,42.2,42.6,42,42.6,118000
2014-05-05,43.1,43.75,42.25,42.4,235000
2014-05-06,43,43.8,42,43.3,274000
2014-05-07,43.05,43.45,42.5,42.5,111000
2014-05-08,43.85,44.1,43.4,44.1,229000
2014-05-09,44.4,44.5,43.55,43.85,261000
2014-05-12,44.8,45.8,44.4,45,332000
2014-05-13,44.4,45,44,45,132000
2014-05-14,44.1,44.8,43.75,44.8,185000
2014-05-15,44.4,44.4,43.5,44.1,131000
2014-05-16,45.4,45.5,44.2,44.4,230000
2014-05-19,46.15,46.5,45.4,45.4,295000
2014-05-20,47.95,48.5,46.35,46.4,511000
2014-05-21,46.9,49,46.3,48,581000
2014-05-22,47.4,47.9,47,47,314000
2014-05-23,46.6,47.6,46.4,47.6,175000
2014-05-26,46.95,47.1,46.25,46.5,175000
