date,close,high,low,open,volume
2006-05-04,48,51,40,40,56000
2006-05-05,47.8,48,46.5,48,46000
2006-05-08,44,45,44,45,3000
2006-05-09,42.5,44.5,42,42.5,79300
2006-05-10,42,42.5,40,40,57000
2006-05-11,42,42.5,41.5,42,9000
2006-05-12,41.6,42.4,40,40,29000
2006-05-15,40.2,41.6,40,41,81000
2006-05-16,40.4,40.7,40.2,40.2,8000
2006-05-17,40.7,40.7,40.5,40.5,52000
2006-05-18,40.3,40.5,40,40,19000
2006-05-19,40,40.3,39.5,40.3,59000
2006-05-22,40,40.2,40,40,77000
2006-05-23,40,40,40,40,64000
2006-05-24,40.4,40.4,40,40,27000
2006-05-25,40,40.5,39.8,40,38000
2006-05-26,40.7,40.7,40,40,20000
2006-05-29,41,41,40.5,41,24000
2006-05-30,41.2,41.2,40.5,40.7,40000
2006-06-01,41.2,41.2,41,41.2,20000
2006-06-02,41,41,40.5,40.5,8000
2006-06-05,40.5,41,39.8,40.9,92000
2006-06-06,40.5,40.5,40,40,18400
2006-06-07,40.5,40.8,39.8,40.5,38000
2006-06-08,40,40.5,40,40.5,5000
2006-06-09,40,40.2,40,40,62000
2006-06-12,40.1,40.1,40.1,40.1,1000
2006-06-13,40,40,40,40,2000
2006-06-14,40.2,40.2,40,40,13000
2006-06-15,40,40,40,40,1000
2006-06-16,39.8,0.0,0.0,0.0,0
2006-06-19,39.8,0.0,0.0,0.0,0
2006-06-20,39.1,0.0,0.0,0.0,0
2006-06-21,39.3,39.3,39,39,8000
2006-06-22,38.2,0.0,0.0,0.0,0
2006-06-23,39.3,39.7,39,39.5,40000
2006-06-26,39,39.53,39,39.53,2000
2006-06-27,40,40.86,40,40.86,2000
2006-06-28,38.5,0.0,0.0,0.0,0
2006-06-29,38.5,0.0,0.0,0.0,0
2006-06-30,38.5,0.0,0.0,0.0,0
2006-07-03,39,39,39,39,8000
2006-07-04,39,39,39,39,18000
2006-07-05,39.2,39.2,39,39.2,20000
2006-07-06,38.8,39,38.5,38.5,20000
2006-07-07,38.7,39,38.7,39,4000
2006-07-10,38.5,40,38,40,48000
2006-07-11,38,39.2,37.8,39,32000
2006-07-12,38,38.5,37.8,38.5,14000
2006-07-13,37,38,37,38,64000
2006-07-14,36.8,37,36.5,37,32000
2006-07-17,36.5,36.5,36.5,36.5,1000
2006-07-18,34.5,0.0,0.0,0.0,0
2006-07-19,34.42,0.00,0.00,0.00,0
2006-07-20,36.2,36.2,36,36,22000
2006-07-21,34.41,0.00,0.00,0.00,0
2006-07-24,34.41,0.00,0.00,0.00,0
2006-07-25,34.2,0.0,0.0,0.0,0
2006-07-26,35,35,35,35,1000
2006-07-27,34,34.5,34,34,3000
2006-07-28,35,35,34,34.8,24000
2006-07-31,33.5,0.0,0.0,0.0,0
2006-08-01,33.5,0.0,0.0,0.0,0
2006-08-02,33.5,33.5,33,33.5,5000
2006-08-03,33,33.5,33,33.5,27000
2006-08-04,33.15,33.15,33,33,4000
2006-08-07,31.6,33.2,31.6,33.2,70000
2006-08-08,31.8,32,30.7,31.7,22000
2006-08-09,32.65,32.7,30.7,31,123000
2006-08-10,32.65,32.65,31,31,16000
2006-08-11,32.42,32.42,30.9,32,39000
2006-08-14,31.2,31.5,31,31,32000
2006-08-15,31.5,31.5,31,31,36000
2006-08-16,31.15,32.2,31,31.8,142000
2006-08-17,32.5,32.65,31.92,31.92,57000
2006-08-18,27.5,31,26.7,30.6,52000
2006-08-21,29,30,27.8,28,14000
2006-08-22,29,29,29,29,2000
2006-08-23,28.2,0.0,0.0,0.0,0
2006-08-24,28.2,0.0,0.0,0.0,0
2006-08-25,28.2,0.0,0.0,0.0,0
2006-08-28,28.2,28.2,28.2,28.2,1000
2006-08-29,29.5,29.5,29,29.2,40000
2006-08-30,29.1,29.1,29,29,24000
2006-08-31,28.5,0.0,0.0,0.0,0
2006-09-01,28.5,0.0,0.0,0.0,0
2006-09-04,28.8,28.8,28.8,28.8,5000
2006-09-05,29,29,29,29,5000
2006-09-06,28,0.0,0.0,0.0,0
2006-09-07,31,31,28,28.2,99000
2006-09-08,32,32.5,30,31,36000
2006-09-11,33,33.33,32,32.5,67000
2006-09-12,32.5,32.5,32.1,32.1,10000
2006-09-13,32.5,32.5,32.5,32.5,2000
2006-09-14,32.3,33,31.63,31.63,5000
2006-09-15,32.7,32.7,32.5,32.5,14000
2006-09-18,31.63,0.00,0.00,0.00,0
2006-09-19,31.63,0.00,0.00,0.00,0
2006-09-20,32,33,32,32,16000
2006-09-21,31.63,0.00,0.00,0.00,0
2006-09-22,32,32.2,31.63,32,12000
2006-09-25,31,32,31,31.5,37000
2006-09-26,30.8,31,30.5,31,39000
2006-09-27,30.5,30.8,30,30.5,37000
2006-09-28,31,31,30,30.3,40400
2006-09-29,29.76,0.00,0.00,0.00,0
2006-10-02,29.76,0.00,0.00,0.00,0
2006-10-03,29.76,0.00,0.00,0.00,0
2006-10-04,29.76,0.00,0.00,0.00,0
2006-10-05,29.7,29.7,29.7,29.7,1000
2006-10-11,31,31,30,30.5,47290
2006-10-12,31,31,30.3,31,5000
2006-10-13,31.1,31.1,30,30,27000
2006-10-16,30.7,31.05,30.7,30.7,21000
2006-10-17,30.5,0.0,0.0,0.0,0
2006-10-18,30.15,30.7,30,30.7,9000
2006-10-19,29.5,29.7,29.5,29.5,33000
2006-10-20,29.2,29.5,28.83,29.5,41000
2006-10-23,30,30,30,30,3000
2006-10-24,28.5,0.0,0.0,0.0,0
2006-10-25,29,30,29,30,19000
2006-10-26,29,29,28.5,28.5,4000
2006-10-27,28.5,0.0,0.0,0.0,0
2006-10-30,29,29,28.5,28.5,4000
2006-10-31,29.1,29.1,29,29,12000
2006-11-01,30.15,30.2,29,29,50000
2006-11-02,30,30.3,30,30,27000
2006-11-03,29,0.0,0.0,0.0,0
2006-11-06,30.15,30.15,29,29,13000
2006-11-07,29,29,29,29,1000
2006-11-08,28.6,0.0,0.0,0.0,0
2006-11-09,29,29,29,29,1000
2006-11-10,29.7,29.7,29.5,29.5,20000
2006-11-13,28.5,28.5,28.5,28.5,1000
2006-11-14,29.5,29.65,28.5,29.5,74000
2006-11-15,29.75,29.75,29.6,29.6,15000
2006-11-16,28,28.6,27.5,28.6,81000
2006-11-17,29,29,28,28,11000
2006-11-20,28,28,27,27.5,24000
2006-11-21,29.03,29.03,28,28.5,11000
2006-11-22,28.5,29,28.5,29,6000
2006-11-23,28.8,28.8,28.6,28.6,5000
2006-11-24,29.1,29.1,28.8,29,54000
2006-11-27,29,29.1,28.8,28.8,60000
2006-11-28,28,0.0,0.0,0.0,0
2006-11-29,28,28.6,28,28.5,12000
2006-11-30,28,0.0,0.0,0.0,0
2006-12-01,28.6,28.6,28,28.5,42000
2006-12-04,28,28.6,28,28.4,26230
2006-12-05,28.1,28.3,28,28,60000
2006-12-06,28,28.3,28,28.3,32000
2006-12-07,28.2,28.5,28,28,54000
2006-12-08,28.5,28.5,28,28,27530
2006-12-11,28.7,28.7,28.5,28.5,20000
2006-12-12,28,28.5,28,28.5,40000
2006-12-13,27,0.0,0.0,0.0,0
2006-12-14,27,0.0,0.0,0.0,0
2006-12-15,28.5,29,28,28,41000
2006-12-18,27,0.0,0.0,0.0,0
2006-12-19,28.3,28.3,28.3,28.3,5000
2006-12-20,28,28,28,28,6000
2006-12-21,28.3,28.3,28.2,28.2,10000
2006-12-22,28.6,28.6,28.3,28.3,26000
