date,close,high,low,open,volume
2006-01-02,12.4,12.9,12.3,12.9,3762000
2006-01-03,12.4,12.5,12.3,12.35,1899000
2006-01-04,12.3,12.6,12.3,12.45,2578000
2006-01-05,13.05,13.05,12.4,12.4,7699000
2006-01-06,12.8,13.4,12.8,13.4,5108000
2006-01-09,13.05,13.3,12.8,12.8,6142000
2006-01-10,13.1,13.4,13.05,13.25,3502000
2006-01-11,13.55,13.65,13.1,13.1,7753000
2006-01-12,13.85,13.95,13.45,13.65,14082000
2006-01-13,13.8,13.9,13.45,13.65,10009000
2006-01-16,13.2,13.75,13.2,13.75,3682000
2006-01-17,13.15,13.45,12.9,13.15,6556000
2006-01-18,12.5,13.1,12.5,13.05,2619000
2006-01-19,12.95,12.95,12.55,12.6,3371000
2006-01-20,12.7,12.95,12.65,12.9,1101000
2006-01-23,12.3,12.6,12.3,12.5,1314000
2006-01-24,13.05,13.05,12.35,12.45,3981000
2006-01-25,13.3,13.3,12.85,12.95,4609000
2006-02-03,13.6,13.65,13,13.05,5886000
2006-02-06,13.9,13.9,13.5,13.5,4933000
2006-02-07,13.6,13.85,13.55,13.85,2189000
2006-02-08,13.7,13.9,13.55,13.55,4067000
2006-02-09,13.9,14,13.6,13.7,6505000
2006-02-10,13.6,14.2,13.6,13.8,3946000
2006-02-13,13.35,13.7,13.35,13.5,1186000
2006-02-14,13.25,13.45,13.2,13.25,1023000
2006-02-15,13.2,13.35,13.2,13.35,939000
2006-02-16,13,13.3,13,13.3,1464000
2006-02-17,13.2,13.4,13.1,13.1,1825000
2006-02-20,13.15,13.35,13.15,13.2,599000
2006-02-21,13,13.3,13,13.2,999000
2006-02-22,12.8,13.1,12.8,13.05,1115000
2006-02-23,12.65,12.85,12.65,12.8,793000
2006-02-24,12.8,12.9,12.6,12.6,959000
2006-02-27,12.75,12.85,12.55,12.65,818000
2006-03-01,13.15,13.15,12.65,12.65,1420000
2006-03-02,13.25,13.35,13.05,13.25,1722000
2006-03-03,13.1,13.65,13.1,13.65,3620000
2006-03-06,13.1,13.2,12.9,13.2,1026000
2006-03-07,12.8,13.1,12.8,13.05,740000
2006-03-08,12.9,13.1,12.75,12.9,1747000
2006-03-09,12.9,13.05,12.9,12.95,613000
2006-03-10,12.85,13.2,12.85,13.2,1123000
2006-03-13,12.8,13,12.8,12.9,940000
2006-03-14,12.5,12.9,12.5,12.8,1431000
2006-03-15,12.55,12.75,12.55,12.6,883000
2006-03-16,13.15,13.15,12.55,12.6,1986000
2006-03-17,13.05,13.4,13,13.35,3879000
2006-03-20,12.85,13.1,12.85,13.05,520000
2006-03-21,13.1,13.2,12.85,12.85,1939000
2006-03-22,13.25,13.5,13.05,13.1,5582000
2006-03-23,13,13.3,13,13.25,1135000
2006-03-24,13,13.1,12.95,13,825000
2006-03-27,13,13.1,13,13.1,317000
2006-03-28,12.95,13.05,12.95,13,422000
2006-03-29,12.9,13,12.9,13,657000
2006-03-30,12.95,13.1,12.9,12.9,1039000
2006-03-31,12.95,13,12.95,12.95,732000
2006-04-03,13,13.2,12.95,12.95,1172000
2006-04-04,13,13.15,13,13.1,1057000
2006-04-06,13.15,13.25,13.1,13.1,1479000
2006-04-07,13,13.15,13,13.15,615000
2006-04-10,13.1,13.25,13,13,889000
2006-04-11,13.1,13.2,13.05,13.2,436000
2006-04-12,13.5,13.6,13.1,13.1,3755000
2006-04-13,13.6,13.75,13.55,13.6,5516000
2006-04-14,13.75,13.95,13.6,13.8,4662000
2006-04-17,14.3,14.5,13.65,13.7,13401000
2006-04-18,14.35,14.85,14.2,14.7,14908000
2006-04-19,14.2,14.65,14.2,14.6,7002000
2006-04-20,14.45,14.7,14.3,14.3,8163000
2006-04-21,13.85,14.5,13.85,14.5,4551000
2006-04-24,14.8,14.8,14.05,14.05,10948000
2006-04-25,15.4,15.8,15.3,15.3,29187000
2006-04-26,15.3,15.6,14.9,15.4,12058000
2006-04-27,15.6,16.15,15.4,15.45,16877000
2006-04-28,15.3,15.6,15.1,15.6,5868000
2006-05-02,16.35,16.35,15.3,15.3,18389000
2006-05-03,16.35,16.6,16,16.5,12751000
2006-05-04,16.05,16.5,16,16.5,7961000
2006-05-05,17.15,17.15,16.3,16.3,12875000
2006-05-08,18.2,18.35,17.65,17.95,38078000
2006-05-09,17.85,18.15,17.5,18,12894000
2006-05-10,18.3,19.05,17.7,18,26776000
2006-05-11,17.3,18.25,17.2,18,9832000
2006-05-12,18.5,18.5,17.3,17.3,18734000
2006-05-15,18.4,18.75,18,18.4,13384000
2006-05-16,17.15,18.65,17.15,18.4,10026000
2006-05-17,16.35,16.95,15.95,16.8,12896000
2006-05-18,16.55,16.6,15.8,15.85,5628000
2006-05-19,16.05,16.5,16.05,16.4,3275000
2006-05-22,15.8,16.2,15.2,16.1,4627000
2006-05-23,15.4,15.8,15.4,15.6,2503000
2006-05-24,15.65,15.9,15.4,15.6,4543000
2006-05-25,16.4,16.6,15.75,15.75,8585000
2006-05-26,16.3,16.9,16.3,16.7,7967000
2006-05-29,16.35,16.8,16.35,16.8,4043000
2006-05-30,15.5,16.45,15.25,16.3,5886000
2006-06-01,15.55,15.8,15.3,15.3,3475000
2006-06-02,16.35,16.4,15.75,15.75,5816000
2006-06-05,16.15,16.3,15.3,16.3,6856000
2006-06-06,15.6,16.05,15.1,15.35,6034000
2006-06-07,15.35,15.7,15.25,15.5,1988000
2006-06-08,15.35,15.35,14.35,15.25,7460000
2006-06-09,15.6,15.65,14.9,15.65,4425000
2006-06-12,15.3,15.45,15.15,15.3,1392000
2006-06-13,16,16.35,15.2,15.2,21833000
2006-06-14,17.05,17.1,16,16.1,23628000
2006-06-15,16.7,17.15,16.55,17.05,7879000
2006-06-16,17.45,17.6,17,17.05,13866000
2006-06-19,17.5,17.6,17.2,17.45,8133000
2006-06-20,16.9,17.3,16.3,17.1,9052000
2006-06-21,16.85,16.85,15.9,16.7,6830000
