date,close,high,low,open,volume
2006-01-02,25.8,25.8,24.1,24.1,3918000
2006-01-03,26.4,27.6,26.25,26.4,4654000
2006-01-04,25.5,27.6,25.5,26.4,4035000
2006-01-05,25.7,26.35,25.5,25.9,1417000
2006-01-06,25.7,26.55,25.5,26.3,2761000
2006-01-09,26.15,26.6,25.8,26.4,1642000
2006-01-10,27,27.4,26.6,26.9,2263000
2006-01-11,27.1,28,26.6,28,3495000
2006-01-12,25.7,27.4,25.7,27.2,2052000
2006-01-13,27,27,24.7,25.3,3940000
2006-01-16,26.6,27.4,26.55,27,901000
2006-01-17,25.8,26.9,25.7,26.6,1299000
2006-01-18,24.2,25.55,24.2,25.1,1820000
2006-01-19,23.7,24.35,23.1,24.15,1772000
2006-01-20,23.5,24,23.4,24,489000
2006-01-23,23.05,23.2,22.7,22.9,667000
2006-01-24,24.3,24.4,23.1,23.1,514000
2006-01-25,23.6,24.3,23.05,24.3,619000
2006-02-03,23.85,24.2,23.65,23.65,259000
2006-02-06,24.2,24.2,23.55,23.85,587000
2006-02-07,24.05,24.8,24.05,24.2,653000
2006-02-08,24.05,24.6,23.95,24,540000
2006-02-09,23.65,24.4,23.65,24.4,634000
2006-02-10,23.6,23.75,23.55,23.7,368000
2006-02-13,23.1,23.75,23.1,23.2,160000
2006-02-14,23.05,23.35,22.7,22.7,237000
2006-02-15,23.15,23.75,23.15,23.3,327000
2006-02-16,23.9,24.05,23.25,23.4,543000
2006-02-17,24.15,24.6,24,24.3,527000
2006-02-20,24,24.05,23.3,23.8,158000
2006-02-21,23.75,24.25,23.65,24,266000
2006-02-22,23.1,23.75,23,23.75,316000
2006-02-23,23,23.4,22.9,22.9,377000
2006-02-24,23.15,23.5,22.9,23,364000
2006-02-27,23.1,23.15,22,22,221000
2006-03-01,23.4,23.8,23,23,524000
2006-03-02,23.4,23.85,23.4,23.5,243000
2006-03-03,22.5,23.5,22.5,23.3,726000
2006-03-06,22.15,22.5,22.15,22.5,654000
2006-03-07,20.9,22.15,20.7,22.15,832000
2006-03-08,21.1,21.2,20.9,20.9,203000
2006-03-09,21,21.4,21,21.1,158000
2006-03-10,21.05,21.4,21,21,292000
2006-03-13,21.25,21.5,21.2,21.5,181000
2006-03-14,20.7,21.25,20.7,21.25,198000
2006-03-15,21,21.05,20.7,20.7,196000
2006-03-16,21.5,21.85,21,21.1,560000
2006-03-17,22.4,22.5,21.5,21.5,670000
2006-03-20,22.65,23.1,22.45,22.5,448000
2006-03-21,22.75,23,22.6,22.6,436000
2006-03-22,22.75,23.1,22.6,22.6,439000
2006-03-23,22.85,23.05,22.75,23,202000
2006-03-24,23.45,23.7,23,23,481000
2006-03-27,23,23.6,22.8,23.45,239000
2006-03-28,22.75,23.35,22.75,23.35,278000
2006-03-29,23.05,23.05,22.6,22.75,192000
2006-03-30,23.3,23.3,22.95,23.15,307000
2006-03-31,23.9,24.3,23.25,23.3,670000
2006-04-03,24,24.2,24,24,233000
2006-04-04,24,24.25,23.95,24,225000
2006-04-06,24.35,24.8,24.05,24.2,365000
2006-04-07,25,25.1,23.9,24.6,553000
2006-04-10,24.75,25,24.5,24.9,334000
2006-04-11,24.7,24.7,24.4,24.4,152000
2006-04-12,24.85,25,24.7,24.7,310000
2006-04-13,24.6,25,24.5,25,288000
2006-04-14,24.4,24.9,24.1,24.6,298000
2006-04-17,24.3,24.65,24.2,24.4,329000
2006-04-18,25,25,24.05,24.4,392000
2006-04-19,24.9,25.3,24.65,25.3,323000
2006-04-20,25.1,25.2,24.5,24.8,282000
2006-04-21,26,26.45,25.1,25.1,1057000
2006-04-24,25.9,26,25.6,25.6,242000
2006-04-25,26.25,26.3,25.9,25.9,653000
2006-04-26,26,26.25,25.85,26.25,171000
2006-04-27,26.45,27,25.85,25.9,872000
2006-04-28,26.45,26.5,25.95,26.45,554000
2006-05-02,26.55,26.7,26.25,26.25,855000
2006-05-03,27.2,27.3,26.55,26.55,1436000
2006-05-04,27,27.3,26.8,27.2,610000
2006-05-05,27.75,28.2,27,27,1243000
2006-05-08,27.15,28,27,27.85,887000
2006-05-09,26.95,27.5,26.9,27.15,612000
2006-05-10,26.65,27.2,26.65,26.95,282000
2006-05-11,27.3,27.3,26.6,26.65,225000
2006-05-12,27.45,27.75,27,27,417000
2006-05-15,27.4,27.6,27,27,79000
2006-05-16,27.2,27.4,27,27.4,231000
2006-05-17,27,27.5,26.9,27.5,371000
2006-05-18,26.95,27.45,26.9,27,465000
2006-05-19,27.3,27.3,27,27.3,226000
2006-05-22,27.25,27.5,27.1,27.25,118000
2006-05-23,26.8,27.2,26.8,27.2,253000
2006-05-24,26.65,27,26.65,26.8,257000
2006-05-25,27.15,27.15,26.7,26.7,190000
2006-05-26,27.8,28.55,27.25,27.25,1345000
2006-05-29,28.5,28.8,27.9,28.15,970000
2006-05-30,28.55,29.15,28.5,28.6,887000
2006-06-01,28.4,28.6,28.3,28.55,434000
2006-06-02,28.4,28.8,27.2,28.8,227000
2006-06-05,28.4,28.6,27.9,28.4,451000
2006-06-06,28,28,26.6,26.6,212000
2006-06-07,27.9,28,27.65,28,188000
2006-06-08,27,27.9,27,27.7,444000
2006-06-09,27,27.2,26.6,26.6,245000
2006-06-12,26.85,27,26.85,27,84000
2006-06-13,26.95,27.15,26.6,27.15,163000
2006-06-14,27.2,27.5,26.9,26.9,52000
2006-06-15,27.3,27.4,27.05,27.2,162000
2006-06-16,28.1,28.8,27.25,27.3,666000
2006-06-19,28.3,28.5,27.8,28.1,394000
2006-06-20,28.3,28.3,27.6,28.3,189000
2006-06-21,28.3,28.3,28.05,28.3,226000
2006-06-22,28.45,29.5,28.3,28.3,1150000
2006-06-23,28.6,29.6,28.45,28.5,763000
2006-06-26,29.5,30.6,28.75,29.3,1063000
2006-06-27,29.4,30,29.15,29.15,172000
2006-06-28,29.6,29.7,29.1,29.1,99000
2006-06-29,29.65,29.9,29.5,29.6,146000
2006-06-30,30.2,30.45,29.7,30,383000
2006-07-03,30.05,30.6,30.05,30.2,560000
2006-07-04,30.85,31.2,30.1,30.1,2021000
2006-07-05,31.85,32.55,31,31,1378000
2006-07-06,32.5,32.7,31.9,31.9,642000
2006-07-07,31.65,32.65,31.55,32.5,1637000
2006-07-10,33.2,33.2,31.65,31.7,791000
2006-07-11,33.35,34.5,33,33.65,825000
2006-07-12,33.3,33.7,33.15,33.35,305000
2006-07-13,33.5,33.5,33.15,33.2,276000
2006-07-14,33.25,33.7,33.25,33.7,271000
2006-07-17,31.8,33.25,31.8,33.15,417000
2006-07-18,32.75,33.2,31.75,31.8,514000
2006-07-19,32.8,33.4,32.5,33,155000
2006-07-20,33.8,33.8,33,33.3,792000
2006-07-21,33.3,33.7,32.5,33.7,474000
2006-07-24,33.9,34.2,32.95,32.95,997000
2006-07-25,33.9,35.45,33.5,33.8,1663000
2006-07-26,32.05,32.05,30,30,933000
2006-07-27,34.25,34.25,32.1,32.35,1685000
2006-07-28,35.35,36.6,34.8,36.6,1405000
2006-07-31,35.6,35.6,34,34,247000
2006-08-01,35.2,35.55,35,35.55,156000
2006-08-02,34.6,35,34.5,34.8,178000
2006-08-03,34.55,34.9,34.5,34.6,631000
2006-08-04,34.55,35.5,34.55,34.55,536000
2006-08-07,32.8,35,32.6,35,628000
2006-08-08,33.6,34.1,32.8,32.8,725000
2006-08-09,35.95,35.95,33.95,33.95,996000
2006-08-10,38.45,38.45,36.4,36.5,1688000
2006-08-11,38.15,39,37.85,38.45,773000
2006-08-14,39.4,39.45,38.25,38.3,702000
2006-08-15,39.35,39.6,38.55,39.4,266000
2006-08-16,39.3,40,38.6,40,330000
2006-08-17,39.3,39.5,38.7,39.3,362000
2006-08-18,38.95,39.3,38.85,39.2,261000
2006-08-21,38.2,38.9,38,38.9,356000
2006-08-22,38.7,38.7,38.1,38.2,278000
2006-08-23,38.75,39.4,38.6,39,244000
2006-08-24,39,39.2,38.4,38.4,246000
2006-08-25,38.65,39.2,38.65,39.2,167000
2006-08-28,38.6,38.65,37.7,38.5,257000
2006-08-29,38.35,38.6,38,38,197000
2006-08-30,38.1,38.35,38.1,38.2,191000
2006-08-31,38.75,38.8,38,38,263000
2006-09-01,38.15,38.8,38.15,38.75,97000
2006-09-04,36.5,38.2,36.5,37.8,399000
2006-09-05,36.7,37.7,36.5,36.7,700000
2006-09-06,35.6,36.8,35.55,36.7,231000
2006-09-07,35.8,35.8,35.25,35.25,169000
