date,close,high,low,open,volume
2011-09-29,17.35,18.2,17,17,8125386
2011-09-30,17.5,18,17.5,18,3391552
2011-10-03,17.7,17.8,17.2,17.5,1406162
2011-10-04,17.65,17.8,17.45,17.5,1040500
2011-10-05,17.5,17.75,17.4,17.75,939350
2011-10-06,17.65,17.8,17.6,17.6,868097
2011-10-07,18.85,0.00,0.00,0.00,0
2011-10-11,19.5,20.15,19.2,20.15,3022320
2011-10-12,20.85,20.85,18.5,19.2,3231956
2011-10-13,20.5,21.7,20.5,21.4,2801350
2011-10-14,20.6,21.3,20.2,20.5,1374400
2011-10-17,21.2,21.5,20.5,20.9,1707804
2011-10-18,21,21.1,20.7,21,872841
2011-10-19,20.2,21.2,20.15,21.2,1307115
2011-10-20,19.65,20.45,19.5,20.2,821714
2011-10-21,19.35,19.9,19.3,19.65,819850
2011-10-24,19.15,19.5,18.9,19.35,1487649
2011-10-25,19.35,19.45,19.2,19.2,904537
2011-10-26,19.15,19.25,18.95,19.25,477978
2011-10-27,18.6,19.15,18.2,19.15,1049450
2011-10-28,18.4,19.1,18.35,19,1233165
2011-10-31,18.2,18.5,18,18.5,809919
2011-11-01,18.65,18.65,17.7,18,1027948
2011-11-02,18.85,18.85,18,18.1,512700
2011-11-03,19.85,19.95,19,19.1,1779296
2011-11-04,21.2,21.2,20.1,20.5,4930363
2011-11-07,21.7,21.75,20.8,21.1,3605559
2011-11-08,21.05,22,21.05,21.85,1968611
2011-11-09,20.5,21.3,20.4,21.15,1686750
2011-11-10,19.4,20,19.1,20,1836690
2011-11-11,20.4,20.5,19.4,19.4,1734300
2011-11-14,20.7,21,20.1,20.7,1470599
2011-11-15,20.75,20.75,20.2,20.4,595997
2011-11-16,20.3,21,20,21,792825
2011-11-17,20.3,20.6,19.95,20.05,884794
2011-11-18,19.9,20,19.5,19.7,607500
2011-11-21,18.9,19.6,18.8,19.5,971700
2011-11-22,18.5,19.05,18.25,18.8,598289
2011-11-23,18,18.6,17.8,18.4,554350
2011-11-24,17.3,17.9,17.2,17.85,1105394
2011-11-25,17.5,17.7,17.2,17.3,784300
2011-11-28,18.7,18.7,17.55,17.55,1217750
2011-11-29,19.25,19.8,18.8,18.9,1227600
2011-11-30,18.25,19.25,18,19,828450
2011-12-01,19.05,19.5,19,19.5,1309450
2011-12-02,18.95,19.5,18.8,19.5,408223
2011-12-05,19.15,19.3,18.7,19,398250
2011-12-06,18.8,19.15,18.65,18.95,304650
2011-12-07,19,19.15,18.6,18.7,442115
