date,close,high,low,open,volume
2006-01-02,14,14.6,13.9,14.45,1310000
2006-01-03,14.4,14.55,14,14,3129000
2006-01-04,14.4,14.7,14.3,14.5,2728000
2006-01-05,15.4,15.4,14.4,14.5,2597000
2006-01-06,15.1,16.2,15.1,16.2,4781000
2006-01-09,15.1,15.5,14.9,15.1,3052000
2006-01-10,14.65,15.25,14.65,15.2,1169000
2006-01-11,14.6,14.95,14.55,14.6,1623000
2006-01-12,14.1,14.8,14.1,14.6,1588000
2006-01-13,14.1,14.5,13.9,14.1,3061000
2006-01-16,13.9,14.25,13.6,14.1,1157000
2006-01-17,13.75,14.15,13.7,13.9,2069000
2006-01-18,13.1,13.85,13.1,13.6,980000
2006-01-19,13.2,13.4,13,13.2,1502000
2006-01-20,12.8,13.4,12.7,13.2,442000
2006-01-23,12.05,12.45,11.95,12.4,1497000
2006-01-24,12.3,12.6,12,12.05,1540000
2006-01-25,12.15,12.6,12.1,12.4,357000
2006-02-03,12.55,12.6,12.25,12.25,606000
2006-02-06,13,13,12.45,12.75,1405000
2006-02-07,13.1,13.4,13,13.15,589000
2006-02-08,12.75,13.15,12.7,13.1,415000
2006-02-09,12.9,13.2,12.9,12.95,559000
2006-02-10,12.75,13,12.7,13,234000
2006-02-13,12.6,12.95,12.6,12.7,308000
2006-02-14,12.45,12.7,12.4,12.6,385000
2006-02-15,12.5,12.7,12.4,12.7,481000
2006-02-16,12.75,12.85,12.5,12.5,1043000
2006-02-17,12.55,12.9,12.55,12.85,522000
2006-02-20,12.45,12.55,12.3,12.4,221000
2006-02-21,12.35,12.65,12.35,12.45,574000
2006-02-22,12,12.4,12,12.35,348000
2006-02-23,11.75,12.2,11.75,12,550000
2006-02-24,11.6,11.7,11.5,11.5,539000
2006-02-27,11.5,11.55,11.3,11.5,554000
2006-03-01,12.05,12.1,11.35,11.4,1489000
2006-03-02,12,12.05,11.85,12,264000
2006-03-03,11.5,12,11.5,11.9,209000
2006-03-06,11.65,11.9,11.5,11.6,248000
2006-03-07,11.55,11.7,11.35,11.35,482000
2006-03-08,11.55,11.65,11.35,11.6,262000
2006-03-09,11.65,12.1,11.5,11.65,1005000
2006-03-10,11.7,11.9,11.6,11.65,340000
2006-03-13,11.85,12,11.7,11.7,1030000
2006-03-14,11.7,11.9,11.5,11.85,309000
2006-03-15,11.6,11.7,11.45,11.7,356000
2006-03-16,11.45,11.95,11.45,11.5,1900000
2006-03-17,11.55,11.85,11.45,11.45,1562000
2006-03-20,11.6,11.75,11.5,11.75,291000
2006-03-21,11.65,11.9,11.55,11.55,991000
2006-03-22,11.6,11.7,11.55,11.65,217000
2006-03-23,11.55,11.65,11.55,11.65,166000
2006-03-24,11.6,11.7,11.55,11.55,290000
2006-03-27,12.4,12.4,11.9,11.9,1828000
2006-03-28,12.15,12.4,12,12.4,1289000
2006-03-29,12.05,12.2,11.9,11.9,740000
2006-03-30,12.6,12.7,12.05,12.2,2656000
2006-03-31,12.5,12.75,12.4,12.75,665000
2006-04-03,12.4,12.6,12.35,12.5,716000
2006-04-04,12.3,12.5,12.3,12.5,447000
2006-04-06,12.35,12.55,12.35,12.4,758000
2006-04-07,12.4,12.55,12.25,12.45,1530000
2006-04-10,12.5,12.85,12.4,12.4,1488000
2006-04-11,12.35,12.45,12.25,12.3,630000
2006-04-12,12.5,12.7,12.25,12.25,1913000
2006-04-13,12.5,12.7,12.5,12.5,788000
2006-04-14,12.5,13,12.5,12.55,1942000
