date,close,high,low,open,volume
2010-12-20,63.1,64.9,59,61,4450000
2010-12-21,61.9,65,61.6,63.2,2075000
2010-12-22,60,61.9,59,61.9,1686141
2010-12-23,60.4,62,59.2,60,1112323
2010-12-24,60.1,62,60.1,60.6,739050
2010-12-27,59.4,60.7,59.3,60.1,547267
2010-12-28,60.7,62.3,59.5,60,1302640
2010-12-29,59.9,61.3,59.9,61.3,787790
2010-12-30,60,61,59.9,60,365100
2010-12-31,59.3,60.7,59.3,60.2,728419
2011-01-03,59.2,60.5,59.2,59.5,522000
2011-01-04,60.7,61.5,59.5,59.5,835008
2011-01-05,63.3,64,60.7,61,2194722
2011-01-06,66,67.5,62.7,63,3237838
2011-01-07,65.6,68,63.2,66.5,1764650
2011-01-10,64.7,66.4,64,66.4,754230
2011-01-11,64.6,64.6,62.5,62.5,1081330
2011-01-12,63.7,64.6,63.1,64.6,1001685
2011-01-13,62.7,63.9,62.4,63.8,980220
2011-01-14,64.7,64.7,63,63,1204359
2011-01-17,63.7,65.5,63.1,65.5,772257
2011-01-18,63.7,65.6,63,63.3,836111
2011-01-19,63.3,64.5,63.3,64.1,548100
2011-01-20,63.9,64.9,63.3,63.3,669300
2011-01-21,64.9,65.1,64,64.9,807270
2011-01-24,67,68.2,65.1,65.5,1740469
2011-01-25,69.6,70,66.2,67.2,1907462
2011-01-26,68.3,70.5,68.3,69.6,1538847
2011-01-27,70.5,70.5,67.5,68.2,2005749
2011-01-28,73.9,0.0,0.0,0.0,0
2011-02-08,71.2,73.5,71.1,73.5,861500
2011-02-09,68.7,72.9,68.2,71.2,1176050
2011-02-10,68.1,69.4,67.8,68.5,845481
2011-02-11,66.5,68.9,66.3,68.9,596275
2011-02-14,67.4,67.5,66.1,67,393300
2011-02-15,68.8,70,66.7,67.5,607732
2011-02-16,68.5,69.7,68.3,69.7,536100
2011-02-17,69.5,71,68.6,68.6,1268080
2011-02-18,70,70.5,69.4,70.5,445066
2011-02-21,72,72.2,70.9,71.5,938000
2011-02-22,70,72.2,69.6,71.2,871000
2011-02-23,68.1,70.5,68,69.6,532230
2011-02-24,66.6,68.6,66.5,67.8,775281
2011-02-25,67.5,0.0,0.0,0.0,0
2011-03-01,67.2,68.4,67.2,68.4,256000
2011-03-02,65.3,67.8,65.2,67.8,682110
2011-03-03,66.5,67,65.4,65.4,461000
2011-03-04,65.2,67,64.3,66.5,541701
2011-03-07,66.3,66.4,64.7,65.2,440050
2011-03-08,70.9,70.9,66.5,66.5,1844043
2011-03-09,68.7,71.9,68.7,71.8,848320
2011-03-10,69,70.3,67.5,69,676366
2011-03-11,69.1,69.7,67.6,68,412312
2011-03-14,68,69,65.4,69,533100
2011-03-15,65,68.5,64.3,68.3,523200
2011-03-16,66.1,67,64,65.6,461000
2011-03-17,68.2,69.4,64.7,65.6,912100
2011-03-18,67.8,68.7,67.4,68.1,270007
2011-03-21,66.9,68.3,66.7,67,189024
2011-03-22,67.1,67.8,67,67.3,159000
2011-03-23,67.8,67.9,66.9,67.2,187003
2011-03-24,67.1,67.8,67,67.8,288300
2011-03-25,68,69,66.3,67.6,446323
2011-03-28,66.7,68,66.7,68,199759
2011-03-29,66.1,67.1,66.1,66.7,251100
2011-03-30,67,67.2,66,66.1,204100
2011-03-31,66.6,67.2,66.6,67,119001
2011-04-01,66.5,0.0,0.0,0.0,0
2011-04-06,66.7,67,66.5,66.8,182220
2011-04-07,66.8,67,66.2,66.8,189478
2011-04-08,67.5,67.5,66.5,66.6,271004
2011-04-11,66.6,67.7,66.5,67.4,137100
2011-04-12,65.5,66.6,65,66.6,260012
2011-04-13,65,65.7,64.6,65.6,343050
2011-04-14,66.3,66.5,65.2,65.6,284001
2011-04-15,65.3,66.4,65.2,66.3,183500
2011-04-18,65.6,66.5,65.2,65.3,216000
2011-04-19,66.2,67,64.7,65.8,400000
2011-04-20,68.7,70,65.9,66.2,1167000
2011-04-21,70.9,73.3,70.2,73.3,2179449
2011-04-22,73.1,73.5,70.2,70.2,2325504
2011-04-25,77.5,78.2,74,75,3282510
2011-04-26,79.3,79.8,76.2,77.3,2826642
2011-04-27,78,79.2,77.5,79,1645250
2011-04-28,77.3,79,76.7,78.5,850168
2011-04-29,82.6,0.0,0.0,0.0,0
2011-05-03,84.6,86,79.6,82.2,2168550
2011-05-04,84.6,85,82.7,84.2,1390088
2011-05-05,82,84.6,81.3,83.6,1522210
2011-05-06,84,84,80.3,80.3,1220710
2011-05-09,82.4,84.9,82.4,84.9,613286
2011-05-10,82.4,83.6,82.4,82.9,669197
2011-05-11,85.9,87.5,83,83.4,1772012
2011-05-12,83.9,85.4,83.3,84.6,558436
2011-05-13,80.6,84.6,79.6,83.8,1178700
2011-05-16,78.1,81,78,80.6,902760
2011-05-17,79.8,80.3,77,78.1,532024
2011-05-18,80.5,81.8,79.6,80,466842
2011-05-19,85,86.1,81.5,81.9,2267110
2011-05-20,85,87.1,83.5,84.7,1133510
2011-05-23,84.5,86,83.2,83.2,481100
2011-05-24,81.7,84.3,80,84.3,657500
2011-05-25,81,82.3,80,80,192100
2011-05-26,81.1,81.7,80.7,80.7,213000
2011-05-27,80.4,81.6,78.5,81.5,631615
2011-05-30,80.7,80.7,78.7,79,491000
2011-05-31,81,81.4,79.8,79.9,309382
2011-06-01,81.3,81.5,80.2,81,589382
2011-06-02,79.5,81,79.5,80.1,417669
2011-06-03,78.5,0.0,0.0,0.0,0
2011-06-07,76,78.1,75.1,77.5,626050
2011-06-08,77.5,78.5,75.4,76,506000
2011-06-09,77.9,79.4,77.5,77.5,719030
2011-06-10,76.7,79.2,76.7,79.2,369051
2011-06-13,75.3,76.5,75.2,76.1,233050
2011-06-14,75.5,76,75,76,275700
2011-06-15,75.5,76,74.7,75.5,357000
2011-06-16,71.9,75,71,75,571000
2011-06-17,72.2,73.2,71.8,72,363000
2011-06-20,71.2,73.8,70.6,72.5,276000
2011-06-21,70.9,72.5,70.5,71.8,207090
2011-06-22,74,75.5,71.9,72,460436
2011-06-23,74.2,75,72.1,72.1,414336
2011-06-24,75.3,75.5,73.4,74.2,273300
2011-06-27,77.3,78,73.3,74.3,543260
2011-06-28,78.9,80.1,77.5,78.3,1109525
2011-06-29,80.6,81.7,79.7,80.3,883109
2011-06-30,80,81,79.2,81,356003
2011-07-01,81,82.5,79.1,80,796622
2011-07-04,82.9,83.8,81.3,81.5,927662
2011-07-05,82,82.9,80.9,82.9,363109
2011-07-06,83,84.5,81.7,83.2,996118
2011-07-07,81.1,84,81.1,84,440301
2011-07-08,80.5,83.2,80.3,81.5,908000
2011-07-11,79.5,80,78.4,79.1,681200
2011-07-12,78.6,79.5,78,79.5,398000
2011-07-13,79,80.2,78.5,78.6,295200
2011-07-14,78.4,79.3,76.2,78.5,285978
2011-07-15,80.5,81.3,77.1,77.1,632100
2011-07-18,84,85.3,80.5,80.5,1454063
2011-07-19,82.8,84,82.1,84,569010
2011-07-20,82.1,83.5,81.2,83,650000
2011-07-21,82.1,83.4,81,81.9,589000
2011-07-22,80.8,82,80.4,82,600556
2011-07-25,79.7,81,79.1,80.8,493051
2011-07-26,80.2,80.4,78.5,79.7,497000
2011-07-27,79.3,80.5,79.3,80,566002
2011-07-28,77.9,79.5,77.5,79,581000
2011-07-29,78.9,79.8,77.8,77.8,501000
2011-08-01,80.8,82.2,78.2,79.4,1493615
2011-08-02,80.8,82.5,80.2,80.6,750000
2011-08-03,78.9,80,76.5,80,873000
2011-08-04,75.7,79.3,75,79,633380
2011-08-05,70.5,70.5,70.5,70.5,527950
2011-08-08,65.6,70.5,65.6,70.5,1212101
2011-08-09,61.8,62.6,61.1,61.1,1284111
2011-08-10,63.5,65,62.5,63.6,1594155
2011-08-11,63,63.5,59.2,59.3,1433053
2011-08-12,62.8,63.9,62,63,973000
2011-08-15,65,65,63.2,63.5,658010
2011-08-16,64,66.6,63,65.5,827000
2011-08-17,62.5,65.4,62.2,64,1129360
2011-08-18,59.2,62.1,59,62,961640
2011-08-19,55.1,55.1,55.1,55.1,290865
2011-08-22,51.3,51.3,51.3,51.3,344135
2011-08-23,51.3,53.5,47.9,52.1,2337031
2011-08-24,51.7,53,49.5,51.3,1457000
2011-08-25,50.4,52.7,49.9,52,727000
2011-08-26,50.1,50.9,48.9,50,514114
2011-08-29,51.4,51.7,50.3,50.6,300000
2011-08-30,54.2,54.8,51.5,52,920000
2011-08-31,54,54.7,53.3,54.4,504111
2011-09-01,54.2,55.8,54,54.3,667000
2011-09-02,53.7,54.2,53.3,54,183005
2011-09-05,51.7,52.7,51.5,52.7,202000
2011-09-06,50.2,51,49.9,50.5,374000
2011-09-07,51.1,51.2,50,50.9,269000
2011-09-08,51.1,52,50.3,52,309000
2011-09-09,51.1,0.0,0.0,0.0,0
2011-09-13,49.3,50.5,49.2,50.2,322000
2011-09-14,48,50.5,47.5,49.5,335000
2011-09-15,48.3,49.5,48.05,48.6,266000
2011-09-16,49.6,49.6,49,49,314000
2011-09-19,49.15,50,49.1,50,162000
2011-09-20,49.8,50,49,49,146000
2011-09-21,53.2,53.2,49.8,50,752000
2011-09-22,54.9,55.5,51.6,52.5,1784020
2011-09-23,56,58.1,53.2,53.2,2089200
2011-09-26,52.1,57.4,52.1,56,918022
2011-09-27,54.9,55.6,52.6,53,1385000
2011-09-28,58.7,58.7,55,55.5,1572000
2011-09-29,58.2,60.1,57.7,58.9,4043000
2011-09-30,58.8,60.8,58.2,58.2,2264025
2011-10-03,56.9,58.1,56.1,57.7,518025
2011-10-04,57.8,58.3,55.5,55.5,787001
2011-10-05,56.5,58,56.3,57.8,407000
2011-10-06,56.6,58.5,56.5,57,585000
2011-10-07,56.6,0.0,0.0,0.0,0
2011-10-11,58,59,56.9,57.5,666000
2011-10-12,57.3,58,57.1,57.5,247000
2011-10-13,59,61,57.4,57.4,1277436
2011-10-14,58,59.3,57.8,58.2,495316
2011-10-17,58.7,59.7,58,58.5,722684
2011-10-18,58,58.6,57,57,655029
2011-10-19,57,58.5,56.7,58,538210
2011-10-20,56.2,57.2,56.2,56.6,426299
2011-10-21,56.7,56.9,56,56.8,302300
2011-10-24,57.5,58.5,57.2,57.5,585020
2011-10-25,58.5,58.5,57.3,58.5,435162
2011-10-26,61.2,62,58,58,1474337
2011-10-27,62.5,63.8,60.3,61.5,2154115
2011-10-28,61.2,63.3,61.2,63.3,828020
2011-10-31,63.1,64,61.5,61.5,1514100
2011-11-01,62.9,64.3,61.6,63.1,855237
2011-11-02,62,62.7,61.3,61.3,498001
2011-11-03,60.4,62.9,60.3,62,713000
2011-11-04,60.8,62,60.5,61.2,521152
2011-11-07,61.9,62.5,60.8,60.8,505000
2011-11-08,63.1,64.2,62.3,62.5,1494827
2011-11-09,61.8,63.9,61.2,63,972345
2011-11-10,58,61,57.5,60.2,1446050
2011-11-11,59.9,59.9,56.2,58.5,946000
2011-11-14,60.8,62.1,60.6,60.8,1106581
2011-11-15,59.5,60.8,59,60.5,601300
2011-11-16,57.5,59.8,57.2,58.9,844282
2011-11-17,58,58.7,56.9,57.1,322116
2011-11-18,56.6,58,56.6,57.2,492200
2011-11-21,52.8,56.1,52.7,56,776118
2011-11-22,51.2,53.5,50.8,52.7,690210
2011-11-23,50.2,52,50.2,50.5,615024
2011-11-24,51.6,52.3,48.65,50,529051
2011-11-25,50.3,52.3,49.65,52,620000
2011-11-28,51.2,51.5,50.7,51,237000
2011-11-29,51.5,52.2,51.2,52,274000
2011-11-30,49.6,51.5,49.6,51.5,339097
2011-12-01,52.4,52.8,50.8,50.8,690000
2011-12-02,50.5,52,49.7,52,678000
2011-12-05,50.9,51.9,50.5,50.9,445000
2011-12-06,51.4,52.6,51,51,690761
2011-12-07,52.1,52.4,50.8,52,654400
2011-12-08,51.2,52.1,49.9,52.1,398462
2011-12-09,50.1,50.6,49.5,49.7,271000
2011-12-12,49.9,51.3,49.9,50.5,291500
2011-12-13,49.55,50,48.9,49.5,340050
2011-12-14,49.45,49.55,48.85,49.5,556115
2011-12-15,48,49.1,48,49.1,364229
2011-12-16,48.7,49,48,48,326000
2011-12-19,47.75,48.5,47.1,48.5,462000
2011-12-20,47.1,48.3,47,47.75,264000
2011-12-21,50.3,50.3,48.7,48.9,641000
2011-12-22,52.2,52.8,49.8,50.5,1053050
2011-12-23,53.5,54,52.3,52.5,1056050
2011-12-26,53.7,55.4,53.5,53.5,1198020
2011-12-27,53.3,53.8,51.6,53.7,818021
2011-12-28,52.6,54.4,52.6,53.3,761000
2011-12-29,51.6,52.6,51.4,52.6,644000
2011-12-30,51.8,52.5,51.6,52,586000
2012-01-02,50.4,52.3,50,52,497000
2012-01-03,51.5,51.8,50.6,50.6,513000
2012-01-04,51.3,52.4,51.3,51.9,605000
2012-01-05,50.7,51.8,50.3,51.8,625000
2012-01-06,51,51.9,50.7,50.7,636000
