date,close,high,low,open,volume
2006-01-02,16.2,16.7,16.05,16.2,262000
2006-01-03,16.15,16.45,16.1,16.2,205000
2006-01-04,16.15,16.4,16.15,16.25,212000
2006-01-05,16.2,16.5,16.2,16.2,253000
2006-01-06,16.25,16.45,16.2,16.2,172000
2006-01-09,16.5,16.8,16.3,16.4,326000
2006-01-10,16.3,16.5,16.3,16.5,157000
2006-01-11,16.5,16.85,16.45,16.45,332000
2006-01-12,16.5,16.7,16.5,16.65,268000
2006-01-13,16.4,16.5,16.2,16.5,187000
2006-01-16,16.25,16.45,16.25,16.45,95000
2006-01-17,16.15,16.25,16.05,16.25,131000
2006-01-18,15.6,16.1,15.3,16,268000
2006-01-19,15.6,15.8,15.4,15.6,224000
2006-01-20,15.6,15.75,15.4,15.75,120000
2006-01-23,15.55,15.7,15.45,15.6,131000
2006-01-24,16.6,16.6,15.6,15.6,410000
2006-01-25,16.8,17.2,16.65,16.65,838000
2006-02-03,16.8,17.3,16.6,17.3,419000
2006-02-06,16.95,17.1,16.65,16.8,326000
2006-02-07,16.85,16.95,16.7,16.9,172000
2006-02-08,16.5,16.8,16.4,16.8,229000
2006-02-09,16.45,16.65,16.45,16.5,156000
2006-02-10,16.4,16.55,16.4,16.45,121000
2006-02-13,16.85,17.2,16.5,16.5,592000
2006-02-14,16.7,16.9,16.7,16.9,195000
2006-02-15,16.65,16.75,16.6,16.7,101000
2006-02-16,16.6,16.7,16.45,16.65,161000
2006-02-17,16.7,16.75,16.5,16.7,182000
2006-02-20,16.65,16.95,16.65,16.7,410000
2006-02-21,16.35,16.7,16.35,16.65,244000
2006-02-22,16.3,16.5,16.2,16.35,145000
2006-02-23,16.05,16.35,16.05,16.3,163000
2006-02-24,16,16.1,15.95,16.05,275000
2006-02-27,16,16.05,15.85,16,158000
2006-03-01,16.2,16.25,16,16,153000
2006-03-02,16.2,16.45,16.2,16.2,155000
2006-03-03,16.1,16.3,16.1,16.2,203000
2006-03-06,16.15,16.2,16.05,16.1,195000
2006-03-07,16.2,16.2,16.05,16.15,96000
2006-03-08,16.15,16.2,16.05,16.2,100000
2006-03-09,16.1,16.2,16.05,16.15,133000
2006-03-10,16.5,16.5,16.1,16.1,396000
2006-03-13,16.45,16.55,16.3,16.5,304000
2006-03-14,16.3,16.45,16.3,16.45,122000
2006-03-15,16.3,16.3,16.05,16.05,111000
2006-03-16,16.1,16.3,16.1,16.3,93000
2006-03-17,16.1,16.1,16.05,16.1,111000
2006-03-20,16.6,16.85,16,16.1,517000
2006-03-21,17.1,17.1,16.6,17,1130000
2006-03-22,17.15,17.25,16.8,16.9,444000
2006-03-23,17,17.15,16.8,17.15,128000
2006-03-24,16.95,17,16.75,16.75,102000
2006-03-27,17,17.1,16.9,17.05,119000
2006-03-28,17.15,17.3,16.95,17,227000
2006-03-29,16.9,17.15,16.9,17.15,149000
2006-03-30,16.8,17,16.7,16.9,138000
2006-03-31,16.7,16.9,16.5,16.8,407000
2006-04-03,16.6,16.7,16.45,16.7,206000
2006-04-04,16.75,16.9,16.6,16.6,309000
2006-04-06,17.4,17.45,16.7,16.75,721000
2006-04-07,17.15,17.35,17,17.35,233000
2006-04-10,17.15,17.3,16.95,17.2,144000
2006-04-11,17.8,18.05,17.35,17.35,1181000
2006-04-12,18.4,18.4,17.6,17.7,959000
2006-04-13,19.65,19.65,18.1,18.4,1956000
2006-04-14,21,21,20.45,20.45,1519000
2006-04-17,22.45,22.45,21.5,22.05,2742000
2006-04-18,23.2,23.3,21.2,22.7,2401000
2006-04-19,24.8,24.8,23.55,23.75,3881000
2006-04-20,24.1,24.85,24,24.85,1501000
2006-04-21,23.1,24.3,22.8,24.3,1060000
2006-04-24,24,24.55,22.95,23.1,1412000
2006-04-25,23.6,24.3,23.1,24.2,1049000
2006-04-26,24.6,24.75,23.5,23.8,1592000
2006-04-27,24.6,25.3,24,24.8,1224000
2006-04-28,23.8,24.6,23.75,24.45,518000
2006-05-02,25.45,25.45,24.1,24.1,2549000
2006-05-03,26.6,27.2,25.6,25.9,3604000
2006-05-04,25.8,26.9,25.6,26.6,1978000
2006-05-05,25,26.25,24.8,25.8,1139000
2006-05-08,26.75,26.75,25.1,25.5,2730000
2006-05-09,26.2,27.4,26.15,27.4,1770000
2006-05-10,24.4,26.5,24.4,26.3,1520000
2006-05-11,24.4,24.8,23.15,24.1,786000
2006-05-12,24.6,25.2,23.8,23.9,980000
