date,close,high,low,open,volume
2006-01-02,30.1,30.9,30.05,30.5,1969000
2006-01-03,30.5,30.65,30.05,30.1,3159000
2006-01-04,30.4,30.8,30.2,30.7,3427000
2006-01-05,30.7,31.2,30.2,30.45,7406000
2006-01-06,30.15,30.85,30.15,30.85,2788000
2006-01-09,30.15,30.8,30.15,30.6,2511000
2006-01-10,30.85,30.9,30.2,30.5,6165000
2006-01-11,30.85,30.9,30.4,30.9,3128000
2006-01-12,30.2,30.95,30.2,30.85,2351000
2006-01-13,29.7,30.2,29.6,30.2,1845000
2006-01-16,29.5,29.7,29.4,29.6,1201000
2006-01-17,29.3,29.8,29.3,29.4,1882000
2006-01-18,28.1,29.1,28,29.1,3088000
2006-01-19,28.3,28.35,27.8,28.1,1618000
2006-01-20,28.1,28.65,28.05,28.65,973000
2006-01-23,27.5,28,27.5,27.5,1329000
2006-01-24,27.55,27.8,27.5,27.5,1015000
2006-01-25,27.8,27.8,27.45,27.75,1394000
2006-02-03,28.4,28.5,27.8,27.8,1324000
2006-02-06,28.4,28.4,27.8,28.2,1351000
2006-02-07,28.4,28.5,28.1,28.3,1259000
2006-02-08,28.4,28.7,28.4,28.6,868000
2006-02-09,28.25,28.7,28.2,28.5,918000
2006-02-10,28.8,29.5,28.6,29.4,2399000
2006-02-13,28.8,29.1,28.3,29.1,999000
2006-02-14,28.5,28.75,28.1,28.75,847000
2006-02-15,28.1,28.65,28.1,28.65,1428000
2006-02-16,28.5,28.55,28.1,28.1,1302000
2006-02-17,28.3,28.8,28.25,28.4,676000
2006-02-20,28.9,28.9,28.2,28.3,1676000
2006-02-21,28.2,28.9,28.2,28.9,898000
2006-02-22,27.75,28.5,27.7,28.45,1121000
2006-02-23,27.5,27.75,27.5,27.75,1076000
2006-02-24,27.45,27.75,27.35,27.6,1354000
2006-02-27,27.5,27.65,27.2,27.3,1159000
2006-03-01,27.75,27.8,27.25,27.5,2658000
2006-03-02,27.5,27.95,27.3,27.9,2523000
2006-03-03,26.75,27.55,26.75,27.5,2210000
2006-03-06,26.6,26.95,26.6,26.75,1651000
2006-03-07,26.05,26.6,26.05,26.6,1690000
2006-03-08,26.35,26.45,26.05,26.05,1039000
2006-03-09,26.4,26.6,26.35,26.6,980000
2006-03-10,26.1,26.55,26.1,26.5,1393000
2006-03-13,26.4,26.5,26.2,26.4,969000
2006-03-14,26.15,26.45,26.1,26.4,1380000
2006-03-15,26.1,26.3,26,26.2,1347000
2006-03-16,26,26.3,26,26.1,1275000
2006-03-17,25.5,26,25.3,26,2288000
2006-03-20,25.3,25.7,25.3,25.5,1216000
2006-03-21,26.25,26.45,25.35,25.35,3015000
2006-03-22,25.8,26.3,25.8,26.25,1207000
2006-03-23,25.5,26.35,25.5,26,994000
2006-03-24,24.75,25.6,24.75,25.5,2053000
2006-03-27,23.7,25,23.05,24.8,4471000
2006-03-28,23.6,23.7,23.3,23.7,1473000
2006-03-29,23.95,24,23.5,23.6,1701000
2006-03-30,24.2,24.2,23.95,24.1,2168000
2006-03-31,24.05,24.4,24,24.3,1567000
2006-04-03,24.4,24.45,24.2,24.45,1977000
2006-04-04,24.35,24.5,24.2,24.4,1135000
2006-04-06,25.2,25.25,24.65,24.8,4296000
2006-04-07,26.15,26.2,25.3,25.4,4277000
2006-04-10,25.7,26.15,25.55,26.15,2526000
2006-04-11,25.95,25.95,25.5,25.7,1814000
2006-04-12,25.4,25.9,25.4,25.85,2244000
2006-04-13,24.9,25.35,24.6,25,3957000
2006-04-14,25.4,25.45,24.65,24.9,3034000
2006-04-17,26.1,26.2,25.2,25.2,5078000
2006-04-18,25.8,26,25.5,26,3549000
2006-04-19,25.65,26.2,25.6,26,3210000
2006-04-20,25.75,25.95,25.5,25.5,1882000
2006-04-21,25.75,26.1,25.75,25.75,3523000
2006-04-24,25.4,25.65,25.4,25.5,1366000
2006-04-25,24.9,25.6,24.9,25.45,2539000
2006-04-26,25.15,25.4,24.9,24.95,1680000
2006-04-27,25,25.3,25,25.2,2117000
2006-04-28,25.2,25.5,25.05,25.05,1782000
2006-05-02,24.8,25.2,24.75,25.2,1645000
2006-05-03,24.85,25.1,24.65,24.95,1753000
2006-05-04,25,25.05,24.75,24.85,1650000
2006-05-05,25.5,25.9,25.05,25.1,4693000
2006-05-08,25.5,25.9,25.4,25.8,1771000
2006-05-09,25.55,25.85,25.5,25.5,2995000
2006-05-10,25.9,26.35,25.6,25.6,5546000
2006-05-11,25.6,26.2,25.5,26,1719000
2006-05-12,24.8,25.6,24.7,25.6,2381000
2006-05-15,23.8,24.8,23.75,24.8,3393000
2006-05-16,23.4,24.1,23.4,23.85,3754000
2006-05-17,23.4,23.7,23.4,23.6,1993000
2006-05-18,23.1,23.4,23.1,23.4,1908000
2006-05-19,23.15,23.4,23.1,23.1,1668000
2006-05-22,23.15,23.7,23.15,23.25,2929000
2006-05-23,23.35,23.9,23.1,23.2,3431000
2006-05-24,23.3,23.65,23.15,23.4,3069000
2006-05-25,23.35,23.55,23.3,23.55,1413000
2006-05-26,23.85,23.85,23.35,23.5,2486000
2006-05-29,23.7,24.25,23.7,24.2,2441000
2006-05-30,23.85,24.25,23.8,24,2414000
2006-06-01,25.5,25.5,24.4,24.4,9060000
2006-06-02,25.1,26,24.85,25.9,6698000
2006-06-05,23.4,25.1,23.4,25,3804000
2006-06-06,23.05,23.65,22.15,23.1,5830000
2006-06-07,22.7,23.05,22.6,23,1673000
2006-06-08,21.15,22.55,21.15,22.5,4662000
2006-06-09,20.95,21.35,20.65,21.2,3656000
2006-06-12,20.7,20.95,20,20.95,3550000
2006-06-13,20,20.5,19.8,20.5,4428000
2006-06-14,20.25,20.4,20.05,20.05,2959000
2006-06-15,20,20.5,19.95,20.5,7483000
2006-06-16,20,20.45,19.9,20.35,6290000
2006-06-19,19.8,20.3,19.8,20.1,4007000
2006-06-20,18.7,20,18.45,19.7,6973000
2006-06-21,17.9,18.85,17.55,18.7,13481000
2006-06-22,18.5,18.55,18.2,18.2,7454000
2006-06-23,18.05,18.4,17.85,18.4,4860000
2006-06-26,18.75,18.85,18.1,18.1,3392000
2006-06-27,18.8,18.95,18.55,18.75,3436000
2006-06-28,19.25,19.4,18.6,18.6,5067000
2006-06-29,19.25,19.55,19.2,19.5,3088000
2006-06-30,19.6,19.65,19.45,19.65,3549000
2006-07-03,19.45,19.7,19.35,19.6,1659000
2006-07-04,19.5,19.7,19.35,19.5,2606000
2006-07-05,19.25,19.5,19.2,19.4,2003000
2006-07-06,19.3,19.5,19.05,19.1,1597000
2006-07-07,19.25,19.6,19.2,19.5,1038000
2006-07-10,19.55,19.65,19.2,19.4,1611000
2006-07-11,19.9,20.15,19.6,19.65,3106000
