date,close,high,low,open,volume
2006-01-02,15.75,16.3,15.75,16.2,21178000
2006-01-03,16.2,16.2,15.75,15.8,16594000
2006-01-04,16,16.2,16,16.2,14863000
2006-01-05,16.4,16.6,16.15,16.2,27434000
2006-01-06,16.2,16.6,16.2,16.55,12969000
2006-01-09,16.45,16.6,16.3,16.3,16099000
2006-01-10,16.35,16.55,16.2,16.45,16157000
2006-01-11,16.65,16.7,16.35,16.35,20410000
2006-01-12,16.65,16.85,16.5,16.75,28622000
2006-01-13,16.5,16.7,16.4,16.7,15680000
2006-01-16,16.35,16.5,16.3,16.5,8188000
2006-01-17,16.75,16.75,16.3,16.35,20341000
2006-01-18,16.3,16.65,16.3,16.65,21628000
2006-01-19,17.3,17.4,16.2,16.3,59152000
2006-01-20,17.4,17.8,17.25,17.25,104892000
2006-01-23,17.6,17.7,17.4,17.4,37477000
2006-01-24,17.85,18.05,17.7,17.7,44413000
2006-01-25,17.65,18.1,17.6,18,29430000
2006-02-03,18.45,18.7,18,18,45015000
2006-02-06,18.95,18.95,18.2,18.4,62532000
2006-02-07,18.8,19,18.65,19,29012000
2006-02-08,18.4,18.9,18.4,18.9,22458000
2006-02-09,18.35,18.7,18.3,18.65,23444000
2006-02-10,18.65,18.75,18.45,18.5,27739000
2006-02-13,18.6,18.95,18.6,18.75,22508000
2006-02-14,18.9,18.9,18.55,18.7,20442000
2006-02-15,18.85,19.1,18.8,19,25733000
2006-02-16,18.85,19.1,18.85,19,22336000
2006-02-17,19.15,19.2,18.95,19,37617000
2006-02-20,19.55,19.6,19.05,19.15,45798000
2006-02-21,19.5,19.75,19.4,19.65,43113000
2006-02-22,18.75,19.55,18.7,19.55,35411000
2006-02-23,18.6,18.9,18.6,18.75,18549000
2006-02-24,18.75,18.8,18.6,18.6,11970000
2006-02-27,18.7,18.85,18.45,18.45,11544000
2006-03-01,18.95,19,18.45,18.5,11358000
2006-03-02,18.75,19.15,18.7,19.1,9257000
2006-03-03,18.55,18.75,18.4,18.7,21684000
2006-03-06,18.45,18.6,18.35,18.45,12462000
2006-03-07,17.6,18.4,17.55,18.4,32975000
2006-03-08,17.75,17.8,17.5,17.65,13245000
2006-03-09,17.6,17.9,17.45,17.75,11636000
2006-03-10,17.5,17.75,17.5,17.6,14435000
2006-03-13,17.9,18,17.5,17.55,15224000
2006-03-14,17.4,17.85,17.3,17.7,17498000
2006-03-15,17.5,17.7,17.45,17.6,16335000
2006-03-16,17.35,17.7,17.3,17.5,16065000
2006-03-17,17.8,17.8,17.4,17.55,12915000
2006-03-20,17.45,17.9,17.45,17.8,9140000
2006-03-21,17.3,17.6,17.25,17.6,9167000
2006-03-22,17.15,17.3,17.1,17.3,7552000
2006-03-23,17.25,17.35,17.1,17.15,7416000
2006-03-24,17.5,17.6,17.3,17.3,9475000
