date,close,high,low,open,volume
2006-01-02,7.4,7.63,7.34,7.34,2552000
2006-01-03,7.53,7.53,7.35,7.35,2241000
2006-01-04,7.37,7.58,7.37,7.58,3038000
2006-01-05,7.5,7.65,7.4,7.5,3230000
2006-01-06,7.5,7.67,7.5,7.65,1789000
2006-01-09,7.6,7.65,7.5,7.5,2157000
2006-01-10,7.6,7.75,7.6,7.68,2026000
2006-01-11,7.71,7.74,7.6,7.61,1585000
2006-01-12,7.82,7.97,7.75,7.8,4635000
2006-01-13,7.75,7.92,7.62,7.92,1127000
2006-01-16,7.63,7.75,7.62,7.75,826000
2006-01-17,7.58,7.7,7.58,7.65,1249000
2006-01-18,7.24,7.56,7.22,7.37,1469000
2006-01-19,7.33,7.37,7.26,7.37,1186000
2006-01-20,7.23,7.43,7.18,7.43,840000
2006-01-23,7.05,7.18,7,7.1,1397000
2006-01-24,7.16,7.16,7.05,7.15,1099000
2006-01-25,7.6,7.6,7.12,7.16,1871000
2006-02-03,7.39,7.6,7.33,7.6,4343000
2006-02-06,7.5,7.55,7.31,7.31,4735000
2006-02-07,7.4,7.55,7.36,7.5,1703000
2006-02-08,7.34,7.55,7.34,7.41,1836000
2006-02-09,7.33,7.43,7.32,7.36,1772000
2006-02-10,7.21,7.41,7.2,7.4,1314000
2006-02-13,7.12,7.25,7.1,7.21,868000
2006-02-14,7.15,7.16,7.05,7.1,1126000
2006-02-15,7.1,7.18,7.1,7.18,939000
2006-02-16,7.15,7.18,7.11,7.15,905000
2006-02-17,7.3,7.43,7.16,7.16,5243000
2006-02-20,7.27,7.38,7.23,7.3,954000
2006-02-21,7.13,7.34,7.11,7.27,1093000
2006-02-22,7.02,7.18,7.02,7.13,1031000
2006-02-23,7.03,7.12,7,7.06,2033000
2006-02-24,7.03,7.1,7.01,7.05,734000
2006-02-27,7.02,7.1,6.72,7.01,1312000
2006-03-01,7.05,7.09,6.95,7.02,1225000
2006-03-02,7.05,7.1,7.02,7.08,1161000
2006-03-03,6.99,7.1,6.96,7.04,1556000
2006-03-06,6.85,6.99,6.82,6.99,1932000
2006-03-07,6.78,6.89,6.78,6.78,1358000
2006-03-08,6.6,6.83,6.6,6.78,2011000
2006-03-09,6.65,6.8,6.6,6.6,1858000
2006-03-10,6.65,6.77,6.65,6.65,1442000
2006-03-13,6.74,6.78,6.67,6.7,1959000
2006-03-14,6.42,6.74,6.42,6.74,1679000
2006-03-15,6.49,6.58,6.46,6.46,1782000
2006-03-16,6.55,6.66,6.5,6.5,1564000
2006-03-17,6.53,6.57,6.46,6.57,1369000
2006-03-20,6.58,6.62,6.5,6.53,1512000
2006-03-21,6.52,6.62,6.46,6.46,589000
2006-03-22,6.53,6.58,6.5,6.5,1409000
2006-03-23,6.62,6.67,6.51,6.51,1809000
2006-03-24,6.62,6.73,6.62,6.7,2018000
2006-03-27,6.64,6.72,6.64,6.7,1208000
2006-03-28,6.56,6.69,6.55,6.64,1256000
2006-03-29,6.52,6.6,6.52,6.6,1127000
2006-03-30,6.54,6.61,6.52,6.52,1549000
2006-03-31,6.64,6.75,6.54,6.65,1305000
2006-04-03,6.73,6.75,6.63,6.64,1027000
2006-04-04,6.89,6.89,6.75,6.84,1394000
2006-04-06,7.09,7.1,6.95,7,1970000
2006-04-07,7.16,7.17,7.1,7.17,1375000
2006-04-10,7.4,7.41,7.15,7.16,3492000
2006-04-11,7.22,7.38,7.21,7.36,1255000
2006-04-12,7.28,7.32,7.21,7.22,1759000
2006-04-13,7.48,7.55,7.3,7.36,4374000
2006-04-14,7.55,7.63,7.5,7.52,3775000
2006-04-17,7.91,8,7.55,7.55,7024000
2006-04-18,7.66,7.9,7.58,7.9,2851000
2006-04-19,7.32,7.77,7.32,7.77,3072000
2006-04-20,7.59,7.6,7.45,7.45,2551000
2006-04-21,7.59,7.77,7.48,7.72,3977000
2006-04-24,8.12,8.12,7.58,7.59,8368000
2006-04-25,8.52,8.68,8.42,8.68,20495000
2006-04-26,8.37,8.56,8.21,8.55,6203000
2006-04-27,8.79,8.9,8.45,8.53,13651000
2006-04-28,8.57,8.79,8.54,8.79,4900000
2006-05-02,8.95,9.06,8.57,8.6,10173000
2006-05-03,8.9,9.15,8.8,8.97,8011000
