date,close,high,low,open,volume
2006-01-02,15.55,15.7,15.5,15.5,265000
2006-01-03,15.55,15.7,15.45,15.6,552000
2006-01-04,15.4,15.6,15.4,15.6,551000
2006-01-05,15.65,15.65,15.4,15.5,533000
2006-01-06,15.5,15.6,15.5,15.6,353000
2006-01-09,15.45,15.65,15.45,15.5,320000
2006-01-10,15.7,15.8,15.55,15.55,294000
2006-01-11,15.7,15.75,15.55,15.55,174000
2006-01-12,15.7,15.7,15.6,15.7,193000
2006-01-13,15.5,15.7,15.45,15.7,176000
2006-01-16,15.4,15.5,15.4,15.5,72000
2006-01-17,15.35,15.45,15.35,15.4,340000
2006-01-18,15,15.35,15,15.25,285000
2006-01-19,15.1,15.2,14.9,15,141000
2006-01-20,15.05,15.4,15.05,15.4,37000
2006-01-23,15.1,15.1,14.9,15,329000
2006-01-24,15.15,15.4,15.1,15.4,174000
2006-01-25,15.25,15.4,15.15,15.15,286000
2006-02-03,15.45,15.55,15.3,15.3,132000
2006-02-06,15.55,15.55,15.4,15.55,161000
2006-02-07,15.75,15.9,15.5,15.55,370000
2006-02-08,15.9,16.2,15.85,15.85,582000
2006-02-09,15.75,16.15,15.75,15.95,151000
2006-02-10,15.6,15.9,15.6,15.9,139000
2006-02-13,15.5,15.7,15.5,15.6,179000
2006-02-14,15.6,15.7,15.5,15.5,38000
2006-02-15,15.3,15.55,15.3,15.55,159000
2006-02-16,15.4,15.55,15.4,15.4,203000
2006-02-17,15.4,15.5,15.4,15.4,174000
2006-02-20,15.4,15.4,15.35,15.4,89000
2006-02-21,15.4,15.4,15.3,15.4,217000
2006-02-22,15,15.35,15,15.35,348000
2006-02-23,14.9,15.15,14.8,14.9,628000
2006-02-24,14.7,15,14.7,15,265000
2006-02-27,14.85,14.9,14.65,14.65,109000
2006-03-01,15,15,14.8,14.8,74000
2006-03-02,14.9,14.95,14.9,14.95,78000
2006-03-03,14.85,14.95,14.85,14.9,78000
2006-03-06,14.85,14.95,14.85,14.85,11000
2006-03-07,14.8,14.9,14.7,14.9,100000
2006-03-08,14.8,14.8,14.7,14.8,51000
2006-03-09,14.8,14.8,14.65,14.7,40000
2006-03-10,14.85,14.9,14.75,14.75,23000
2006-03-13,14.8,14.85,14.8,14.85,40000
2006-03-14,14.75,14.9,14.75,14.9,27000
2006-03-15,14.75,14.8,14.7,14.75,51000
2006-03-16,14.8,14.85,14.75,14.75,34000
2006-03-17,14.7,14.75,14.7,14.75,21000
2006-03-20,14.7,14.8,14.7,14.8,38000
2006-03-21,14.7,14.8,14.65,14.75,61000
2006-03-22,14.8,14.8,14.7,14.7,96000
2006-03-23,15.15,15.4,14.8,14.85,231000
2006-03-24,15.05,15.2,15,15.1,124000
2006-03-27,15.1,15.15,15.05,15.05,48000
2006-03-28,15,15.1,15,15.1,46000
2006-03-29,15.15,15.15,15.1,15.1,10000
2006-03-30,15.15,15.2,15.15,15.2,61000
2006-03-31,15.25,15.25,15.1,15.2,106000
2006-04-03,15.25,15.45,15.25,15.35,88000
2006-04-04,15.3,15.4,15.3,15.35,80000
2006-04-06,15.45,15.45,15.3,15.4,140000
2006-04-07,15.4,15.45,15.3,15.35,107000
2006-04-10,15.4,15.5,15.3,15.4,53000
2006-04-11,15.4,15.45,15.3,15.3,31000
2006-04-12,15.5,15.5,15.35,15.35,87000
2006-04-13,15.55,15.7,15.5,15.5,182000
2006-04-14,15.55,15.6,15.5,15.55,208000
2006-04-17,15.8,16,15.6,15.6,484000
2006-04-18,15.9,15.95,15.75,15.8,203000
2006-04-19,15.85,16.1,15.8,15.9,241000
2006-04-20,15.9,15.95,15.8,15.95,150000
2006-04-21,15.85,16.1,15.8,16,179000
2006-04-24,15.85,16,15.8,15.85,313000
2006-04-25,15.95,16,15.85,15.95,244000
2006-04-26,15.95,16,15.85,15.9,176000
2006-04-27,15.95,15.95,15.6,15.95,339000
2006-04-28,15.9,15.9,15.8,15.9,49000
2006-05-02,16.15,16.45,15.9,15.95,732000
2006-05-03,16.2,16.5,16,16.3,466000
2006-05-04,16.1,16.2,16.05,16.2,412000
2006-05-05,16.05,16.3,16.05,16.1,211000
2006-05-08,16.2,16.3,16.05,16.2,155000
2006-05-09,16.1,16.25,16.1,16.2,149000
2006-05-10,16.1,16.2,16,16.15,421000
2006-05-11,16,16.05,15.9,16.05,141000
2006-05-12,15.9,16.1,15.9,16,388000
2006-05-15,16,16.05,15.75,16.05,131000
2006-05-16,15.9,16.1,15.8,15.8,170000
2006-05-17,16,16.1,15.8,15.8,230000
2006-05-18,15.9,16.05,15.85,16.05,162000
2006-05-19,16,16.1,16,16,194000
2006-05-22,16,16.1,15.95,16.1,109000
2006-05-23,15.9,16,15.8,16,141000
2006-05-24,15.9,16,15.8,15.9,245000
2006-05-25,15.9,16,15.85,15.9,64000
2006-05-26,15.85,16.05,15.85,16.05,89000
2006-05-29,15.85,15.9,15.85,15.9,39000
2006-05-30,15.8,15.9,15.8,15.9,119000
2006-06-01,15.95,16,15.8,15.8,108000
2006-06-02,15.95,16,15.85,16,48000
2006-06-05,15.75,15.95,15.75,15.95,141000
2006-06-06,15.55,15.7,15.3,15.7,355000
2006-06-07,15.55,15.7,15.45,15.6,107000
2006-06-08,15.2,15.6,15.15,15.5,202000
2006-06-09,15.4,15.4,15.1,15.1,214000
2006-06-12,15.4,15.4,15.2,15.3,85000
2006-06-13,15.3,15.4,15.25,15.4,81000
2006-06-14,15.4,15.4,15.3,15.3,65000
2006-06-15,15.5,15.5,15.35,15.45,82000
2006-06-16,15.45,15.7,15.45,15.55,78000
2006-06-19,15.55,15.55,15.45,15.5,83000
2006-06-20,15.4,15.55,15.35,15.5,208000
2006-06-21,15.35,15.45,15.15,15.4,166000
2006-06-22,15.45,15.55,15.4,15.4,172000
2006-06-23,15.55,15.6,15.45,15.6,124000
2006-06-26,15.7,15.7,15.4,15.5,435000
2006-06-27,15.65,15.75,15.6,15.7,221000
2006-06-28,15.8,15.8,15.6,15.7,412000
2006-06-29,14.8,14.95,14.65,14.8,380000
2006-06-30,14.95,14.95,14.85,14.95,99000
2006-07-03,14.85,14.95,14.8,14.95,68000
2006-07-04,14.75,14.9,14.75,14.85,48000
2006-07-05,14.65,14.8,14.65,14.75,53000
2006-07-06,14.6,14.7,14.6,14.65,111000
2006-07-07,14.65,14.65,14.55,14.55,80000
2006-07-10,14.65,14.75,14.65,14.65,84000
2006-07-11,14.65,14.75,14.65,14.65,39000
2006-07-12,14.7,14.75,14.65,14.65,85000
2006-07-13,14.7,14.7,14.6,14.65,41000
2006-07-14,14.5,14.65,14.45,14.65,99000
2006-07-17,14.5,14.5,14.3,14.4,82000
2006-07-18,14.5,14.5,14.25,14.25,21000
2006-07-19,14.35,14.5,14.35,14.35,71000
2006-07-20,14.5,14.5,14.4,14.5,89000
2006-07-21,14.45,14.45,14.35,14.4,19000
2006-07-24,14.4,14.45,14.3,14.35,31000
2006-07-25,14.45,14.5,14.35,14.5,60000
2006-07-26,14.45,14.5,14.4,14.4,34000
2006-07-27,14.55,14.55,14.4,14.4,54000
2006-07-28,14.6,14.65,14.5,14.5,30000
