date,close,high,low,open,volume
2006-01-02,21.05,21.2,20.7,20.7,1127000
2006-01-03,20.75,21.05,20.7,21.05,761000
2006-01-04,20.8,21,20.7,20.95,390000
2006-01-05,20.95,21.15,20.8,20.95,821000
2006-01-06,21.05,21.3,21,21.3,538000
2006-01-09,22.1,22.2,21.1,21.25,2966000
2006-01-10,21.85,22.3,21.6,22.1,1329000
2006-01-11,22.1,22.7,21.95,22,2422000
2006-01-12,21.9,22.4,21.8,22.3,1115000
2006-01-13,21.75,22,21.55,21.9,665000
2006-01-16,21.75,22.1,21.7,22,602000
2006-01-17,21.7,21.95,21.65,21.8,584000
2006-01-18,21.4,21.7,21.15,21.7,578000
2006-01-19,21.4,21.4,21.1,21.2,349000
2006-01-20,21.05,21.5,21,21.5,497000
2006-01-23,20.6,20.9,20.6,20.85,592000
2006-01-24,20.75,20.8,20.6,20.6,351000
2006-01-25,20.95,20.95,20.8,20.85,341000
2006-02-03,21.2,21.2,20.75,20.9,1053000
2006-02-06,20.95,21.2,20.7,21.2,551000
2006-02-07,21.1,21.1,20.85,20.9,340000
2006-02-08,21.15,21.2,20.95,21,387000
2006-02-09,21.1,21.4,21,21,483000
2006-02-10,21.05,21.3,20.95,21.1,449000
2006-02-13,21.4,21.9,21.3,21.3,1490000
2006-02-14,20.95,21.4,20.9,21.4,716000
2006-02-15,20.9,21,20.75,21,418000
2006-02-16,20.85,21.1,20.85,21,319000
2006-02-17,21.1,21.2,20.8,20.8,539000
2006-02-20,21.4,21.9,21.4,21.5,1644000
2006-02-21,21,21.5,21,21.5,489000
2006-02-22,21,21.3,20.85,21,358000
2006-02-23,20.9,21.1,20.8,21,341000
2006-02-24,20.75,21.1,20.75,21,258000
2006-02-27,20.8,20.9,20.75,20.75,253000
2006-03-01,20.85,21.1,20.8,21.1,423000
2006-03-02,20.85,21,20.75,21,450000
2006-03-03,20.8,20.85,20.7,20.8,335000
2006-03-06,20.9,21,20.7,20.9,300000
2006-03-07,20.85,20.95,20.75,20.9,183000
2006-03-08,20.75,20.85,20.6,20.8,367000
2006-03-09,20.6,20.9,20.55,20.7,673000
2006-03-10,21.05,21.25,20.6,20.6,1424000
2006-03-13,20.55,21,20.25,21,1407000
2006-03-14,20.05,20.55,19.9,20.55,885000
2006-03-15,19.4,20.1,19.35,20.05,1313000
2006-03-16,19.6,19.9,19.4,19.5,631000
2006-03-17,19.6,19.75,19.45,19.75,306000
2006-03-20,19.45,19.5,19.3,19.5,579000
2006-03-21,19.45,19.5,19.25,19.5,273000
2006-03-22,19.4,19.4,19.3,19.4,231000
2006-03-23,19.4,19.5,19.3,19.4,188000
2006-03-24,19.4,19.6,19.3,19.4,112000
2006-03-27,19.9,20.05,19.65,20,649000
2006-03-28,19.75,19.85,19.55,19.85,123000
2006-03-29,19.5,19.65,19.45,19.6,129000
2006-03-30,19.5,19.5,19.3,19.5,524000
2006-03-31,19.5,19.5,19.3,19.5,225000
2006-04-03,19.6,19.6,19.4,19.5,211000
2006-04-04,19.55,19.55,19.4,19.4,186000
2006-04-06,19.85,19.85,19.35,19.6,924000
2006-04-07,19.55,19.85,19.5,19.8,224000
2006-04-10,19.45,19.7,19.4,19.4,181000
2006-04-11,19.5,19.6,19.4,19.5,268000
2006-04-12,19.55,19.6,19.45,19.6,231000
2006-04-13,19.6,19.65,19.45,19.5,344000
2006-04-14,19.65,19.65,19.55,19.6,349000
2006-04-17,19.65,19.95,19.65,19.85,652000
2006-04-18,19.75,19.9,19.65,19.9,542000
2006-04-19,19.8,19.95,19.65,19.9,739000
2006-04-20,19.6,19.85,19.55,19.85,474000
2006-04-21,19.55,19.75,19.55,19.6,500000
2006-04-24,19.65,19.7,19.5,19.65,204000
2006-04-25,19.75,19.8,19.6,19.7,674000
2006-04-26,19.65,19.75,19.5,19.6,493000
2006-04-27,19.95,20,19.7,19.75,1372000
2006-04-28,19.85,20.25,19.8,20,410000
2006-05-02,19.7,19.85,19.6,19.85,918000
2006-05-03,19.65,19.8,19.6,19.75,437000
2006-05-04,19.55,19.7,19.35,19.7,1146000
2006-05-05,19.65,19.7,19.45,19.55,719000
2006-05-08,19.75,19.8,19.6,19.65,479000
2006-05-09,19.75,19.75,19.55,19.6,432000
2006-05-10,19.8,19.8,19.6,19.75,804000
2006-05-11,19.7,20,19.7,19.8,573000
2006-05-12,19.6,19.85,19.6,19.8,311000
2006-05-15,19.55,19.75,19.55,19.65,373000
2006-05-16,19.5,19.7,19.45,19.7,350000
2006-05-17,19.4,19.6,19.3,19.5,494000
2006-05-18,19.4,19.55,19.25,19.3,313000
2006-05-19,19.5,19.55,19.3,19.55,261000
2006-05-22,19.45,19.55,19.3,19.55,165000
2006-05-23,19.45,19.45,19.15,19.3,544000
2006-05-24,19.6,19.9,19.3,19.45,930000
2006-05-25,19.6,20,19.5,19.8,679000
2006-05-26,19.4,19.7,19.35,19.6,504000
2006-05-29,19.55,19.55,19.3,19.4,187000
2006-05-30,19.35,19.55,19.25,19.5,233000
2006-06-01,19.35,19.5,19.3,19.35,130000
2006-06-02,19.35,19.35,19.1,19.25,230000
2006-06-05,19,19.35,18.95,19.35,359000
2006-06-06,18.65,19,18.6,19,301000
2006-06-07,18.8,18.8,18.65,18.65,186000
2006-06-08,18.15,18.6,18,18.6,422000
2006-06-09,18,18.2,17.1,18.2,845000
2006-06-12,17.9,18,17.65,18,386000
2006-06-13,17.85,17.9,17.65,17.8,213000
2006-06-14,17.8,17.85,17.65,17.85,308000
2006-06-15,17.9,17.9,17.65,17.8,213000
2006-06-16,17.9,18.05,17.8,18,319000
2006-06-19,17.9,18,17.7,18,194000
2006-06-20,17.55,17.9,17.4,17.9,264000
2006-06-21,17.35,17.8,17.35,17.6,179000
2006-06-22,17.3,17.5,17.2,17.3,271000
2006-06-23,17.35,17.35,17.2,17.3,120000
2006-06-26,17.5,17.5,17.35,17.35,328000
2006-06-27,17.4,17.6,17.1,17.45,395000
2006-06-28,17.2,17.3,17.1,17.25,955000
2006-06-29,17.05,17.05,16.8,16.9,375000
2006-06-30,17.2,17.35,17,17.3,350000
2006-07-03,17.25,17.3,17.1,17.3,218000
2006-07-04,17.25,17.25,17.15,17.25,89000
2006-07-05,17.2,17.2,17,17.15,139000
2006-07-06,17.2,17.2,17.05,17.2,97000
2006-07-07,17.25,17.25,17.05,17.15,118000
2006-07-10,17.2,17.2,17.05,17.2,51000
2006-07-11,17.25,17.25,17.1,17.1,106000
2006-07-12,17.2,17.25,17.1,17.2,107000
2006-07-13,17.2,17.2,17.1,17.2,80000
2006-07-14,17.2,17.2,17,17.1,151000
2006-07-17,16.95,17.15,16.85,17,187000
2006-07-18,16.95,16.95,16.7,16.7,172000
2006-07-19,17,17,16.9,16.95,177000
2006-07-20,16.95,17.1,16.95,17.1,113000
2006-07-21,17.15,17.15,17,17,76000
2006-07-24,17.1,17.15,16.95,17.05,70000
2006-07-25,17.1,17.15,17,17.15,126000
2006-07-26,17.1,17.1,16.9,17.1,177000
2006-07-27,17.2,17.2,17,17,219000
2006-07-28,17.25,17.25,17.05,17.2,147000
2006-07-31,17.15,17.3,17.1,17.3,93000
2006-08-01,17.25,17.25,17.1,17.2,118000
2006-08-02,17.1,17.25,17.1,17.15,293000
2006-08-03,16.4,16.4,16.05,16.3,271000
2006-08-04,16.55,16.55,16.4,16.45,271000
2006-08-07,16.4,16.55,16.3,16.55,61000
2006-08-08,16.5,16.7,16.5,16.7,54000
2006-08-09,16.55,16.6,16.45,16.5,65000
2006-08-10,16.45,16.55,16.35,16.55,104000
2006-08-11,16.6,16.6,16.3,16.45,88000
2006-08-14,16.45,16.5,16.25,16.4,61000
2006-08-15,16.45,16.5,16.35,16.45,70000
2006-08-16,16.4,16.5,16.35,16.5,48000
2006-08-17,16.6,16.6,16.35,16.4,141000
2006-08-18,16.6,16.6,16.4,16.6,104000
2006-08-21,16.65,16.8,16.4,16.6,240000
2006-08-22,16.5,16.5,16.4,16.45,100000
2006-08-23,16.65,16.8,16.6,16.6,138000
2006-08-24,16.7,16.7,16.55,16.6,104000
2006-08-25,16.65,16.8,16.5,16.8,92000
2006-08-28,16.55,16.55,16.3,16.5,235000
2006-08-29,16.55,16.55,16.3,16.55,93000
2006-08-30,16.55,16.55,16.45,16.45,52000
2006-08-31,16.45,16.55,16.3,16.5,161000
2006-09-01,16.4,16.45,16.2,16.4,213000
2006-09-04,16.15,16.35,16.15,16.35,170000
2006-09-05,16.3,16.3,16.2,16.2,70000
2006-09-06,16.25,16.3,16.15,16.2,53000
2006-09-07,16.25,16.3,16.2,16.3,77000
2006-09-08,16.3,16.3,16.15,16.3,138000
2006-09-11,16.15,16.35,16.15,16.3,146000
2006-09-12,16.2,16.25,16.15,16.25,54000
2006-09-13,16.2,16.2,16.05,16.15,50000
2006-09-14,16.1,16.2,16,16.2,222000
2006-09-15,16.1,16.1,16,16,34000
2006-09-18,16.25,16.25,16.15,16.2,166000
2006-09-19,16.15,16.25,16,16,159000
2006-09-20,16.2,16.2,16.1,16.15,42000
2006-09-21,16.3,16.3,16.1,16.3,58000
2006-09-22,16.35,16.35,16.25,16.3,51000
2006-09-25,16.35,16.35,16.1,16.3,94000
2006-09-26,16.25,16.4,16.2,16.2,91000
2006-09-27,16.3,16.35,16.3,16.3,55000
2006-09-28,16.95,17.35,16.4,16.4,1139000
2006-09-29,16.9,16.95,16.6,16.95,207000
2006-10-02,17,17,16.75,16.9,184000
2006-10-03,17.05,17.15,16.95,17,340000
2006-10-04,17,17.2,16.9,17.15,380000
2006-10-05,16.95,17,16.8,17,136000
2006-10-11,17.05,17.2,16.95,16.95,436000
2006-10-12,17.15,17.45,17.1,17.1,273000
2006-10-13,17.15,17.3,17.1,17.2,315000
2006-10-16,17.2,17.2,17.05,17.2,240000
2006-10-17,17,17.25,17,17.2,101000
2006-10-18,17,17.1,16.9,17,117000
2006-10-19,16.95,17.05,16.95,17,105000
2006-10-20,17.05,17.15,16.95,17,259000
2006-10-23,17.05,17.1,17,17.1,81000
2006-10-24,17.15,17.2,17,17,128000
2006-10-25,17,17.2,16.95,17.15,211000
2006-10-26,16.9,17.05,16.85,17,190000
2006-10-27,16.7,16.95,16.65,16.9,304000
2006-10-30,16.7,16.7,16.6,16.7,148000
2006-10-31,16.9,16.95,16.7,16.9,202000
2006-11-01,16.95,17.15,16.9,17,218000
2006-11-02,16.85,17.05,16.8,16.95,133000
2006-11-03,16.85,17,16.85,16.9,147000
2006-11-06,16.7,16.8,16.65,16.8,205000
2006-11-07,16.75,16.9,16.7,16.85,398000
2006-11-08,16.7,16.85,16.7,16.75,118000
2006-11-09,16.7,16.9,16.65,16.7,168000
2006-11-10,16.8,16.8,16.6,16.7,128000
2006-11-13,16.7,16.7,16.6,16.7,220000
2006-11-14,16.7,16.8,16.65,16.65,151000
2006-11-15,16.65,16.7,16.65,16.7,149000
2006-11-16,16.6,16.8,16.6,16.65,243000
2006-11-17,16.65,16.8,16.6,16.65,241000
2006-11-20,16.6,16.8,16.6,16.75,225000
2006-11-21,16.7,16.8,16.6,16.7,181000
2006-11-22,16.75,16.8,16.7,16.7,89000
2006-11-23,17.15,17.2,16.6,16.7,637000
2006-11-24,16.9,17.1,16.8,17.1,253000
2006-11-27,16.9,17.2,16.9,17.15,353000
2006-11-28,17,17.15,16.95,17.15,186000
2006-11-29,16.95,17.05,16.8,17.05,213000
2006-11-30,16.85,17,16.8,17,235000
2006-12-01,16.9,17,16.85,16.9,314000
2006-12-04,17,17.1,16.9,17,557000
2006-12-05,17.05,17.45,17.05,17.2,568000
2006-12-06,17,17.25,17,17.05,163000
2006-12-07,17,17.1,16.95,17.05,169000
2006-12-08,16.95,17.1,16.85,17,203000
2006-12-11,16.9,16.95,16.8,16.8,214000
2006-12-12,16.85,17,16.8,17,149000
2006-12-13,16.85,17,16.8,16.9,188000
2006-12-14,16.85,17,16.85,17,166000
2006-12-15,17,17,16.85,16.85,188000
2006-12-18,17.05,17.2,17,17.2,244000
2006-12-19,17,17.15,16.85,17,387000
2006-12-20,17.2,17.3,17.05,17.1,595000
2006-12-21,17,17.3,16.95,17.25,294000
2006-12-22,17.1,17.15,17,17.1,188000
2006-12-25,17.1,17.2,17,17.2,226000
2006-12-26,17.1,17.15,17,17.15,271000
2006-12-27,17.15,17.15,17,17.15,328191
2006-12-28,17.1,17.15,17,17.15,261000
2006-12-29,17.2,17.2,17.1,17.1,683000
2007-01-02,17.45,17.7,17.15,17.15,1552000
2007-01-03,17.5,17.7,17.4,17.55,531000
2007-01-04,17.5,17.6,17.4,17.6,390000
2007-01-05,17.65,17.85,17.4,17.6,832000
2007-01-08,17.7,17.9,17.45,17.65,600000
2007-01-09,17.7,17.85,17.55,17.7,567000
2007-01-10,17.45,17.75,17.4,17.7,687000
2007-01-11,17.5,17.55,17.35,17.5,911000
2007-01-12,18.2,18.7,17.5,17.5,2115000
2007-01-15,18.5,18.7,18.3,18.35,1216000
2007-01-16,18.2,18.5,18.1,18.5,504000
2007-01-17,18.05,18.2,17.9,18.2,419000
2007-01-18,18.1,18.2,18,18.05,352000
2007-01-19,18,18.2,17.9,18.1,400000
2007-01-22,18.35,18.6,18.1,18.1,768000
2007-01-23,18.1,18.4,18.05,18.4,361000
2007-01-24,18,18.2,18,18.2,351000
2007-01-25,17.9,18.1,17.9,18.05,245000
2007-01-26,17.85,18.1,17.85,17.9,229000
2007-01-29,17.85,18.1,17.7,18.1,182000
2007-01-30,17.5,17.85,17.5,17.85,192000
2007-01-31,17.5,17.7,17.5,17.55,155000
2007-02-01,17.35,17.6,17.35,17.6,159000
2007-02-02,17.45,17.55,17.35,17.55,122000
2007-02-05,17.5,17.65,17.45,17.45,182000
2007-02-06,17.5,17.6,17.5,17.5,232000
2007-02-07,17.55,17.6,17.5,17.55,106000
2007-02-08,17.55,17.65,17.5,17.65,168000
2007-02-09,17.7,17.7,17.5,17.7,103000
2007-02-12,17.7,17.75,17.55,17.6,154000
2007-02-13,17.7,17.7,17.4,17.55,213000
2007-02-14,17.65,17.65,17.45,17.6,206000
2007-02-26,17.65,17.65,17.4,17.4,168000
2007-02-27,17.55,17.65,17.4,17.6,130000
2007-03-01,17.2,17.25,17,17,126000
2007-03-02,17,17.2,16.9,17.1,403000
2007-03-05,16.75,17.2,16.5,17,283000
2007-03-06,16.75,16.75,16.6,16.65,1000
2007-03-07,16.75,16.75,16.65,16.75,219000
2007-03-08,16.85,16.95,16.75,16.95,137000
2007-03-09,17.1,17.1,16.75,16.8,214000
2007-03-12,17,17,16.8,16.8,125000
2007-03-13,17,17,16.8,16.85,180000
2007-03-14,17,17,16.75,16.9,195000
