date,close,high,low,open,volume
2006-01-02,39.44,41.23,39.05,40.02,3331439
2006-01-03,40.07,40.7,39.44,39.44,2580110
2006-01-04,39.48,40.89,39.24,40.5,2611072
2006-01-05,40.5,41.7,39.5,39.7,3521335
2006-01-06,42.8,43.1,40.9,41.7,7132457
2006-01-09,42.6,44.3,42.6,43.8,5247945
2006-01-10,42.92,43.51,42.29,43.31,2440784
2006-01-11,45.6,45.6,43.9,43.9,18029812
2006-01-12,45.4,46.4,44.9,46.4,4413021
2006-01-13,44.2,45.5,43.7,45.4,4454303
2006-01-16,43.26,44.18,42.73,44.18,3593578
2006-01-17,43.5,45,42.7,42.7,2823673
2006-01-18,42.2,44.1,42.1,42.8,3303573
2006-01-19,42.54,43.22,41.71,42.44,2008358
2006-01-20,41,42.8,40.8,42.8,1831878
2006-01-23,38.2,40,38.2,38.8,3425355
2006-01-24,39.9,40.3,38.7,38.7,1882449
2006-01-25,39.87,40.21,38.95,39.92,1143505
2006-02-03,41.3,42.2,39.9,39.9,1483047
2006-02-06,41.2,41.9,40.7,41.3,1527425
2006-02-07,41.7,42.1,41.5,42.1,1719386
2006-02-08,41.18,41.66,41.13,41.66,748232
2006-02-09,40.9,41.7,40.9,41.4,766809
2006-02-10,41.33,41.86,41.08,41.47,1321017
2006-02-13,40.74,42.25,40.7,42.25,906135
2006-02-14,40.4,41.2,40,40.7,1100159
2006-02-15,40.31,40.89,40.26,40.7,879302
2006-02-16,40.5,41.04,40.31,40.31,1019660
2006-02-17,41.5,41.9,40.7,40.8,2551213
2006-02-20,40.65,41.86,40.41,41.86,1259094
2006-02-21,39.6,40.8,39.3,40.7,1659527
2006-02-22,38.66,39.68,38.56,39.63,1907218
2006-02-23,37.4,39,36.8,38.7,2682283
2006-02-24,37.8,38.3,36.9,36.9,1294183
2006-02-27,38.71,38.76,37.3,37.79,1327209
2006-03-01,39.2,39.2,38.3,38.7,1296247
2006-03-02,39.6,40.7,39.4,40,3776250
2006-03-03,40.4,40.7,39.9,40.7,4859896
2006-03-06,41.7,42,40.5,40.9,3772121
2006-03-07,41.04,41.86,40.99,41.47,2170389
2006-03-08,40.84,40.89,40.5,40.89,1221940
2006-03-09,40.84,41.37,40.74,40.89,1188915
2006-03-10,40.21,41.04,40.21,40.74,1196139
2006-03-13,40.65,40.7,40.11,40.7,929872
2006-03-14,39.82,40.65,39.82,40.65,896846
2006-03-15,40.07,40.5,39.78,40.21,1023788
2006-03-16,39.82,40.5,39.78,40.07,1281799
2006-03-17,39.9,40.3,39.4,39.8,975282
2006-03-20,39.58,40.21,39.44,40.21,1259094
2006-03-21,39.82,40.31,39.34,39.58,1406676
2006-03-22,39.73,40.26,39.39,39.53,778161
2006-03-23,40.5,41.1,39.7,39.7,1931987
2006-03-24,41.4,41.9,40.7,41.2,4125081
2006-03-27,41.76,42.15,41.52,41.66,2207542
2006-03-28,41.04,42.15,40.89,41.96,1529489
2006-03-29,41.13,41.42,40.79,41.04,946385
2006-03-30,40.7,41.37,40.55,41.23,1083646
2006-03-31,41.2,41.3,40.6,40.7,944320
2006-04-03,42.34,42.78,41.71,41.71,10714683
2006-04-04,41.76,42.54,41.57,42.49,1807109
2006-04-06,41.91,42.15,41.86,41.86,1157954
2006-04-07,42.7,43.1,41.5,42,2300426
2006-04-10,44.18,45.01,42.73,43.12,4757724
2006-04-11,43.85,44.38,43.41,44.38,14017224
2006-04-12,44.04,44.67,43.41,43.41,1998038
2006-04-13,46.41,46.9,44.23,44.23,7076727
2006-04-14,46.07,46.8,45.73,46.8,3244747
2006-04-17,49.2,49.2,46.3,47.2,9830221
2006-04-18,49.22,49.61,48.11,49.42,5406879
2006-04-19,48.2,50.2,47.9,49.7,4751531
2006-04-20,48.4,48.9,47.6,48,4175651
2006-04-21,46.5,48.8,46.5,48.4,4636974
2006-04-24,49.32,49.61,46.75,46.75,6281021
2006-04-25,52.3,52.7,49.4,49.6,11254442
2006-04-26,52.1,52.7,50.9,52.3,4005363
2006-04-27,51.5,55.4,50.9,52.6,26960090
2006-04-28,52.4,54.1,50.1,50.9,7797094
2006-05-02,56,56,53.4,54.3,20113509
2006-05-03,57.2,57.7,55.3,57.5,9743529
2006-05-04,59,59.9,56.2,57.6,11082090
2006-05-05,62.2,63.1,59.3,59.4,22414967
2006-05-08,65.2,65.4,62.8,62.8,17519982
2006-05-09,66.2,67.3,63.4,65.2,10249231
2006-05-10,68.7,70.7,66.2,66.9,25720605
2006-05-11,66.2,67.8,64,66.9,9539184
2006-05-12,66.7,68.1,64,65,6123118
2006-05-15,68.3,71.2,66.9,67.2,20069131
2006-05-16,68.3,69.8,66.7,69.2,7452391
2006-05-17,63.6,69.8,63.6,69.8,12601259
2006-05-18,62.2,63.3,60.1,60.1,7785741
2006-05-19,60.1,63.7,60.1,62.2,4087927
2006-05-22,59.1,61.5,58.4,61.5,4922851
2006-05-23,56.8,59.8,56.7,59.1,4551315
2006-05-24,58.6,59.3,57,57.5,5038440
2006-05-25,60.6,62.5,58.7,58.9,6551416
2006-05-26,60.6,63.2,60.5,62,6511167
2006-05-29,59.2,61.5,58.3,61.5,2726661
2006-05-30,56.7,59.4,55.7,59.3,4351098
2006-06-01,60.6,60.6,57.3,57.3,4070382
2006-06-02,61.9,62.4,60.9,62,5434745
2006-06-05,57.7,61.8,57.7,61.5,3323182
2006-06-06,55.8,57.5,54.5,54.5,4075542
2006-06-07,55.8,57,54.7,55.2,3366528
2006-06-08,51.9,55.2,51.9,55.2,3662725
2006-06-09,50.19,51.84,48.3,50.39,7809478
2006-06-12,51.8,52,48.7,49.4,3456316
2006-06-13,52.1,54.1,50.5,50.6,3757673
2006-06-14,54.6,54.7,52.2,53.1,3912479
2006-06-15,53.9,55.4,52.9,54.8,3456316
2006-06-16,55.7,56.9,55.2,56.9,3522367
2006-06-19,56.2,56.6,55,55.7,2679187
2006-06-20,52.3,56.2,52.3,56.2,2735949
2006-06-21,50,52.7,49.6,51.8,3462508
2006-06-22,51.9,52.5,50.8,50.8,10461832
2006-06-23,53.3,53.3,50.8,51.5,6096285
2006-06-26,53.6,54.5,52.4,53.3,5916709
2006-06-27,54.4,56.4,53,53.6,7044734
2006-06-28,55.6,55.6,53.5,54.3,5026055
2006-06-29,55.2,56,54.7,55.5,9884919
2006-06-30,54.7,55.8,53.9,55.7,9692959
2006-07-03,58.5,58.5,54.5,55.2,18573699
2006-07-04,43.94,43.94,43.94,43.94,4518289
2006-07-05,44.86,45.83,44.43,44.77,28575239
2006-07-06,45.35,45.44,44.33,45.06,6152015
2006-07-07,43.6,45.4,42.6,45.3,7027189
2006-07-10,44.81,44.86,42.73,43.12,3544040
2006-07-11,43.7,45.15,43.12,44.81,5202535
2006-07-12,43.6,44.18,43.26,43.94,3123998
2006-07-13,43.3,44.1,43.2,43.6,1831878
2006-07-14,41.66,43.31,41.08,42.78,3857781
2006-07-17,38.8,41.2,38.8,40.8,5423392
2006-07-18,38.52,38.66,37.01,38.47,3301509
2006-07-19,38.76,39.63,38.71,39.24,2826769
2006-07-20,39.24,40.02,39.1,39.73,2217863
2006-07-21,38.81,39.24,38.56,39.15,2055832
2006-07-24,38.3,38.7,37.5,38.2,2150780
2006-07-25,40.94,40.94,38.66,39.34,5673147
2006-07-26,40.4,40.8,39.8,40.6,3538879
2006-07-27,40.4,40.6,39.9,40.2,2144588
2006-07-28,41.18,42.34,40.5,40.55,4000203
2006-07-31,40.7,42.15,40.7,41.33,2250888
2006-08-01,41.28,42,40.94,40.99,2142524
2006-08-02,42,42.4,41.2,41.7,4117856
2006-08-03,41.4,42.7,41.4,42.1,3347951
2006-08-04,40.4,42,40.4,41.7,2636873
2006-08-07,39.4,40.3,39.2,39.7,1577996
2006-08-08,39.97,40.21,39.53,39.68,941224
2006-08-09,40.41,40.65,40.02,40.21,1335465
2006-08-10,40.99,41.86,40.41,40.65,3455284
2006-08-11,40,41.5,40,41.5,2114659
2006-08-14,40.11,40.6,39.97,40.31,1294183
2006-08-15,39.87,40.55,39.78,40.55,1102223
2006-08-16,41.1,41.2,40,40.4,2732853
2006-08-17,42.4,43,41.5,41.7,8044784
2006-08-18,41.1,42.8,41.1,42.8,2802000
2006-08-21,39.05,41.28,39,40.94,3684398
2006-08-22,39,39,38,38,2655450
2006-08-23,38.6,39,38.3,38.8,1430413
2006-08-24,38.52,39.24,38.47,38.56,1114608
2006-08-25,38.61,39.29,38.56,38.76,1296247
2006-08-28,37.7,38.7,37.4,38.7,1927859
2006-08-29,37.79,38.18,37.64,37.79,978378
2006-08-30,38.4,39,38.2,38.3,1357138
2006-08-31,38.95,38.95,38.52,38.76,1108415
2006-09-01,38.47,39.24,38.42,38.95,866917
2006-09-04,39.87,40.11,38.85,38.85,3399554
2006-09-05,39.05,40.26,39.05,40.26,1337529
2006-09-06,38.81,39.63,38.81,39.44,1247741
2006-09-07,39.34,39.58,38.85,38.95,1005211
2006-09-08,39.7,39.9,39.2,39.6,1969140
2006-09-11,40.5,41,39.7,39.9,3309766
2006-09-12,38.95,40.11,38.9,40.11,1592444
2006-09-13,38.8,39.5,38.8,39.2,1065070
2006-09-14,37.8,39.2,37.4,38.8,2313843
2006-09-15,38.08,38.08,37.3,37.55,1085710
2006-09-18,39.58,39.82,38.85,39.44,2085761
2006-09-19,39.73,40.21,39.24,39.48,1888641
2006-09-20,40.6,41.5,40.1,40.2,6375969
2006-09-21,41.18,41.81,40.7,41.18,5124099
2006-09-22,40.65,41.66,40.6,41.66,1748283
2006-09-25,41.91,42.15,40.45,40.7,4155010
2006-09-26,41,42.2,41,42.1,1976365
2006-09-27,42.2,43.3,41.5,41.9,10099584
2006-09-28,41.71,42.54,41.47,42.54,3868102
2006-09-29,41.86,42.29,41.57,42.1,1938179
2006-10-02,42.44,42.97,41.86,41.86,2448009
2006-10-03,41.71,42.54,41.71,42.44,2468650
2006-10-04,41.23,42.15,41.23,42.05,1443830
