date,close,high,low,open,volume
2012-08-15,27.75,28.1,27.3,28,878000
2012-08-16,27.25,27.75,27.2,27.75,200000
2012-08-17,27.5,27.5,27.3,27.3,151000
2012-08-20,27.5,27.7,27.5,27.5,222000
2012-08-21,27,27.55,27,27.5,293000
2012-08-22,27,27.2,26.75,27,231000
2012-08-23,26.9,27,26.8,26.8,71000
2012-08-24,26.3,26.9,26.2,26.9,268000
2012-08-27,26,26.7,26,26.5,350000
2012-08-28,25.55,26,25.5,26,313000
2012-08-29,25.85,25.85,25.55,25.55,84000
2012-08-30,25.65,25.8,25.65,25.8,73000
2012-08-31,25.6,25.65,25.5,25.65,162000
2012-09-03,25.8,25.85,25.6,25.6,156000
2012-09-04,26.2,26.25,25.7,25.8,237000
2012-09-05,26.1,26.2,26,26,131000
2012-09-06,26.1,26.5,26,26.1,115000
2012-09-07,26.4,26.5,26.15,26.3,259000
2012-09-10,26,26.5,25.95,26.4,159000
2012-09-11,26,26.1,25.85,25.9,213000
2012-09-12,26,26.15,25.85,26,115000
2012-09-13,25.8,26.1,25.8,26,106000
2012-09-14,25.85,26.1,25.85,25.9,204000
2012-09-17,26,26.1,25.85,25.85,155000
2012-09-18,26,26.45,25.95,26.45,83000
2012-09-19,26,26.1,25.9,26,47000
2012-09-20,26,26.05,25.9,25.95,105000
2012-09-21,25.85,26,25.85,26,30000
2012-09-24,25.5,25.85,25.4,25.8,144000
2012-09-25,25.5,25.65,25.3,25.55,89000
2012-09-26,25.1,25.55,25.05,25.5,143000
2012-09-27,24.85,25.1,24.75,25.1,187000
2012-09-28,24.5,24.95,24.4,24.9,243000
2012-10-01,23.9,24.9,23.8,24.5,212000
2012-10-02,23.9,24.15,23.8,24,366000
2012-10-03,24.1,24.5,23.85,23.9,204000
2012-10-04,23.95,24.1,23.5,24.1,109000
2012-10-05,23.95,23.95,23.7,23.95,32000
2012-10-08,23.6,24,23.55,23.75,63000
2012-10-09,23.5,23.8,23.5,23.6,131000
2012-10-11,23.25,23.3,23,23.3,131000
2012-10-12,23.25,23.5,23.15,23.25,109000
2012-10-15,22.9,23.2,22.85,23.2,197000
2012-10-16,22.7,23.1,22.7,22.9,405000
2012-10-17,22.55,22.8,22.45,22.7,171000
2012-10-18,22.5,22.6,22.5,22.55,71000
2012-10-19,22.4,22.5,22.1,22.5,133000
2012-10-22,23.1,23.1,22.4,23,123000
2012-10-23,23.2,23.6,23.1,23.6,125000
2012-10-24,23.1,23.1,22.75,23,66000
2012-10-25,23,23.95,23,23.9,151000
2012-10-26,22.5,23.2,22.5,23.2,182000
2012-10-29,22.6,22.9,22.5,22.9,95000
2012-10-30,22,23,22,22.6,500000
2012-10-31,22.35,22.45,22,22.05,96000
2012-11-01,22.35,22.4,22,22.2,155000
2012-11-02,22,22.3,22,22.3,188000
2012-11-05,22.25,22.25,22,22.15,88000
2012-11-06,22.45,22.45,22.1,22.2,85000
2012-11-07,22.6,22.6,22.05,22.6,143000
2012-11-08,22.6,22.6,22.3,22.6,58000
2012-11-09,22.75,22.75,22.3,22.3,72000
2012-11-12,22.75,22.8,22.5,22.7,108000
2012-11-13,22.15,22.7,22.1,22.6,190000
2012-11-14,22.15,22.45,22.15,22.2,102000
2012-11-15,22.1,22.15,22.05,22.05,131000
2012-11-16,22.15,22.4,22.1,22.4,142000
2012-11-19,21.9,22,21.8,22,107000
2012-11-20,21.3,21.8,21.2,21.2,397000
2012-11-21,21.3,21.35,21.15,21.3,167000
2012-11-22,21.1,21.4,20.9,21.4,212000
2012-11-23,21.15,21.3,21.1,21.3,179000
2012-11-26,21.45,21.45,21,21.3,268000
2012-11-27,21.45,21.5,21.2,21.45,115000
2012-11-28,21.45,21.45,21.2,21.45,82000
2012-11-29,22,22.35,21.4,21.45,290000
2012-11-30,21.9,22.3,21.7,22.3,139000
2012-12-03,21.9,21.95,21.8,21.9,205000
2012-12-04,21.9,21.9,21.8,21.9,130000
2012-12-05,22.45,22.5,22,22,264000
2012-12-06,22.4,22.5,22.3,22.5,170000
2012-12-07,22.55,22.55,22.2,22.4,220000
2012-12-10,22.7,22.7,22.45,22.6,280000
2012-12-11,22.35,22.7,21.4,22.7,194000
2012-12-12,22,22.3,21.9,22.3,185000
2012-12-13,22.2,22.2,21.7,22.05,376000
2012-12-14,22.2,22.2,22,22.05,106000
2012-12-17,22.1,22.3,21.85,22.3,128000
2012-12-18,22.25,22.3,21.9,22.1,177000
2012-12-19,22.35,22.55,22.25,22.25,348000
2012-12-20,22.35,22.4,22.1,22.35,456000
2012-12-21,22,22.5,21.9,22.5,227000
2012-12-22,21.9,22.1,21.85,22,175000
2012-12-24,21.75,21.95,21.6,21.7,205000
2012-12-25,21.85,21.9,21.6,21.8,259000
