date,close,high,low,open,volume
2010-03-22,103,108.5,102,103,5372888
2010-03-23,98.1,105,98,105,3458208
2010-03-24,97,99.8,96,98,3139000
2010-03-25,98.7,100,96.2,97,3251094
2010-03-26,98.4,100.5,98,99.8,2228420
2010-03-29,98.1,100,97.5,98.6,2171721
2010-03-30,98.5,100.5,98.2,99,3274000
2010-03-31,99,101,98.5,99.8,3067000
2010-04-01,97.6,99.5,97.1,99,1175070
2010-04-02,99,0,0,0,0
2010-04-06,99,102,98.5,101,2727100
2010-04-07,98.3,100.5,98,99,1248050
2010-04-08,97.9,99.2,95.6,98.3,2601794
2010-04-09,97.9,99.6,97.1,98.5,4196500
2010-04-12,97.5,98.5,96,98.5,2250757
2010-04-13,97.7,99.4,96.5,97,2705200
2010-04-14,98,100,98,99.3,3685123
2010-04-15,100,101,99,99.4,2913250
2010-04-16,97.5,100,97.5,100,1313100
2010-04-19,90.7,97.4,90.7,96,3011800
2010-04-20,89,91.3,85,91,2089794
2010-04-21,89.1,90.3,88.8,89,1108008
2010-04-22,88,89.1,87,89.1,949897
2010-04-23,91.7,92,88.1,88.4,1149250
2010-04-26,90.5,92.9,90,92.8,703341
2010-04-27,89.8,91,89.8,90.5,469300
2010-04-28,89.2,90,84.1,84.1,730141
2010-04-29,90.2,91.5,90,91.4,734794
2010-04-30,87.1,91.4,87,91,631942
2010-05-03,87,89.9,86.4,88,644890
2010-05-04,87.5,88.5,86.2,88,383119
2010-05-05,81.8,87,81.4,85.5,1131025
2010-05-06,82.5,84.3,81.5,81.5,1189100
2010-05-07,81.5,81.5,77,80.5,860011
2010-05-10,82.8,83.8,81,81.8,536200
2010-05-11,81.6,84.5,81.6,84.5,474208
2010-05-12,81.9,83.1,81.6,82.5,366755
2010-05-13,87.6,87.6,82.8,82.8,1589816
2010-05-14,91.7,93,88.1,88.1,3082720
2010-05-17,91.8,94.9,91.2,91.7,2581353
2010-05-18,93,95.4,92,92.5,2940005
2010-05-19,90.1,94,87.7,93,1790702
2010-05-20,88.2,90.8,88,90.1,912698
2010-05-21,82.8,84.8,82.1,82.2,1339146
2010-05-24,85.4,86,83.1,84,907510
2010-05-25,82.6,87.4,80,84,1339300
2010-05-26,83,84.1,80.2,84,1008465
2010-05-27,85.3,85.8,82.7,82.8,753100
2010-05-28,84.5,86.7,84,86,717000
2010-05-31,87,87.3,83.8,84.5,721004
2010-06-01,86.2,88.4,86,87,693000
2010-06-02,84,86.5,84,85,499000
2010-06-03,86.2,86.8,85,85,483130
2010-06-04,84.5,86.9,84.5,86.9,440350
2010-06-07,82,82.7,80.5,80.5,532250
2010-06-08,83.9,84.2,82.5,84,380000
2010-06-09,83,85,82.1,84.6,444379
2010-06-10,82.2,83.5,81.1,83.1,436200
2010-06-11,83.4,84.4,83,83.3,722913
2010-06-14,86.3,86.9,83.7,84,1716457
2010-06-15,82,0,0,0,0
2010-06-17,87.3,87.7,82.5,84.5,3941823
2010-06-18,87.9,89.9,87,89,2799599
2010-06-21,91.3,92.8,87,88.9,3719700
2010-06-22,93.2,94.5,91.3,91.3,2881480
2010-06-23,91.1,94,90.8,94,1915432
2010-06-24,90.1,92,88.6,88.6,1283272
2010-06-25,91,91.9,89,89,1230222
2010-06-28,91,93.5,89.6,93,1407300
2010-06-29,88,92.1,87.5,92.1,1215355
2010-06-30,88.6,89,85.3,86,1236001
2010-07-01,87.3,89.4,87,89,781794
2010-07-02,87.1,87.9,86.8,87.9,593100
2010-07-05,87.5,90,86.9,87.6,1644363
2010-07-06,87.3,88.6,86.5,87.5,1254100
2010-07-07,88.6,90.9,87.6,87.6,2669140
2010-07-08,88,89.9,88,89.9,1040000
2010-07-09,89.7,91.5,87.8,88.8,2396700
2010-07-12,87,89,86.1,88.4,2018715
2010-07-13,86,88,86,87.5,1048300
2010-07-14,86.3,87.5,86.1,87,763980
2010-07-15,90.4,90.8,87,87,4301750
2010-07-16,90.8,94.6,90.4,91.5,6890150
2010-07-19,89,91,88.6,90.8,1186140
2010-07-20,89,89.8,89,89,674000
2010-07-21,87.9,89.9,87,89.5,1632572
2010-07-22,87,88.6,86.7,88,1281000
2010-07-23,87,88.2,86.7,87.5,1148000
2010-07-26,86.5,87.9,86.5,87.3,768503
2010-07-27,86.4,88.2,85.9,86.7,1290928
2010-07-28,86,87.3,85.9,86.4,1017448
2010-07-29,84.6,86.6,84.6,86.6,1090794
2010-07-30,84.2,85.4,84.1,84.5,673800
2010-08-02,84.5,85.3,84.2,84.2,493350
2010-08-03,85,86.8,84.5,84.8,890400
2010-08-04,84.5,85.5,84.3,84.8,713232
2010-08-05,83.3,85,83.3,85,999016
2010-08-06,82.9,83.8,82.5,83.5,612328
2010-08-09,83.4,83.5,82.5,83,553730
2010-08-10,82.5,84.6,82.4,83.5,676791
2010-08-11,82.2,83.6,82.1,82.5,498550
2010-08-12,82,83,82,82.2,526900
2010-08-13,82.5,83.8,82.1,82.1,751730
2010-08-16,84,84,82,83.7,1093226
2010-08-17,82.9,85,82.9,85,683874
2010-08-18,81.6,83.8,81.5,83.8,932000
2010-08-19,82,83.8,81.6,81.6,1243920
2010-08-20,81,82.5,80.6,81.6,812549
2010-08-23,81.6,83.8,81,81.5,705327
2010-08-24,81,82.8,81,81.7,607010
2010-08-25,77.6,80.9,77.6,80.5,1044558
2010-08-26,77.3,78.7,76.8,77.7,646203
2010-08-27,77.5,78.7,77.3,77.3,435715
2010-08-30,77.6,79.4,77.6,78.6,283015
2010-08-31,80.1,83,77.7,78.5,1755765
2010-09-01,81.2,82.3,80.8,82.3,754316
2010-09-02,79.8,82.2,79.5,82,759300
2010-09-03,80.7,82.1,80.1,80.1,852166
2010-09-06,81.5,82.9,81,81.4,1090331
2010-09-07,82.3,84,81.5,81.5,1534984
2010-09-08,82.1,83.7,81.8,82.3,1069450
2010-09-09,80.6,82.8,80.6,82.1,525994
2010-09-10,80.3,81.4,80.1,80.6,298900
2010-09-13,80.3,81.6,80.1,81.6,422898
2010-09-14,83.1,84,80.4,80.4,2009702
2010-09-15,82.2,83.5,81.8,83.5,680977
2010-09-16,82,83,81.8,82,557800
2010-09-17,82.5,82.5,80.8,82.2,1112914
2010-09-20,81.8,82.7,81.5,82.5,739335
2010-09-21,81.3,0.0,0.0,0.0,0
2010-09-23,80.9,81.8,80.9,81.4,618673
2010-09-24,81,81.5,80.8,80.9,433800
2010-09-27,80.4,81.9,80.1,81.9,419681
2010-09-28,81.2,81.8,80.3,80.4,320012
2010-09-29,81.9,83.6,81,81,1360288
2010-09-30,81.3,82.8,81.2,82,428182
2010-10-01,82.1,82.5,81.4,81.8,481400
2010-10-04,87.7,87.8,82.4,82.5,6772929
2010-10-05,84.1,88.3,84,87.6,3313174
2010-10-06,86,88.3,84.9,85.1,3174805
2010-10-07,88,89.4,86,87,3074936
2010-10-08,87.1,88.8,85.5,88.8,1637968
2010-10-11,87.1,89.5,85.5,87.1,2159945
2010-10-12,88,88.4,87,87.6,1328485
2010-10-13,90.7,91.6,88.7,89,4296724
2010-10-14,91.4,92.5,90.1,92,3199407
2010-10-15,89,92.3,88,92,2936371
2010-10-18,85.6,89.6,85.6,89.2,1897676
2010-10-19,86,87.3,85.6,85.8,943701
2010-10-20,88.6,89.1,86,86,1513558
2010-10-21,87.4,89.5,87.4,88.8,871374
2010-10-22,87.3,88.5,87.3,87.6,497710
2010-10-25,87.8,89,87.3,88.4,566100
2010-10-26,87.2,88.1,87,87.4,527600
2010-10-27,87.7,89.3,87.5,87.8,1236357
2010-10-28,87.8,88.8,87.3,88.3,517710
2010-10-29,89.2,90.9,88.5,88.8,2378960
2010-11-01,88.3,89.7,87.8,89.6,815854
2010-11-02,85.6,88.3,85.6,88.3,1218210
2010-11-03,82,86.9,79.7,86,1611250
2010-11-04,81.7,82.4,80.4,82,1447800
2010-11-05,82.4,83.4,81.9,82.6,765008
2010-11-08,81.1,83.4,81,83,517900
2010-11-09,82,83.6,81,81,788400
2010-11-10,81.7,82.5,81.6,82,321321
2010-11-11,82,83,82,82.6,376989
2010-11-12,81.5,83.1,81.3,82,500730
2010-11-15,83,83.8,82.5,82.5,746300
2010-11-16,83.7,84.4,83.3,84.4,447000
2010-11-17,84.5,85.9,83,83.5,1002600
2010-11-18,85.4,86.2,84.8,84.9,758518
2010-11-19,84.6,86,84,86,602704
2010-11-22,84,85.8,83.9,85.8,306146
2010-11-23,84,85.4,83.7,84,619315
2010-11-24,88.1,89.5,84.1,84.2,2474794
2010-11-25,87.8,88.7,87.2,88.5,1112700
2010-11-26,85.5,87.5,85,87.5,1327701
2010-11-29,87.6,88.8,86,86.1,1219600
2010-11-30,86.5,87.8,86.3,87.8,471443
2010-12-01,86.6,87.5,85.8,86.5,521713
2010-12-02,84.9,87.2,84.5,87.2,1078350
2010-12-03,85,86,84.1,84.1,683290
2010-12-06,84.7,85.6,84.6,85.2,290000
2010-12-07,85.1,85.5,84.7,85,318545
2010-12-08,83.9,85.8,83.7,85.8,641925
2010-12-09,84.2,85.1,83.9,84,555379
