date,close,high,low,open,volume
2006-01-02,10.45,10.7,10.4,10.7,96000
2006-01-03,10.6,10.65,10.45,10.65,131000
2006-01-04,10.7,10.7,10.6,10.7,38000
2006-01-05,10.7,10.85,10.7,10.7,88000
2006-01-06,10.8,10.9,10.7,10.75,134000
2006-01-09,11.3,11.55,10.9,11,497000
2006-01-10,11.2,11.4,11.05,11.4,183000
2006-01-11,11.3,11.35,11.2,11.3,182000
2006-01-12,11.35,11.4,11.2,11.35,147000
2006-01-13,11.15,11.45,11.15,11.45,106000
2006-01-16,11.35,11.35,11.2,11.25,89000
2006-01-17,11.4,11.6,11.2,11.2,313000
2006-01-18,10.95,11.4,10.9,11.4,173000
2006-01-19,10.7,10.75,10.5,10.5,388000
2006-01-20,10.25,10.75,10.1,10.75,355000
2006-01-23,10.1,10.25,10,10,181000
2006-01-24,10.1,10.3,10.1,10.3,240000
2006-01-25,10.25,10.7,10.25,10.3,263000
2006-02-03,10.3,10.4,10.25,10.4,142000
2006-02-06,10.8,10.9,10.5,10.8,258000
2006-02-07,10.7,10.8,10.65,10.75,134000
2006-02-08,10.6,10.7,10.55,10.7,139000
2006-02-09,10.55,10.6,10.4,10.6,171000
2006-02-10,10.5,10.55,10.4,10.55,199000
2006-02-13,10.5,10.8,10.5,10.8,142000
2006-02-14,10.5,10.55,10.45,10.5,137000
2006-02-15,10.4,10.5,10.4,10.5,82000
2006-02-16,10.4,10.45,10.3,10.4,170000
2006-02-17,10.4,10.4,10.35,10.4,97000
2006-02-20,10.35,10.45,10.3,10.4,107000
2006-02-21,10.35,10.4,10.3,10.35,125000
2006-02-22,10.35,10.4,10.3,10.3,61000
2006-02-23,10.2,10.45,10.2,10.3,46000
2006-02-24,10.1,10.35,10.1,10.25,69000
2006-02-27,10.4,10.45,10.1,10.1,244000
2006-03-01,10.85,10.85,10.35,10.4,321000
2006-03-02,10.6,10.8,10.55,10.75,231000
2006-03-03,10.4,10.55,10.35,10.5,135000
2006-03-06,10.4,10.4,10.15,10.3,102000
2006-03-07,10.3,10.4,10.25,10.25,257000
2006-03-08,10.3,10.45,10.15,10.3,394000
2006-03-09,10.3,10.4,10.25,10.3,738000
2006-03-10,10.25,10.4,10.25,10.4,64000
2006-03-13,10.6,10.6,10.25,10.55,1307000
2006-03-14,10.3,10.6,10.3,10.3,74000
2006-03-15,10.25,10.4,10.2,10.35,77000
2006-03-16,10.2,10.3,10.15,10.15,408000
2006-03-17,10.2,10.3,10.2,10.2,204000
2006-03-20,10.2,10.25,10.15,10.2,133000
2006-03-21,10.25,10.25,10.15,10.2,99000
2006-03-22,10.2,10.3,10.2,10.2,88000
2006-03-23,10.2,10.3,10.2,10.3,73000
2006-03-24,10.2,10.45,10.2,10.45,76000
2006-03-27,10.2,10.3,10.2,10.3,225000
2006-03-28,10.3,10.4,10.25,10.4,38000
2006-03-29,10.3,10.35,10.25,10.35,94000
2006-03-30,10.25,10.4,10.2,10.4,66000
2006-03-31,10.45,10.45,10.25,10.35,228000
2006-04-03,10.4,10.5,10.35,10.5,46000
2006-04-04,10.4,10.5,10.3,10.5,43000
2006-04-06,10.6,10.7,10.3,10.3,204000
2006-04-07,10.7,10.7,10.3,10.55,146000
2006-04-10,10.55,10.65,10.5,10.65,69000
2006-04-11,10.55,10.55,10.4,10.5,71000
2006-04-12,10.6,10.65,10.55,10.6,145000
2006-04-13,10.6,10.75,10.6,10.65,308000
2006-04-14,10.9,10.9,10.6,10.6,687000
2006-04-17,11.3,11.3,10.7,11,3038000
2006-04-18,11.2,11.35,10.85,11.3,437000
2006-04-19,11.2,11.35,11.1,11.1,418000
2006-04-20,11.2,11.3,11.1,11.3,278000
2006-04-21,11.2,11.65,11.2,11.2,1064000
2006-04-24,11.3,11.4,11,11.3,470000
2006-04-25,12.05,12.05,11.35,11.4,2605000
