date,close,high,low,open,volume
2011-09-19,41,42,35,35,6314421
2011-09-20,42.8,44,40.6,41.9,5590510
2011-09-21,42.65,43.55,40,41.6,3674937
2011-09-22,43.4,44.9,41.5,42,5802648
2011-09-23,38.3,41.5,38.3,41.5,3038421
2011-09-26,35.65,39,35.65,38.3,1464100
2011-09-27,33.2,36.5,33.2,36.5,2083466
2011-09-28,34.15,35.1,33.2,33.2,1542731
2011-09-29,32.2,33.6,32.15,33.55,1426420
2011-09-30,34.45,34.45,32.5,32.9,1512530
2011-10-03,32.6,34.3,32.55,34.3,1229200
2011-10-04,34.85,34.85,31.35,31.8,1559471
2011-10-05,34.9,36,34.5,35.7,1836109
2011-10-06,34.1,36,34.1,35.9,1060212
2011-10-07,34.8,0.0,0.0,0.0,0
2011-10-11,36.7,37.2,35.6,35.95,1765302
2011-10-12,35.75,37,35.4,36,1518103
2011-10-13,36.25,36.65,35.8,35.8,898171
2011-10-14,37.5,38.7,36,36.25,1943651
2011-10-17,37.1,38.15,37.05,38,1277120
2011-10-18,36.6,36.95,36.3,36.7,559751
2011-10-19,36.3,36.95,36.2,36.7,599599
2011-10-20,37,37.8,36.1,36.3,1103288
2011-10-21,36.7,37.6,36.2,37.45,824076
2011-10-24,37,37.3,36.75,37.2,699200
2011-10-25,37.8,38.35,37.3,37.5,1252100
2011-10-26,38.35,38.8,37.4,37.45,1352987
2011-10-27,38.4,38.6,38.05,38.35,929660
2011-10-28,38.85,39.5,38.6,38.9,1553314
2011-10-31,38.9,39.75,38.6,38.9,1259686
2011-11-01,38.8,39.65,38.1,39,2330000
2011-11-02,41.5,41.5,38.3,38.4,3193370
2011-11-03,42.8,44.35,42.3,43.5,4888455
2011-11-04,42.6,43.4,42,43.3,2642045
2011-11-07,43.8,44.4,42.1,42.6,1763191
2011-11-08,43.35,44.3,43.05,44,1345420
2011-11-09,43.15,43.95,43.15,43.95,860060
2011-11-10,40.15,42.4,40.15,42,1978314
2011-11-11,39.25,40.7,38.05,40,1384213
2011-11-14,40.1,40.6,39.5,39.5,1011100
2011-11-15,40.5,41.15,40.05,40.1,831750
2011-11-16,38.95,40.75,38.8,40.5,913110
2011-11-17,39,39.3,38.1,38.4,539613
2011-11-18,39.25,40.15,38.4,38.8,554000
2011-11-21,37.25,39.35,36.7,39.25,703757
2011-11-22,36,37.25,35.55,37,617444
2011-11-23,35.4,36.5,35.4,35.55,373100
2011-11-24,34.7,35.45,34.35,35.4,692156
2011-11-25,35.1,35.9,34.85,35.8,470156
2011-11-28,35.95,36.2,35.15,35.5,361000
2011-11-29,36.7,37.2,36.1,36.3,503357
2011-11-30,36.75,37.2,36.45,37,466556
2011-12-01,37.55,38.6,37,38,671010
2011-12-02,37.55,37.85,36.8,37.55,375100
2011-12-05,36.95,37.55,36.95,37.55,188100
2011-12-06,34.55,36.95,34.55,36.6,410081
2011-12-07,34.7,35.55,34.5,34.8,505150
2011-12-08,35.25,35.45,34.75,35.45,315000
2011-12-09,35,35.1,34.25,35,320176
2011-12-12,34.7,35.85,34.6,35.6,310100
2011-12-13,35,35.1,34.3,34.5,263162
2011-12-14,36.5,36.9,34.8,35.45,300000
2011-12-15,35.8,36.3,35.55,36.3,362120
2011-12-16,35.65,36.05,35.4,35.4,273000
2011-12-19,37.6,38.1,37.4,38.1,2044155
2011-12-20,35,36.4,35,35,1186135
2011-12-21,35.7,36.4,35.4,36,1004082
2011-12-22,34.85,35.7,34.7,35.7,554000
2011-12-23,35.4,35.65,35.1,35.35,642095
2011-12-26,37.85,37.85,35.65,35.65,1928067
2011-12-27,39.9,40.45,38.6,38.75,3474250
2011-12-28,39.5,41,38.8,39.8,1890178
2011-12-29,42.25,42.25,39.1,39.1,3110116
2011-12-30,41.7,42.9,41.4,42.65,2365959
2012-01-02,41.8,43.4,41.7,42.9,2186387
2012-01-03,42.05,42.75,41.85,42.7,1736000
2012-01-04,42.9,43.3,42.1,42.8,2308385
2012-01-05,40.9,42.9,39.9,42.9,1802208
2012-01-06,39,40.9,38.1,40.6,3475746
2012-01-09,39.5,39.9,38.05,38.55,1990676
