date,close,high,low,open,volume
2011-11-01,25.6,25.8,23.2,24.5,3484848
2011-11-02,25.1,25.6,23.95,23.95,2494000
2011-11-03,25.6,26.9,25.1,25.1,2662243
2011-11-04,25.45,26.2,25.1,25.95,1627743
2011-11-07,24.9,25.8,24.75,25.8,1597000
2011-11-08,26.6,26.6,24.95,25,3233073
2011-11-09,28.45,28.45,27.6,27.6,2961615
2011-11-10,26.9,28.2,26.5,27.65,4227050
2011-11-11,26.2,27.6,25.65,27,1502056
2011-11-14,26,27.2,26,27.2,1361200
2011-11-15,25.5,26.5,25.45,26.2,805000
2011-11-16,25,25.9,24.6,25.9,1037000
2011-11-17,25.3,25.45,24.8,25,476064
2011-11-18,24.7,25.25,24.7,25,508140
2011-11-21,23,24.65,23,24.55,653342
2011-11-22,21.6,22.8,21.4,22.5,1059000
2011-11-23,21.5,21.95,21,21.45,593445
2011-11-24,20.9,21.35,20.05,21.1,562338
2011-11-25,20.45,21.2,20.4,21,456050
2011-11-28,20.9,21.3,20.6,20.95,254000
2011-11-29,22.35,22.35,21,21,544000
2011-11-30,21.3,22.4,21.3,21.8,358000
2011-12-01,22.2,22.7,22,22.7,229012
2011-12-02,21.75,22.5,21.75,22.5,149000
2011-12-05,21.3,21.5,21.1,21.5,116000
2011-12-06,20.7,21.25,20.7,21.25,217000
2011-12-07,20.35,20.9,20.35,20.7,155000
2011-12-08,19.95,20.35,19.9,20.3,286619
2011-12-09,19.3,19.7,19.15,19.6,248384
2011-12-12,19.05,19.8,19.05,19.7,206000
2011-12-13,18.75,19.1,18.55,19,155000
2011-12-14,19.35,19.45,18.5,18.5,261166
2011-12-15,18.8,19.1,18.7,18.7,149000
2011-12-16,18.9,19,18.7,18.95,84000
2011-12-19,18,19.05,18,19,156000
2011-12-20,17.95,18.4,17.85,18.4,152000
2011-12-21,19.2,19.2,18.5,18.5,270003
2011-12-22,18.75,19.2,18.65,19.2,158000
2011-12-23,19.5,19.7,19,19,305000
2011-12-26,19.5,19.95,19.4,19.65,261999
2011-12-27,19.3,19.55,19.3,19.35,109156
2011-12-28,19.4,19.55,19.3,19.3,160022
2011-12-29,20.2,20.6,19.3,19.3,386036
2011-12-30,19.65,20.2,19.55,20.15,255034
2012-01-02,19.2,19.5,19.2,19.5,130013
2012-01-03,19.15,19.45,19,19,131000
2012-01-04,19.5,19.5,19.3,19.3,119000
2012-01-05,19.7,20,19.5,19.5,228500
2012-01-06,19.85,20.35,19.7,19.7,446007
2012-01-09,19.25,19.85,19.2,19.7,286253
2012-01-10,19.05,19.45,19.05,19.2,212200
2012-01-11,19.1,19.35,19.05,19.05,228000
2012-01-12,19,19.3,19,19.3,230000
2012-01-13,18.85,19.1,18.8,19,340004
2012-01-16,18.9,19.15,18.8,19.1,183000
2012-01-17,19.4,19.5,19,19,308000
2012-01-18,19.65,0.00,0.00,0.00,0
2012-01-30,21,21,20.05,20.05,1002392
2012-01-31,22.1,22.3,21,21,1386120
2012-02-01,22.15,22.4,21.75,22.1,1150014
2012-02-02,22.7,22.8,22.3,22.4,758000
2012-02-03,24.25,24.25,22.75,23,1415035
2012-02-06,23.95,24.7,23.8,24.7,958071
2012-02-07,23.65,24,23.6,23.6,405001
2012-02-08,24.2,24.3,23.7,23.7,697000
2012-02-09,24.6,24.9,24.05,24.2,885722
2012-02-10,24.75,24.85,24.35,24.4,849654
2012-02-13,24.4,24.7,24,24.6,931000
2012-02-14,25.5,25.8,24.1,24.1,1211000
2012-02-15,27.25,27.25,24.8,25.5,2158000
2012-02-16,29.15,29.15,29.15,29.15,3065000
2012-02-17,29.45,31,27.6,31,5486000
2012-02-20,29.1,30,28.45,29.9,1195000
2012-02-21,29.05,29.9,28.5,29.3,1605000
2012-02-22,29,29.9,28.55,29,1685000
2012-02-23,28.6,29.25,28.6,29,710000
2012-02-24,27.45,28.9,27.15,28.45,1167000
2012-02-29,26.55,27.95,26.4,27.35,1022000
2012-03-01,28.4,28.4,26.5,26.55,1410000
2012-03-02,28.45,29,28.2,28.7,1340000
2012-03-03,27.9,28.5,27.7,28.5,786000
2012-03-05,26.65,27.9,26.65,27.4,729000
2012-03-06,25.3,26.7,25,26.65,1130000
2012-03-07,25.25,25.6,24.4,24.4,499000
2012-03-08,25.95,26.5,25.5,26.5,365000
2012-03-09,26.05,26.45,25.95,26.05,318000
2012-03-12,25.5,26,25.5,25.8,457000
2012-03-13,26.3,26.5,25.4,25.5,424000
2012-03-14,26,26.85,25.7,26.5,433000
2012-03-15,25.95,26.3,25.6,26.1,306000
2012-03-16,25.85,26.6,25.85,25.95,413000
2012-03-19,25.85,26.05,25.85,25.85,314000
2012-03-20,25.6,26.4,25.6,26.4,297000
2012-03-21,25.6,26,25.5,25.6,400000
2012-03-22,27.2,27.3,25.7,25.7,819000
2012-03-23,26.9,27.4,26.7,27.4,700000
2012-03-26,26.5,27.2,26.5,26.65,277000
2012-03-27,26.65,27.45,26.55,26.55,603000
2012-03-28,26.2,26.8,26.1,26.65,364000
2012-03-29,24.6,25.9,24.5,25.9,840000
2012-03-30,24.85,24.85,24.2,24.5,314000
2012-04-02,24.2,24.85,24.15,24.65,215000
2012-04-03,23.15,24.25,23.1,24.2,580000
2012-04-05,22.5,22.8,21.75,22.1,629000
2012-04-06,23.3,23.45,22.6,22.6,265000
2012-04-09,22.85,22.9,22.5,22.6,194000
2012-04-10,23.1,23.2,22.65,22.65,238000
2012-04-11,22.9,23.9,22.65,23.1,359000
2012-04-12,23.45,23.5,22.9,22.9,213000
2012-04-13,23.8,24.1,23.6,24,202000
