date,close,high,low,open,volume
2007-08-06,70.6,71.5,67.2,71,2100000
2007-08-07,69,72.6,68.8,72,1558000
2007-08-08,68.9,71,68,71,1329000
2007-08-09,68.3,70,68.3,69.5,1261000
2007-08-10,65.5,66.9,64.3,64.3,1914000
2007-08-13,64.1,66.4,62.3,65,1783000
2007-08-14,64,64.7,63.8,64.1,984000
2007-08-15,62.1,63.9,62.1,63,590000
2007-08-16,57.8,61.5,57.8,60.1,3198000
2007-08-17,56.6,57.8,55,55,1934000
2007-08-20,60.5,60.5,59.1,60.5,1838000
2007-08-21,60.5,61.7,60.5,60.5,710000
2007-08-22,61.8,62.5,60.5,61,601000
2007-08-23,66.1,66.1,63,63,6497000
2007-08-24,65.2,65.9,63.8,65,635000
2007-08-27,65.5,66,65,65.8,284000
2007-08-28,66.5,67,64.6,65.5,676000
2007-08-29,66,66.4,65,65.7,577000
2007-08-30,69,69.1,66,67.4,1461000
2007-08-31,69,69.3,68.1,69,2162000
2007-09-03,66.6,68,66.2,66.5,751000
2007-09-04,67.2,67.6,66.6,67,645000
2007-09-05,68,71.6,68,71.5,1637000
2007-09-06,66.3,68,65.7,68,2085000
2007-09-07,65.2,67.4,65,66.3,789000
2007-09-10,64.9,65.2,63.5,63.5,307000
2007-09-11,65.1,65.5,65,65,157000
2007-09-12,64.7,65.7,64.5,65.5,422000
2007-09-13,64.2,64.7,64,64.5,265000
2007-09-14,65.8,66.1,63.6,64.2,1858000
2007-09-17,65.1,66.2,65,66.2,174000
2007-09-19,65.2,66.4,64.5,65.5,451000
2007-09-20,64,65.8,64,65.2,323000
2007-09-21,64.1,65,63.2,64,875000
2007-09-26,62.2,64,61.9,63.4,1219000
2007-09-27,63.6,63.6,61.5,61.8,731000
2007-09-28,63,63.7,62,63.6,862000
2007-10-01,64.1,64.2,63.1,63.5,376000
2007-10-02,66.5,67.5,64.4,64.9,1655000
2007-10-03,68.9,69.9,67.8,67.9,4119000
2007-10-04,69.9,71,68,68.9,2930000
2007-10-05,68.8,71,68.6,71,988000
2007-10-08,67.3,68.8,66.9,68.8,422000
2007-10-09,68.4,69.1,66,68.8,1363000
2007-10-11,68.4,70.7,68.4,68.4,15799000
2007-10-12,71,73.1,70.1,72,5317000
2007-10-15,71,72.5,70.9,72.5,1517000
2007-10-16,72,73,70.1,71,1350000
2007-10-17,73.4,73.9,71.8,72.1,1547000
2007-10-18,73.6,74,72,73.7,787000
2007-10-19,74,74,72.7,73.6,387000
2007-10-22,73,73.6,71.6,72,1396000
2007-10-23,72.1,73,72.1,73,356000
2007-10-24,74.5,77.1,73,73.6,2644000
2007-10-25,73.8,76,73.8,74.5,2100000
2007-10-26,74.5,75.1,74,74.7,830000
2007-10-29,79.7,79.7,74.6,74.6,3697000
2007-10-30,79.5,79.8,77.4,79.8,2499000
2007-10-31,81,83.5,79,79.3,2023000
2007-11-01,79.5,81.3,79,81,1183000
2007-11-02,78.9,79.5,78.6,79,3582000
2007-11-05,78.9,78.9,77.8,78.9,320000
2007-11-06,80,80.6,77.5,78.3,545000
2007-11-07,79.7,83.1,79.6,81.5,907000
2007-11-08,78,79.7,77.5,79.7,2221000
2007-11-09,72.6,78.7,72.6,78,1332000
2007-11-12,68.3,70.5,67.6,70.5,2225000
2007-11-13,68,69,67.9,68,1577000
2007-11-14,71.5,72.5,69.2,70.5,2238000
2007-11-15,72.6,74.5,71.5,71.5,1196000
2007-11-16,73.5,74.2,70.5,71.5,528000
2007-11-19,72.5,74.6,71.1,74.6,779000
2007-11-20,71.9,71.9,69.4,70.7,932000
2007-11-21,72.6,73.9,72,73,1039000
2007-11-22,70.5,72.2,69.1,72,2309000
2007-11-23,68.1,70.1,67.8,69,1619000
2007-11-26,69.2,69.2,67.2,68.1,737000
2007-11-27,68,68.5,67.1,67.1,525000
2007-11-28,66.5,67.3,65.2,65.2,1344000
2007-11-29,66.9,67.2,66,66,2843000
2007-11-30,71.4,71.5,67,67,2106000
2007-12-03,71.4,74.1,71.4,74.1,368000
2007-12-04,74.5,74.5,71.4,71.4,588000
2007-12-05,72.3,74,72,73.1,529000
2007-12-06,71.8,73,71.5,72.6,427000
2007-12-07,72.7,73.9,72.1,73.9,311000
2007-12-10,72.1,75,72.1,72.7,684000
2007-12-11,72.1,73.1,72,73.1,192000
2007-12-12,72.8,73.2,72,72.1,536000
2007-12-13,70,73.4,70,73.4,320000
2007-12-14,69,70.9,67.1,70.3,730000
2007-12-17,68,69.6,67.5,68,396000
2007-12-18,66.7,67.7,66,67.5,445000
2007-12-19,70.9,70.9,66.8,67,651000
2007-12-20,70,71.2,69.9,71.2,311000
2007-12-21,71.2,71.5,70,70,146000
2007-12-24,71,73,70.6,72.5,133000
2007-12-25,71.5,72,70,71,67000
2007-12-26,72.5,72.5,70.5,70.5,175000
2007-12-27,73.5,73.5,72.6,72.7,453000
2007-12-28,77,78.5,73.3,74,2360000
2007-12-31,80,80,76,78,607000
2008-01-02,83,85,79,79,1302000
2008-01-03,85.7,88,80.1,81.8,1684000
2008-01-04,84,87.5,83,86,2385000
2008-01-07,79.5,83.7,78.5,82,795000
2008-01-08,76.3,82.2,76,79,1613000
2008-01-09,76,77.7,74.5,74.5,1129000
2008-01-10,76,78.7,75.2,76,2372000
2008-01-11,72.2,76.9,72,76,1578000
2008-01-14,77.2,77.2,75,77.2,10681000
2008-01-15,82.6,82.6,79.1,82.4,4448000
2008-01-16,88.3,88.3,87,88.3,7160000
2008-01-17,82.2,87.9,82.2,83,2745000
2008-01-18,85,87,76.5,78,5083000
2008-01-21,90.9,90.9,86,88,3530000
2008-01-22,85.4,96.8,84.6,85.1,7024000
2008-01-23,83.7,90.5,80,88.4,9563000
2008-01-24,89.5,89.5,86.2,88.8,2980000
2008-01-25,93,95.7,92.1,95,3257000
2008-01-28,92,95,91,92,3067000
2008-01-29,86,93.2,86,90,3465000
2008-01-30,88.9,90,84.1,85.1,1138000
2008-01-31,88.4,91,86.9,88,2624000
2008-02-01,94.5,94.5,89.6,89.9,1820000
2008-02-12,101,101,92.5,92.7,7227000
2008-02-13,97,102.5,94.3,101.5,7166000
2008-02-14,96.5,97.2,92,95,6005000
2008-02-15,95.1,99,94.6,96,3659000
2008-02-18,98,99.7,94.5,96,3638000
2008-02-19,97,103,97,100,5212000
2008-02-20,98.2,100,97,97,3098000
2008-02-21,99,101,98.4,99.8,3490000
2008-02-22,100,102,97.5,99.5,2886000
2008-02-25,105,107,101,103,5946000
2008-02-26,103.5,106.5,101,106,5406000
2008-02-27,103,107,102.5,106,2835000
