date,close,high,low,open,volume
2013-10-24,35,35.7,33,34.5,3634000
2013-10-25,34,35,33.8,35,1443000
2013-10-28,34,35.3,33.65,34,921000
2013-10-29,33.55,34,33.4,34,544000
2013-10-30,34.35,34.35,33.2,33.55,1201000
2013-10-31,33.85,34.75,33.85,34.3,831000
2013-11-01,33.55,34,33.4,34,426000
2013-11-04,31.5,33.55,31.3,33.55,1044000
2013-11-05,31,32.2,30.1,31.4,650000
2013-11-06,29.6,31,29.05,31,830000
2013-11-07,31.65,31.65,29.1,29.3,1149000
2013-11-08,30.5,31.45,30.3,30.9,554000
2013-11-11,30.15,31.85,30.15,31,543000
2013-11-12,30.25,30.7,30.15,30.2,368000
2013-11-13,30.5,31.2,30.3,30.5,364000
2013-11-14,30.7,31,30.4,30.7,365000
2013-11-15,31.4,31.8,30.5,30.6,428000
2013-11-18,31.45,32.45,31,31.7,433000
2013-11-19,31.7,32,31.45,31.9,415000
2013-11-20,31.55,32,31.45,31.8,380000
2013-11-21,31,31.6,31,31.55,393000
2013-11-22,32.25,32.7,31.1,31.1,1062000
2013-11-25,31.95,32.3,31.6,32.25,429000
2013-11-26,32.3,32.35,31.4,32.1,473000
2013-11-27,32.4,32.9,32.1,32.5,710000
2013-11-28,32.95,33.6,32.4,32.4,599000
2013-11-29,32.65,33.25,32.5,32.8,324000
2013-12-02,33.1,33.1,32.65,32.65,244000
2013-12-03,35.4,35.4,33.2,33.2,2317000
2013-12-04,37.85,37.85,36.45,36.45,3126000
2013-12-05,40.45,40.45,40.4,40.4,2283000
2013-12-06,42.8,43.25,41,43,3880000
2013-12-09,44.5,45.75,43.5,44.8,3605000
2013-12-10,41.4,44.1,41.4,44.1,1613000
2013-12-11,42.2,42.8,40.6,40.8,1572000
2013-12-12,41,41.4,40,41.1,1009000
2013-12-13,43.85,43.85,40.7,41.3,2037000
2013-12-16,45.3,46.8,44,44.4,2485000
2013-12-17,44.4,45.7,44,45.6,1083000
2013-12-18,44.5,45,43.6,45,667000
2013-12-19,42.5,45,42,45,992000
2013-12-20,42.2,42.35,40.9,41.65,875000
2013-12-23,44,44.4,40.3,42.5,1289000
2013-12-24,42.5,43.9,42.5,43.9,607000
2013-12-25,42,43,41.5,43,436000
2013-12-26,43.7,43.8,41.6,42,1107000
2013-12-27,43,44,42.4,43.7,1134000
2013-12-30,42.45,42.9,42.35,42.7,362000
2013-12-31,41.8,42.95,41.55,42.95,468000
2014-01-02,40.5,42.1,40.1,41.8,1309000
2014-01-03,40.3,40.95,40,40.5,504000
2014-01-06,38,40.9,37.5,40.5,2166000
2014-01-07,38.2,38.35,37,37.95,458000
2014-01-08,38.35,38.8,38.3,38.3,731000
2014-01-09,38.6,38.9,38.45,38.45,381000
2014-01-10,38.85,39.5,38.75,39,502000
2014-01-13,38,39.3,37.9,39.3,396000
2014-01-14,38.3,38.4,37.75,38,149000
