date,close,high,low,open,volume
2006-01-02,13.4,13.45,13.3,13.3,7000
2006-01-03,13.4,13.5,13.3,13.5,27000
2006-01-04,13.45,13.45,13.3,13.4,47000
2006-01-05,13.4,13.45,13.3,13.45,24000
2006-01-06,13.4,13.45,13.4,13.4,64000
2006-01-09,13.5,13.5,13.3,13.4,21000
2006-01-10,13.5,13.5,13.5,13.5,2000
2006-01-11,13.5,13.5,13.4,13.45,4000
2006-01-12,13.5,13.5,13.45,13.45,7000
2006-01-13,13.8,13.9,13.4,13.5,211000
2006-01-16,13.65,13.8,13.5,13.8,63000
2006-01-17,13.4,13.4,13.4,13.4,8000
2006-01-18,13.4,13.4,13.3,13.4,26000
2006-01-19,13.5,13.5,13.3,13.3,12000
2006-01-20,13.5,13.5,13.4,13.5,8000
2006-01-23,13.6,13.6,13.3,13.4,37000
2006-01-24,13.6,13.6,13.4,13.4,112000
2006-01-25,13.6,13.6,13.55,13.55,66000
2006-02-03,13.6,13.6,13.6,13.6,5000
2006-02-06,13.8,13.8,13.5,13.5,19000
2006-02-07,13.7,13.75,13.6,13.6,29000
2006-02-08,13.8,13.8,13.5,13.6,17000
2006-02-09,13.8,13.8,13.7,13.8,10000
2006-02-10,13.7,13.7,13.7,13.7,2000
2006-02-13,13.8,13.8,13.5,13.6,10000
2006-02-14,13.8,13.8,13.5,13.7,57000
2006-02-15,13.7,13.75,13.6,13.7,30000
2006-02-16,13.7,13.7,13.6,13.6,73000
2006-02-17,13.8,13.8,13.6,13.65,8000
2006-02-20,13.8,13.8,13.6,13.8,214000
2006-02-21,13.7,13.7,13.6,13.7,207000
2006-02-22,13.7,13.75,13.6,13.6,66000
2006-02-23,13.6,13.7,13.5,13.55,256000
2006-02-24,13.65,13.65,13.65,13.65,6000
2006-02-27,13.75,14.3,13.7,13.8,34000
2006-03-01,13.85,13.85,13.75,13.8,12000
2006-03-02,13.85,13.85,13.7,13.7,23000
2006-03-03,13.8,13.85,13.75,13.8,30000
2006-03-06,13.85,13.85,13.7,13.7,4000
2006-03-07,13.8,13.8,13.6,13.7,19000
2006-03-08,13.9,13.9,13.8,13.8,4000
2006-03-09,13.8,13.8,13.8,13.8,2000
2006-03-10,13.85,13.85,13.75,13.8,15000
2006-03-13,13.8,13.85,13.8,13.85,4000
2006-03-14,13.9,13.9,13.75,13.8,11000
2006-03-15,13.95,13.95,13.8,13.9,3000
2006-03-16,13.85,13.85,13.8,13.8,5000
2006-03-17,14,14,13.75,13.8,52000
2006-03-20,14,14,13.85,13.9,7000
2006-03-21,14,14,13.8,13.9,20000
2006-03-22,14,14,13.8,13.8,8000
2006-03-23,13.9,13.9,13.7,13.8,15000
2006-03-24,13.95,13.95,13.7,13.85,37000
2006-03-27,14,14,13.8,13.8,13000
2006-03-28,13.95,13.95,13.95,13.95,1000
2006-03-29,13.95,13.95,13.85,13.85,2000
2006-03-30,14,14,13.85,13.85,24000
2006-03-31,13.95,13.95,13.85,13.85,3000
2006-04-03,13.9,13.95,13.8,13.85,33000
2006-04-04,13.95,13.95,13.8,13.8,9000
2006-04-06,13.95,13.95,13.95,13.95,1000
2006-04-07,13.9,13.9,13.75,13.8,30000
2006-04-10,13.9,13.9,13.8,13.8,11000
2006-04-11,13.85,13.9,13.8,13.8,10000
2006-04-12,13.95,13.95,13.7,13.95,23000
2006-04-13,14,14,13.8,13.95,25000
2006-04-14,13.9,13.95,13.7,13.8,31000
2006-04-17,13.85,13.85,13.7,13.7,17000
2006-04-18,13.85,13.85,13.7,13.85,14000
2006-04-19,13.7,13.8,13.7,13.75,50000
2006-04-20,13.7,13.8,13.65,13.7,54000
