date,close,high,low,open,volume
2006-01-02,9.22,9.33,9.2,9.24,202000
2006-01-03,9.24,9.3,9.21,9.22,401000
2006-01-04,9.32,9.32,9.22,9.32,292000
2006-01-05,9.33,9.4,9.24,9.3,554000
2006-01-06,9.45,9.5,9.33,9.33,978000
2006-01-09,9.52,9.53,9.34,9.49,756000
2006-01-10,9.65,9.65,9.48,9.53,1102000
2006-01-11,10.25,10.3,9.74,9.74,4795000
2006-01-12,10.25,10.65,10.2,10.5,5575000
2006-01-13,10.2,10.35,9.95,10.25,1628000
2006-01-16,10.2,10.35,10.2,10.2,1451000
2006-01-17,10.2,10.45,10.2,10.4,1157000
2006-01-18,9.87,10.2,9.85,10.2,889000
2006-01-19,10,10,9.7,9.7,823000
2006-01-20,10,10.1,9.91,10,838000
2006-01-23,9.9,10.15,9.9,9.95,777000
2006-01-24,9.87,10,9.86,9.95,194000
2006-01-25,9.87,9.98,9.85,9.87,351000
2006-02-03,9.85,10,9.85,9.88,304000
2006-02-06,9.88,10,9.8,9.81,380000
2006-02-07,10.25,10.35,9.95,9.95,2103000
2006-02-08,10.6,10.7,10.35,10.35,5380000
2006-02-09,10.95,11.3,10.6,10.7,7406000
2006-02-10,10.75,10.95,10.7,10.95,1115000
2006-02-13,10.8,10.85,10.6,10.75,990000
2006-02-14,11.4,11.45,11,11,5218000
2006-02-15,10.7,11.45,10.7,11.4,3012000
2006-02-16,10.9,11.05,10.7,10.8,2024000
2006-02-17,10.6,11.05,10.6,10.8,2628000
2006-02-20,10.65,10.8,10.6,10.6,1326000
2006-02-21,10.7,10.8,10.6,10.7,858000
2006-02-22,10.3,10.75,10.2,10.7,1632000
2006-02-23,10.35,10.45,10.25,10.4,816000
2006-02-24,10.45,10.65,10.35,10.35,1125000
2006-02-27,10.25,10.5,10.25,10.45,537000
2006-03-01,10.35,10.5,10.25,10.25,570000
2006-03-02,10.35,10.35,10.25,10.35,516000
2006-03-03,10,10.45,10,10.45,1158000
2006-03-06,10.05,10.2,10,10,435000
2006-03-07,10.05,10.15,10.05,10.05,196000
2006-03-08,10.7,10.7,10.05,10.05,1023000
2006-03-09,10.6,10.75,10.55,10.7,848000
2006-03-10,10.55,10.6,10.45,10.5,523000
2006-03-13,10.45,10.7,10.45,10.55,507000
2006-03-14,10.5,10.6,10.45,10.45,484000
2006-03-15,10.35,10.6,10.1,10.5,400000
2006-03-16,10.15,10.4,10.15,10.35,279000
2006-03-17,10.25,10.3,10.15,10.25,514000
2006-03-20,10.15,10.3,10.1,10.25,436000
2006-03-21,10.15,10.2,10.05,10.15,253000
2006-03-22,10.05,10.2,10.05,10.1,230000
2006-03-23,10.05,10.2,10,10.1,524000
2006-03-24,10.15,10.25,10.05,10.2,187000
2006-03-27,10.05,10.2,10.05,10.05,276000
2006-03-28,10.1,10.2,10.05,10.05,200000
2006-03-29,10.05,10.25,9.98,10.25,670000
2006-03-30,9.99,10.1,9.99,10.1,679000
2006-03-31,9.99,10.05,9.99,10,576000
2006-04-03,10.1,10.15,10,10,2177000
2006-04-04,10.1,10.2,10.05,10.15,761000
2006-04-06,10.5,10.55,10.15,10.15,1285000
2006-04-07,10.55,10.75,10.45,10.55,1314000
2006-04-10,11.25,11.25,11.05,11.25,2601000
2006-04-11,11.95,12,11.4,11.7,11323000
2006-04-12,12.35,12.6,11.8,11.85,11184000
2006-04-13,13.2,13.2,12.3,12.5,9568000
2006-04-14,13.6,14.1,13.5,13.75,13226000
2006-04-17,13.5,14.05,13.1,13.8,9602000
2006-04-18,13.4,13.8,13.25,13.4,5148000
2006-04-19,12.9,14,12.85,13.7,8512000
2006-04-20,13.25,13.3,12.85,12.9,3421000
2006-04-21,12.8,13.5,12.8,13.4,3889000
2006-04-24,13.3,13.3,12.75,12.8,4382000
2006-04-25,13.5,13.75,13.1,13.3,5898000
2006-04-26,14.4,14.4,13.6,13.6,15626000
2006-04-27,13.7,14.65,13.7,14.6,9170000
2006-04-28,13.3,13.85,13.1,13.65,4154000
2006-05-02,13.5,14.1,13.4,13.5,4906000
2006-05-03,13.9,14.05,13.3,13.7,5191000
2006-05-04,13.55,14,13.5,13.95,3503000
2006-05-05,13.7,14.3,13.65,13.75,7526000
2006-05-08,14,14.1,13.75,13.75,5350000
2006-05-09,13.6,14.2,13.4,14.15,3755000
2006-05-10,13.4,13.85,12.9,13.6,3670000
2006-05-11,13.3,13.4,13,13.4,2589000
2006-05-12,13.9,14.1,13.15,13.4,6486000
2006-05-15,13.7,14.2,13.5,13.9,7978000
2006-05-16,13,13.8,12.95,13.8,4914000
2006-05-17,13,13.3,12.95,13.3,2255000
2006-05-18,12.95,13.2,12.8,13,1853000
2006-05-19,12.95,13.2,12.95,13.1,1337000
2006-05-22,13,13.6,12.9,13.35,3362000
2006-05-23,13,13.2,12.9,13.15,1117000
2006-05-24,13.3,13.45,13.05,13.3,1277000
2006-05-25,13.05,13.4,13,13.3,1227000
2006-05-26,12.95,13.25,12.9,13.15,1637000
2006-05-29,12.85,13.2,12.8,13.1,827000
2006-05-30,12.05,13,12,12.95,2827000
2006-06-01,12,12.2,11.95,12.05,875000
2006-06-02,12,12.15,12,12.05,907000
2006-06-05,11.95,12.25,11.75,12.1,1184000
2006-06-06,11.35,11.95,11.25,11.95,1896000
2006-06-07,11.25,11.4,11.2,11.35,1205000
2006-06-08,10.95,11.4,10.8,11.3,1659000
2006-06-09,11.6,11.6,11,11.4,1583000
2006-06-12,11.4,11.5,11.25,11.5,544000
2006-06-13,11.5,11.85,11.4,11.4,1738000
2006-06-14,11.7,11.8,11.5,11.5,1519000
2006-06-15,11.7,11.9,11.65,11.8,762000
2006-06-16,11.6,12,11.6,11.85,1478000
2006-06-19,12,12.05,11.75,11.8,1638000
2006-06-20,11.5,12.1,11.35,12.05,1485000
2006-06-21,11.15,11.7,11.1,11.7,1108000
2006-06-22,11.5,11.5,11.2,11.2,707000
2006-06-23,11.3,11.5,11.15,11.5,968000
2006-06-26,11.4,11.5,11.2,11.5,903000
2006-06-27,11.85,11.9,11.4,11.5,3176000
2006-06-28,12.05,12.1,11.45,11.5,6444000
2006-06-29,11.95,12.05,11.75,12.05,2069000
2006-06-30,11.8,12.2,11.8,12,1225000
2006-07-03,11.8,11.9,11.7,11.9,523000
2006-07-04,11.7,11.9,11.65,11.9,618000
2006-07-05,11.55,11.85,11.5,11.6,620000
2006-07-06,11.55,11.8,11.45,11.55,498000
2006-07-07,11.6,11.65,11.55,11.6,298000
2006-07-10,11.3,11.65,11.3,11.65,713000
2006-07-11,11.45,11.6,11.35,11.45,565000
2006-07-12,11.45,11.65,11.4,11.6,771000
2006-07-13,11.35,11.45,11.3,11.45,328000
2006-07-14,11.7,11.85,11.4,11.5,2675000
2006-07-17,11.2,11.75,11.2,11.7,1093000
2006-07-18,11.6,11.8,11.3,11.3,970000
2006-07-19,11.85,11.9,11.55,11.7,1356000
2006-07-20,12.05,12.35,12,12,2987000
2006-07-21,11.85,12.1,11.75,12,720000
2006-07-24,11.8,11.9,11.6,11.6,588000
2006-07-25,12,12.1,11.9,12,772000
2006-07-26,12.35,12.6,11.9,11.9,2677000
2006-07-27,12.3,12.45,12.15,12.3,683000
2006-07-28,12.4,12.7,12.4,12.4,1342000
2006-07-31,12.2,12.5,12.2,12.5,647000
2006-08-01,12.15,12.2,12.05,12.2,348000
2006-08-02,12.1,12.2,12.05,12.15,486000
2006-08-03,12.15,12.3,12.1,12.2,554000
2006-08-04,12.1,12.2,12.1,12.15,689000
2006-08-07,12.05,12.2,12,12.1,461000
2006-08-08,12.1,12.25,12.1,12.1,463000
2006-08-09,12.1,12.2,12.1,12.2,507000
2006-08-10,11.9,12.1,11.9,12.1,1343000
2006-08-11,11.75,11.95,11.7,11.9,1100000
2006-08-14,11.7,11.8,11.6,11.7,494000
2006-08-15,11.7,11.85,11.7,11.7,448000
2006-08-16,11.75,11.85,11.75,11.75,765000
2006-08-17,11.95,11.95,11.8,11.8,656000
2006-08-18,11.8,11.9,11.65,11.9,917000
2006-08-21,11.2,11.65,11.2,11.6,1344000
2006-08-22,11.05,11.35,10.9,11.2,1771000
2006-08-23,11.05,11.1,10.9,11.1,604000
2006-08-24,11,11.1,11,11,289000
2006-08-25,10.9,11.15,10.9,11.05,317000
2006-08-28,10.6,10.9,10.5,10.8,607000
2006-08-29,10.65,10.75,10.6,10.7,403000
2006-08-30,10.75,10.8,10.6,10.65,458000
2006-08-31,10.8,10.9,10.8,10.8,250000
2006-09-01,10.85,10.9,10.75,10.8,274000
2006-09-04,10.75,10.9,10.7,10.8,455000
2006-09-05,10.65,10.8,10.65,10.8,332000
2006-09-06,10.65,10.7,10.6,10.7,291000
2006-09-07,10.65,10.7,10.55,10.65,203000
2006-09-08,10.8,11,10.75,10.75,717000
2006-09-11,10.85,11,10.85,11,531000
2006-09-12,10.7,11,10.7,11,255000
2006-09-13,10.65,10.75,10.6,10.7,458000
2006-09-14,10.35,10.65,10.2,10.65,827000
2006-09-15,10.35,10.5,10.05,10.05,556000
2006-09-18,10.9,10.9,10.5,10.5,724000
2006-09-19,10.75,10.9,10.75,10.9,268000
2006-09-20,10.95,11,10.8,11,598000
2006-09-21,10.85,10.9,10.7,10.7,233000
2006-09-22,10.85,10.9,10.8,10.85,195000
2006-09-25,10.95,10.95,10.8,10.8,586000
2006-09-26,11.05,11.15,11,11,632000
2006-09-27,10.85,11.15,10.85,11.1,649000
2006-09-28,11.1,11.5,10.9,10.9,1890000
2006-09-29,11.35,11.45,10.9,11.15,2018000
2006-10-02,11.4,11.4,11.2,11.25,651000
2006-10-03,11.45,11.45,11.25,11.4,1366000
2006-10-04,11.3,11.55,11.25,11.45,541000
2006-10-05,11.3,11.6,11.25,11.3,1873000
2006-10-11,11.6,11.65,11.3,11.3,1754000
2006-10-12,11.6,11.7,11.45,11.6,1004000
2006-10-13,11.7,11.85,11.6,11.6,1322000
2006-10-16,11.9,11.95,11.8,11.9,1140000
2006-10-17,11.6,11.9,11.6,11.9,770000
2006-10-18,11.5,11.7,11.4,11.6,554000
2006-10-19,11.5,11.55,11.45,11.5,326000
2006-10-20,11.6,11.75,11.5,11.5,449000
2006-10-23,11.65,11.7,11.6,11.6,276000
2006-10-24,11.8,11.85,11.65,11.7,745000
2006-10-25,11.55,11.9,11.55,11.8,1017000
2006-10-26,12,12,11.5,11.55,3551000
2006-10-27,12.1,12.6,12,12.1,4334000
2006-10-30,11.95,12.1,11.5,11.9,1744000
2006-10-31,11.6,11.9,11.6,11.9,882000
2006-11-01,11.65,11.8,11.6,11.65,791000
2006-11-02,11.7,11.75,11.65,11.65,428000
2006-11-03,11.8,11.85,11.7,11.7,604000
2006-11-06,11.5,11.7,11.4,11.55,737000
2006-11-07,11.65,11.7,11.55,11.6,629000
2006-11-08,11.65,11.8,11.6,11.65,685000
2006-11-09,11.75,11.9,11.65,11.65,2097000
2006-11-10,11.65,11.75,11.65,11.75,508000
2006-11-13,11.7,11.8,11.65,11.7,532000
2006-11-14,11.5,11.7,11.45,11.7,1618000
2006-11-15,11.45,11.6,11.35,11.55,1246000
2006-11-16,11.4,11.55,11.4,11.45,435000
2006-11-17,11.4,11.55,11.4,11.5,500000
2006-11-20,11.35,11.45,11.3,11.45,381000
2006-11-21,11.5,11.5,11.35,11.35,392000
2006-11-22,11.55,11.6,11.4,11.4,326000
2006-11-23,11.5,11.55,11.4,11.5,486000
2006-11-24,11.6,11.7,11.5,11.5,703000
2006-11-27,11.5,11.7,11.5,11.6,686000
2006-11-28,11.55,11.6,11.45,11.5,717000
2006-11-29,12,12,11.5,11.5,2471000
2006-11-30,12.3,12.45,12.05,12.1,8561000
2006-12-01,12.1,12.3,12,12.2,1801000
2006-12-04,12.9,12.9,12.2,12.25,3709000
2006-12-05,13.2,13.8,13,13.8,12324000
2006-12-06,14.1,14.1,13.25,13.55,10794000
2006-12-07,13.6,14.1,13.55,14.1,3648000
2006-12-08,13.6,13.6,13.1,13.5,3641000
2006-12-11,13,13.5,12.85,13.5,2988000
2006-12-12,12.85,13.35,12.85,13,2100000
2006-12-13,12.25,13.1,12,12.85,5243000
2006-12-14,12.4,12.5,12.15,12.3,1377000
2006-12-15,12.9,12.9,12.2,12.5,3108000
2006-12-18,12.95,13.1,12.6,12.9,3483000
2006-12-19,12.95,13.15,12.75,13,4021000
2006-12-20,13.85,13.85,12.95,13,8852000
2006-12-21,14.1,14.6,13.85,14.5,14880000
2006-12-22,14.6,15,14.1,14.2,13013000
2006-12-25,15.2,15.55,14.6,14.6,11902000
2006-12-26,16.25,16.25,15.4,15.4,7813000
2006-12-27,16.9,17.35,16.7,17.35,27201291
2006-12-28,16.9,17.45,16.65,17,9515000
2006-12-29,18.05,18.05,16.65,16.9,13790000
2007-01-02,19.1,19.3,18.4,18.5,12938000
2007-01-03,18.5,19.7,18.5,19.1,12531000
2007-01-04,18.2,19,17.7,18.2,10094000
2007-01-05,17.65,18.2,17.5,18.2,5501000
2007-01-08,17.65,18.5,17.3,17.5,7212000
2007-01-09,17.75,18.1,17.65,17.8,3833000
2007-01-10,16.6,17.6,16.55,17.5,6863000
2007-01-11,15.55,16.9,15.45,16.6,10253000
2007-01-12,16.6,16.6,15.6,16,9357000
2007-01-15,17.75,17.75,17.2,17.7,11230000
2007-01-16,17.75,18.45,17.6,18.2,8569000
2007-01-17,18.1,18.35,17.35,17.7,5318000
2007-01-18,18.5,18.8,18,18.1,5786000
2007-01-19,19,19.2,18.45,18.6,6618000
2007-01-22,18.65,19.6,18.65,19.3,4906000
2007-01-23,18.35,18.9,18.2,18.5,3947000
2007-01-24,18.2,18.6,18.05,18.5,2550000
2007-01-25,18,18.9,17.85,18.5,4894000
2007-01-26,17.9,18.35,17.75,18,2387000
2007-01-29,17.7,18.1,17.2,17.9,2036000
2007-01-30,17.5,18.1,17.45,17.9,1919000
2007-01-31,17.3,17.8,17,17.4,2292000
2007-02-01,17.05,17.4,16.9,17.3,1745000
2007-02-02,17.4,17.55,17.1,17.1,1994000
2007-02-05,18.3,18.4,17.5,17.5,4092000
2007-02-06,18.2,18.55,18.15,18.4,2473000
2007-02-07,18.35,18.75,18.1,18.1,4523000
2007-02-08,18.6,18.95,18.35,18.4,10815000
2007-02-09,18.1,18.7,18,18.6,4354000
2007-02-12,17.55,18.1,17.5,18.1,2422000
2007-02-13,17.65,17.9,17.5,17.55,1695000
2007-02-14,17.7,18,17.65,17.65,1568000
2007-02-26,17.25,17.9,16.95,17.8,3154000
2007-02-27,16.7,17.2,16.65,17.2,3086000
2007-03-01,16.7,16.95,15.6,15.7,3068000
2007-03-02,16.9,17.15,16.7,16.7,2535000
2007-03-05,16.15,16.5,16.05,16.3,1649000
2007-03-06,16.25,16.5,16.25,16.5,36000
2007-03-07,16.2,16.5,16.1,16.5,1126000
2007-03-08,15.85,16.2,15.8,15.95,2409000
2007-03-09,16.05,16.3,15.95,16.15,1361000
2007-03-12,16,16.3,15.95,16.1,983000
2007-03-13,17.1,17.1,16.05,16.2,3606000
2007-03-14,18.25,18.25,17,17,14684000
2007-03-15,18.35,19.05,18,18.45,10998000
2007-03-16,18.35,19,18.3,18.55,7273000
2007-03-19,18.1,18.5,18.1,18.35,2203000
2007-03-20,18,18.3,18,18.2,2650000
2007-03-21,18.8,19.25,18.1,18.1,10389000
2007-03-22,18.9,19.2,18.65,19.2,3665000
2007-03-23,20,20.05,18.65,18.65,14091000
2007-03-26,19.75,20.8,19.75,20.3,7453000
2007-03-27,19.3,20,18.75,19.8,6372000
