date,close,high,low,open,volume
2006-01-02,32,32.8,31.8,32.8,2103000
2006-01-03,32.9,33.15,32,32,2595000
2006-01-04,33.7,34.45,32.95,33.2,4206000
2006-01-05,36.05,36.05,34,34,9334000
2006-01-06,34.6,36.25,34.1,36.15,5188000
2006-01-09,34.3,35.4,34.3,35.15,3522000
2006-01-10,34.3,34.65,34,34.3,1996000
2006-01-11,34.2,34.85,34,34.4,1585000
2006-01-12,32.8,34.75,32.55,34.3,2286000
2006-01-13,32.45,32.85,32.3,32.8,1185000
2006-01-16,32.15,32.3,31.7,32.3,1055000
2006-01-17,32.6,32.6,32.15,32.2,839000
2006-01-18,31.1,32.3,30.7,32.3,1363000
2006-01-19,31.1,31.7,30.8,30.9,1129000
2006-01-20,31.25,31.9,31.1,31.9,917000
2006-01-23,30.3,30.8,30.3,30.7,686000
2006-01-24,30.9,31,30.5,30.7,627000
2006-01-25,30.6,31.1,30.6,30.9,584000
2006-02-03,31.2,31.35,30.85,31,452000
2006-02-06,32.4,32.7,31,31.2,1110000
2006-02-07,32.3,32.7,32,32.7,839000
2006-02-08,31.5,32.3,31.5,32.3,575000
2006-02-09,31.3,32.05,31.3,31.85,535000
2006-02-10,30.5,31.4,30.4,31.3,1143000
2006-02-13,29.9,30.3,29.8,30.2,986000
2006-02-14,29.85,30.15,29.65,29.9,761000
2006-02-15,29.9,30.35,29.8,30.2,729000
2006-02-16,30.4,30.4,30,30,760000
2006-02-17,30.35,30.8,30.35,30.7,534000
2006-02-20,30.05,30.3,29.8,29.8,348000
2006-02-21,29.85,30.4,29.85,30.05,334000
2006-02-22,29,30,29,29.65,649000
2006-02-23,28,29.1,28,29,772000
2006-02-24,28.85,28.9,28.3,28.4,521000
2006-02-27,28.85,28.85,28.3,28.5,236000
2006-03-01,29.3,29.4,28.4,28.6,866000
2006-03-02,29,29.8,29,29.8,569000
2006-03-03,28.4,29.25,28.4,29,451000
2006-03-06,28.7,28.75,28,28,305000
2006-03-07,29,29.5,28.7,28.7,899000
2006-03-08,29,29.5,28.85,29.5,471000
2006-03-09,28.6,29,28.6,29,577000
2006-03-10,27.75,28.4,27.75,28.4,1837000
2006-03-13,28.2,28.4,27.75,27.75,1202000
2006-03-14,29.15,29.2,28.2,28.3,1054000
2006-03-15,29.3,29.75,29.3,29.4,2443000
2006-03-16,28.65,29.55,28.6,29.3,741000
2006-03-17,28.75,29,28.5,28.6,482000
2006-03-20,28.8,29.3,28.75,29.05,629000
2006-03-21,28.9,29.2,28.8,28.8,535000
2006-03-22,28.6,28.85,28.55,28.8,546000
2006-03-23,27.9,28.8,27.8,28.65,629000
2006-03-24,27.9,28.1,27.5,27.5,592000
2006-03-27,27.55,27.95,27.5,27.6,529000
2006-03-28,27.9,27.9,27.45,27.55,500000
2006-03-29,27.8,28.2,27.7,27.9,358000
2006-03-30,27.9,28.2,27.65,27.8,702000
2006-03-31,28.25,28.9,27.8,28,937000
2006-04-03,28.45,28.75,28.3,28.3,629000
2006-04-04,28.75,28.75,28.45,28.45,548000
2006-04-06,30.75,30.75,28.75,29,3229000
2006-04-07,30,30.65,29.85,30.65,1493000
2006-04-10,29.4,30,29.3,30,898000
2006-04-11,29.1,29.4,28.9,28.9,403000
2006-04-12,29.1,29.6,28.8,29.1,443000
2006-04-13,29.2,29.6,29.2,29.2,833000
2006-04-14,29.5,29.9,29.2,29.2,1201000
2006-04-17,30.2,30.8,29.8,29.8,2392000
2006-04-18,29.85,30.4,29.7,30.4,899000
2006-04-19,29.5,30.35,29.5,30.2,1049000
2006-04-20,30.05,30.25,29.5,29.75,998000
2006-04-21,30.3,30.7,30.05,30.2,1725000
2006-04-24,30.75,31.3,30.2,30.5,2091000
2006-04-25,30,31.05,29.9,30.75,1192000
2006-04-26,30.8,31.6,30,30.1,2995000
2006-04-27,30.25,31.25,30,31.2,1492000
2006-04-28,30.05,30.5,30,30.5,740000
2006-05-02,30.05,31,30.05,30.7,1354000
2006-05-03,30.3,30.5,30.05,30.5,791000
2006-05-04,30.35,30.7,29.85,30.3,1359000
2006-05-05,29.7,30.5,29.25,30.5,1427000
2006-05-08,28.75,29.4,28.35,28.9,1547000
2006-05-09,28.75,28.9,28.45,28.75,709000
2006-05-10,29.25,29.4,28.75,28.75,773000
2006-05-11,30.2,30.35,29.1,29.25,1212000
2006-05-12,30.45,30.6,29.65,30,1212000
2006-05-15,30.7,31.3,30.3,30.3,2413000
2006-05-16,30.2,31.1,30,31,841000
2006-05-17,30.35,30.7,29.8,30.4,533000
2006-05-18,30.95,30.95,29.9,30,1082000
2006-05-19,32.35,32.5,30.95,30.95,4728000
2006-05-22,32.2,33.3,32,32.8,3025000
2006-05-23,31.5,32.3,31.3,32.3,1300000
2006-05-24,30.75,32.25,30.45,31.75,1697000
2006-05-25,30.8,31.2,30.45,31,500000
