date,close,high,low,open,volume
2006-01-02,15.7,16.7,15.5,16.7,603000
2006-01-03,16,16.1,15.7,15.7,515000
2006-01-04,16,16.6,15.95,16.1,1362000
2006-01-05,17.1,17.1,16.05,16.1,2042000
2006-01-06,17.7,18.25,17.45,17.55,3303000
2006-01-09,18.2,18.9,18,18.1,1796000
2006-01-10,17.9,18.6,17.8,18.6,734000
2006-01-11,17.3,18.2,17.15,18.2,778000
2006-01-12,17,17.4,17,17.3,337000
2006-01-13,16.7,17,16.6,16.6,212000
2006-01-16,16.5,16.7,16.35,16.7,321000
2006-01-17,16.3,16.9,16.3,16.5,283000
2006-01-18,16,16.45,15.9,16.3,290000
2006-01-19,15.8,16.3,15.7,15.8,258000
2006-01-20,15.75,15.9,15.7,15.8,223000
2006-01-23,14.65,15.5,14.65,15.5,506000
2006-01-24,15,15.1,14.8,14.9,86000
2006-01-25,14.9,15.05,14.75,15.05,150000
2006-02-03,15,15.7,14.95,15.5,187000
2006-02-06,15.15,15.2,14.85,15,218000
2006-02-07,15.45,15.8,15.2,15.2,333000
2006-02-08,16.5,16.5,15.3,15.4,663000
2006-02-09,15.9,16.95,15.9,16.8,619000
2006-02-10,15.35,15.85,15.1,15.85,480000
2006-02-13,15,15.4,14.85,15.25,212000
2006-02-14,15.2,15.2,14.85,14.85,306000
2006-02-15,15.3,15.5,15.25,15.3,280000
2006-02-16,15.4,15.6,15.3,15.3,235000
2006-02-17,15.3,15.65,15.2,15.2,248000
2006-02-20,15,15.3,14.9,15.3,231000
2006-02-21,14.65,15,14.65,15,413000
2006-02-22,14.3,14.8,14.3,14.65,206000
2006-02-23,14.2,14.6,14.2,14.35,285000
2006-02-24,14.4,14.5,14.1,14.2,239000
2006-02-27,14.2,14.3,14,14.2,154000
2006-03-01,14.8,14.9,14.15,14.15,315000
2006-03-02,14.7,14.95,14.6,14.9,275000
2006-03-03,14.8,15.25,14.6,14.9,185000
2006-03-06,14.8,14.8,14.55,14.8,46000
2006-03-07,15.4,15.4,14.5,14.8,343000
2006-03-08,15.2,15.4,14.95,15.4,182000
2006-03-09,15.5,15.6,15.1,15.2,553000
2006-03-10,15.7,15.75,15.45,15.5,791000
2006-03-13,15.65,15.9,15.5,15.7,1241000
2006-03-14,15.65,15.75,15,15.55,385000
2006-03-15,15.8,16.7,15.8,16.7,2165000
2006-03-16,15.45,15.95,15.4,15.95,527000
2006-03-17,15.65,15.8,15.5,15.6,373000
2006-03-20,15.2,15.8,15,15.7,300000
2006-03-21,15,15.3,15,15.25,168000
2006-03-22,15.05,15.25,15,15,97000
2006-03-23,15,15.2,14.9,15.2,117000
2006-03-24,14.85,15.05,14.85,14.9,143000
2006-03-27,14.75,14.95,14.7,14.85,168000
2006-03-28,14.7,14.85,14.7,14.75,131000
2006-03-29,15.2,15.2,14.7,14.7,180000
2006-03-30,15,15.3,15,15.3,146000
2006-03-31,15.1,15.25,15,15,226000
2006-04-03,15.2,15.3,15.1,15.1,305000
2006-04-04,15.15,15.25,14.95,15.2,131000
2006-04-06,15.25,15.25,15.05,15.25,254000
2006-04-07,15.2,15.3,15,15.25,229000
2006-04-10,14.9,15.2,14.9,15.2,181000
2006-04-11,14.4,15,14.4,14.8,408000
2006-04-12,13.5,14.3,13.5,14.3,2050000
2006-04-13,13.95,14.15,13.55,13.55,989000
2006-04-14,14.1,14.3,14,14,470000
2006-04-17,14.1,14.4,14,14.1,407000
2006-04-18,13.95,14.4,13.95,14.4,254000
2006-04-19,14.2,14.7,14.05,14.05,794000
2006-04-20,14.2,14.5,14.15,14.5,385000
2006-04-21,13.95,14.3,13.95,14.2,505000
2006-04-24,14,14.25,13.6,13.95,841000
2006-04-25,13.7,14.1,13.6,14,435000
2006-04-26,14,14.3,13.75,13.8,961000
2006-04-27,13.75,14.3,13.75,14.3,614000
2006-04-28,13.85,13.9,13.65,13.7,651000
2006-05-02,13.55,13.8,13.55,13.8,457000
2006-05-03,13.35,13.6,13.3,13.6,358000
2006-05-04,13.2,13.5,13.2,13.4,232000
2006-05-05,13,13.5,13,13.2,406000
2006-05-08,12.65,13.3,12.6,13.25,425000
2006-05-09,12.8,12.9,12.65,12.7,187000
2006-05-10,12.6,13.15,12.6,12.8,336000
2006-05-11,12.7,12.95,12.6,12.7,171000
2006-05-12,12.65,12.9,12.6,12.75,251000
2006-05-15,12.6,12.75,12.6,12.75,175000
2006-05-16,12,12.7,12,12.65,231000
2006-05-17,12.8,12.8,12.2,12.2,359000
2006-05-18,13.65,13.65,13.1,13.25,1196000
2006-05-19,13.8,14,13.65,14,1355000
2006-05-22,12.9,13.8,12.85,13.8,536000
2006-05-23,13,13.15,12.6,12.6,203000
2006-05-24,12.85,13.4,12.8,13.4,219000
2006-05-25,12.6,12.9,12.55,12.9,206000
2006-05-26,12.5,12.85,12.2,12.6,195000
2006-05-29,12.45,12.55,12.05,12.45,175000
2006-05-30,12.5,12.85,12.3,12.35,253000
2006-06-01,12.4,12.8,12.35,12.8,103000
2006-06-02,12.35,12.55,12.2,12.5,256000
2006-06-05,12.65,13,12.35,12.35,529000
2006-06-06,13.1,13.5,12.6,12.65,3015000
2006-06-07,12.3,12.8,12.2,12.8,560000
2006-06-08,11.45,12.1,11.45,12.1,625000
2006-06-09,11.2,11.5,11,11.45,326000
2006-06-12,11.25,11.5,11,11.2,164000
2006-06-13,10.9,11.1,10.7,11.05,261000
2006-06-14,11.25,11.6,10.45,10.45,589000
2006-06-15,11.15,11.5,10.9,11.3,507000
2006-06-16,10.75,11.4,10.4,11.3,842000
2006-06-19,10,10.6,10,10.45,396000
2006-06-20,9.55,10.15,9.55,9.9,380000
2006-06-21,8.9,9.55,8.9,9.55,471000
2006-06-22,9.1,9.35,9,9.1,212000
2006-06-23,9.12,9.2,9,9.2,136000
2006-06-26,9.4,9.75,9.1,9.2,370000
2006-06-27,9.53,9.6,9.35,9.35,75000
2006-06-28,9.2,9.5,9.2,9.5,107000
2006-06-29,9.37,9.48,9.35,9.35,199000
2006-06-30,10,10,9.4,9.4,582000
2006-07-03,10.7,10.7,10.5,10.65,536000
2006-07-04,11.3,11.4,11.05,11.4,2103000
2006-07-05,10.8,11.3,10.8,11.3,653000
2006-07-06,10.65,10.8,10.4,10.55,290000
2006-07-07,10.8,11.05,10.6,10.9,201000
2006-07-10,10.55,10.8,10.3,10.8,310000
2006-07-11,10.45,10.6,10.4,10.5,247000
2006-07-12,10.3,10.45,10.25,10.4,287000
2006-07-13,10.2,10.2,10.1,10.1,163000
2006-07-14,10.1,10.8,9.9,10.5,430000
2006-07-17,9.7,10.05,9.7,10.05,481000
2006-07-18,9.95,9.98,9.8,9.8,126000
2006-07-19,9.95,10.1,9.9,10.1,108000
2006-07-20,9.96,10.25,9.96,10,136000
2006-07-21,9.98,10.1,9.96,10.1,138000
2006-07-24,9.75,10,9.7,10,58000
2006-07-25,9.75,9.95,9.7,9.7,111000
2006-07-26,9.75,9.94,9.7,9.75,48000
2006-07-27,9.95,9.95,9.71,9.75,95000
