date,close,high,low,open,volume
2006-01-09,2.6,2.6,2.6,2.6,87000
2006-01-10,2.78,2.78,2.68,2.78,829000
2006-01-11,2.71,2.92,2.7,2.92,509000
2006-01-12,2.59,2.7,2.53,2.7,710000
2006-01-13,2.6,2.68,2.51,2.58,143000
2006-01-16,2.6,2.6,2.53,2.6,114000
2006-01-17,2.6,2.63,2.52,2.55,275000
2006-01-18,2.59,2.6,2.52,2.57,164000
2006-01-19,2.6,2.6,2.54,2.55,128000
2006-01-20,2.64,2.68,2.54,2.58,505000
2006-01-23,2.61,2.61,2.54,2.55,178000
2006-01-24,2.62,2.65,2.56,2.61,41000
2006-01-25,2.6,2.62,2.56,2.57,401000
2006-02-03,2.62,2.62,2.56,2.58,136000
2006-02-06,2.63,2.64,2.58,2.63,114000
2006-02-07,2.65,2.65,2.6,2.6,290000
2006-02-08,2.66,2.68,2.63,2.68,58000
2006-02-09,2.72,2.72,2.65,2.67,171000
2006-02-10,2.72,2.75,2.7,2.7,296000
2006-02-13,2.71,2.78,2.71,2.72,131000
2006-02-14,2.75,2.75,2.69,2.71,135000
2006-02-15,2.72,2.75,2.7,2.75,115000
2006-02-16,2.73,2.75,2.7,2.7,92000
2006-02-17,2.68,2.73,2.68,2.73,131000
2006-02-20,2.75,2.8,2.67,2.68,689000
2006-02-21,2.78,2.84,2.75,2.76,325000
2006-02-22,2.74,2.76,2.71,2.75,140000
2006-02-23,2.77,2.8,2.72,2.76,138000
2006-02-24,2.79,2.8,2.72,2.75,183000
2006-02-27,2.81,2.81,2.74,2.78,359000
2006-03-01,2.81,2.82,2.77,2.81,208000
2006-03-02,2.73,2.8,2.7,2.8,237000
2006-03-03,2.74,2.74,2.7,2.72,158000
2006-03-06,2.75,2.78,2.72,2.73,63000
2006-03-07,2.73,2.78,2.67,2.67,50000
2006-03-08,2.7,2.75,2.69,2.7,149000
2006-03-09,2.72,2.75,2.7,2.73,106000
2006-03-10,2.78,2.79,2.72,2.72,144000
2006-03-13,2.74,2.78,2.72,2.74,187000
2006-03-14,2.75,2.75,2.71,2.73,302000
2006-03-15,2.78,2.78,2.71,2.71,95000
2006-03-16,2.76,2.78,2.73,2.76,80000
2006-03-17,2.73,2.74,2.71,2.74,194000
2006-03-20,2.75,2.75,2.71,2.72,400000
2006-03-21,2.71,2.74,2.71,2.73,259000
2006-03-22,2.74,2.75,2.71,2.71,101000
2006-03-23,2.71,2.74,2.61,2.74,315000
2006-03-24,2.72,2.72,2.69,2.7,116000
2006-03-27,2.72,2.74,2.7,2.73,57000
2006-03-28,2.72,2.72,2.7,2.7,70000
2006-03-29,2.71,2.72,2.7,2.7,164000
2006-03-30,2.7,2.73,2.7,2.71,96000
2006-03-31,2.69,2.72,2.65,2.65,58000
2006-04-03,2.68,2.7,2.66,2.69,271000
2006-04-04,2.68,2.7,2.67,2.67,92000
2006-04-06,2.7,2.7,2.68,2.68,91000
2006-04-07,2.65,2.7,2.65,2.7,207000
2006-04-10,2.78,2.78,2.65,2.65,380000
2006-04-11,2.97,2.97,2.85,2.95,529000
2006-04-12,3.17,3.17,3.13,3.17,619000
2006-04-13,3.39,3.39,3.39,3.39,304000
2006-04-14,3.41,3.62,3.41,3.62,2152000
2006-04-17,3.2,3.4,3.18,3.4,969000
2006-04-18,3.17,3.27,3.08,3.27,454000
2006-04-19,3.39,3.39,3.32,3.39,801000
2006-04-20,3.44,3.59,3.35,3.46,1017000
2006-04-21,3.33,3.45,3.33,3.4,621000
2006-04-24,3.35,3.38,3.3,3.3,227000
2006-04-25,3.4,3.4,3.35,3.35,316000
2006-04-26,3.63,3.63,3.4,3.4,1013000
2006-04-27,3.88,3.88,3.88,3.88,364000
2006-04-28,4.15,4.15,4.15,4.15,779000
2006-05-02,4.44,4.44,4.44,4.44,936000
2006-05-03,4.7,4.75,4.45,4.75,3629000
2006-05-04,4.45,4.7,4.38,4.6,1285000
2006-05-05,4.14,4.45,4.14,4.45,1995000
2006-05-08,4.13,4.33,3.86,4,1851000
2006-05-09,4.15,4.34,4,4.12,1054000
2006-05-10,4.35,4.4,4.17,4.17,921000
2006-05-11,4.2,4.41,4.16,4.41,915000
2006-05-12,4.25,4.33,4.1,4.1,499000
2006-05-15,4.35,4.36,4.15,4.25,816000
2006-05-16,4.65,4.65,4.38,4.38,1591000
2006-05-17,4.7,4.94,4.7,4.89,2849000
2006-05-18,4.74,4.8,4.65,4.65,751000
2006-05-19,4.86,4.98,4.75,4.75,906000
2006-05-22,4.9,5.1,4.9,5,1014000
2006-05-23,4.65,4.89,4.6,4.85,674000
2006-05-24,4.67,4.81,4.6,4.65,708000
2006-05-25,4.73,4.89,4.61,4.8,676000
2006-05-26,4.72,4.9,4.7,4.85,378000
2006-05-29,4.73,4.8,4.73,4.73,334000
2006-05-30,4.66,4.73,4.65,4.73,305000
2006-06-01,4.34,4.6,4.34,4.5,502000
2006-06-02,4.2,4.6,4.06,4.34,489000
2006-06-05,4.05,4.3,4.05,4.2,394000
2006-06-06,4,4.2,3.8,4,485000
2006-06-07,4,4.05,4,4,121000
2006-06-08,3.75,4,3.75,4,421000
2006-06-09,3.9,3.95,3.72,3.75,247000
2006-06-12,4.02,4.09,3.95,4.05,336000
2006-06-13,3.94,4.03,3.91,4.02,87000
2006-06-14,4,4.1,3.91,3.91,90000
2006-06-15,4,4.08,3.97,4.02,108000
2006-06-16,4.02,4.13,4,4.08,333000
2006-06-19,3.95,4.1,3.95,4.02,150000
2006-06-20,4.04,4.1,3.95,4,112000
2006-06-21,3.95,4.05,3.95,4.05,176000
2006-06-22,4.05,4.1,3.82,3.82,113000
2006-06-23,4.05,4.05,3.95,4.02,55000
2006-06-26,3.98,4.1,3.98,4.1,382000
2006-06-27,4.08,4.1,3.98,3.98,170000
2006-06-28,4.04,4.05,3.95,4,111000
2006-06-29,4,4.05,3.96,3.96,51000
2006-06-30,3.99,4.09,3.98,3.99,98000
2006-07-03,4.05,4.05,3.95,4,112000
2006-07-04,4,4.08,3.97,4.04,141000
2006-07-05,4,4.05,3.97,3.97,244000
2006-07-06,4,4.06,3.95,3.97,196000
2006-07-07,4,4.05,3.9,3.9,97000
2006-07-10,3.95,4,3.93,3.93,63000
2006-07-11,3.96,4,3.95,3.95,135000
2006-07-12,4,4,3.96,3.96,189000
2006-07-13,3.95,4,3.9,4,90000
2006-07-14,3.92,3.97,3.92,3.96,149000
2006-07-17,3.95,3.95,3.65,3.65,421000
2006-07-18,3.95,3.95,3.82,3.94,104000
2006-07-19,3.9,3.99,3.83,3.83,116000
2006-07-20,3.89,4,3.89,3.89,205000
2006-07-21,3.89,3.89,3.84,3.84,91000
2006-07-24,3.88,3.9,3.83,3.83,56000
2006-07-25,3.89,3.89,3.83,3.84,101000
2006-07-26,3.82,3.84,3.8,3.83,93000
2006-07-27,3.84,3.85,3.82,3.85,74000
2006-07-28,3.84,3.84,3.8,3.83,102000
2006-07-31,3.8,3.85,3.76,3.81,44000
2006-08-01,3.8,3.8,3.75,3.75,57000
2006-08-02,3.79,3.8,3.74,3.74,35000
2006-08-03,3.76,3.8,3.74,3.74,37000
2006-08-04,3.76,3.76,3.7,3.76,87000
2006-08-07,3.81,3.81,3.7,3.76,38000
2006-08-08,3.82,3.87,3.76,3.84,205000
2006-08-09,3.74,3.81,3.73,3.8,60000
2006-08-10,3.68,3.79,3.67,3.79,132000
2006-08-11,3.68,3.71,3.47,3.71,160000
