date,close,high,low,open,volume
2006-01-02,53.2,54.4,53,53.2,457000
2006-01-03,55.3,55.9,53.3,53.3,1205000
2006-01-04,59.1,59.1,55.5,55.8,2477000
2006-01-05,58.5,63,58.2,61,4336000
2006-01-06,57.1,60.5,56.5,59.5,2314000
2006-01-09,58.5,60,57.5,59.8,2569000
2006-01-10,60,60.9,58.8,59.1,2047000
2006-01-11,59.3,61.4,59.1,60.5,1644000
2006-01-12,58.5,60.8,58.5,59.8,1276000
2006-01-13,57.2,59.3,57,58.4,640000
2006-01-16,58.4,58.4,57.1,57.7,448000
2006-01-17,57.7,59.7,57.6,59.4,800000
2006-01-18,54.4,57.6,54,57.5,840000
2006-01-19,53.5,55.7,52.2,55,742000
2006-01-20,53.7,54.2,53.1,54,390000
2006-01-23,51.2,52.8,51.2,52.1,336000
2006-01-24,52.3,52.7,51.4,51.4,237000
2006-01-25,53,54.6,52.2,52.3,310000
2006-02-03,52.7,53.6,52.6,53,175000
2006-02-06,56.3,56.3,52.2,52.7,797000
2006-02-07,57.9,58.9,56.3,57,1998000
2006-02-08,56.1,57.5,55.8,57,442000
2006-02-09,55.6,57,55.5,56.5,313000
2006-02-10,54.2,55.8,54.2,55.8,244000
2006-02-13,54.2,54.5,53.5,54,421000
2006-02-14,54.7,54.7,53.7,54.1,266000
2006-02-15,53.8,54.5,53.7,54.5,279000
2006-02-16,54.4,54.7,53.8,54.3,193000
2006-02-17,53.6,54.8,53.5,54.8,320000
2006-02-20,52.6,53.6,52,53.6,516000
2006-02-21,51.8,52.7,51.5,52.7,544000
2006-02-22,52.8,53.5,51.3,53,461000
2006-02-23,51.7,53.5,51.5,53.5,201000
2006-02-24,50.1,51.7,48.1,51.7,1006000
2006-02-27,49.2,49.9,49,49,249000
2006-03-01,50.5,51,49.05,49.05,121000
2006-03-02,50.3,51,50.2,50.5,186000
2006-03-03,49.8,50.8,49.3,50.3,135000
2006-03-06,49.9,50.4,49.9,49.9,96000
2006-03-07,49,50.2,49,50,288000
2006-03-08,49.3,49.45,48.7,49.1,163000
2006-03-09,50.3,50.5,49.1,49.3,154000
2006-03-10,50.4,50.4,49.8,50.4,159000
2006-03-13,50.5,50.5,50,50.5,125000
2006-03-14,49,50.4,48.9,50.4,345000
2006-03-15,49.1,49.95,48.1,48.1,277000
2006-03-16,49.6,51.1,49.1,49.8,400000
2006-03-17,50.5,51.2,49.8,50,278000
2006-03-20,50,51.2,50,50.9,220000
2006-03-21,49.6,50.4,49.15,50.1,171000
2006-03-22,49.6,49.8,49,49.1,102000
2006-03-23,48.9,49.2,48.2,49.2,261000
2006-03-24,49.5,49.6,48.7,48.8,251000
2006-03-27,51.5,51.5,50.3,50.3,740000
2006-03-28,50.8,51.7,50.6,51.5,304000
2006-03-29,51.1,51.4,50.8,51,262000
2006-03-30,51,51.6,50.8,51.4,234000
2006-03-31,51.1,51.3,50.9,51.1,189000
2006-04-03,51.5,52.3,51.2,51.2,324000
2006-04-04,51.1,52,51,52,268000
2006-04-06,52.2,52.5,51.2,51.4,457000
2006-04-07,52.2,52.5,51.6,52.1,363000
2006-04-10,51.5,52.1,51.4,52,196000
2006-04-11,51.1,51.7,51.1,51.5,95000
2006-04-12,51.4,51.5,51.1,51.5,181000
2006-04-13,52.3,52.8,51.4,51.7,531000
2006-04-14,52.6,53.2,52.1,52.3,521000
2006-04-17,52.5,53.5,52.4,53,387000
2006-04-18,51.8,52.6,51.8,52.6,250000
2006-04-19,52,53.2,52,52.2,419000
2006-04-20,53.5,53.9,52.2,52.9,704000
2006-04-21,52.6,54.1,52.6,54,501000
2006-04-24,51.8,52.5,51.7,52.1,420000
2006-04-25,51.5,52.5,51.4,52,316000
2006-04-26,51.9,52,51.4,51.4,212000
2006-04-27,51.5,52.9,51.5,51.9,428000
2006-04-28,52,52.4,51.7,52,227000
2006-05-02,49.6,51.7,49.5,51.5,771000
2006-05-03,48.7,49.7,47.2,49.6,538000
2006-05-04,48.55,48.95,48.5,48.7,328000
2006-05-05,48,48.7,47.55,48.6,575000
2006-05-08,46,48,45.6,47.85,639000
2006-05-09,47,47,46,46,213000
2006-05-10,46.5,46.9,45.8,46.9,157000
2006-05-11,47.5,48,46.5,46.5,228000
