date,close,high,low,open,volume
2006-01-02,39.4,39.4,37.8,37.95,12515000
2006-01-03,42.15,42.15,42.15,42.15,2744000
2006-01-04,45.1,45.1,45.1,45.1,3744000
2006-01-05,46.3,48.25,43.6,48.25,31337000
2006-01-06,45.9,47.8,44.7,46.3,11476000
2006-01-09,44,46.8,43.6,45.9,6902000
2006-01-10,45.95,46.5,43.6,43.8,8954000
2006-01-11,46.2,46.6,45.2,46,6912000
2006-01-12,45.1,48.2,45.1,46.8,9385000
2006-01-13,43.8,45.5,43.8,45,6071000
2006-01-16,46.85,46.85,42.5,43.8,9796000
2006-01-17,47,48,46.35,48,8358000
2006-01-18,44.8,46.85,43.75,46,6977000
2006-01-19,47.9,47.9,44.95,45.3,18726000
2006-01-20,46.2,49.25,45.5,48.9,11878000
2006-01-23,43,45,43,44.1,4906000
2006-01-24,45.75,45.95,42.5,42.5,9357000
2006-01-25,45.8,47.5,45,46.5,9044000
2006-02-03,45.8,47.1,45.8,46.85,4301000
2006-02-06,49,49,45.3,45.6,11747000
2006-02-07,50.7,52.4,48.6,49,24302000
2006-02-08,51.5,52.5,49.6,50.2,11203000
2006-02-09,50,52.5,49.65,52,8039000
2006-02-10,48.4,50,48,49.7,4622000
2006-02-13,51.7,51.7,47.65,48.4,6938000
2006-02-14,51.8,51.8,50,51.1,7613000
2006-02-15,48.5,51.7,48.2,51.7,11281000
2006-02-16,47.05,48.4,46.1,46.1,8980000
2006-02-17,46.1,48.05,46.1,47.15,6248000
2006-02-20,44.25,46,44,46,4901000
2006-02-21,45,45.65,44.6,44.6,4827000
2006-02-22,43.7,45.1,43.3,45,3904000
2006-02-23,42.5,43.5,40.65,43.5,7773000
2006-02-24,41.9,42.5,40.95,41.9,5685000
2006-02-27,40.55,41.7,40.3,41,3871000
2006-03-01,43.35,43.35,40.3,40.3,5590000
2006-03-02,44.2,45.6,43.5,45.5,9067000
2006-03-03,43.05,44.6,42.95,43.7,3688000
2006-03-06,42.5,43.45,41.75,43.05,3140000
2006-03-07,41.7,42.7,41.65,42,2368000
2006-03-08,42.65,43.6,41.7,41.7,4686000
2006-03-09,42.65,43.9,42.65,43,4240000
2006-03-10,42.5,43.1,41.6,43,3262000
2006-03-13,42.65,43.5,41.7,42.65,3727000
2006-03-14,42.7,44.5,42.45,42.6,5685000
2006-03-15,41.9,43.25,41.8,43.1,4850000
2006-03-16,41.95,43.8,41.9,41.9,7929000
2006-03-17,41.2,42.5,40.45,41.95,5709000
2006-03-20,38.35,41.5,38.35,41.3,10421000
2006-03-21,35.7,37.6,35.7,37.6,5576000
2006-03-22,35.4,35.5,33.25,33.25,8825000
2006-03-23,37.85,37.85,36.5,36.8,9805000
2006-03-24,37,39.8,36.55,38.9,15866000
2006-03-27,37.25,38.2,37.2,37.7,5488000
2006-03-28,37.8,38.5,36.6,37.25,6790000
2006-03-29,37.6,38.4,37.5,37.6,4115000
2006-03-30,37,38.3,37,38,4283000
2006-03-31,37.2,37.8,36.8,36.8,3903000
2006-04-03,39.5,39.8,37.3,37.3,19107000
2006-04-04,38.5,39.4,38.3,39.4,6572000
2006-04-06,39.1,39.8,38.5,38.8,6383000
2006-04-07,40.9,41.2,39.15,39.6,10893000
