date,close,high,low,open,volume
2006-01-02,22.9,23.9,22.9,23.9,7761000
2006-01-03,24.1,24.2,23,23,9730000
2006-01-04,24.1,24.5,23.7,24.4,19758000
2006-01-05,24.8,25.15,24.2,24.2,14572000
2006-01-06,24.25,25.3,24.2,25.3,8709000
2006-01-09,24.35,25,24.3,25,6024000
2006-01-10,23.95,24.65,23.8,24.6,3955000
2006-01-11,24.7,24.7,23.9,23.95,4345000
2006-01-12,25.45,26.4,24.5,24.9,41544000
2006-01-13,26.6,27.1,25.6,25.8,32973000
2006-01-16,25.75,26.6,25.6,26.6,13079000
2006-01-17,25.85,26.35,25.75,26.2,11313000
2006-01-18,26.2,26.65,25.7,25.75,20993000
2006-01-19,26.2,27,25.7,26.6,15629000
2006-01-20,25.5,26.7,25.4,26.7,7523000
2006-01-23,23.9,25.2,23.9,24.8,5781000
2006-01-24,25,25.2,24.25,24.45,4554000
2006-01-25,24.5,25.3,24.5,25.1,2943000
2006-02-03,25.05,25.3,24.8,25.3,3047000
2006-02-06,25.2,25.2,24.6,25,2215000
2006-02-07,25.2,25.7,24.9,25.1,5031000
2006-02-08,24.65,25.2,24.65,25.1,3055000
2006-02-09,24.3,25.1,24.3,24.85,3327000
2006-02-10,24.9,25.1,24.25,24.4,3735000
2006-02-13,24.65,25.3,24.65,25.1,2492000
2006-02-14,24.7,25.2,24.5,25.2,3258000
2006-02-15,25.6,26.3,24.7,25,10276000
2006-02-16,25.75,26.05,25.6,26,5403000
2006-02-17,26.3,26.6,25.7,26,15814000
2006-02-20,25.8,26.7,25.65,26.3,12739000
2006-02-21,25.05,25.95,25.05,25.9,5354000
2006-02-22,24.55,25.4,24.55,25.05,4337000
2006-02-23,24,24.65,24,24.6,3865000
2006-02-24,24.05,24.4,23.95,24,3685000
2006-02-27,24,24.1,23.5,24,2384000
2006-03-01,24.55,24.6,23.9,24,3034000
2006-03-02,24.35,25.1,24.35,24.6,4354000
2006-03-03,23.8,24.6,23.7,24.35,3880000
2006-03-06,23.75,23.9,23.5,23.5,2127000
2006-03-07,23.75,24.25,23.75,23.75,1943000
2006-03-08,23.6,24.15,23.55,24,1638000
2006-03-09,23.5,23.85,23.5,23.7,1356000
