date,close,high,low,open,volume
2006-01-02,36.5,38.75,36.2,37.5,4121000
2006-01-03,36.55,37.8,36.2,36.6,6580000
2006-01-04,36,37.1,35.3,36.7,5810000
2006-01-05,37.1,37.8,36.3,36.5,4200000
2006-01-06,38.45,39,37.3,38.2,10284000
2006-01-09,37.9,39.5,37.85,39,4424000
2006-01-10,38,39.3,37.7,37.7,8088000
2006-01-11,36.3,38.2,36,38.1,4108000
2006-01-12,36.3,37.1,36.3,36.9,2830000
2006-01-13,36.25,36.8,36.1,36.3,1867000
2006-01-16,35.85,36.6,34.8,36.3,4082000
2006-01-17,35.9,36.2,35.4,35.95,2902000
2006-01-18,35,35.85,35,35.8,1728000
2006-01-19,35.35,36.05,34.5,35.25,3144000
2006-01-20,34.6,35.9,34.6,35.9,1025000
2006-01-23,33.1,34.5,33,34.4,1404000
2006-01-24,33.35,33.9,33.3,33.3,759000
2006-01-25,34.45,34.45,33.55,33.6,1455000
2006-02-03,34.2,34.9,34.1,34.8,541000
2006-02-06,35.2,35.2,34.2,34.6,1272000
2006-02-07,35.95,36.4,35.2,35.2,2671000
2006-02-08,35.05,36.15,34.9,36.15,1710000
2006-02-09,34.8,35.7,34.8,35.2,899000
2006-02-10,34.3,35,34.1,35,755000
2006-02-13,34.05,34.75,34,34.3,999000
2006-02-14,35.1,35.1,34.05,34.05,952000
2006-02-15,35.6,35.8,34.6,35,1217000
2006-02-16,35.6,35.8,35.25,35.6,950000
2006-02-17,35.4,35.7,34.8,35.7,704000
2006-02-20,35.05,35.25,34.65,34.65,509000
2006-02-21,33.9,35.05,33.8,35,963000
2006-02-22,32.8,33.9,32.6,33.7,1115000
2006-02-23,31.7,32.5,31.5,32.5,1266000
2006-02-24,31.4,32.3,31.25,32.3,1529000
2006-02-27,32,32,30.5,31.05,893000
2006-03-01,32.9,32.9,31.4,31.4,571000
2006-03-02,32.9,33.55,32.8,32.9,1015000
2006-03-03,32.9,33.2,32,33,556000
2006-03-06,33.2,33.2,32.75,32.9,510000
2006-03-07,32.75,33.15,32.5,33.15,285000
2006-03-08,32.3,32.7,32.2,32.5,227000
2006-03-09,32.65,33.2,32.2,32.2,677000
2006-03-10,32.7,33.05,32.65,32.8,284000
2006-03-13,33,33.25,32.9,33,408000
2006-03-14,33,33.75,33,33,434000
2006-03-15,33.15,33.5,33.1,33.5,438000
2006-03-16,33.3,33.6,33.2,33.6,1158000
2006-03-17,34.85,35.6,33.3,33.7,4569000
2006-03-20,36.35,36.55,35.2,35.2,5733000
2006-03-21,36.35,37,35.2,37,2639000
2006-03-22,35.55,36.3,35.5,35.5,1358000
2006-03-23,35,36.15,34.9,36.15,1079000
2006-03-24,34.8,35.3,34.7,35.1,649000
2006-03-27,35,35.65,34.9,35.5,1154000
2006-03-28,35.8,36,35.2,35.25,1382000
2006-03-29,36.2,36.35,35.8,36,1611000
2006-03-30,36.5,36.6,36,36.5,2382000
2006-03-31,37.5,37.6,36.4,36.5,4010000
2006-04-03,38.9,39.1,37.6,37.9,8708000
2006-04-04,37.9,39,37.9,38.9,3701000
2006-04-06,39.3,39.4,37.9,37.9,4640000
2006-04-07,40,40.75,39.6,39.6,9214000
2006-04-10,40.9,41.2,39.8,40,7735000
2006-04-11,39.9,40.9,39.6,40.9,3185000
2006-04-12,39.95,40.45,39.35,39.9,4761000
2006-04-13,38.7,40.2,38.1,40.2,3441000
2006-04-14,39.05,39.1,37.55,38.7,4592000
2006-04-17,38.7,39.4,38.45,39.4,1960000
2006-04-18,38.85,39.05,38.05,38.7,3401000
2006-04-19,39.25,40.2,39,39.5,6271000
2006-04-20,38.4,39.65,38.4,39.55,4007000
2006-04-21,38.7,39.6,38.6,38.8,4363000
