date,close,high,low,open,volume
2009-12-18,73.2,74,72.7,73,2119957
2009-12-21,72.8,74.2,72.7,74.2,1482947
2009-12-22,73.3,74.3,73.1,73.1,1832330
2009-12-23,73.1,74.3,73,73.6,1711096
2009-12-24,72.1,74.2,72.1,73.3,2165699
2009-12-25,72,72.8,71.5,72.5,1549786
2009-12-28,72.3,73.5,72.1,72.5,1258070
2009-12-29,72,73.2,72,73.2,1446657
2009-12-30,73.8,74,72,72,2963752
2009-12-31,73,0,0,0,0
2010-01-04,72.1,73.9,72.1,73.1,1386919
2010-01-05,70.5,73,70.1,72.3,1633511
2010-01-06,72.1,72.1,70.1,70.5,1842922
2010-01-07,70.7,73.8,70.5,73.2,2343868
2010-01-08,71.2,71.5,69.8,71,1079184
2010-01-11,70.5,71.6,70.5,71.3,1136609
2010-01-12,70.7,71.9,70.5,70.5,806492
2010-01-13,70.7,71.7,70.1,70.5,873909
2010-01-14,71.3,72,70.9,71.6,816096
2010-01-15,72.1,73.3,71.5,71.7,2559956
2010-01-18,71.6,73,71.6,72.1,1283428
2010-01-19,70.7,72.5,70.5,72,1059520
2010-01-20,70.7,71.4,70.6,71.4,703587
2010-01-21,68.6,71,68.5,70.7,1174917
2010-01-22,67,68.4,67,68,937724
2010-01-25,67.5,68.5,66,66,842771
2010-01-26,62.9,68.2,62.8,68.2,1351994
2010-01-27,59.5,63.7,59,63.6,756209
2010-01-28,63,63.1,60.4,60.4,730891
2010-01-29,61.4,62.6,60.2,61.5,472171
2010-02-01,60.7,62,60.6,61.4,279652
2010-02-02,59.3,61.8,58.1,61.5,527506
2010-02-03,59.3,60.3,58.6,59.9,801390
2010-02-04,59.3,60.1,58.8,60,619853
2010-02-05,55.2,57.3,55.2,55.6,1097872
2010-02-08,53.4,53.7,51.6,52,1566939
2010-02-09,57.1,57.1,53.4,53.4,1740203
2010-02-10,57.8,0.0,0.0,0.0,0
2010-02-22,57.1,58.8,57,58.8,526262
2010-02-23,56.8,58,55.5,57.1,782773
2010-02-24,57.8,58.8,56.8,56.8,1217553
2010-02-25,57.1,58.5,56.6,58.4,498417
2010-02-26,56,57.7,56,57.2,393503
2010-03-01,57,57.6,55.3,56.3,582546
2010-03-02,57.9,58.5,57.4,57.5,612499
2010-03-03,57.4,58.3,57.1,58.3,336751
2010-03-04,56,57.9,56,57.9,447559
2010-03-05,57.1,57.5,56.8,57.1,416522
2010-03-08,58.4,58.5,57.8,58.2,635189
2010-03-09,58.7,59.5,58.2,58.4,826466
2010-03-10,59.1,60.2,58.9,59.3,973641
2010-03-11,58.2,59.8,58.2,59.7,490584
2010-03-12,57.5,58.8,57.4,58.8,477367
2010-03-15,56.6,57.9,56.6,57.4,383983
2010-03-16,56.9,57.2,56.6,56.6,259407
2010-03-17,58.1,58.2,57.3,57.3,550778
2010-03-18,58.4,58.6,57.7,58.6,827093
2010-03-19,59.1,59.4,58.6,58.6,893732
2010-03-22,58.1,59.5,58.1,59.2,452564
2010-03-23,60.2,61.1,58.5,58.9,2042255
2010-03-24,60,61.7,59.5,61.4,1319762
2010-03-25,59.1,60.3,58.7,60,557790
2010-03-26,59.2,59.7,58.8,58.9,375827
2010-03-29,61.1,61.5,58.8,59.2,1709142
2010-03-30,61,61.6,60,61.2,1062032
