date,close,high,low,open,volume
2014-07-09,91.1,92.8,89.3,90,14392000
2014-07-10,95.6,96.5,90.1,91,9127000
2014-07-11,97.3,98.7,96,96,8388000
2014-07-14,103.5,104.5,96.8,98,6717000
2014-07-15,100,106,99.6,103.5,5363000
2014-07-16,99,102,96.8,100,5001000
2014-07-17,98.2,99.5,95.2,99,2634000
2014-07-18,96.5,98.5,95.4,95.4,1743000
2014-07-21,97.2,97.8,96.3,97,1410000
2014-07-22,99.8,101,96.9,98,2688000
2014-07-24,99.5,101,97.8,100.5,2556000
2014-07-25,96.3,99.6,96.2,99.5,2277000
2014-07-28,93,95.5,92.7,95.5,2833000
2014-07-29,88.3,94.1,86.5,93.2,4031000
2014-07-30,89.3,89.8,87.8,88,970000
2014-07-31,87.5,89.6,86.8,89.6,824000
2014-08-01,88,89.2,84.5,86.5,754000
2014-08-04,87.6,88.3,86.1,87.8,878000
2014-08-05,86.1,87.9,86.1,87.5,589000
2014-08-06,83,87.6,82.4,85,1567000
2014-08-07,81,84.4,78.8,83,2056000
2014-08-08,80,80,77.6,80,1006000
2014-08-11,78,80.1,77.7,80.1,1473000
2014-08-12,78.8,79.7,78.4,78.4,956000
2014-08-13,79,79.5,78.5,79,528000
2014-08-14,81.6,84.2,79.5,79.5,1568000
2014-08-15,80.1,81.1,79.5,80.6,628000
2014-08-18,78.7,80.6,77.1,79.6,794000
2014-08-19,78.2,79.6,77.9,79.6,574000
2014-08-20,76.6,79.4,76,79.4,1112000
2014-08-21,76.1,77.1,72.3,76.6,1442000
2014-08-22,76.3,76.8,74.6,74.6,611000
2014-08-25,78,78.3,76,76.3,864000
2014-08-26,78.5,79.5,77.8,77.8,662000
2014-08-27,79.3,80.2,79,80,711000
2014-08-28,78.4,80.1,78.4,79.5,501000
2014-08-29,78.5,79.1,78.2,78.4,340000
2014-09-01,78.2,78.7,77.8,78.5,450000
2014-09-02,76.5,78.1,75.8,78.1,769000
2014-09-03,75.3,76.8,75.1,76.5,577000
