date,close,high,low,open,volume
2006-01-02,14.85,15.25,14.85,15.15,423000
2006-01-03,15.25,15.35,14.9,14.9,524000
2006-01-04,15.25,15.45,15.2,15.3,808000
2006-01-05,16.1,16.15,15.5,15.5,1971000
2006-01-06,15.9,16.45,15.8,16.3,1406000
2006-01-09,15.55,16.1,15.55,16,912000
2006-01-10,15.7,15.85,15.65,15.65,711000
2006-01-11,15.7,15.85,15.6,15.75,411000
2006-01-12,15.6,16,15.55,15.75,1390000
2006-01-13,15.8,16.1,15.5,15.6,1166000
2006-01-16,15.9,16.1,15.85,15.85,785000
2006-01-17,15.75,16,15.75,15.95,696000
2006-01-18,15.25,15.7,15.15,15.7,916000
2006-01-19,15.4,15.55,15.05,15.25,581000
2006-01-20,14.9,15.4,14.9,15.25,627000
2006-01-23,14.2,14.9,14.05,14.9,746000
2006-01-24,14.5,14.5,14.3,14.3,290000
2006-01-25,14.6,15.1,14.6,14.7,468000
2006-02-03,14.7,14.95,14.5,14.5,155000
2006-02-06,14.75,14.8,14.6,14.6,265000
2006-02-07,15,15.15,14.8,14.8,220000
2006-02-08,14.9,15,14.8,15,126000
2006-02-09,14.85,14.95,14.8,14.9,159000
2006-02-10,14.85,14.9,14.8,14.85,138000
2006-02-13,14.75,14.95,14.7,14.85,278000
2006-02-14,14.9,15,14.7,14.75,265000
2006-02-15,14.9,15.05,14.7,14.7,492000
2006-02-16,15.15,15.35,14.9,14.9,612000
2006-02-17,15.15,15.25,15.05,15.15,264000
2006-02-20,15.1,15.25,15,15.1,269000
2006-02-21,15.1,15.2,15,15.1,233000
2006-02-22,15.15,15.15,14.8,15.1,355000
2006-02-23,15,15.1,14.85,15.05,438000
2006-02-24,15.4,15.8,14.9,15,862000
2006-02-27,15.2,15.4,15.05,15.4,210000
2006-03-01,15.2,15.35,15.05,15.3,522000
2006-03-02,15.5,15.6,15.25,15.5,413000
2006-03-03,15.4,15.7,15.4,15.5,279000
2006-03-06,15.45,15.55,15.25,15.4,245000
2006-03-07,15.4,15.5,15.3,15.45,401000
2006-03-08,15.3,15.5,15.25,15.25,116000
2006-03-09,15.3,15.4,15.2,15.2,281000
2006-03-10,15.3,15.4,15.25,15.3,166000
2006-03-13,15.1,15.3,15.05,15.2,255000
2006-03-14,15,15.3,15,15.1,140000
2006-03-15,14.95,15.1,14.8,15,275000
2006-03-16,14.85,15.2,14.85,14.95,150000
2006-03-17,14.8,14.9,14.75,14.9,113000
2006-03-20,14.9,14.95,14.65,14.65,141000
2006-03-21,14.8,14.95,14.65,14.9,208000
2006-03-22,14.55,14.85,14.55,14.6,121000
2006-03-23,14.5,14.7,14.3,14.6,80000
2006-03-24,14.5,14.75,14.45,14.5,101000
2006-03-27,14.35,14.6,14,14.5,174000
2006-03-28,14.3,14.35,14.1,14.35,166000
2006-03-29,14.4,14.55,14.05,14.25,339000
2006-03-30,14.7,14.7,14.5,14.5,238000
2006-03-31,14.5,14.8,14.5,14.7,137000
2006-04-03,15.2,15.25,14.5,14.5,614000
2006-04-04,15.2,15.3,15.15,15.3,490000
2006-04-06,15.2,15.3,14.85,14.85,505000
2006-04-07,15.4,15.55,15.15,15.2,660000
2006-04-10,15.4,15.45,15.3,15.4,347000
2006-04-11,15.25,15.55,15.2,15.5,192000
2006-04-12,15.2,15.35,15.15,15.25,287000
2006-04-13,15.45,15.5,15.25,15.25,275000
2006-04-14,15.85,15.85,15.25,15.25,970000
2006-04-17,16.9,16.95,15.75,15.85,2241000
2006-04-18,18.05,18.05,17.1,17.1,4619000
2006-04-19,19.3,19.3,18.2,18.8,6104000
2006-04-20,20.65,20.65,19.7,20.1,6606000
2006-04-21,22.05,22.05,22,22.05,5554000
2006-04-24,22.6,23.4,22.1,23,7794000
2006-04-25,21.1,22.65,21.1,22.5,3941000
2006-04-26,22.55,22.55,21.5,21.5,1416000
2006-04-27,24.1,24.1,24.1,24.1,2016000
2006-04-28,25.75,25.75,25.75,25.75,2802000
2006-05-02,24.85,27.55,24.85,27.55,10011000
2006-05-03,25.8,26.5,24,25.05,6147000
2006-05-04,25.25,26.7,25,26,3157000
2006-05-05,25.1,26.1,24.8,25.55,3071000
2006-05-08,23.8,25.75,23.5,25.75,3808000
2006-05-09,24.4,24.9,24.1,24.35,2642000
2006-05-10,24.8,25.5,24.2,25.1,1905000
2006-05-11,24.6,25.2,24.3,24.8,1006000
2006-05-12,24.55,25.2,24,24.45,2205000
2006-05-15,24.05,24.95,24,24.2,1399000
2006-05-16,23.35,24.7,23.3,24.15,1537000
2006-05-17,22.6,23.9,22.2,23.35,2404000
2006-05-18,22.9,23.15,22.05,22.05,1650000
2006-05-19,24.5,24.5,22.95,23.2,1491000
2006-05-22,24.5,25.65,24.3,25.35,4235000
2006-05-23,23.65,24.8,23.5,24.5,1225000
2006-05-24,22.9,24.3,22.75,23.8,1332000
2006-05-25,22.8,23.35,22.6,23.2,770000
2006-05-26,22.8,23.5,22.8,23,619000
2006-05-29,22.8,23.2,22.45,23,315000
2006-05-30,22.55,23.4,22.55,23,693000
2006-06-01,22.5,23.2,22.5,23.2,399000
2006-06-02,22.2,22.8,22.2,22.5,807000
2006-06-05,20.65,22.5,20.65,22.2,911000
2006-06-06,19.85,20,19.25,19.3,1596000
2006-06-07,19.6,20.15,19.5,19.85,965000
2006-06-08,18.25,19.6,18.25,19.6,1616000
2006-06-09,18.2,18.85,17.5,18.4,1875000
2006-06-12,19.45,19.45,18,18.15,1193000
2006-06-13,19.45,20.3,18.8,19.8,2952000
2006-06-14,20,20.1,19.05,19.4,1314000
2006-06-15,19.6,20.3,19.3,20.2,995000
2006-06-16,20.6,20.9,19.85,20.4,1451000
2006-06-19,20.9,21.2,20.35,21.2,1677000
2006-06-20,19.8,20.9,19.75,20.5,615000
2006-06-21,18.85,20.1,18.8,19.95,415000
2006-06-22,20.15,20.15,19.05,19.05,555000
2006-06-23,20.35,20.9,19.6,20.05,701000
2006-06-26,20.5,20.95,20.35,20.35,587000
2006-06-27,20.55,21.2,20.5,20.5,502000
2006-06-28,20.3,20.55,20.1,20.55,546000
2006-06-29,20.3,20.7,20.1,20.7,581000
2006-06-30,20.6,21.05,20.55,20.6,650000
2006-07-03,20.4,20.9,20.3,20.9,277000
2006-07-04,21.8,21.8,20.45,20.5,1946000
2006-07-05,21.5,22.4,21.1,22,1539000
2006-07-06,21.5,21.5,21,21.3,459000
2006-07-07,21.9,22.4,21.6,21.6,1309000
2006-07-10,22.3,22.3,21.6,21.8,986000
2006-07-11,22.65,22.95,22.3,22.3,1402000
2006-07-12,22.5,22.95,22,22.7,877000
2006-07-13,21.5,22.5,21.5,22.1,240000
2006-07-14,21.65,22.1,21.2,21.4,555000
2006-07-17,20.3,21.65,20.2,21.5,714000
2006-07-18,20.8,21,20.5,20.5,261000
2006-07-19,22.25,22.25,21,21.2,776000
2006-07-20,23.6,23.8,22.35,23.1,4826000
2006-07-21,23.2,23.5,22.65,23.4,1490000
2006-07-24,23.4,23.6,22.6,23.1,1097000
2006-07-25,23,24.2,23,23.8,2317000
2006-07-26,22.5,23.2,22.5,23.1,843000
2006-07-27,22.6,22.8,22.3,22.75,784000
2006-07-28,23.05,23.45,22.5,22.9,1380000
2006-07-31,22.75,23.5,22.75,23.45,674000
2006-08-01,23,23.35,22.8,23.1,561000
2006-08-02,22.7,23.05,22.7,22.95,343000
2006-08-03,23,23.35,22.9,22.9,1020000
2006-08-04,22.5,23.2,22.5,23.2,540000
2006-08-07,22.05,22.5,22,22.5,592000
2006-08-08,23.55,23.55,22.95,23.4,2254000
2006-08-09,23.55,24.1,23.4,23.7,2456000
2006-08-10,23.7,24.1,23.25,23.4,1967000
2006-08-11,23.3,23.85,23.25,23.7,928000
2006-08-14,23.4,23.5,23.3,23.5,639000
2006-08-15,23.4,23.75,23.3,23.6,796000
2006-08-16,23.4,23.75,23.1,23.55,1001000
2006-08-17,23.5,23.75,23.45,23.6,1203000
2006-08-18,23.15,23.65,23,23.6,692000
2006-08-21,21.65,23.05,21.55,23.05,747000
2006-08-22,22.35,22.5,21.7,21.7,473000
2006-08-23,22.3,22.45,21.8,22.35,335000
2006-08-24,22.3,22.4,22,22,577000
2006-08-25,23.1,23.25,22.45,22.45,1022000
2006-08-28,23,23.5,22.8,23.1,2562000
2006-08-29,23,23.4,23,23.2,1591000
