date,close,high,low,open,volume
2006-01-02,6.07,6.52,6.07,6.46,445000
2006-01-03,6.11,6.2,6.06,6.2,225000
2006-01-04,6.48,6.5,6.2,6.28,445000
2006-01-05,6.41,6.66,6.41,6.55,355000
2006-01-06,6.36,6.54,6.36,6.54,286000
2006-01-09,6.4,6.54,6.31,6.31,220000
2006-01-10,6.41,6.48,6.41,6.41,175000
2006-01-11,6.82,6.82,6.52,6.52,358000
2006-01-12,6.63,7,6.63,7,325000
2006-01-13,6.5,6.66,6.5,6.64,217000
2006-01-16,6.42,6.6,6.41,6.6,74000
2006-01-17,6.22,6.4,6.11,6.4,146000
2006-01-18,6,6.2,5.96,6.2,110000
2006-01-19,6.04,6.14,6,6.14,89000
2006-01-20,5.92,6.06,5.92,6.05,68000
2006-01-23,5.9,6,5.73,5.95,89000
2006-01-24,5.8,5.88,5.65,5.65,114000
2006-01-25,5.88,5.88,5.81,5.81,45000
2006-02-03,5.96,6.23,5.82,5.82,57000
2006-02-06,6.03,6.09,5.88,5.88,80000
2006-02-07,5.96,6.08,5.96,6,126000
2006-02-08,5.94,6.14,5.92,5.92,89000
2006-02-09,5.96,6.09,5.96,5.99,61000
2006-02-10,5.9,6.06,5.88,6.06,59000
2006-02-13,5.76,5.85,5.73,5.85,38000
2006-02-14,5.85,5.92,5.7,5.92,25000
2006-02-15,5.83,5.94,5.75,5.85,59000
2006-02-16,5.75,5.8,5.75,5.8,74000
2006-02-17,5.71,5.78,5.7,5.76,73000
2006-02-20,5.63,5.77,5.6,5.6,89000
2006-02-21,5.61,5.68,5.55,5.68,28000
2006-02-22,5.44,5.61,5.22,5.61,81000
2006-02-23,5.4,5.49,5.4,5.44,33000
2006-02-24,5.45,5.45,5.4,5.41,88000
2006-02-27,5.64,5.64,5.1,5.1,256000
2006-03-01,5.5,5.61,5.41,5.41,44000
2006-03-02,5.48,5.53,5.36,5.52,107000
2006-03-03,5.42,5.5,5.3,5.39,61000
2006-03-06,5.17,5.43,5.17,5.43,82000
2006-03-07,5.08,5.29,5.08,5.29,106000
2006-03-08,5.01,5.2,5.01,5.2,35000
2006-03-09,5.05,5.13,5,5,120000
2006-03-10,5.03,5.14,5.03,5.1,57000
2006-03-13,5.03,5.14,5.03,5.14,8000
2006-03-14,4.83,5.09,4.83,5.02,70000
2006-03-15,5.02,5.02,4.94,4.94,77000
2006-03-16,4.93,4.95,4.93,4.95,31000
2006-03-17,4.78,4.94,4.65,4.65,64000
2006-03-20,4.75,4.89,4.7,4.89,39000
2006-03-21,4.75,4.86,4.75,4.86,12000
2006-03-22,4.78,4.85,4.77,4.85,11000
2006-03-23,4.7,4.84,4.7,4.75,29000
2006-03-24,4.81,4.86,4.72,4.84,35000
2006-03-27,4.72,4.8,4.7,4.75,119000
2006-03-28,4.8,4.8,4.76,4.76,127000
2006-03-29,4.99,4.99,4.76,4.8,106000
2006-03-30,4.91,4.91,4.83,4.9,6000
2006-03-31,4.96,4.99,4.83,4.9,56000
2006-04-03,4.92,4.96,4.9,4.91,48000
2006-04-04,5.09,5.19,4.94,4.94,136000
2006-04-06,4.98,5.04,4.96,5.04,32000
2006-04-07,4.96,5.01,4.94,5.01,67000
2006-04-10,5.07,5.08,4.96,4.96,26000
2006-04-11,4.99,5.08,4.99,5.07,33000
2006-04-12,5.32,5.33,4.98,4.99,261000
2006-04-13,5.45,5.49,5.33,5.33,312000
2006-04-14,5.26,5.68,5.21,5.46,109000
2006-04-17,5.34,5.42,5.26,5.26,216000
2006-04-18,5.27,5.41,5.27,5.3,81000
2006-04-19,5.3,5.39,5.27,5.27,112000
2006-04-20,5.45,5.45,5.31,5.35,130000
2006-04-21,5.33,5.6,5.33,5.5,131000
2006-04-24,5.45,5.6,5.28,5.28,102000
2006-04-25,5.83,5.83,5.48,5.48,723000
2006-04-26,5.8,5.83,5.62,5.83,664000
2006-04-27,5.95,6,5.7,5.8,565000
2006-04-28,5.81,5.94,5.8,5.94,135000
2006-05-02,6.15,6.21,6,6.21,453000
2006-05-03,6.15,6.39,6.04,6.39,751000
2006-05-04,6.58,6.58,6.08,6.16,1465000
2006-05-05,7.04,7.04,7.04,7.04,1225000
2006-05-08,7.53,7.53,7.15,7.53,2737000
2006-05-09,8.04,8.05,7.6,8.05,2880000
2006-05-10,8.01,8.55,7.5,8.01,1635000
2006-05-11,7.45,8.02,7.45,8.02,1176000
2006-05-12,7.78,7.89,7.01,7.1,1027000
2006-05-15,7.78,7.85,7.35,7.75,1040000
2006-05-16,7.24,7.8,7.24,7.78,808000
2006-05-17,6.85,7.24,6.8,6.92,765000
2006-05-18,7.32,7.32,7.2,7.32,782000
2006-05-19,7.7,7.83,7.66,7.83,2059000
2006-05-22,7.29,7.37,7.17,7.17,1028000
2006-05-23,7.07,7.26,7.05,7.16,499000
2006-05-24,7.26,7.34,7.13,7.21,384000
2006-05-25,7.76,7.76,7.31,7.31,1161000
2006-05-26,7.95,8.2,7.6,7.79,901000
2006-05-29,7.68,8.04,7.41,8,342000
2006-05-30,7.3,7.87,7.25,7.71,535000
2006-06-01,7.64,7.64,7.35,7.4,524000
2006-06-02,7.89,8,7.65,8,1165000
2006-06-05,7.34,7.89,7.34,7.89,407000
2006-06-06,7,7.22,6.83,6.9,817000
2006-06-07,6.88,7.2,6.78,6.81,458000
2006-06-08,6.4,7,6.4,7,350000
2006-06-09,6.44,6.54,6.16,6.2,246000
2006-06-12,6.58,6.7,6.28,6.39,248000
2006-06-13,6.67,6.8,6.5,6.5,238000
2006-06-14,6.8,6.86,6.68,6.68,516000
2006-06-15,6.62,6.98,6.6,6.91,291000
2006-06-16,6.97,6.99,6.73,6.9,470000
2006-06-19,7,7.03,6.81,6.95,450000
2006-06-20,6.85,7.1,6.56,7.1,264000
2006-06-21,6.6,6.83,6.6,6.67,141000
2006-06-22,6.9,6.9,6.6,6.7,359000
2006-06-23,6.72,6.84,6.67,6.8,239000
2006-06-26,6.8,6.8,6.65,6.7,117000
2006-06-27,6.95,7.09,6.85,6.85,254000
2006-06-28,6.81,7.05,6.81,6.96,147000
2006-06-29,7.11,7.28,6.99,6.99,419000
2006-06-30,7.1,7.43,7.1,7.4,447000
2006-07-03,7.15,7.29,7.1,7.29,283000
2006-07-04,7.14,7.29,7.14,7.17,383000
2006-07-05,7.63,7.63,7.14,7.14,2946000
2006-07-06,8.16,8.16,7.71,7.73,3825000
2006-07-07,8.02,8.73,8.02,8.3,4523000
2006-07-10,7.9,8,7.75,7.75,1179000
2006-07-11,8.29,8.45,7.82,7.82,2702000
2006-07-12,8.07,8.43,7.8,8.43,1281000
2006-07-13,7.88,8.11,7.72,7.72,528000
2006-07-14,7.6,7.99,7.57,7.88,677000
2006-07-17,7.1,7.68,7.09,7.4,352000
2006-07-18,7.15,7.24,7.01,7.01,252000
2006-07-19,7.33,7.52,7.21,7.35,360000
2006-07-20,7.31,7.46,7.3,7.46,247000
2006-07-21,7.48,7.48,7.25,7.31,329000
2006-07-24,7.35,7.48,7.31,7.4,97000
2006-07-25,7.47,7.75,7.39,7.45,534000
2006-07-26,7.3,7.59,7.22,7.59,334000
2006-07-27,7.3,7.44,7.22,7.22,137000
2006-07-28,7.4,7.56,7.3,7.3,418000
2006-07-31,7.16,7.45,7.15,7.45,277000
2006-08-01,7.11,7.2,7.04,7.16,258000
2006-08-02,7.13,7.33,7.1,7.2,289000
2006-08-03,7.18,7.24,7.13,7.13,154000
2006-08-04,7.15,7.2,7.1,7.2,321000
2006-08-07,7.09,7.12,7,7.05,199000
2006-08-08,7,7.18,6.95,7.18,268000
2006-08-09,6.76,7.09,6.72,7.05,499000
2006-08-10,6.8,6.89,6.75,6.76,275000
2006-08-11,6.7,6.85,6.7,6.72,165000
2006-08-14,6.69,6.74,6.6,6.6,151000
2006-08-15,6.56,6.65,6.56,6.62,184000
2006-08-16,6.65,6.69,6.6,6.6,189000
2006-08-17,6.92,6.93,6.69,6.74,302000
2006-08-18,6.85,7.04,6.85,6.94,227000
2006-08-21,6.54,6.78,6.5,6.77,258000
2006-08-22,6.48,6.59,6.4,6.4,226000
2006-08-23,6.19,6.4,6.13,6.4,196000
2006-08-24,6.12,6.28,6.1,6.28,87000
2006-08-25,6.17,6.26,6.15,6.23,99000
2006-08-28,6,6.25,5.8,6.25,202000
2006-08-29,6.05,6.08,6,6,82000
2006-08-30,6.14,6.18,6.01,6.01,103000
2006-08-31,6.05,6.16,5.93,6.14,108000
2006-09-01,5.95,6.09,5.91,6.06,109000
2006-09-04,6.13,6.19,5.8,5.8,457000
2006-09-05,6,6.15,6,6.15,120000
2006-09-06,5.91,6.05,5.86,6.05,124000
2006-09-07,5.89,5.97,5.83,5.88,93000
2006-09-08,5.96,5.96,5.81,5.81,132000
2006-09-11,5.86,6.09,5.85,6.09,201000
2006-09-12,5.72,5.9,5.71,5.9,118000
2006-09-13,5.66,5.79,5.66,5.79,84000
2006-09-14,5.57,5.71,5.48,5.61,132000
2006-09-15,5.58,5.59,5.41,5.41,129000
2006-09-18,5.88,5.88,5.6,5.6,184000
2006-09-19,5.83,5.89,5.73,5.89,60000
2006-09-20,5.91,6.05,5.8,5.8,230000
2006-09-21,6.02,6.13,5.92,6.04,216000
2006-09-22,6.01,6.09,5.97,6.09,97000
2006-09-25,6.14,6.16,6.02,6.03,139000
2006-09-26,6.12,6.19,6.06,6.19,87000
2006-09-27,6.21,6.29,6.14,6.18,306000
2006-09-28,6,6.24,5.89,6.24,278000
2006-09-29,5.95,6.06,5.92,5.92,143000
2006-10-02,6.07,6.13,6.01,6.01,182000
2006-10-03,6.16,6.22,6.02,6.07,441000
2006-10-04,6.1,6.2,6.06,6.2,342000
2006-10-05,6.11,6.13,6.02,6.07,187000
2006-10-11,6.29,6.29,6.11,6.11,354000
2006-10-12,6.2,6.35,6.17,6.33,345000
2006-10-13,6.63,6.63,6.23,6.23,992000
2006-10-16,7,7.39,7,7.39,1159000
2006-10-17,6.69,6.85,6.52,6.81,650000
2006-10-18,6.68,6.9,6.42,6.49,720000
2006-10-19,7,7.09,6.75,6.75,1202000
2006-10-20,6.9,7.15,6.86,7.09,600000
2006-10-23,7.22,7.22,7,7.05,1298000
2006-10-24,7.72,7.72,7.34,7.55,2254000
2006-10-25,7.72,8.26,7.56,7.99,4291000
2006-10-26,7.63,7.85,7.2,7.2,1143000
2006-10-27,7.1,7.63,7.1,7.63,1360000
2006-10-30,7.29,7.29,6.95,7.01,783000
2006-10-31,7.46,7.76,7.22,7.29,1272000
2006-11-01,7.6,7.8,7.39,7.39,1708000
2006-11-02,8.13,8.13,7.6,7.6,2179000
2006-11-03,8.59,8.61,8.3,8.46,5080000
2006-11-06,9.19,9.19,8.02,8.02,3211000
2006-11-07,9.83,9.83,9.65,9.83,2839000
2006-11-08,10.5,10.5,10.05,10.4,2732000
2006-11-09,10.5,11.2,10.3,11.2,6263000
2006-11-10,11.2,11.2,10.5,10.65,5125000
2006-11-13,11.9,11.95,11.2,11.4,5792000
2006-11-14,11.1,11.9,11.1,11.45,3938000
2006-11-15,11.1,11.1,10.4,11,2823000
2006-11-16,10.35,11.35,10.35,11.1,1556000
2006-11-17,10.5,11,10.3,10.4,2287000
2006-11-20,10.15,10.85,10.05,10.5,2042000
2006-11-21,9.85,10.5,9.82,10.15,1385000
2006-11-22,10.05,10.2,9.85,9.92,1329000
2006-11-23,10,10.45,10,10.1,1445000
2006-11-24,10.05,10.25,9.95,10.05,859000
2006-11-27,10.4,10.55,10,10.15,1817000
2006-11-28,10.55,10.6,10.3,10.3,1516000
2006-11-29,10.2,10.65,10.05,10.6,1002000
2006-11-30,10.5,10.6,10.25,10.25,1180000
2006-12-01,11.2,11.2,10.3,10.6,2972000
2006-12-04,11.7,11.85,11.4,11.85,3425000
2006-12-05,10.9,11.8,10.9,11.8,2049000
2006-12-06,11.1,11.45,10.7,10.8,1768000
2006-12-07,11.1,11.4,11,11,1649000
2006-12-08,10.85,11.4,10.85,11,2711000
2006-12-11,11.3,11.6,10.8,11.1,4271000
2006-12-12,10.55,11.2,10.55,11.05,2668000
2006-12-13,10,10.7,9.85,10.5,1546000
2006-12-14,10,10.25,10,10.1,628000
2006-12-15,10.2,10.4,10.15,10.25,860000
2006-12-18,10.2,10.5,10.15,10.5,700000
2006-12-19,10.4,10.85,10.25,10.45,1146000
2006-12-20,10.45,10.8,10.4,10.5,945000
2006-12-21,10.05,10.65,9.95,10.65,659000
2006-12-22,10.15,10.35,10.05,10.35,463000
2006-12-25,10.1,10.35,10.1,10.2,483000
2006-12-26,10.1,10.35,10.05,10.35,963000
2006-12-27,10,10.3,10,10.3,677000
2006-12-28,9.9,10.3,9.9,10.3,668000
2006-12-29,10.25,10.3,9.9,9.95,705000
2007-01-02,10.05,10.25,10.05,10.25,620000
2007-01-03,9.88,10.2,9.85,10.05,328000
2007-01-04,9.44,9.9,9.23,9.88,585000
2007-01-05,9.37,9.59,9.31,9.4,422000
2007-01-08,9.36,9.58,9.3,9.35,388000
2007-01-09,9.44,9.47,9.31,9.38,359000
2007-01-10,9.21,9.4,9.1,9.33,409000
2007-01-11,8.57,9.21,8.57,9.18,525000
