date,close,high,low,open,volume
2006-01-02,17.5,17.5,17.5,17.5,3100
2006-01-03,18.6,18.6,18.6,18.6,100
2006-01-04,18.6,18.6,18.6,18.6,800
2006-01-05,19.4,19.4,17.5,17.5,300
2006-01-06,18.1,19.3,18.1,18.2,600
2006-01-09,17.7,17.7,17.5,17.6,2000
2006-01-10,18.9,18.9,16.6,16.6,3100
2006-01-11,20,20,18.1,20,1000
2006-01-12,20,21,20,21,6700
2006-01-13,20.9,20.9,18.6,18.8,2500
2006-01-16,19.6,21,19.6,21,1100
2006-01-17,19.6,19.6,18.4,18.4,1100
2006-01-18,19.7,19.7,18.4,19.6,3100
2006-01-19,18.5,18.5,18.5,18.5,100
2006-01-20,19.2,19.2,18,18,4100
2006-01-23,19.2,20,18,18,4000
2006-01-24,20,20,19.2,19.2,10300
2006-01-25,19.2,0.00,0.00,0.00,0
2006-02-03,18.6,20,18.6,20,3300
2006-02-06,18.6,18.6,18.6,18.6,1600
2006-02-07,19.8,19.8,18.6,18.6,2600
2006-02-08,18.8,18.8,18.8,18.8,300
2006-02-09,18.8,20,18.8,18.8,6100
2006-02-10,20,20,20,20,4800
2006-02-13,20,20,18.8,19,3900
2006-02-14,21,21,19.1,20,6300
2006-02-15,20,20,19.6,19.6,7900
2006-02-16,19.1,20,18.6,18.6,15400
2006-02-17,19.5,20,19.5,20,6900
2006-02-20,20,20,19.1,19.1,4400
2006-02-21,19,20,19,19,1500
2006-02-22,19,20,19,20,5200
2006-02-23,19,19,19,19,100
2006-02-24,19,19,19,19,4000
2006-02-27,19,0.0,0.0,0.0,0
2006-03-01,20.3,20.3,19,19,2300
2006-03-02,20.3,20.3,19,20,4800
2006-03-03,19,19.1,19,19.1,4200
2006-03-06,19,19,19,19,2500
2006-03-07,19,19,19,19,2100
2006-03-08,19,19,19,19,3000
2006-03-09,19,19,19,19,500
2006-03-10,19.3,19.3,19.3,19.3,4400
2006-03-13,19.4,19.4,19,19.4,5800
2006-03-14,19.3,19.3,19,19,2900
2006-03-15,19,19,19,19,600
2006-03-16,19.2,19.2,19.1,19.2,6500
2006-03-17,19,19,19,19,5000
2006-03-20,19,20.3,19,20.3,5300
2006-03-21,19.3,20,19.1,20,11600
2006-03-22,20,20,19,19.3,9200
2006-03-23,19.3,20,19,19.4,5500
2006-03-24,20,20,19.4,19.4,5600
2006-03-27,20,21.4,19.5,20,12600
2006-03-28,21.4,21.4,19,20,3700
2006-03-29,20,21.4,20,21.4,5100
2006-03-30,18.7,21.4,18.7,19.2,32300
2006-03-31,20,20,19.3,19.3,5300
2006-04-03,20,20,18.7,19.5,26300
2006-04-04,20,20,19,19,1700
2006-04-06,18.6,19,18.6,19,2600
2006-04-07,18,19.7,17.4,17.6,4900
2006-04-10,17,18.5,16.8,17.6,3900
2006-04-11,18.1,18.1,16.9,16.9,11200
2006-04-12,18.3,18.5,18,18.1,4500
2006-04-13,19.4,19.4,17.2,18.3,1600
2006-04-14,19,19.4,18.2,19.4,5200
2006-04-17,18.1,0.00,0.00,0.00,0
2006-04-18,18.2,18.2,17.8,17.8,1500
2006-04-19,18,18,17,18,5100
2006-04-20,19.2,19.2,17,17,12500
2006-04-21,17.9,18.1,17.9,18,17500
2006-04-24,17.5,17.9,17.5,17.9,12200
2006-04-25,17.4,17.4,16.8,17,4400
2006-04-26,17.5,18.5,17.3,18.5,1700
2006-04-27,18.5,18.5,18.5,18.5,5200
2006-04-28,19.7,19.7,18.5,18.5,18800
2006-05-02,20.8,20.8,18.5,19.6,3000
2006-05-03,21.5,21.5,21.5,21.5,1000
2006-05-04,20,20.1,20,20.1,1800
2006-05-05,19.5,19.5,18.6,18.6,34700
2006-05-08,18.5,19.5,18.5,19.5,3500
2006-05-09,19.5,19.6,17.3,17.3,18600
2006-05-10,18.2,18.2,18.2,18.2,6000
2006-05-11,19.4,19.4,17.5,19.3,8700
2006-05-12,20,20.7,20,20.7,11600
2006-05-15,20.1,21.3,19.3,21.3,23400
2006-05-16,20,20.8,19.4,20.8,14900
2006-05-17,20,20,19.5,20,14500
2006-05-18,20,20.2,18.6,20.2,16600
2006-05-19,20,21,18.8,19.1,53900
2006-05-22,19,20,18.8,19.5,9400
2006-05-23,18.1,19,18.1,19,12000
2006-05-24,19.3,19.3,19.2,19.2,7300
2006-05-25,19,19.3,18.5,19.3,7700
2006-05-26,19.1,19.1,19.1,19.1,200
2006-05-29,17.9,19.9,17.9,19.9,1200
2006-05-30,18.4,19,18,19,11700
2006-06-01,19,19.5,18.1,19.5,5500
2006-06-02,17.9,17.9,17.9,17.9,100
