date,close,high,low,open,volume
2006-01-03,2.3,2.3,2.18,2.3,16326
2006-01-04,2.3,2.3,2.18,2.18,9153
2006-01-05,2.18,2.3,2.18,2.3,47247
2006-01-06,2.18,2.18,2.18,2.18,247
2006-01-09,2.22,2.3,2.22,2.3,54915
2006-01-10,2.3,2.3,2.22,2.22,102904
2006-01-11,2.18,2.22,2.18,2.22,90536
2006-01-12,2.18,2.18,2.06,2.14,96720
2006-01-13,2.18,2.18,2.14,2.14,42547
2006-01-16,2.06,2.14,2.06,2.1,38094
2006-01-17,2.18,2.18,1.94,1.94,65552
2006-01-18,2.18,2.18,2.06,2.06,36610
2006-01-19,2.1,2.1,2.06,2.06,11874
2006-01-20,2.14,2.14,2.1,2.1,14347
2006-01-23,2.14,2.14,2.02,2.02,30179
2006-01-24,2.14,2.14,2.06,2.06,6679
2006-01-25,2.18,2.18,2.02,2.02,29684
2006-02-03,2.1,2.1,2.1,2.1,1237
2006-02-06,2.02,2.1,1.98,2.1,28447
2006-02-07,2.06,2.06,1.94,2.02,42547
2006-02-08,1.98,1.98,1.98,1.98,742
2006-02-09,1.9,2.02,1.9,1.98,78662
2006-02-10,1.94,1.94,1.78,1.78,87320
2006-02-13,1.94,1.98,1.94,1.94,16326
2006-02-14,2.02,2.02,1.9,1.94,46010
2006-02-15,2.1,2.1,1.9,2.02,185772
2006-02-16,1.98,2.02,1.98,2.02,67531
2006-02-17,1.86,1.9,1.86,1.9,197892
2006-02-20,1.98,1.98,1.74,1.78,150893
2006-02-21,1.98,2.02,1.98,2.02,66789
2006-02-22,1.98,1.98,1.86,1.9,111315
2006-02-23,2.1,2.1,1.86,1.86,194677
2006-03-31,2.24,2.24,2.1,2.1,291000
2006-04-03,2.39,2.39,2.24,2.39,73000
2006-04-04,2.55,2.55,2.55,2.55,55000
2006-04-06,2.72,2.72,2.72,2.72,85000
2006-04-07,2.91,2.91,2.89,2.91,593000
2006-04-10,3,3.02,3,3.02,67000
2006-04-11,2.79,2.79,2.79,2.79,46000
