date,close,high,low,open,volume
2008-12-22,22.7,24.6,15,15,103349000
2008-12-23,21.4,24.5,20,23,51745000
2008-12-24,19.6,21,19.6,20.6,34247000
2008-12-25,18.8,20.15,18.7,18.9,30352000
2008-12-26,18.35,19.2,18.2,18.8,24855000
2008-12-29,18.5,19.2,18.15,18.2,18948000
2008-12-30,18.7,18.9,18.3,18.9,18228000
2008-12-31,18.5,18.9,18.5,18.9,14082000
2009-01-05,18.5,19.1,18.5,18.9,16329000
2009-01-06,18.2,18.7,18.2,18.7,13510000
2009-01-07,19.45,19.45,18.25,18.4,33123000
2009-01-08,20.35,20.8,19.65,20.2,51784000
2009-01-09,20,20.5,19.5,20.5,17996000
2009-01-12,20.8,21.4,20.7,21.3,21066000
2009-01-13,20.6,20.9,20.5,20.7,12025000
2009-01-14,20.2,20.85,20.2,20.6,12171000
2009-01-15,19.6,20,19.5,19.5,7619000
2009-01-16,19.85,20.1,19.75,20,5112000
2009-01-19,20,20.5,20,20.5,5262000
2009-01-20,19.25,19.9,18.85,19.8,11707000
2009-01-21,19.25,19.35,18.5,18.6,5638000
2009-02-02,19.6,19.95,19.25,19.25,4829000
2009-02-03,19.8,19.95,19.65,19.8,6609000
2009-02-04,20,20.4,19.85,20,7349000
2009-02-05,19.9,20.4,19.8,20,6608000
2009-02-06,20.05,20.4,20,20.2,9655000
2009-02-09,19.65,20.3,19.6,20.25,8457000
2009-02-10,19.75,19.9,19.3,19.6,5513000
2009-02-11,19.55,19.7,19.4,19.5,5303000
2009-02-12,19.55,20.2,19.5,19.55,7718000
2009-02-13,20.5,20.85,19.6,19.85,20432000
2009-02-16,20.05,20.5,20,20.5,9786000
2009-02-17,19.7,20.05,19.7,20,7039000
2009-02-18,19.6,19.7,19.4,19.5,4322000
2009-02-19,19.7,19.9,19.5,19.5,3844000
2009-02-20,19.75,20.3,19.6,19.6,8141000
2009-02-23,19.65,19.7,19.4,19.6,4385000
2009-02-24,19.3,19.55,19.1,19.45,7190000
2009-02-25,19.35,19.5,19.2,19.3,6481000
2009-02-26,19.3,19.55,19.25,19.5,3377000
2009-02-27,19.3,19.35,19.2,19.3,4835000
2009-03-02,19.45,19.75,19.3,19.3,8450000
2009-03-03,19.3,19.4,19.15,19.4,5285000
2009-03-04,19.5,19.7,19.25,19.3,8249000
2009-03-05,19.45,19.8,19.45,19.7,6620000
2009-03-06,20.4,20.4,19.3,19.4,25434000
2009-03-09,20.15,20.75,20,20.45,13209000
2009-03-10,20.2,20.35,20.1,20.25,10234000
2009-03-11,20.2,20.65,20.15,20.5,10891000
2009-03-12,21.6,21.6,20.2,20.2,39585000
2009-03-13,23.1,23.1,22.1,22.4,40059000
2009-03-16,24.7,24.7,24,24.3,19887000
2009-03-17,26.4,26.4,25.1,26.4,54791000
2009-03-18,26.6,27.5,25.6,26.4,33747000
2009-03-19,26.9,27.8,26.25,26.8,23528000
2009-03-20,28.05,28.4,26.7,26.9,25073000
2009-03-23,28.7,29.05,26.1,27.5,54857000
2009-03-24,27.8,28.6,27.7,28.6,28162000
2009-03-25,28.75,29.2,27.8,27.8,29188030
2009-03-26,28.35,29,28.1,29,17534712
2009-03-27,28,28.8,27.5,28.5,17456222
2009-03-30,28.5,28.95,27.5,28.1,18359923
2009-03-31,28.3,28.8,28,28.5,11700276
2009-04-01,28.8,29,26.35,26.35,42189263
2009-04-02,28.8,30.15,28.6,29.3,28392033
2009-04-03,28.6,29.3,28.6,29.1,13846480
2009-04-06,27.9,28.85,27.5,28.6,17537490
2009-04-07,28.4,28.8,27.55,27.75,12510452
2009-04-08,28,28.65,27.9,27.9,8690225
2009-04-09,29.95,29.95,28.15,28.5,28885000
2009-04-10,32,32,30.9,30.9,31638236
2009-04-13,31.85,32.9,31.8,32.3,20329683
2009-04-14,34.05,34.05,31.3,31.8,22805286
2009-04-15,35.95,36.3,33.5,34,23196880
2009-04-16,36.9,38,36.45,38,17729425
2009-04-17,34.35,37.9,34.35,36.9,31977451
2009-04-20,31.95,32.9,31.95,31.95,18381525
2009-04-21,33.25,33.6,29.75,29.75,36455343
2009-04-22,31.85,33.5,31.75,32.85,22858060
2009-04-23,33.3,34,30.7,31.85,26966800
2009-04-24,32.5,33.8,32.1,32.85,14487181
2009-04-27,30.5,33.5,30.3,33.5,19603293
2009-04-28,28.55,31,28.5,30,25583395
2009-04-29,28.05,28.6,27.55,27.8,19249785
2009-04-30,30,30,29.1,30,11244900
2009-05-04,32.1,32.1,31.3,31.8,17051127
2009-05-05,30.8,33,30.2,32.5,19655307
2009-05-06,32.2,32.9,30.5,30.5,23909700
2009-05-07,33.4,33.8,31.3,32.3,37581616
2009-05-08,32.25,33.2,32.25,32.9,15991971
2009-05-11,31.65,32.65,31.6,32.2,22214046
2009-05-12,30.85,31.6,30.75,31.3,12269170
2009-05-13,31.25,31.9,30.9,30.9,8895723
2009-05-14,32.35,33,32,32,21590615
2009-05-15,34.6,34.6,33,33.5,25095322
2009-05-18,35.35,36.6,35.05,35.9,28595380
2009-05-19,34,36.5,33.6,36.5,32152909
2009-05-20,33.9,34.5,33,34.2,15589751
2009-05-21,35,35.8,33.9,33.9,19979450
2009-05-22,34.75,35.45,34.1,34.1,19174847
2009-05-25,37,37,35.2,35.9,22420659
2009-05-26,35.6,38.2,35.3,37.5,22978201
2009-05-27,37.5,37.65,35.9,36.4,24711162
2009-06-01,38,38.6,36.6,38.3,24577087
2009-06-02,36.9,38.6,36.8,38.6,21638500
2009-06-03,36.75,37.2,36.4,37,10422200
2009-06-04,39.3,39.3,36.8,37.05,40185127
2009-06-05,39.15,39.65,38.5,39.25,24479000
2009-06-08,38.6,41,38.5,41,20637202
2009-06-09,36.35,38.3,35.9,38,24882037
2009-06-10,35.7,37,34.5,36.2,15567175
2009-06-11,35.15,35.45,33.25,33.25,16711600
2009-06-12,34.9,36.5,34.35,35,13747000
2009-06-15,32.8,34.5,32.6,34,12620932
2009-06-16,33.6,33.8,32.2,32.5,9913219
2009-06-17,33.7,34.7,33.4,33.9,7135621
2009-06-18,33.2,34.5,32.7,34.2,6610000
2009-06-19,34.05,34.05,33.25,33.5,4663560
2009-06-22,35.6,35.9,33.6,34.1,7928601
2009-06-23,35.2,36.5,35,35.6,13559753
2009-06-24,35,36.2,34.4,35.4,10622603
2009-06-25,35.65,36.1,35,35,6811450
2009-06-26,35.15,35.95,35.05,35.9,5697635
