date,close,high,low,open,volume
2006-01-02,12.1,12.25,12,12.25,500000
2006-01-03,12.1,12.2,12,12,692000
2006-01-04,12.15,12.25,12.15,12.25,738000
2006-01-05,12.5,12.7,12.15,12.15,1415000
2006-01-06,12.3,12.65,12.3,12.35,614000
2006-01-09,12.4,12.6,12.4,12.45,869000
2006-01-10,12.55,12.7,12.4,12.4,674000
2006-01-11,12.6,12.65,12.45,12.6,616000
2006-01-12,12.5,12.85,12.5,12.6,1274000
2006-01-13,12.3,12.6,12.3,12.55,746000
2006-01-16,12.25,12.5,12.25,12.35,416000
2006-01-17,12.25,12.4,12.2,12.3,580000
2006-01-18,12,12.15,11.9,12.1,855000
2006-01-19,11.95,12,11.8,12,659000
2006-01-20,11.75,12,11.7,12,562000
2006-01-23,11.75,11.8,11.7,11.7,460000
2006-01-24,11.85,12,11.85,11.85,290000
2006-01-25,11.85,11.95,11.8,11.8,257000
2006-02-03,11.9,11.95,11.85,11.9,344000
2006-02-06,12.05,12.1,11.85,11.9,529000
2006-02-07,12.05,12.1,11.9,12.1,317000
2006-02-08,11.85,12,11.85,12,183000
2006-02-09,11.9,12,11.9,11.9,275000
2006-02-10,11.95,12.05,11.9,12,403000
2006-02-13,11.9,11.95,11.9,11.95,684000
2006-02-14,11.95,12,11.9,12,417000
2006-02-15,12,12.05,11.9,11.95,481000
2006-02-16,12.1,12.15,12,12,462000
2006-02-17,12.1,12.3,12,12.2,362000
2006-02-20,12,12.1,12,12.1,494000
2006-02-21,11.95,12.05,11.95,12,436000
2006-02-22,11.9,12.1,11.85,12,407000
2006-02-23,11.75,11.9,11.7,11.85,431000
2006-02-24,11.75,12,11.75,11.8,233000
2006-02-27,11.75,11.8,11.7,11.75,170000
2006-03-01,11.85,11.85,11.75,11.8,256000
2006-03-02,11.9,11.9,11.8,11.9,339000
2006-03-03,11.85,12,11.8,12,405000
2006-03-06,11.8,11.85,11.75,11.75,408000
2006-03-07,11.8,11.8,11.75,11.8,168000
2006-03-08,11.8,11.9,11.75,11.85,153000
2006-03-09,11.9,11.95,11.8,11.85,272000
2006-03-10,11.85,11.9,11.85,11.9,204000
2006-03-13,11.8,11.9,11.8,11.9,95000
2006-03-14,11.65,11.8,11.6,11.8,476000
2006-03-15,11.65,11.7,11.6,11.7,278000
2006-03-16,11.65,11.7,11.6,11.6,150000
2006-03-17,11.65,11.7,11.6,11.65,256000
2006-03-20,11.8,12.45,11.6,11.65,526000
2006-03-21,11.75,11.9,11.65,11.8,151000
2006-03-22,11.75,11.8,11.7,11.75,197000
2006-03-23,11.75,11.8,11.65,11.75,308000
2006-03-24,11.75,11.95,11.7,11.85,295000
2006-03-27,11.75,11.8,11.7,11.75,249000
2006-03-28,11.75,11.85,11.7,11.75,222000
2006-03-29,11.75,11.8,11.75,11.75,110000
2006-03-30,11.85,11.9,11.75,11.8,319000
2006-03-31,11.95,12,11.75,11.75,178000
2006-04-03,11.9,11.95,11.8,11.8,341000
2006-04-04,11.9,11.9,11.8,11.8,287000
2006-04-06,12.15,12.25,11.85,11.9,430000
2006-04-07,12.05,12.2,11.95,12.2,102000
2006-04-10,12.1,12.2,11.95,11.95,203000
2006-04-11,12.2,12.2,12,12.2,172000
2006-04-12,12.4,12.5,12.2,12.3,1000000
2006-04-13,12.6,12.8,12.45,12.45,1335000
2006-04-14,12.75,12.8,12.55,12.6,1183000
2006-04-17,13.6,13.6,12.9,12.9,5448000
2006-04-18,13.55,13.65,13,13.65,3216000
2006-04-19,13.85,14.1,13.55,13.65,3494000
2006-04-20,13.6,13.95,13.6,13.9,1358000
2006-04-21,13.6,14.05,13.4,13.7,2429000
2006-04-24,14.55,14.55,13.7,13.7,7291000
2006-04-25,15.55,15.55,14.8,14.8,13110000
2006-04-26,15.85,15.85,15.15,15.5,6880000
2006-04-27,16.95,16.95,16.3,16.3,7417000
2006-04-28,17.55,18.1,16.3,17.1,27684000
2006-05-02,18.75,18.75,17.5,17.55,6631000
2006-05-03,19.25,20.05,18.75,20.05,14188000
2006-05-04,19.7,20.3,18.8,19.25,10844000
2006-05-05,19,20.6,19,20.1,9557000
2006-05-08,20.3,20.3,19.1,19.4,7333000
2006-05-09,21.7,21.7,21.7,21.7,4072000
2006-05-10,23.2,23.2,23.2,23.2,4570000
2006-05-11,24,24.8,22.2,24.8,37440000
2006-05-12,24.7,25.55,23.35,23.5,19926000
2006-05-15,26.4,26.4,24.7,25.3,21349000
2006-05-16,24.6,26.4,24.6,26.4,9272000
2006-05-17,23.4,24,22.9,23.6,16846000
2006-05-18,24.15,24.7,22,22.7,10383000
2006-05-19,22.8,24.7,22.65,24.7,4580000
2006-05-22,21.4,22.8,21.25,22.6,7129000
2006-05-23,21.2,22.15,21.2,21.4,6000000
2006-05-24,22.65,22.65,21.35,21.8,9862000
2006-05-25,23.3,24.1,22.95,22.95,10790000
2006-05-26,23.3,23.95,22.8,23.7,9749000
2006-05-29,23.3,23.65,22.9,23.5,3642000
2006-05-30,23.1,23.65,21.7,23.3,5603000
2006-06-01,23.2,23.7,22.1,22.15,3778000
2006-06-02,23.5,23.6,22.6,23.55,2446000
2006-06-05,23.05,24.9,22.6,24.1,10488000
2006-06-06,21.8,22.85,21.45,22.6,4253000
2006-06-07,21.35,21.9,20.7,20.7,2041000
2006-06-08,19.9,21,19.9,21,4100000
