date,close,high,low,open,volume
2006-01-02,8.72,8.83,8.72,8.82,49000
2006-01-03,8.77,8.77,8.65,8.7,99000
2006-01-04,8.79,8.81,8.69,8.79,31000
2006-01-05,8.8,8.81,8.69,8.81,42000
2006-01-06,8.81,8.83,8.7,8.7,19000
2006-01-09,8.86,8.86,8.7,8.7,70000
2006-01-10,8.92,8.92,8.76,8.9,83000
2006-01-11,9.06,9.1,8.8,8.8,90000
2006-01-12,9.2,9.33,9.06,9.06,76000
2006-01-13,9.09,9.19,9.03,9.19,73000
2006-01-16,9.13,9.14,9.02,9.14,9000
2006-01-17,9.1,9.1,9.02,9.05,30000
2006-01-18,9.09,9.16,8.93,9.16,21000
2006-01-19,9.03,9.03,8.95,9,19000
2006-01-20,9,9.09,8.91,9.09,6000
2006-01-23,8.94,9,8.84,9,12000
2006-01-24,8.91,8.97,8.81,8.97,14000
2006-01-25,8.95,8.98,8.77,8.98,28000
2006-02-03,8.99,9,8.77,8.77,22000
2006-02-06,9,9,8.73,8.99,149000
2006-02-07,9,9,9,9,12000
2006-02-08,8.88,9,8.82,9,20000
2006-02-09,8.91,8.91,8.88,8.89,12000
2006-02-10,8.95,8.95,8.73,8.73,7000
2006-02-13,8.94,8.94,8.94,8.94,1000
2006-02-14,8.94,8.95,8.94,8.94,11000
2006-02-15,8.94,8.94,8.94,8.94,1000
2006-02-16,8.83,8.9,8.75,8.9,231000
2006-02-17,8.84,8.9,8.84,8.84,7000
2006-02-20,8.84,8.84,8.83,8.83,6000
2006-02-21,8.87,8.88,8.73,8.88,27000
2006-02-22,8.78,8.86,8.69,8.86,23000
2006-02-23,8.66,8.82,8.66,8.82,6000
2006-02-24,8.7,8.74,8.65,8.74,114000
2006-02-27,8.69,8.7,8.64,8.7,16000
2006-03-01,8.69,8.72,8.6,8.6,37000
2006-03-02,8.62,8.69,8.61,8.69,20000
2006-03-03,8.64,8.65,8.6,8.65,27000
2006-03-06,8.63,8.63,8.47,8.63,63000
2006-03-07,8.52,8.59,8.46,8.59,59000
2006-03-08,8.5,8.63,8.47,8.54,82000
2006-03-09,8.5,8.5,8.42,8.48,22000
2006-03-10,8.48,8.5,8.4,8.4,15000
2006-03-13,8.4,8.5,8.31,8.5,46000
2006-03-14,8.32,8.38,8.16,8.28,60000
2006-03-15,8.22,8.29,8.03,8.29,44000
2006-03-16,8.26,8.29,8.12,8.23,41000
2006-03-17,8.3,8.33,8.09,8.33,36000
2006-03-20,8.25,8.32,8.17,8.32,216000
2006-03-21,8.13,8.25,8.05,8.25,294000
2006-03-22,8.02,8.13,7.81,8.13,405000
2006-03-23,8.02,8.1,7.92,8.1,130000
2006-03-24,7.99,8.09,7.82,8.09,45000
2006-03-27,8.05,8.05,8,8.04,293000
2006-03-28,7.96,8.12,7.85,8.12,321000
2006-03-29,7.99,8,7.82,8,316000
2006-03-30,7.89,7.99,7.75,7.88,352000
2006-03-31,7.82,7.89,7.75,7.86,450000
2006-04-03,7.83,7.87,7.82,7.82,366000
2006-04-04,7.88,7.9,7.83,7.84,22000
2006-04-06,7.86,7.95,7.85,7.95,224000
2006-04-07,7.85,7.92,7.83,7.9,19000
2006-04-10,7.86,7.9,7.73,7.9,93000
2006-04-11,7.9,7.92,7.8,7.9,362000
2006-04-12,8.13,8.4,8,8.1,193000
2006-04-13,8.09,8.18,8.06,8.13,101000
2006-04-14,8.05,8.14,8.04,8.14,156000
2006-04-17,8.15,8.25,8.06,8.1,257000
2006-04-18,8.08,8.15,8.06,8.15,238000
2006-04-19,8.08,8.23,8.08,8.08,299000
2006-04-20,8.1,8.11,8.01,8.11,70000
2006-04-21,8.1,8.2,8.01,8.01,135000
2006-04-24,8.1,8.24,8.1,8.1,17000
2006-04-25,8.1,8.1,8,8.1,35000
2006-04-26,8.05,8.14,8,8.1,72000
2006-04-27,8.14,8.36,8.1,8.1,145000
2006-04-28,8.23,8.29,8,8.1,326000
2006-05-02,8.1,8.19,8.02,8.15,364000
2006-05-03,8.1,8.15,8.06,8.12,274000
2006-05-04,8.11,8.25,8.06,8.1,344000
2006-05-05,8.1,8.12,8.04,8.11,208000
2006-05-08,8.05,8.13,8,8.12,374000
2006-05-09,8.32,8.54,8.05,8.1,532000
2006-05-10,8.9,8.9,8.55,8.55,485000
2006-05-11,8.4,9.06,8.33,8.92,383000
2006-05-12,8.48,8.58,8.25,8.5,220000
2006-05-15,8.63,8.99,8.4,8.45,285000
2006-05-16,8.3,8.65,8.3,8.65,112000
2006-05-17,8.2,8.28,8.02,8.28,245000
2006-05-18,8.03,8.03,7.93,8,117000
2006-05-19,8.09,8.12,7.97,7.99,115000
2006-05-22,7.94,8,7.91,8,77000
2006-05-23,8,8.19,7.85,7.9,96000
2006-05-24,8.1,8.19,7.92,8.1,82000
2006-05-25,8.18,8.25,8.05,8.05,28000
2006-05-26,8.05,8.25,8.01,8.2,54000
2006-05-29,8.05,8.1,8.01,8.1,68000
2006-05-30,8.05,8.09,7.9,8.09,53000
2006-06-01,8.17,8.2,8.01,8.01,625000
2006-06-02,8.13,8.24,8.05,8.2,110000
2006-06-05,8.04,8.15,7.93,8.12,74000
2006-06-06,7.93,8.03,7.79,8.03,85000
2006-06-07,7.94,7.98,7.86,7.98,46000
2006-06-08,7.96,7.98,7.81,7.95,135000
2006-06-09,7.94,8.03,7.68,7.94,72000
2006-06-12,7.92,7.94,7.75,7.94,35000
2006-06-13,7.75,7.92,7.74,7.92,45000
2006-06-14,8.12,8.14,7.9,7.91,45000
2006-06-15,8.14,8.17,8.12,8.12,51000
2006-06-16,8.13,8.16,8,8.14,83000
2006-06-19,8.3,8.38,8.1,8.13,105000
2006-06-20,8.08,8.17,7.8,8.1,94000
2006-06-21,8.07,8.08,7.8,7.82,21000
2006-06-22,8.14,8.14,7.85,7.85,530000
2006-06-23,8.1,8.12,8,8.12,17000
2006-06-26,8.09,8.1,7.85,7.85,7000
2006-06-27,7.91,8.17,7.9,8.05,40000
2006-06-28,8.01,8.01,8.01,8.01,1000
2006-06-29,8.07,8.09,7.91,8.01,19000
2006-06-30,8.11,8.11,8.11,8.11,1000
2006-07-03,8,8.09,7.7,8.09,131000
2006-07-04,7.94,7.94,7.85,7.9,42000
2006-07-05,7.94,7.94,7.8,7.8,12000
2006-07-06,7.92,7.92,7.76,7.88,20000
2006-07-07,8.1,8.16,7.85,7.85,213000
2006-07-10,8.15,8.16,8.1,8.1,61000
2006-07-11,8.17,8.17,8.15,8.15,7000
2006-07-12,8.03,8.18,8.02,8.17,25000
2006-07-13,8.15,8.17,8,8.17,35000
2006-07-14,8.14,8.15,7.95,8.13,41000
2006-07-17,8.1,8.16,7.93,8.15,54000
2006-07-18,8.1,8.1,7.9,8.1,5000
2006-07-19,8.1,8.1,7.92,8.1,68000
2006-07-20,8.07,8.1,8,8.1,50000
2006-07-21,8.09,8.1,7.94,8.1,31000
2006-07-24,8,8.07,7.94,7.94,21000
2006-07-25,8,8.05,7.9,8.05,33000
2006-07-26,8,8,7.83,8,8000
2006-07-27,8,8,7.82,7.99,17000
2006-07-28,8.08,8.08,8.05,8.05,10000
2006-07-31,8.1,8.1,7.94,8.1,5000
2006-08-01,8.08,8.1,7.9,8.08,37000
2006-08-02,7.99,8.05,7.91,8.05,26000
2006-08-03,8,8,7.89,7.99,12000
2006-08-04,7.99,8,7.91,8,16000
2006-08-07,7.99,7.99,7.85,7.98,11000
2006-08-08,7.98,7.98,7.9,7.98,15000
2006-08-09,7.98,8,7.91,7.97,30000
2006-08-10,8.02,8.07,7.9,7.98,44000
2006-08-11,7.98,7.99,7.91,7.99,10000
2006-08-14,7.95,7.97,7.92,7.97,6000
2006-08-15,7.96,7.96,7.85,7.96,69000
2006-08-16,7.94,7.95,7.85,7.95,46000
2006-08-17,7.81,7.93,7.81,7.93,114000
2006-08-18,7.89,7.89,7.83,7.89,10000
2006-08-21,7.86,7.89,7.81,7.89,17000
2006-08-22,7.89,7.89,7.89,7.89,1000
2006-08-23,7.89,7.89,7.81,7.89,11000
2006-08-24,7.88,7.89,7.85,7.89,6000
2006-08-25,7.88,7.88,7.81,7.88,17000
2006-08-28,7.88,7.88,7.88,7.88,2000
2006-08-29,7.96,7.97,7.8,7.88,7000
2006-08-30,7.95,7.95,7.95,7.95,5000
2006-08-31,7.95,7.97,7.92,7.96,149000
2006-09-01,7.81,7.99,7.81,7.95,259000
2006-09-04,7.8,7.93,7.8,7.92,247000
2006-09-05,7.86,7.86,7.8,7.85,23000
2006-09-06,7.86,7.88,7.81,7.86,65000
2006-09-07,7.85,7.85,7.85,7.85,21000
2006-09-08,7.85,7.85,7.85,7.85,4000
2006-09-11,7.87,7.88,7.78,7.84,20000
2006-09-12,7.85,7.85,7.8,7.85,12000
2006-09-13,7.85,7.85,7.85,7.85,1000
2006-09-14,7.86,7.96,7.77,7.86,24000
2006-09-15,7.85,7.85,7.8,7.85,9000
2006-09-18,7.9,7.9,7.81,7.9,68000
2006-09-19,7.89,7.89,7.85,7.89,57000
2006-09-20,7.9,7.92,7.85,7.88,25000
2006-09-21,7.9,7.92,7.85,7.92,17000
2006-09-22,7.96,7.96,7.86,7.91,24000
2006-09-25,8,8,7.9,7.95,37000
2006-09-26,8.15,8.25,8.1,8.1,109000
2006-09-27,8.2,8.2,8.11,8.19,46000
2006-09-28,8.2,8.2,8.11,8.19,41000
2006-09-29,8.2,8.2,8.1,8.19,16000
2006-10-02,8.17,8.25,8.1,8.2,73000
2006-10-03,8.21,8.23,8.17,8.19,701000
2006-10-04,8.24,8.37,8.2,8.32,207000
2006-10-05,8.32,8.34,8.23,8.29,68000
2006-10-11,8.4,8.41,8.35,8.35,129000
2006-10-12,8.28,8.44,8.24,8.42,27000
2006-10-13,8.27,8.31,8.26,8.3,87000
2006-10-16,8.44,8.48,8.38,8.38,107000
2006-10-17,8.33,8.43,8.33,8.43,30000
2006-10-18,8.25,8.38,8.24,8.38,45000
2006-10-19,8.3,8.32,8.3,8.32,110000
2006-10-20,8.32,8.35,8.3,8.32,57000
2006-10-23,8.43,8.44,8.34,8.36,59000
2006-10-24,8.5,8.5,8.43,8.43,165000
2006-10-25,8.5,8.58,8.4,8.5,73000
2006-10-26,8.49,8.5,8.4,8.5,20000
2006-10-27,8.35,8.49,8.35,8.49,73000
2006-10-30,8.43,8.52,8.38,8.41,214000
2006-10-31,8.43,8.51,8.43,8.44,206000
2006-11-01,8.46,8.56,8.43,8.56,137000
2006-11-02,8.65,8.65,8.47,8.47,255000
2006-11-03,8.74,8.74,8.6,8.65,219000
2006-11-06,8.65,8.69,8.46,8.46,137000
2006-11-07,8.79,8.9,8.7,8.72,139000
2006-11-08,8.81,8.92,8.8,8.8,122000
2006-11-09,8.85,8.95,8.75,8.89,84000
2006-11-10,8.85,8.88,8.8,8.88,34000
2006-11-13,9.1,9.11,8.9,8.9,270000
2006-11-14,8.99,9.24,8.99,9.1,73000
2006-11-15,9,9,8.86,9,117000
2006-11-16,9.12,9.17,9,9,10000
2006-11-17,8.9,9.09,8.9,9.09,24000
2006-11-20,9.05,9.05,8.8,9.05,52000
2006-11-21,8.98,9.03,8.82,9.03,43000
2006-11-22,8.93,8.97,8.8,8.97,89000
2006-11-23,8.93,8.93,8.84,8.93,74000
2006-11-24,8.93,8.97,8.88,8.93,84000
2006-11-27,8.94,8.99,8.93,8.94,153000
2006-11-28,9,9.04,8.95,8.95,88000
2006-11-29,8.92,9.06,8.92,9,68000
2006-11-30,9.06,9.06,8.86,8.96,337000
2006-12-01,9.65,9.69,9.42,9.68,585000
2006-12-04,9.68,9.81,9.67,9.75,390000
2006-12-05,9.31,9.84,9.31,9.7,370000
2006-12-06,9.45,9.45,9.3,9.44,79000
2006-12-07,9.47,9.5,9.4,9.49,125000
2006-12-08,9.48,9.51,9.4,9.46,158000
2006-12-11,9.61,9.65,9.52,9.55,37000
2006-12-12,9.4,9.64,9.4,9.63,135000
2006-12-13,9.38,9.55,9.27,9.55,188000
