date,close,high,low,open,volume
2006-01-02,38.8,40.2,38.75,40,3290000
2006-01-03,41.5,41.5,38.5,39.15,6270000
2006-01-04,41,42.75,40.95,42.35,6772000
2006-01-05,42.6,43.5,41.6,42,10490000
2006-01-06,42.6,44.35,42.1,43.4,7702000
2006-01-09,41.3,42.4,41.2,42.4,5147000
2006-01-10,41.4,42.3,41,41,2580000
2006-01-11,40.8,41.7,40,41.7,2874000
2006-01-12,39.9,41.9,39.9,41.9,3330000
2006-01-13,38.8,40.25,38.7,39.9,3631000
2006-01-16,38.5,39.95,38,38.85,5248000
2006-01-17,38.9,39.3,38.8,39,2160000
2006-01-18,36.3,38.7,36.2,38.7,4333000
2006-01-19,35.5,36.8,35,36.3,3405000
2006-01-20,35.5,36.25,35.3,36,1599000
2006-01-23,34.05,35.3,33.8,34.6,1436000
2006-01-24,34.35,34.6,33.75,34.6,2234000
2006-01-25,34.3,35.2,34.3,35,1632000
2006-02-03,34.5,35.1,34.5,35,820000
2006-02-06,35.6,35.6,34.4,34.5,1529000
2006-02-07,37.4,37.8,35.9,35.9,3341000
2006-02-08,36.5,37.4,36.5,37.4,1114000
2006-02-09,36.4,37.5,36.25,37.5,2251000
2006-02-10,35,36.8,35,36.8,1834000
2006-02-13,35.15,36,35,35,874000
2006-02-14,35.8,35.9,35.15,35.15,801000
2006-02-15,36.4,36.85,35.5,36.1,2989000
2006-02-16,36.4,37,36,36.9,1774000
2006-02-17,36.1,36.9,36.1,36.9,1390000
2006-02-20,35.25,35.85,35.15,35.5,1160000
2006-02-21,37.7,37.7,35.75,35.75,3764000
2006-02-22,37.3,38.7,37,38.1,8563000
2006-02-23,35.15,37.5,35.15,37.3,2767000
2006-02-24,34.8,35.7,33.9,35.15,3178000
2006-02-27,35.8,36.4,34.9,34.9,2835000
2006-03-01,37.2,37.3,35,35,4326000
2006-03-02,39.8,39.8,37.8,37.8,8571000
2006-03-03,39,40.4,38.1,40.1,9302000
2006-03-06,39.7,39.9,38.6,38.8,5345000
2006-03-07,38.2,39.7,38.2,39.7,3697000
2006-03-08,38.8,39.2,37.8,38,3342000
2006-03-09,38.5,39.5,38.4,39.2,3002000
2006-03-10,38.3,39.3,38.3,38.7,4284000
2006-03-13,39.45,39.75,38.3,38.7,5200000
2006-03-14,39,39.8,38.8,39.8,4367000
2006-03-15,40.3,40.8,39,39.5,10990000
2006-03-16,39,40.5,39,40.3,5619000
