date,close,high,low,open,volume
2011-10-05,61,63.5,60.1,60.1,4055011
2011-10-06,57.1,60.9,56.5,60.9,2103300
2011-10-07,60,0,0,0,0
2011-10-11,59.1,61,58.3,60.8,967286
2011-10-12,58.5,60.5,58.5,58.9,787000
2011-10-13,54.8,56.3,54.5,55.4,2342400
2011-10-14,53.8,55,52.4,54.5,925406
2011-10-17,56,56.8,54,54,1084005
2011-10-18,56.2,56.2,54.2,54.2,496000
2011-10-19,54.8,57,54.8,56.5,575100
2011-10-20,55.4,55.4,54,55,307008
2011-10-21,55,55.5,53.8,55.4,293000
2011-10-24,57,58.5,56.6,58.5,826350
2011-10-25,56.3,57.3,56.1,57,444000
2011-10-26,56.7,57.7,55.5,55.5,363264
2011-10-27,56.1,57.5,56,57.1,359000
2011-10-28,56,57,55.8,57,349000
2011-10-31,55.8,56.7,55.8,56.2,200050
2011-11-01,55.3,55.7,55.1,55.7,161000
2011-11-02,59.1,59.1,54.5,54.8,1153207
2011-11-03,63.2,63.2,60.4,60.8,2492286
2011-11-04,63,65,62.2,65,1680000
2011-11-07,67.4,67.4,63.1,63.2,1132193
2011-11-08,68.5,72,67.1,68,1756194
2011-11-09,68.6,69.8,67,68.2,750200
2011-11-10,69,69.5,65,67.9,965190
2011-11-11,67.6,71,67.6,70,813152
2011-11-14,68.5,70,68,70,600300
2011-11-15,67.6,69.1,67.5,68.5,313000
2011-11-16,65.9,68.6,65.6,68.1,466100
2011-11-17,67,67,64.5,65.5,353206
2011-11-18,66.1,67.4,65.4,66.4,285200
2011-11-21,63.5,66,63.5,65.1,492000
2011-11-22,63,64.5,61.6,63.5,273106
2011-11-23,61.3,63,61.2,63,278326
2011-11-24,60.5,61.1,59.3,60.5,335050
2011-11-25,58,61.5,58,60.5,340080
2011-11-28,59,60,58.3,59,190050
2011-11-29,60.4,60.9,59.5,60,292615
2011-11-30,58.6,60.4,58.3,60.4,170000
2011-12-01,61.2,62.2,60.5,60.5,327000
2011-12-02,60.5,61.4,60.3,61,166200
2011-12-05,60.8,61.6,60.4,61,148000
2011-12-06,58.6,61.3,58.5,61.3,171026
2011-12-07,58.7,60,58.6,58.6,152100
2011-12-08,56,58.7,54.7,58.7,162284
2011-12-09,54.7,55.9,53,53,146000
2011-12-12,58.5,58.5,58.5,58.5,84050
2011-12-13,58.5,59.9,58.1,59,187050
2011-12-14,59.5,59.5,57.5,58,153400
2011-12-15,58.8,60.4,58.5,58.9,97000
2011-12-16,58.6,60,58.6,59.1,50100
2011-12-19,56.1,59,56.1,59,91379
2011-12-20,57,58.2,55.2,56,49200
2011-12-21,59.1,60.5,58.6,60.5,121200
2011-12-22,57.8,59.1,57.5,58.5,101000
2011-12-23,59.2,59.5,58.6,58.6,98100
2011-12-26,60,60.9,59.2,59.6,113600
2011-12-27,60.3,62,60,60,244000
2011-12-28,59.6,60.3,59.1,60.3,112000
2011-12-29,59.5,59.9,59.1,59.1,56000
2011-12-30,59,60,58.6,60,111001
2012-01-02,57.6,58.6,57.5,58.6,64200
2012-01-03,57.7,58.5,57.5,57.5,75400
2012-01-04,57.9,58.7,57.7,58,49000
2012-01-05,58.3,58.5,57.8,58.5,52100
2012-01-06,58.8,59.2,58.1,58.3,93001
2012-01-09,59,59.3,58.6,59.2,82399
2012-01-10,59.1,59.9,58.8,59.5,52100
2012-01-11,58,59.2,58,59.1,137100
2012-01-12,56.6,57.6,56.5,57.6,166200
2012-01-13,56.5,57.3,56.4,56.5,105004
2012-01-16,56.5,57.2,56,57.1,90000
2012-01-17,58.5,59,57.4,57.5,245000
2012-01-18,60.3,0.0,0.0,0.0,0
2012-01-30,61.9,62.9,60.7,62.2,368399
2012-01-31,66.2,66.2,63,63.5,1181386
2012-02-01,66.8,68,65.8,67.2,701259
2012-02-02,65.5,67.7,64.6,67.7,585100
2012-02-03,69,69.9,65.5,66,989150
2012-02-06,74.3,74.7,70.9,73.8,1238251
2012-02-07,74.1,76.5,73.2,74.2,1124357
2012-02-08,76.5,77.6,74.5,76,920221
2012-02-09,79.7,81,76.8,77,1023011
2012-02-10,77.8,81,77.2,81,870841
2012-02-13,74.3,77.6,73.7,77,1280000
2012-02-14,75.1,76.9,74.5,74.8,700000
2012-02-15,76.5,78.2,75.3,76,564000
2012-02-16,72.6,77,72.4,77,724000
2012-02-17,72.4,74.5,70.5,73.5,579000
2012-02-20,74.8,75.5,73,73.9,348000
2012-02-21,76,78,75,75.5,683000
2012-02-22,78.1,80,75.5,76,969000
2012-02-23,76,78.7,75.7,77.6,489000
2012-02-24,75.5,76.6,74.3,76,297000
2012-02-29,80.7,80.7,80,80,1409000
2012-03-01,86.3,86.3,85,86.3,1715000
2012-03-02,89,91.9,86.3,87.5,2876000
2012-03-03,88.4,89,87.3,89,906000
2012-03-05,87.8,90.5,87.7,88,1048000
2012-03-06,84.6,88.4,82.1,88.4,1233000
2012-03-07,83.9,85,81.5,82,521000
2012-03-08,83.7,85.5,83.6,85.5,572000
2012-03-09,85,86,80.2,82.6,1535000
2012-03-12,84,86.8,83.3,85,1126000
2012-03-13,83.8,85.6,83,85,523000
2012-03-14,85,87.7,84.9,85.5,1055000
2012-03-15,84.8,86.8,84.8,86,640000
2012-03-16,83.8,85.6,83.8,85.6,458000
2012-03-19,82.2,84,81.5,83.8,724000
2012-03-20,82.9,83.5,82.3,82.5,317000
2012-03-21,81.1,83.2,80.7,82,456000
2012-03-22,81.6,82.4,80.9,80.9,348000
2012-03-23,80.8,81.7,80.7,81.2,287000
2012-03-26,81,81.6,80.2,80.8,324000
2012-03-27,79,81.8,79,81.8,421000
2012-03-28,78.2,79.7,78.1,78.9,263000
2012-03-29,74.8,78.1,74,78.1,611000
2012-03-30,78,78.2,73.5,74.8,326000
2012-04-02,75.8,78,75.8,78,194000
2012-04-03,73.5,76.9,73.3,76.1,432000
2012-04-05,72.3,72.8,69.3,70,270000
2012-04-06,76.4,77.3,73,73,518000
2012-04-09,73.2,74.7,72.8,73.6,320000
2012-04-10,73.7,75.3,73.4,74,247000
2012-04-11,74,74.5,72.5,73.4,186000
2012-04-12,74,74.6,73.6,74.5,196000
2012-04-13,74.9,76.6,74,75.6,501000
2012-04-16,73.5,74.6,73.5,74,143000
2012-04-17,71,74.9,70.8,73.6,404000
2012-04-18,71.6,72.9,71,71.5,314000
2012-04-19,70.7,72,70,71.8,258000
2012-04-20,69.4,72,69.4,70.7,257000
2012-04-23,68.3,70.4,68.3,68.9,421000
2012-04-24,69.5,70.6,68,68,373000
2012-04-25,71.3,71.5,70.2,70.5,258000
2012-04-26,70.5,71.9,70.3,71.7,258000
2012-04-27,70.1,71.5,69.5,71.5,235000
2012-04-30,67.5,69.6,67.1,69,261000
2012-05-02,70.8,70.8,67.5,67.5,357000
2012-05-03,71.4,72.8,70.3,70.7,292000
2012-05-04,71,72.4,70.8,71,253000
2012-05-07,69.1,70,68.5,70,191000
2012-05-08,69.5,70.1,69.1,69.9,85000
2012-05-09,68.1,69.3,68,69,192000
2012-05-10,67.2,69.2,67,68.1,169000
2012-05-11,65.6,67.8,65,67.3,308000
2012-05-14,63.6,65.6,63.5,65.6,151000
2012-05-15,64.8,64.8,62.7,63,109000
2012-05-16,62.9,64.1,62.9,64.1,90000
2012-05-17,63.6,64.5,63,63,110000
2012-05-18,60.6,62.8,60.3,62.5,156000
2012-05-21,60.3,61.5,59,60.6,241000
2012-05-22,64.2,64.2,60.5,61.4,257000
2012-05-23,61.1,63.5,61.1,63.5,172000
2012-05-24,60.7,61.9,60.5,61.7,117000
2012-05-25,60.5,61.2,59.6,60.7,144000
2012-05-28,61.8,61.8,59.8,60.4,135000
2012-05-29,64.5,64.9,61.8,61.8,246000
2012-05-30,63.1,64.4,63,64.4,142000
2012-05-31,63.7,63.7,61.8,62.5,126000
2012-06-01,60.6,62.9,60.5,62.9,277000
2012-06-04,56.7,58.8,56.6,58.1,391000
2012-06-05,57.8,59.8,57.5,57.5,318000
2012-06-06,59.2,59.3,58,58.8,127000
2012-06-07,58.9,60.3,58.9,60.3,136000
2012-06-08,58.9,59.2,58.4,58.5,55000
2012-06-11,59.7,60.5,59.5,59.5,142000
2012-06-12,59,59.7,58.7,59.1,73000
2012-06-13,59.3,59.9,58.8,59.8,117000
2012-06-14,59.1,59.9,58.9,59.8,96000
2012-06-15,62.1,62.1,59.5,59.6,203000
2012-06-18,64,64.6,63.3,64.5,307000
2012-06-19,62.3,64,62.3,64,145000
2012-06-20,64.1,64.5,63,63.3,269000
2012-06-21,63.7,64.5,63.4,64.5,119000
2012-06-22,63.2,63.2,61.7,61.7,184000
2012-06-25,62.6,63.1,62.5,62.8,69000
2012-06-26,61.3,62.4,61.3,61.7,184000
2012-06-27,61.9,62.8,61.5,61.5,102000
2012-06-28,62.5,63.1,62.3,62.8,167000
2012-06-29,62.8,63,62.1,62.3,84000
2012-07-02,63.8,64.3,63,64.3,210000
2012-07-03,64.2,64.4,63.2,64.3,135000
2012-07-04,67.5,67.5,64.9,64.9,619000
2012-07-05,67,67.8,66,67.8,677000
2012-07-06,62,63.2,61.5,63,393000
2012-07-09,61.9,63.3,61.9,63.3,143000
2012-07-10,60.2,61.7,60,61.6,193000
2012-07-11,60.6,60.7,59.5,59.5,76000
2012-07-12,59.8,60.8,59.5,60.8,98000
2012-07-13,59.5,60,59,60,85000
2012-07-16,58.6,60.5,58.4,60.5,41000
2012-07-17,58.4,58.6,57.5,58,37000
2012-07-18,58.1,58.8,58.1,58.4,64000
2012-07-19,59.2,60.5,58.8,58.9,114000
2012-07-20,59.1,59.9,59.1,59.5,33000
2012-07-23,57.8,58.6,57.6,58.5,66000
2012-07-24,57.4,57.9,57.1,57.1,53000
2012-07-25,56.7,57.7,56.2,56.2,86000
2012-07-26,56.9,57.5,56.7,56.7,71000
2012-07-27,58.2,58.9,57.4,57.4,115000
2012-07-30,57.9,59.2,57.6,58.7,58000
2012-07-31,58.4,58.4,57.5,57.5,35000
2012-08-01,59,59.3,58.4,58.5,65000
2012-08-03,59.5,59.5,58.1,58.8,124000
2012-08-06,59.1,60.8,59,60.8,69000
2012-08-07,58.2,58.5,58.1,58.5,68000
2012-08-08,58.3,58.9,58.2,58.2,58000
2012-08-09,60.1,60.6,58.8,59,200000
2012-08-10,60.8,62,60.5,61.5,206000
2012-08-13,61.4,62.6,60.8,61.1,212000
2012-08-14,62.6,63.6,62.3,62.3,286000
2012-08-15,61.7,62.9,61.5,62.8,213000
2012-08-16,62.4,63.4,61.8,62,189000
2012-08-17,62.2,63.3,62.1,63.3,115000
2012-08-20,61,62.2,61,62.2,101000
2012-08-21,61.4,62.4,61.2,61.6,111000
2012-08-22,61.6,62.4,61.5,61.5,99000
2012-08-23,61.5,62.4,61.3,62,105000
2012-08-24,61.9,62.5,61.6,62.5,89000
2012-08-27,62.1,62.6,62,62.1,111000
2012-08-28,61.2,62.4,61.2,62.1,92000
2012-08-29,61.2,61.8,61.1,61.2,57000
2012-08-30,61.5,61.7,61.2,61.5,55000
2012-08-31,63,63,61.3,61.5,136000
2012-09-03,67.4,67.4,63.4,63.4,708000
2012-09-04,66.1,68.6,65.8,68,730000
2012-09-05,66,66,65.1,66,220000
2012-09-06,66,67.8,65.7,65.7,423000
2012-09-07,66,67.7,65.7,67.7,263000
2012-09-10,66.5,66.9,65.1,66.2,184000
2012-09-11,69,69.4,66.1,67.2,906000
2012-09-12,69.3,70.5,68.2,70.4,577000
2012-09-13,68,69.9,68,69,305000
2012-09-14,68.6,70.3,68.6,69,411000
2012-09-17,67.7,69.3,67.6,68.6,194000
2012-09-18,68.1,69.3,67.3,68,142000
2012-09-19,67.5,68.9,67.5,68.4,157000
2012-09-20,68,68.3,67.5,68,104000
2012-09-21,67.5,68.4,67.3,68.1,112000
2012-09-24,67.1,67.9,66.6,67.1,106000
2012-09-25,65.3,67.1,65.3,67.1,279000
2012-09-26,64.6,65.3,64.5,65.1,127000
2012-09-27,65.4,66.4,64,64,105000
2012-09-28,64.7,66.6,64.7,66.6,75000
2012-10-01,64.5,64.5,64,64.4,40000
2012-10-02,65.1,65.8,65,65,71000
2012-10-03,64.6,65.1,64.4,65.1,77000
2012-10-04,66.3,66.5,64.8,64.8,300000
2012-10-05,65.6,67.6,65.5,66.6,191000
2012-10-08,63.9,66.3,63.9,65.5,128000
2012-10-09,62.9,64.8,62.8,63.8,164000
2012-10-11,58.5,60,58.5,58.5,560000
2012-10-12,58.2,59.8,57.5,58.5,216000
2012-10-15,58.8,59.6,58.5,59,93000
2012-10-16,59.1,59.8,58.5,59.8,92000
2012-10-17,59.7,61.9,59.2,60.5,177000
2012-10-18,59.9,60.4,59.5,59.5,44000
2012-10-19,59.1,60.3,59.1,59.9,42000
2012-10-22,58.9,59.8,58.6,58.7,110000
2012-10-23,59.1,59.7,58.9,58.9,32000
2012-10-24,59,60.1,58.5,58.5,94000
2012-10-25,58,60.4,58,59,112000
2012-10-26,57,59.9,57,58,175000
2012-10-29,54.1,58.3,53.5,56.6,215000
2012-10-30,54.4,56.1,53.5,53.5,164000
2012-10-31,53.5,55,53.1,55,136000
2012-11-01,53.4,53.9,52.5,53.5,94000
2012-11-02,53.8,54.9,53.6,53.9,54000
2012-11-05,51.9,54.2,51.5,53.6,89000
2012-11-06,51.7,52,50.7,52,184000
2012-11-07,53.1,53.5,52,52,100000
2012-11-08,52.2,52.8,52,52.6,49000
2012-11-09,53.4,54,51.6,52.5,164000
2012-11-12,51.4,52.4,51.4,52,157000
2012-11-13,50,51.8,50,51.4,171000
2012-11-14,50.5,50.9,50.1,50.1,58000
2012-11-15,50,50.3,49.5,50.1,68000
2012-11-16,50.1,50.6,49.8,50,82000
2012-11-19,48.5,50.5,48.4,50.5,186000
2012-11-20,46,49.35,45.8,49,306000
2012-11-21,44.3,46.1,44.25,46,349000
2012-11-22,44.9,45.65,44.5,44.7,279000
2012-11-23,46.35,46.85,45.7,45.9,223000
2012-11-26,49.55,49.55,47.1,47.4,187000
2012-11-27,50.7,52,50.5,52,383000
2012-11-28,50,50.9,49.8,50.6,97000
2012-11-29,50.3,50.9,50,50.5,116000
2012-11-30,50.5,51.3,50.1,50.6,219000
2012-12-03,50.7,51.9,50.7,51,175000
2012-12-04,50.2,51.6,49.3,51.6,176000
2012-12-05,51.8,51.9,49.9,50.5,243000
2012-12-06,50.7,52.2,50.7,52.2,142000
2012-12-07,51.4,51.7,50.8,51.5,137000
2012-12-10,50.5,51.9,50.5,51.9,63000
2012-12-11,49.5,50.5,48.55,50.5,150000
2012-12-12,49.6,50,49.5,49.6,96000
2012-12-13,50,50.6,49.6,50.6,100000
2012-12-14,50,50.3,50,50.1,69000
2012-12-17,49.2,49.7,49,49.6,50000
2012-12-18,49.6,49.6,49,49.3,46000
2012-12-19,50,50.5,49.6,49.7,82000
2012-12-20,49.3,50.1,49.2,50.1,68000
2012-12-21,49.55,49.9,49.05,49.9,49000
2012-12-22,49.1,49.75,49.05,49.7,54000
2012-12-24,49.05,49.35,48.95,49.15,44000
2012-12-25,50,50,48.9,48.9,79000
2012-12-26,49.9,50,49.5,50,33000
2012-12-27,50,50.4,49.7,49.7,62000
2012-12-28,50.1,50.9,50.1,50.8,97000
2013-01-02,50.7,51.1,50.2,50.5,117000
2013-01-03,51.7,52.3,51.2,51.2,313000
2013-01-04,50.7,52,50.7,52,122000
2013-01-07,50.8,51.2,50.2,51.2,66000
2013-01-08,50.1,50.6,50,50.6,79000
2013-01-09,50.1,50.9,50,50.1,131000
2013-01-10,50.3,50.9,50.2,50.9,109000
2013-01-11,50.4,50.4,50,50.4,98000
