date,close,high,low,open,volume
2006-01-02,30.7,31.5,30.6,31,835000
2006-01-03,31.6,31.6,30.8,30.8,1361000
2006-01-04,31.2,32.8,31.2,32.3,2295000
2006-01-05,31.6,32,31.4,31.5,1469000
2006-01-06,31.2,32,31.1,31.8,744000
2006-01-09,32,32.6,31.5,32,1651000
2006-01-10,31.75,32.55,31.6,32.55,717000
2006-01-11,31.2,32,30.7,31.95,699000
2006-01-12,30.65,31.5,30.65,31.2,657000
2006-01-13,30.55,30.9,30.25,30.5,449000
2006-01-16,30.4,30.85,30.4,30.85,261000
2006-01-17,30,30.8,30,30.5,554000
2006-01-18,29.25,30,28.85,30,623000
2006-01-19,29.1,29.7,28.95,29.6,294000
2006-01-20,29.3,29.95,29.1,29.95,154000
2006-01-23,28.3,29.1,28.2,29.1,415000
2006-01-24,28.7,28.8,28.1,28.1,151000
2006-01-25,28.75,29,28.3,28.7,312000
2006-02-03,29.6,29.65,28.8,28.8,395000
2006-02-06,30.4,30.4,29,29.9,579000
2006-02-07,30.5,30.65,30.1,30.5,406000
2006-02-08,30.1,30.5,29.9,30.5,208000
2006-02-09,30.1,30.5,30.05,30.2,518000
2006-02-10,30,30.4,29.7,30.4,245000
2006-02-13,30.1,30.3,30,30,180000
2006-02-14,30.4,30.4,30,30.1,205000
2006-02-15,30.9,31.5,30.4,30.4,1021000
2006-02-16,31.7,32.5,31.5,32,1608000
2006-02-17,31.1,32.1,31,32,751000
2006-02-20,31.1,31.75,30.5,30.5,662000
2006-02-21,30.6,31.6,30.6,31.6,344000
2006-02-22,30.1,30.7,30,30.3,393000
2006-02-23,29.9,30.2,29.6,30,272000
2006-02-24,29.9,30,29.5,29.9,435000
2006-02-27,29.9,30.1,29.6,29.9,249000
2006-03-01,30.6,30.7,29.6,29.9,390000
2006-03-02,30.4,31,30.2,31,283000
2006-03-03,30.7,31.55,30.5,30.7,914000
2006-03-06,30.65,30.9,30.6,30.9,262000
2006-03-07,30.6,30.8,30.3,30.5,165000
2006-03-08,30.6,30.85,30.3,30.6,233000
2006-03-09,30.75,31.2,30.75,30.8,436000
2006-03-10,30.65,30.9,30.45,30.9,229000
2006-03-13,30.9,31.2,30.5,30.7,444000
2006-03-14,30.35,31.05,30.3,31,383000
2006-03-15,30.45,30.7,30.35,30.35,281000
2006-03-16,30.4,30.9,30.4,30.45,358000
2006-03-17,30.55,30.6,30.3,30.4,265000
2006-03-20,31.4,31.4,30.6,30.7,548000
2006-03-21,31,31.5,30.8,31.4,346000
2006-03-22,31.2,31.9,31.1,31.1,1283000
2006-03-23,31.4,31.5,30.85,31.5,298000
2006-03-24,30.85,31.4,30.8,31.4,214000
2006-03-27,30.6,31.1,30.45,31.1,253000
2006-03-28,30.8,30.95,30.6,30.6,214000
2006-03-29,31.2,31.8,31.2,31.8,691000
2006-03-30,31.05,31.7,31.05,31.7,384000
2006-03-31,31.2,31.3,31,31.1,346000
2006-04-03,31.2,31.5,31.15,31.5,365000
2006-04-04,31.2,31.5,31.15,31.15,265000
2006-04-06,31.95,32.1,31.3,32.1,311000
2006-04-07,31.4,31.7,31.1,31.7,338000
2006-04-10,31.5,31.5,30.8,31.4,296000
2006-04-11,31,31.45,30.8,31.1,201000
2006-04-12,31.25,31.25,30.7,30.85,226000
2006-04-13,31.2,31.35,30.9,31.25,378000
2006-04-14,31.5,31.5,30.95,31.2,568000
2006-04-17,32.1,32.4,31.35,31.7,1830000
2006-04-18,31.65,32.1,31.55,32.1,379000
2006-04-19,31.6,32.2,31.4,32,797000
2006-04-20,32,32,31.6,31.8,550000
2006-04-21,31.7,32.2,31.65,32,399000
2006-04-24,31.7,31.75,31.4,31.7,354000
2006-04-25,31.75,32.45,31.7,31.7,954000
2006-04-26,32.2,32.35,31.85,32.2,866000
2006-04-27,34.45,34.45,31.6,32.4,3029000
2006-04-28,34.5,35.45,33.8,35.4,3871000
2006-05-02,36.2,36.85,35.7,36.85,4361000
2006-05-03,38.7,38.7,35.8,36.2,6086000
2006-05-04,38.15,39.4,37.6,38.7,3574000
2006-05-05,35.65,38.7,35.5,38.2,3424000
2006-05-08,36.4,36.8,36,36,1993000
2006-05-09,35.5,36.45,34.5,36.4,1480000
2006-05-10,37.4,37.4,35.1,35.7,2521000
2006-05-11,39.8,39.95,37.6,37.6,6560000
2006-05-12,38.6,39.6,38.5,39.4,2983000
2006-05-15,38.05,38.6,37.8,38.5,1949000
2006-05-16,39.6,40.5,38.2,38.2,4330000
2006-05-17,39,40.8,39,40.3,3619000
2006-05-18,38.5,38.9,37.5,38,1343000
2006-05-19,39.1,40.3,39.05,39.1,2802000
2006-05-22,40.1,41.3,39.5,40.1,5307000
2006-05-23,38.7,40,38.65,40,2103000
