date,close,high,low,open,volume
2006-03-17,33,34.5,32.2,34.5,31944000
2006-03-20,32,32.8,31,32.8,24606000
2006-03-21,28,31,27.9,31,25192000
2006-03-22,28.3,29.4,27,27,17136000
2006-03-23,27.5,28.45,27.1,28.25,11048000
2006-03-24,27.8,28.4,27.2,27.4,11314000
2006-03-27,27.6,28.2,27.6,28,5657000
2006-03-28,28.25,28.65,27.2,27.6,9577000
2006-03-29,27.9,28.3,27.8,28,4558000
2006-03-30,28.8,29.4,28.1,28.1,9005000
2006-03-31,29.85,29.85,29,29,12082000
2006-04-03,30,30.3,29.55,30,9954000
2006-04-04,30.75,31.55,30.55,30.55,14446000
2006-04-06,32.9,32.9,31.2,31.25,39320000
2006-04-07,33.9,34.15,32.2,32.9,24634000
2006-04-10,33.9,34,33.3,33.9,10181000
2006-04-11,33.7,33.9,33,33.9,8298000
2006-04-12,33.85,33.85,33.2,33.2,7694000
2006-04-13,33.9,34.5,33.5,33.75,16547000
2006-04-14,35.5,36,34.1,34.1,25845000
2006-04-17,36,37.1,36,36,25996000
2006-04-18,36.65,37,35.85,37,15121000
2006-04-19,39,39.2,37.9,37.9,45629000
2006-04-20,38.1,38.9,37.1,38.8,17222000
2006-04-21,38.3,39.3,38.2,38.2,16366000
2006-04-24,37.65,38.45,37.2,38.3,6523000
2006-04-25,37.2,37.95,36.85,37.6,7790000
2006-04-26,38.4,38.95,37,37,11782000
2006-04-27,36.8,38.3,36.4,38.3,12843000
2006-04-28,37.5,37.8,37,37,7026000
2006-05-02,37.4,38.3,37.05,37.7,5315000
2006-05-03,38.05,39,37.8,38.3,21080000
2006-05-04,37.5,38.8,37.3,38.55,12063000
2006-05-05,37,38.3,37,37.8,12637000
2006-05-08,37.5,38,37.35,37.5,9110000
2006-05-09,36.2,37.9,36,37.9,10680000
2006-05-10,35.5,36.7,34.9,36,10462000
2006-05-11,37,37.2,34.6,35,13966000
2006-05-12,36.5,36.9,36.2,36.6,8492000
2006-05-15,36.05,36.3,35.6,36,3674000
2006-05-16,36.5,36.5,35.45,36,6797000
2006-05-17,36.9,37.05,36,36,14261000
2006-05-18,36.5,36.9,35.8,36,6044000
2006-05-19,36.3,36.8,36.25,36.3,3679000
2006-05-22,33.8,35.25,33.8,34.9,38909000
2006-05-23,31.5,32.45,31.45,32.45,34592000
2006-05-24,30.9,31.6,29.35,31,48720000
2006-05-25,30.2,31.05,29.85,30.8,21880000
2006-05-26,30,30.75,29.75,30.45,22324000
2006-05-29,31.2,31.2,29.95,30,22455000
2006-05-30,31.2,31.7,30.8,31.4,19368000
2006-06-01,31.45,32,31.2,31.3,23340000
2006-06-02,31.6,32.05,31.5,31.95,15297000
2006-06-05,30.5,31.9,30,31.6,13527000
2006-06-06,30.5,30.7,29.9,30,18433000
2006-06-07,31,31.05,30.4,30.55,17830000
2006-06-08,29,31,29,30.7,24625000
2006-06-09,29.3,29.4,27.95,29.3,26783000
2006-06-12,29.5,29.5,28.8,29.15,10729000
2006-06-13,29.2,29.4,28.95,29.2,12157000
2006-06-14,29.55,29.8,29.1,29.1,10178000
2006-06-15,29.2,30.35,29.2,30,12164000
2006-06-16,29.8,30.3,29.65,30.1,13010000
2006-06-19,29.6,30.25,29.55,30.2,9938000
2006-06-20,28.85,29.75,28.75,29.6,12954000
2006-06-21,28.5,29.25,28.05,28.8,13469000
2006-06-22,29.2,29.4,28.65,28.9,13121000
2006-06-23,28.6,29.05,28.4,29.05,7365000
2006-06-26,29.35,29.5,28.7,28.85,11057000
2006-06-27,31.4,31.4,29.5,29.5,33688000
2006-06-28,31.45,31.8,30.9,31.2,30494000
2006-06-29,31,31.15,30.7,30.8,23081000
2006-06-30,32.25,33.15,31.6,31.6,43622000
2006-07-03,33.35,33.75,32.4,32.85,20107000
2006-07-04,33.25,33.65,33.05,33.5,22391000
2006-07-05,32.4,33.4,32.25,33.15,15862000
2006-07-06,32.2,32.35,31.8,31.8,8821000
2006-07-07,32.7,33.3,32.2,32.2,14649000
2006-07-10,32.7,32.9,32.2,32.25,8246000
2006-07-11,33.8,34.85,32.7,32.7,25382000
2006-07-12,34.7,35.45,34,34,27902000
2006-07-13,34.9,35.45,34.3,34.3,20288000
2006-07-14,33.8,34.5,33.25,34.05,17296000
2006-07-17,33.1,34.2,32.7,33.7,14817000
2006-07-18,35,35,33.4,33.5,21118000
2006-07-19,34.05,35.4,33.9,35.4,16605000
2006-07-20,35.75,35.8,34.7,35.25,34665000
